TITLE	03_250626F_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	11:02:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.18451
MAXY	0.25601
MINY	-0.42838
XYDATA
208.3000	-0.189253	312.458
208.2000	-0.196601	312.614
208.1000	-0.212886	312.768
208.0000	-0.244344	312.925
207.9000	-0.272177	313.07
207.8000	-0.305157	313.22
207.7000	-0.263306	313.368
207.6000	-0.202175	313.523
207.5000	-0.194245	313.673
207.4000	-0.193768	313.823
207.3000	-0.12236	313.976
207.2000	-0.0837321	314.129
207.1000	-0.0819323	314.276
207.0000	-0.112872	314.421
206.9000	-0.153288	314.566
206.8000	-0.182226	314.708
206.7000	-0.191073	314.852
206.6000	-0.280936	314.989
206.5000	-0.30269	315.126
206.4000	-0.286054	315.267
206.3000	-0.297796	315.406
206.2000	-0.297757	315.539
206.1000	-0.253914	315.669
206.0000	-0.208555	315.797
205.9000	-0.189076	315.932
205.8000	-0.165909	316.068
205.7000	-0.110871	316.198
205.6000	-0.0818374	316.326
205.5000	-0.103204	316.458
205.4000	-0.116842	316.594
205.3000	-0.103765	316.729
205.2000	-0.110119	316.855
205.1000	-0.0930051	316.98
205.0000	-0.152466	317.11
204.9000	-0.160331	317.239
204.8000	-0.198248	317.365
204.7000	-0.235203	317.492
204.6000	-0.254328	317.623
204.5000	-0.275189	317.758
204.4000	-0.289093	317.893
204.3000	-0.249558	318.023
204.2000	-0.209072	318.156
204.1000	-0.113364	318.29
204.0000	-0.078062	318.423
203.9000	-0.0223289	318.549
203.8000	0.0202164	318.677
203.7000	-0.0410529	318.803
203.6000	-0.0507583	318.931
203.5000	-0.0848278	319.06
203.4000	-0.132677	319.192
203.3000	-0.150908	319.315
203.2000	-0.184274	319.439
203.1000	-0.174524	319.561
203.0000	-0.164852	319.684
202.9000	-0.186307	319.805
202.8000	-0.190408	319.922
202.7000	-0.210375	320.036
202.6000	-0.222081	320.157
202.5000	-0.217284	320.27
202.4000	-0.258741	320.386
202.3000	-0.210685	320.503
202.2000	-0.174663	320.622
202.1000	-0.167089	320.739
202.0000	-0.13574	320.856
201.9000	-0.0661617	320.971
201.8000	-0.0853755	321.09
201.7000	-0.0525383	321.208
201.6000	-0.11476	321.321
201.5000	-0.149828	321.434
201.4000	-0.137452	321.55
201.3000	-0.152285	321.667
201.2000	-0.171204	321.782
201.1000	-0.120954	321.899
201.0000	-0.106862	322.018
200.9000	-0.0763046	322.133
200.8000	-0.0329363	322.252
200.7000	-0.0721517	322.372
200.6000	-0.100345	322.495
200.5000	-0.116708	322.616
200.4000	-0.138746	322.737
200.3000	-0.146005	322.857
200.2000	-0.135687	322.978
200.1000	-0.129758	323.095
200.0000	-0.130931	323.212
199.9000	-0.126801	323.327
199.8000	-0.147122	323.441
199.7000	-0.169571	323.548
199.6000	-0.14296	323.658
199.5000	-0.117087	323.77
199.4000	-0.143668	323.883
199.3000	-0.122478	323.987
199.2000	-0.0927861	324.091
199.1000	-0.00298917	324.199
199.0000	-0.00828505	324.309
198.9000	-0.0655142	324.404
198.8000	-0.0470628	324.505
198.7000	-0.0337079	324.601
198.6000	-0.0237433	324.701
198.5000	-0.0461983	324.8
