IDs:;model_00_988_uM
Concentration [uM]:;00.988
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
1377.0;57.33578016874863;Inf;Inf
1378.0;57.334631007218455;Inf;Inf
1379.0;57.33348275546813;Inf;Inf
1380.0;57.33233541206819;Inf;Inf
1381.0;57.331188975591886;Inf;Inf
1382.0;57.33004344461638;Inf;Inf
1383.0;57.32889881772208;Inf;Inf
1384.0;57.32775509349247;Inf;Inf
1385.0;57.32661227051454;Inf;Inf
1386.0;57.325470347378364;Inf;Inf
1387.0;57.324329322677826;Inf;Inf
1388.0;57.323189195009554;Inf;Inf
1389.0;57.322049962973615;Inf;Inf
1390.0;57.320911625173316;Inf;Inf
1391.0;57.31977418021541;Inf;Inf
1392.0;57.31863762670979;Inf;Inf
1393.0;57.31750196326925;Inf;Inf
1394.0;57.31636718851029;Inf;Inf
1395.0;57.31523330105239;Inf;Inf
1396.0;57.314100299518394;Inf;Inf
1397.0;57.31296818253397;Inf;Inf
1398.0;57.31183694872832;Inf;Inf
1399.0;57.31070659673369;Inf;Inf
1400.0;57.30957712518558;Inf;Inf
1401.0;57.30844853272252;Inf;Inf
1402.0;57.30732081798606;Inf;Inf
1403.0;57.306193979621256;Inf;Inf
1404.0;57.30506801627619;Inf;Inf
1405.0;57.303942926601756;Inf;Inf
1406.0;57.30281870925216;Inf;Inf
1407.0;57.30169536288468;Inf;Inf
1408.0;57.3005728861599;Inf;Inf
1409.0;57.29945127774106;Inf;Inf
1410.0;57.29833053629473;Inf;Inf
1411.0;57.29721066049049;Inf;Inf
1412.0;57.29609164900099;Inf;Inf
1413.0;57.294973500501996;Inf;Inf
1414.0;57.29385621367203;Inf;Inf
1415.0;57.29273978719289;Inf;Inf
1416.0;57.29162421974933;Inf;Inf
1417.0;57.29050951002918;Inf;Inf
1418.0;57.28939565672311;Inf;Inf
1419.0;57.288282658524615;Inf;Inf
1420.0;57.287170514130516;Inf;Inf
1421.0;57.28605922224064;Inf;Inf
1422.0;57.28494878155745;Inf;Inf
1423.0;57.28383919078642;Inf;Inf
1424.0;57.28273044863604;Inf;Inf
1425.0;57.281622553818075;Inf;Inf
1426.0;57.280515505046594;Inf;Inf
1427.0;57.27940930103886;Inf;Inf
1428.0;57.27830394051512;Inf;Inf
1429.0;57.277199422198365;Inf;Inf
1430.0;57.27609574481474;Inf;Inf
1431.0;57.27499290709281;Inf;Inf
1432.0;57.27389090776446;Inf;Inf
1433.0;57.27278974556414;Inf;Inf
1434.0;57.271689419229375;Inf;Inf
1435.0;57.27058992750041;Inf;Inf
1436.0;57.269491269120195;Inf;Inf
1437.0;57.268393442834714;Inf;Inf
1438.0;57.26729644739281;Inf;Inf
1439.0;57.26620028154598;Inf;Inf
1440.0;57.265104944048566;Inf;Inf
1441.0;57.26401043365753;Inf;Inf
1442.0;57.26291674913306;Inf;Inf
1443.0;57.26182388923784;Inf;Inf
1444.0;57.26073185273712;Inf;Inf
1445.0;57.259640638399375;Inf;Inf
1446.0;57.25855024499538;Inf;Inf
1447.0;57.25746067129907;Inf;Inf
1448.0;57.25637191608684;Inf;Inf
1449.0;57.25528397813779;Inf;Inf
1450.0;57.25419685623398;Inf;Inf
1451.0;57.253110549159835;Inf;Inf
1452.0;57.252025055702966;Inf;Inf
1453.0;57.25094037465317;Inf;Inf
1454.0;57.24985650480307;Inf;Inf
1455.0;57.248773444948284;Inf;Inf
1456.0;57.24769119388685;Inf;Inf
1457.0;57.246609750419324;Inf;Inf
1458.0;57.245529113349335;Inf;Inf
1459.0;57.24444928148265;Inf;Inf
1460.0;57.24337025362805;Inf;Inf
1461.0;57.242292028596964;Inf;Inf
1462.0;57.24121460520309;Inf;Inf
1463.0;57.24013798226308;Inf;Inf
1464.0;57.239062158596006;Inf;Inf
1465.0;57.23798713302384;Inf;Inf
1466.0;57.23691290437082;Inf;Inf
1467.0;57.235839471463734;Inf;Inf
1468.0;57.23476683313225;Inf;Inf
1469.0;57.23369498820831;Inf;Inf
1470.0;57.232623935526796;Inf;Inf
1471.0;57.231553673924836;Inf;Inf
1472.0;57.230484202242;Inf;Inf
1473.0;57.22941551932075;Inf;Inf
1474.0;57.22834762400595;Inf;Inf
1475.0;57.227280515144855;Inf;Inf
1476.0;57.226214191587445;Inf;Inf
1477.0;57.22514865218601;Inf;Inf
1478.0;57.224083895795374;Inf;Inf
1479.0;57.22301992127327;Inf;Inf
1480.0;57.22195672747929;Inf;Inf
1481.0;57.22089431327579;Inf;Inf
1482.0;57.219832677527734;Inf;Inf
1483.0;57.21877181910228;Inf;Inf
1484.0;57.2177117368695;Inf;Inf
1485.0;57.216652429701426;Inf;Inf
1486.0;57.21559389647265;Inf;Inf
1487.0;57.21453613606035;Inf;Inf
1488.0;57.213479147344145;Inf;Inf
1489.0;57.21242292920601;Inf;Inf
1490.0;57.21136748053031;Inf;Inf
1491.0;57.21031280020382;Inf;Inf
1492.0;57.209258887115794;Inf;Inf
1493.0;57.20820574015777;Inf;Inf
1494.0;57.20715335822389;Inf;Inf
1495.0;57.206101740210556;Inf;Inf
1496.0;57.205050885016334;Inf;Inf
1497.0;57.20400079154237;Inf;Inf
1498.0;57.20295145869246;Inf;Inf
1499.0;57.2019028853723;Inf;Inf
1500.0;57.200855070490036;Inf;Inf
1501.0;57.19980801295624;Inf;Inf
1502.0;57.19876171168378;Inf;Inf
1503.0;57.19771616558813;Inf;Inf
1504.0;57.19667137358655;Inf;Inf
1505.0;57.195627334599045;Inf;Inf
1506.0;57.19458404754776;Inf;Inf
1507.0;57.19354151135713;Inf;Inf
1508.0;57.192499724954104;Inf;Inf
1509.0;57.19145868726766;Inf;Inf
1510.0;57.19041839722897;Inf;Inf
1511.0;57.189378853771906;Inf;Inf
1512.0;57.18834005583229;Inf;Inf
1513.0;57.1873020023484;Inf;Inf
1514.0;57.1862646922606;Inf;Inf
1515.0;57.18522812451152;Inf;Inf
1516.0;57.184192298046064;Inf;Inf
1517.0;57.18315721181145;Inf;Inf
1518.0;57.18212286475727;Inf;Inf
1519.0;57.18108925583495;Inf;Inf
1520.0;57.180056383998355;Inf;Inf
1521.0;57.179024248203554;Inf;Inf
1522.0;57.1779928474089;Inf;Inf
1523.0;57.17696218057501;Inf;Inf
1524.0;57.175932246664345;Inf;Inf
1525.0;57.17490304464174;Inf;Inf
1526.0;57.17387457347438;Inf;Inf
1527.0;57.17284683213133;Inf;Inf
1528.0;57.171819819584314;Inf;Inf
1529.0;57.170793534806705;Inf;Inf
1530.0;57.16976797677406;Inf;Inf
1531.0;57.16874314446462;Inf;Inf
1532.0;57.16771903685814;Inf;Inf
1533.0;57.16669565293684;Inf;Inf
1534.0;57.165672991685234;Inf;Inf
1535.0;57.16465105208947;Inf;Inf
1536.0;57.16362983313814;Inf;Inf
1537.0;57.162609333822104;Inf;Inf
1538.0;57.16158955313405;Inf;Inf
1539.0;57.16057049006896;Inf;Inf
1540.0;57.159552143623785;Inf;Inf
1541.0;57.15853451279755;Inf;Inf
1542.0;57.15751759659132;Inf;Inf
1543.0;57.15650139400871;Inf;Inf
1544.0;57.1554859040549;Inf;Inf
1545.0;57.15447112573717;Inf;Inf
1546.0;57.15345705806515;Inf;Inf
1547.0;57.15244370005021;Inf;Inf
1548.0;57.15143105070608;Inf;Inf
1549.0;57.150419109048585;Inf;Inf
1550.0;57.14940787409505;Inf;Inf
1551.0;57.14839734486525;Inf;Inf
1552.0;57.14738752038112;Inf;Inf
1553.0;57.14637839966633;Inf;Inf
1554.0;57.145369981746754;Inf;Inf
1555.0;57.144362265650145;Inf;Inf
1556.0;57.14335525040627;Inf;Inf
1557.0;57.14234893504693;Inf;Inf
1558.0;57.141343318606005;Inf;Inf
1559.0;57.14033840011954;Inf;Inf
1560.0;57.139334178625006;Inf;Inf
1561.0;57.13833065316248;Inf;Inf
1562.0;57.13732782277339;Inf;Inf
1563.0;57.13632568650158;Inf;Inf
1564.0;57.13532424339302;Inf;Inf
1565.0;57.13432349249515;Inf;Inf
1566.0;57.133323432857544;Inf;Inf
1567.0;57.132324063531826;Inf;Inf
1568.0;57.131325383571465;Inf;Inf
1569.0;57.1303273920319;Inf;Inf
1570.0;57.12933008797077;Inf;Inf
1571.0;57.12833347044716;Inf;Inf
1572.0;57.127337538522134;Inf;Inf
1573.0;57.12634229125922;Inf;Inf
1574.0;57.125347727723145;Inf;Inf
1575.0;57.12435384698112;Inf;Inf
1576.0;57.12336064810205;Inf;Inf
1577.0;57.12236813015649;Inf;Inf
1578.0;57.12137629221712;Inf;Inf
1579.0;57.120385133358575;Inf;Inf
1580.0;57.11939465265744;Inf;Inf
1581.0;57.11840484919178;Inf;Inf
1582.0;57.11741572204201;Inf;Inf
1583.0;57.11642727028994;Inf;Inf
1584.0;57.11543949301954;Inf;Inf
1585.0;57.11445238931669;Inf;Inf
1586.0;57.11346595826896;Inf;Inf
1587.0;57.11248019896583;Inf;Inf
1588.0;57.111495110498524;Inf;Inf
1589.0;57.11051069196031;Inf;Inf
1590.0;57.109526942445925;Inf;Inf
1591.0;57.10854386105252;Inf;Inf
1592.0;57.10756144687862;Inf;Inf
1593.0;57.10657969902446;Inf;Inf
1594.0;57.10559861659239;Inf;Inf
1595.0;57.10461819868658;Inf;Inf
1596.0;57.10363844441282;Inf;Inf
1597.0;57.10265935287881;Inf;Inf
1598.0;57.101680923194095;Inf;Inf
1599.0;57.10070315446969;Inf;Inf
1600.0;57.09972604581868;Inf;Inf
1601.0;57.09874959635596;Inf;Inf
1602.0;57.097773805198095;Inf;Inf
1603.0;57.0967986714635;Inf;Inf
1604.0;57.0958241942722;Inf;Inf
1605.0;57.094850372746045;Inf;Inf
1606.0;57.09387720600866;Inf;Inf
1607.0;57.092904693185474;Inf;Inf
1608.0;57.09193283340373;Inf;Inf
1609.0;57.090961625792126;Inf;Inf
1610.0;57.08999106948128;Inf;Inf
1611.0;57.089021163603626;Inf;Inf
1612.0;57.08805190729309;Inf;Inf
1613.0;57.087083299685474;Inf;Inf
1614.0;57.0861153399186;Inf;Inf
1615.0;57.08514802713127;Inf;Inf
1616.0;57.08418136046452;Inf;Inf
1617.0;57.08321533906104;Inf;Inf
1618.0;57.08224996206512;Inf;Inf
1619.0;57.08128522862283;Inf;Inf
1620.0;57.080321137882;Inf;Inf
1621.0;57.07935768899188;Inf;Inf
1622.0;57.07839488110354;Inf;Inf
1623.0;57.077432713369774;Inf;Inf
1624.0;57.07647118494506;Inf;Inf
1625.0;57.0755102949856;Inf;Inf
1626.0;57.07455004264897;Inf;Inf
1627.0;57.07359042709489;Inf;Inf
1628.0;57.07263144748408;Inf;Inf
1629.0;57.071673102979425;Inf;Inf
1630.0;57.07071539274531;Inf;Inf
1631.0;57.069758315948064;Inf;Inf
1632.0;57.0688018717549;Inf;Inf
1633.0;57.067846059335416;Inf;Inf
1634.0;57.06689087786048;Inf;Inf
1635.0;57.06593632650253;Inf;Inf
1636.0;57.0649824044358;Inf;Inf
1637.0;57.06402911083642;Inf;Inf
1638.0;57.06307644488142;Inf;Inf
1639.0;57.06212440574987;Inf;Inf
1640.0;57.061172992622495;Inf;Inf
1641.0;57.06022220468149;Inf;Inf
1642.0;57.05927204111065;Inf;Inf
1643.0;57.05832250109551;Inf;Inf
1644.0;57.057373583823086;Inf;Inf
1645.0;57.05642528848174;Inf;Inf
1646.0;57.055477614261775;Inf;Inf
1647.0;57.05453056035499;Inf;Inf
1648.0;57.05358412595471;Inf;Inf
1649.0;57.052638310255794;Inf;Inf
1650.0;57.051693112454764;Inf;Inf
1651.0;57.050748531749505;Inf;Inf
1652.0;57.04980456733956;Inf;Inf
1653.0;57.048861218426005;Inf;Inf
1654.0;57.047918484211806;Inf;Inf
1655.0;57.046976363900995;Inf;Inf
1656.0;57.04603485669933;Inf;Inf
1657.0;57.04509396181402;Inf;Inf
1658.0;57.04415367845397;Inf;Inf
1659.0;57.04321400582938;Inf;Inf
1660.0;57.04227494315226;Inf;Inf
1661.0;57.041336489636166;Inf;Inf
1662.0;57.040398644495795;Inf;Inf
1663.0;57.03946140694751;Inf;Inf
1664.0;57.03852477620941;Inf;Inf
1665.0;57.03758875150073;Inf;Inf
1666.0;57.036653332042455;Inf;Inf
1667.0;57.03571851705722;Inf;Inf
1668.0;57.03478430576891;Inf;Inf
1669.0;57.033850697402734;Inf;Inf
1670.0;57.03291769118567;Inf;Inf
1671.0;57.03198528634609;Inf;Inf
1672.0;57.03105348211388;Inf;Inf
1673.0;57.03012227772041;Inf;Inf
1674.0;57.0291916723985;Inf;Inf
1675.0;57.02826166538238;Inf;Inf
1676.0;57.027332255907716;Inf;Inf
1677.0;57.026403443211656;Inf;Inf
1678.0;57.02547522653299;Inf;Inf
1679.0;57.02454760511185;Inf;Inf
1680.0;57.0236205781897;Inf;Inf
1681.0;57.022694145009496;Inf;Inf
1682.0;57.02176830481574;Inf;Inf
1683.0;57.02084305685417;Inf;Inf
1684.0;57.01991840037218;Inf;Inf
1685.0;57.01899433461861;Inf;Inf
1686.0;57.01807085884366;Inf;Inf
1687.0;57.017147972298645;Inf;Inf
1688.0;57.01622567423673;Inf;Inf
1689.0;57.01530396391228;Inf;Inf
1690.0;57.014382840581185;Inf;Inf
1691.0;57.01346230350051;Inf;Inf
1692.0;57.01254235192929;Inf;Inf
1693.0;57.01162298512729;Inf;Inf
1694.0;57.01070420235594;Inf;Inf
1695.0;57.00978600287791;Inf;Inf
1696.0;57.00886838595781;Inf;Inf
1697.0;57.00795135086098;Inf;Inf
1698.0;57.00703489685466;Inf;Inf
1699.0;57.00611902320703;Inf;Inf
1700.0;57.00520372918805;Inf;Inf
1701.0;57.004289014068505;Inf;Inf
1702.0;57.00337487712111;Inf;Inf
1703.0;57.002461317619705;Inf;Inf
1704.0;57.001548334839654;Inf;Inf
1705.0;57.0006359280574;Inf;Inf
1706.0;56.999724096550906;Inf;Inf
1707.0;56.998812839599545;Inf;Inf
1708.0;56.99790215648392;Inf;Inf
1709.0;56.996992046485815;Inf;Inf
1710.0;56.996082508888804;Inf;Inf
1711.0;56.995173542977696;Inf;Inf
1712.0;56.99426514803833;Inf;Inf
1713.0;56.993357323358005;Inf;Inf
1714.0;56.992450068225466;Inf;Inf
1715.0;56.99154338193075;Inf;Inf
1716.0;56.99063726376498;Inf;Inf
1717.0;56.989731713020966;Inf;Inf
1718.0;56.988826728992905;Inf;Inf
1719.0;56.987922310975826;Inf;Inf
1720.0;56.987018458266206;Inf;Inf
1721.0;56.986115170162044;Inf;Inf
1722.0;56.985212445962446;Inf;Inf
1723.0;56.98431028496814;Inf;Inf
1724.0;56.983408686480814;Inf;Inf
1725.0;56.982507649803686;Inf;Inf
1726.0;56.981607174240956;Inf;Inf
1727.0;56.980707259098274;Inf;Inf
1728.0;56.97980790368258;Inf;Inf
1729.0;56.97890910730214;Inf;Inf
1730.0;56.97801086926664;Inf;Inf
1731.0;56.97711318888678;Inf;Inf
1732.0;56.97621606547453;Inf;Inf
1733.0;56.97531949834324;Inf;Inf
1734.0;56.97442348680753;Inf;Inf
1735.0;56.97352803018313;Inf;Inf
1736.0;56.97263312778735;Inf;Inf
1737.0;56.97173877893855;Inf;Inf
1738.0;56.97084498295637;Inf;Inf
1739.0;56.96995173916146;Inf;Inf
1740.0;56.9690590468761;Inf;Inf
1741.0;56.9681669054237;Inf;Inf
1742.0;56.96727531412877;Inf;Inf
1743.0;56.9663842723171;Inf;Inf
1744.0;56.96549377931602;Inf;Inf
1745.0;56.96460383445379;Inf;Inf
1746.0;56.96371443705978;Inf;Inf
1747.0;56.9628255864648;Inf;Inf
1748.0;56.96193728200084;Inf;Inf
1749.0;56.96104952300122;Inf;Inf
1750.0;56.96016230880016;Inf;Inf
1751.0;56.95927563873364;Inf;Inf
1752.0;56.95838951213837;Inf;Inf
1753.0;56.95750392835231;Inf;Inf
1754.0;56.95661888671467;Inf;Inf
1755.0;56.95573438656592;Inf;Inf
1756.0;56.95485042724805;Inf;Inf
1757.0;56.953967008103525;Inf;Inf
1758.0;56.95308412847674;Inf;Inf
1759.0;56.9522017877127;Inf;Inf
1760.0;56.951319985158136;Inf;Inf
1761.0;56.95043872016041;Inf;Inf
1762.0;56.94955799206831;Inf;Inf
1763.0;56.948677800231856;Inf;Inf
1764.0;56.94779814400239;Inf;Inf
1765.0;56.946919022732224;Inf;Inf
1766.0;56.94604043577472;Inf;Inf
1767.0;56.94516238248457;Inf;Inf
1768.0;56.944284862217685;Inf;Inf
1769.0;56.94340787433103;Inf;Inf
1770.0;56.94253141818265;Inf;Inf
1771.0;56.94165549313197;Inf;Inf
1772.0;56.94078009853974;Inf;Inf
1773.0;56.93990523376724;Inf;Inf
1774.0;56.93903089817727;Inf;Inf
1775.0;56.93815709113378;Inf;Inf
1776.0;56.93728381200201;Inf;Inf
1777.0;56.93641106014787;Inf;Inf
1778.0;56.93553883493892;Inf;Inf
1779.0;56.93466713574359;Inf;Inf
1780.0;56.93379596193167;Inf;Inf
1781.0;56.932925312873564;Inf;Inf
1782.0;56.93205518794117;Inf;Inf
1783.0;56.931185586507645;Inf;Inf
1784.0;56.930316507947055;Inf;Inf
1785.0;56.929447951634636;Inf;Inf
1786.0;56.92857991694675;Inf;Inf
1787.0;56.92771240326079;Inf;Inf
1788.0;56.92684540995552;Inf;Inf
1789.0;56.92597893641036;Inf;Inf
1790.0;56.925112982006155;Inf;Inf
1791.0;56.92424754612473;Inf;Inf
1792.0;56.92338262814937;Inf;Inf
1793.0;56.922518227464;Inf;Inf
1794.0;56.921654343453824;Inf;Inf
1795.0;56.92079097550493;Inf;Inf
1796.0;56.919928123004986;Inf;Inf
1797.0;56.91906578534223;Inf;Inf
1798.0;56.91820396190619;Inf;Inf
1799.0;56.9173426520875;Inf;Inf
1800.0;56.91648185527806;Inf;Inf
1801.0;56.915621570870634;Inf;Inf
1802.0;56.914761798258816;Inf;Inf
1803.0;56.91390253683758;Inf;Inf
1804.0;56.91304378600311;Inf;Inf
1805.0;56.912185545152276;Inf;Inf
1806.0;56.91132781368329;Inf;Inf
1807.0;56.91047059099529;Inf;Inf
1808.0;56.909613876488784;Inf;Inf
1809.0;56.90875766956481;Inf;Inf
1810.0;56.907901969625705;Inf;Inf
1811.0;56.90704677607494;Inf;Inf
1812.0;56.90619208831698;Inf;Inf
1813.0;56.90533790575745;Inf;Inf
1814.0;56.904484227802676;Inf;Inf
1815.0;56.90363105386051;Inf;Inf
1816.0;56.90277838333941;Inf;Inf
1817.0;56.9019262156492;Inf;Inf
1818.0;56.90107455020044;Inf;Inf
1819.0;56.90022338640482;Inf;Inf
1820.0;56.89937272367523;Inf;Inf
1821.0;56.89852256142555;Inf;Inf
1822.0;56.89767289907052;Inf;Inf
1823.0;56.89682373602606;Inf;Inf
1824.0;56.89597507170884;Inf;Inf
1825.0;56.895126905537005;Inf;Inf
1826.0;56.89427923692925;Inf;Inf
1827.0;56.89343206530558;Inf;Inf
1828.0;56.892585390086815;Inf;Inf
1829.0;56.89173921069495;Inf;Inf
1830.0;56.89089352655326;Inf;Inf
1831.0;56.8900483370854;Inf;Inf
1832.0;56.88920364171622;Inf;Inf
1833.0;56.88835943987166;Inf;Inf
1834.0;56.887515730978905;Inf;Inf
1835.0;56.88667251446577;Inf;Inf
1836.0;56.88582978976114;Inf;Inf
1837.0;56.88498755629514;Inf;Inf
1838.0;56.88414581349864;Inf;Inf
1839.0;56.88330456080342;Inf;Inf
1840.0;56.88246379764238;Inf;Inf
1841.0;56.88162352344935;Inf;Inf
1842.0;56.88078373765929;Inf;Inf
1843.0;56.87994443970795;Inf;Inf
1844.0;56.87910562903212;Inf;Inf
1845.0;56.878267305069784;Inf;Inf
1846.0;56.87742946725931;Inf;Inf
1847.0;56.87659211504076;Inf;Inf
1848.0;56.87575524785456;Inf;Inf
1849.0;56.8749188651424;Inf;Inf
1850.0;56.87408296634677;Inf;Inf
1851.0;56.873247550911465;Inf;Inf
1852.0;56.87241261828099;Inf;Inf
1853.0;56.87157816790072;Inf;Inf
1854.0;56.87074419921704;Inf;Inf
1855.0;56.86991071167745;Inf;Inf
1856.0;56.8690777047301;Inf;Inf
1857.0;56.86824517782434;Inf;Inf
1858.0;56.867413130410306;Inf;Inf
1859.0;56.866581561939185;Inf;Inf
1860.0;56.865750471863265;Inf;Inf
1861.0;56.864919859635435;Inf;Inf
1862.0;56.86408972470966;Inf;Inf
1863.0;56.86326006654072;Inf;Inf
1864.0;56.86243088458455;Inf;Inf
1865.0;56.86160217829796;Inf;Inf
1866.0;56.86077394713841;Inf;Inf
1867.0;56.85994619056467;Inf;Inf
1868.0;56.859118908036386;Inf;Inf
1869.0;56.85829209901406;Inf;Inf
1870.0;56.85746576295885;Inf;Inf
1871.0;56.856639899332926;Inf;Inf
1872.0;56.85581450759973;Inf;Inf
1873.0;56.85498958722329;Inf;Inf
1874.0;56.854165137668595;Inf;Inf
1875.0;56.85334115840168;Inf;Inf
1876.0;56.852517648889275;Inf;Inf
1877.0;56.851694608599324;Inf;Inf
1878.0;56.85087203700041;Inf;Inf
1879.0;56.8500499335619;Inf;Inf
1880.0;56.84922829775425;Inf;Inf
1881.0;56.8484071290488;Inf;Inf
1882.0;56.847586426917985;Inf;Inf
1883.0;56.84676619083475;Inf;Inf
1884.0;56.84594642027328;Inf;Inf
1885.0;56.845127114708355;Inf;Inf
1886.0;56.84430827361561;Inf;Inf
1887.0;56.84348989647209;Inf;Inf
1888.0;56.84267198275502;Inf;Inf
1889.0;56.84185453194282;Inf;Inf
1890.0;56.841037543514986;Inf;Inf
1891.0;56.840221016951666;Inf;Inf
1892.0;56.839404951734004;Inf;Inf
1893.0;56.83858934734387;Inf;Inf
1894.0;56.83777420326392;Inf;Inf
1895.0;56.836959518977906;Inf;Inf
1896.0;56.8361452939705;Inf;Inf
1897.0;56.835331527726886;Inf;Inf
1898.0;56.83451821973353;Inf;Inf
1899.0;56.83370536947733;Inf;Inf
1900.0;56.832892976446516;Inf;Inf
1901.0;56.832081040129964;Inf;Inf
1902.0;56.83126956001711;Inf;Inf
1903.0;56.83045853559867;Inf;Inf
1904.0;56.8296479663659;Inf;Inf
1905.0;56.82883785181116;Inf;Inf
1906.0;56.828028191427656;Inf;Inf
1907.0;56.827218984709006;Inf;Inf
1908.0;56.82641023115028;Inf;Inf
1909.0;56.82560193024706;Inf;Inf
1910.0;56.82479408149581;Inf;Inf
1911.0;56.82398668439389;Inf;Inf
1912.0;56.82317973843921;Inf;Inf
1913.0;56.82237324313071;Inf;Inf
1914.0;56.82156719796845;Inf;Inf
1915.0;56.820761602453;Inf;Inf
1916.0;56.819956456085805;Inf;Inf
1917.0;56.81915175836934;Inf;Inf
1918.0;56.818347508806376;Inf;Inf
1919.0;56.81754370690104;Inf;Inf
1920.0;56.816740352158156;Inf;Inf
1921.0;56.81593744408309;Inf;Inf
1922.0;56.81513498218238;Inf;Inf
1923.0;56.81433296596316;Inf;Inf
1924.0;56.8135313949336;Inf;Inf
1925.0;56.81273026860254;Inf;Inf
1926.0;56.811929586479565;Inf;Inf
1927.0;56.81112934807505;Inf;Inf
1928.0;56.81032955290033;Inf;Inf
1929.0;56.80953020046756;Inf;Inf
1930.0;56.8087312902896;Inf;Inf
1931.0;56.80793282187996;Inf;Inf
1932.0;56.80713479475323;Inf;Inf
1933.0;56.80633720842464;Inf;Inf
1934.0;56.80554006241053;Inf;Inf
1935.0;56.80474335622756;Inf;Inf
1936.0;56.803947089393255;Inf;Inf
1937.0;56.803151261426144;Inf;Inf
1938.0;56.80235587184555;Inf;Inf
1939.0;56.80156092017152;Inf;Inf
1940.0;56.800766405924726;Inf;Inf
1941.0;56.79997232862688;Inf;Inf
1942.0;56.79917868780037;Inf;Inf
1943.0;56.79838548296837;Inf;Inf
1944.0;56.79759271365487;Inf;Inf
1945.0;56.79680037938442;Inf;Inf
1946.0;56.79600847968259;Inf;Inf
1947.0;56.7952170140756;Inf;Inf
1948.0;56.794425982090615;Inf;Inf
1949.0;56.79363538325536;Inf;Inf
1950.0;56.79284521709839;Inf;Inf
1951.0;56.79205548314916;Inf;Inf
1952.0;56.79126618093774;Inf;Inf
1953.0;56.79047730999504;Inf;Inf
1954.0;56.78968886985271;Inf;Inf
1955.0;56.788900860043164;Inf;Inf
1956.0;56.78811328009936;Inf;Inf
1957.0;56.78732612955537;Inf;Inf
1958.0;56.78653940794593;Inf;Inf
1959.0;56.78575311480648;Inf;Inf
1960.0;56.78496724967318;Inf;Inf
1961.0;56.78418181208292;Inf;Inf
1962.0;56.783396801573275;Inf;Inf
1963.0;56.7826122176829;Inf;Inf
1964.0;56.78182805995091;Inf;Inf
1965.0;56.78104432791705;Inf;Inf
1966.0;56.780261021122136;Inf;Inf
1967.0;56.779478139107475;Inf;Inf
1968.0;56.7786956814155;Inf;Inf
1969.0;56.77791364758897;Inf;Inf
1970.0;56.7771320371713;Inf;Inf
1971.0;56.776350849706944;Inf;Inf
1972.0;56.77557008474108;Inf;Inf
1973.0;56.774789741819454;Inf;Inf
1974.0;56.774009820488615;Inf;Inf
1975.0;56.77323032029594;Inf;Inf
1976.0;56.772451240789216;Inf;Inf
1977.0;56.77167258151757;Inf;Inf
1978.0;56.77089434203032;Inf;Inf
1979.0;56.77011652187746;Inf;Inf
1980.0;56.769339120610034;Inf;Inf
1981.0;56.768562137779554;Inf;Inf
1982.0;56.76778557293829;Inf;Inf
1983.0;56.76700942563961;Inf;Inf
1984.0;56.766233695437116;Inf;Inf
1985.0;56.76545838188518;Inf;Inf
1986.0;56.764683484539304;Inf;Inf
1987.0;56.763909002955195;Inf;Inf
1988.0;56.76313493668945;Inf;Inf
1989.0;56.762361285299434;Inf;Inf
1990.0;56.76158804834321;Inf;Inf
1991.0;56.76081522537928;Inf;Inf
1992.0;56.7600428159674;Inf;Inf
1993.0;56.759270819667584;Inf;Inf
1994.0;56.75849923604059;Inf;Inf
1995.0;56.757728064648354;Inf;Inf
1996.0;56.756957305052644;Inf;Inf
1997.0;56.75618695681645;Inf;Inf
1998.0;56.755417019503625;Inf;Inf
1999.0;56.75464749267835;Inf;Inf
2000.0;56.7538783759056;Inf;Inf
2001.0;56.75310966875107;Inf;Inf
2002.0;56.752341370781146;Inf;Inf
2003.0;56.751573481562886;Inf;Inf
2004.0;56.750806000664376;Inf;Inf
2005.0;56.75003892765381;Inf;Inf
2006.0;56.74927226210017;Inf;Inf
2007.0;56.748506003573404;Inf;Inf
2008.0;56.747740151643846;Inf;Inf
2009.0;56.746974705882835;Inf;Inf
2010.0;56.746209665862224;Inf;Inf
2011.0;56.745445031154375;Inf;Inf
2012.0;56.74468080133258;Inf;Inf
2013.0;56.743916975970734;Inf;Inf
2014.0;56.74315355464342;Inf;Inf
2015.0;56.74239053692575;Inf;Inf
2016.0;56.741627922393576;Inf;Inf
2017.0;56.740865710623396;Inf;Inf
2018.0;56.74010390119242;Inf;Inf
2019.0;56.73934249367858;Inf;Inf
2020.0;56.73858148766044;Inf;Inf
2021.0;56.73782088271701;Inf;Inf
2022.0;56.73706067842843;Inf;Inf
2023.0;56.73630087437505;Inf;Inf
2024.0;56.73554147013797;Inf;Inf
2025.0;56.73478246529927;Inf;Inf
2026.0;56.734023859441066;Inf;Inf
2027.0;56.733265652146656;Inf;Inf
2028.0;56.732507842999816;Inf;Inf
2029.0;56.73175043158493;Inf;Inf
2030.0;56.73099341748713;Inf;Inf
2031.0;56.7302368002922;Inf;Inf
2032.0;56.72948057958657;Inf;Inf
2033.0;56.72872475495706;Inf;Inf
2034.0;56.727969325991516;Inf;Inf
2035.0;56.727214292277985;Inf;Inf
2036.0;56.7264596534057;Inf;Inf
2037.0;56.72570540896417;Inf;Inf
2038.0;56.72495155854345;Inf;Inf
2039.0;56.72419810173446;Inf;Inf
