IDs:;model_03_330_uM
Concentration [uM]:;03.330
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2025.0;55.19945445872755;Inf;Inf
2026.0;55.19878132079161;Inf;Inf
2027.0;55.19810851277681;Inf;Inf
2028.0;55.19743603435945;Inf;Inf
2029.0;55.196763885216285;Inf;Inf
2030.0;55.1960920650245;Inf;Inf
2031.0;55.19542057346177;Inf;Inf
2032.0;55.19474941020639;Inf;Inf
2033.0;55.194078574936796;Inf;Inf
2034.0;55.19340806733233;Inf;Inf
2035.0;55.19273788707244;Inf;Inf
2036.0;55.192068033837245;Inf;Inf
2037.0;55.191398507307355;Inf;Inf
2038.0;55.19072930716366;Inf;Inf
2039.0;55.1900604330877;Inf;Inf
2040.0;55.18939188476125;Inf;Inf
2041.0;55.18872366186699;Inf;Inf
2042.0;55.18805576408764;Inf;Inf
2043.0;55.18738819110657;Inf;Inf
2044.0;55.18672094260748;Inf;Inf
2045.0;55.18605401827485;Inf;Inf
2046.0;55.18538741779334;Inf;Inf
2047.0;55.18472114084803;Inf;Inf
2048.0;55.18405518712464;Inf;Inf
2049.0;55.18338955630937;Inf;Inf
2050.0;55.18272424808878;Inf;Inf
2051.0;55.18205926214975;Inf;Inf
2052.0;55.181394598179914;Inf;Inf
2053.0;55.18073025586726;Inf;Inf
2054.0;55.180066234900075;Inf;Inf
2055.0;55.17940253496716;Inf;Inf
2056.0;55.178739155757995;Inf;Inf
2057.0;55.17807609696227;Inf;Inf
2058.0;55.177413358270265;Inf;Inf
2059.0;55.17675093937258;Inf;Inf
2060.0;55.17608883996042;Inf;Inf
2061.0;55.17542705972513;Inf;Inf
2062.0;55.174765598359;Inf;Inf
2063.0;55.17410445555433;Inf;Inf
2064.0;55.17344363100405;Inf;Inf
2065.0;55.17278312440154;Inf;Inf
2066.0;55.172122935440676;Inf;Inf
2067.0;55.17146306381556;Inf;Inf
2068.0;55.17080350922095;Inf;Inf
2069.0;55.170144271352044;Inf;Inf
2070.0;55.16948534990435;Inf;Inf
2071.0;55.168826744573856;Inf;Inf
2072.0;55.16816845505709;Inf;Inf
2073.0;55.167510481050904;Inf;Inf
2074.0;55.16685282225263;Inf;Inf
2075.0;55.166195478359995;Inf;Inf
2076.0;55.165538449071285;Inf;Inf
2077.0;55.164881734085085;Inf;Inf
2078.0;55.164225333100475;Inf;Inf
2079.0;55.163569245816994;Inf;Inf
2080.0;55.16291347193456;Inf;Inf
2081.0;55.16225801115366;Inf;Inf
2082.0;55.161602863174934;Inf;Inf
2083.0;55.16094802769981;Inf;Inf
2084.0;55.16029350442982;Inf;Inf
2085.0;55.159639293067016;Inf;Inf
2086.0;55.158985393314005;Inf;Inf
2087.0;55.15833180487378;Inf;Inf
2088.0;55.15767852744965;Inf;Inf
2089.0;55.15702556074546;Inf;Inf
2090.0;55.156372904465364;Inf;Inf
2091.0;55.15572055831409;Inf;Inf
2092.0;55.155068521996654;Inf;Inf
2093.0;55.15441679521862;Inf;Inf
2094.0;55.15376537768593;Inf;Inf
2095.0;55.15311426910485;Inf;Inf
2096.0;55.152463469182244;Inf;Inf
2097.0;55.15181297762516;Inf;Inf
2098.0;55.15116279414138;Inf;Inf
2099.0;55.150512918438686;Inf;Inf
2100.0;55.149863350225694;Inf;Inf
2101.0;55.14921408921117;Inf;Inf
2102.0;55.14856513510447;Inf;Inf
2103.0;55.14791648761516;Inf;Inf
2104.0;55.14726814645341;Inf;Inf
2105.0;55.14662011132977;Inf;Inf
2106.0;55.14597238195503;Inf;Inf
2107.0;55.145324958040625;Inf;Inf
2108.0;55.14467783929833;Inf;Inf
2109.0;55.14403102544019;Inf;Inf
2110.0;55.143384516178756;Inf;Inf
2111.0;55.142738311227156;Inf;Inf
2112.0;55.14209241029857;Inf;Inf
2113.0;55.1414468131069;Inf;Inf
2114.0;55.140801519366335;Inf;Inf
2115.0;55.140156528791415;Inf;Inf
2116.0;55.139511841097125;Inf;Inf
2117.0;55.1388674559989;Inf;Inf
2118.0;55.13822337321259;Inf;Inf
2119.0;55.13757959245446;Inf;Inf
2120.0;55.13693611344108;Inf;Inf
2121.0;55.136292935889244;Inf;Inf
2122.0;55.13565005951656;Inf;Inf
2123.0;55.135007484040756;Inf;Inf
2124.0;55.134365209180075;Inf;Inf
2125.0;55.13372323465315;Inf;Inf
2126.0;55.133081560178965;Inf;Inf
2127.0;55.13244018547693;Inf;Inf
2128.0;55.131799110266904;Inf;Inf
2129.0;55.13115833426893;Inf;Inf
2130.0;55.13051785720371;Inf;Inf
2131.0;55.129877678792155;Inf;Inf
2132.0;55.129237798755575;Inf;Inf
2133.0;55.128598216815725;Inf;Inf
2134.0;55.1279589326949;Inf;Inf
2135.0;55.127319946115605;Inf;Inf
2136.0;55.12668125680064;Inf;Inf
2137.0;55.12604286447348;Inf;Inf
2138.0;55.12540476885776;Inf;Inf
2139.0;55.124766969677495;Inf;Inf
2140.0;55.12412946665727;Inf;Inf
2141.0;55.123492259521896;Inf;Inf
2142.0;55.12285534799667;Inf;Inf
2143.0;55.12221873180708;Inf;Inf
2144.0;55.12158241067931;Inf;Inf
2145.0;55.12094638433978;Inf;Inf
2146.0;55.12031065251517;Inf;Inf
2147.0;55.11967521493276;Inf;Inf
2148.0;55.119040071319944;Inf;Inf
2149.0;55.11840522140479;Inf;Inf
2150.0;55.11777066491547;Inf;Inf
2151.0;55.117136401580666;Inf;Inf
2152.0;55.116502431129554;Inf;Inf
2153.0;55.11586875329152;Inf;Inf
2154.0;55.11523536779637;Inf;Inf
2155.0;55.11460227437434;Inf;Inf
2156.0;55.11396947275593;Inf;Inf
2157.0;55.11333696267212;Inf;Inf
2158.0;55.11270474385421;Inf;Inf
2159.0;55.112072816033844;Inf;Inf
2160.0;55.11144117894323;Inf;Inf
2161.0;55.110809832314644;Inf;Inf
2162.0;55.11017877588091;Inf;Inf
2163.0;55.10954800937531;Inf;Inf
2164.0;55.10891753253122;Inf;Inf
2165.0;55.10828734508272;Inf;Inf
2166.0;55.10765744676402;Inf;Inf
2167.0;55.10702783730971;Inf;Inf
2168.0;55.10639851645485;Inf;Inf
2169.0;55.105769483934836;Inf;Inf
2170.0;55.1051407394853;Inf;Inf
2171.0;55.104512282842464;Inf;Inf
2172.0;55.10388411374288;Inf;Inf
2173.0;55.10325623192326;Inf;Inf
2174.0;55.10262863712093;Inf;Inf
2175.0;55.102001329073275;Inf;Inf
2176.0;55.10137430751827;Inf;Inf
2177.0;55.100747572194294;Inf;Inf
2178.0;55.100121122839994;Inf;Inf
2179.0;55.09949495919421;Inf;Inf
2180.0;55.098869080996494;Inf;Inf
2181.0;55.09824348798653;Inf;Inf
2182.0;55.0976181799043;Inf;Inf
2183.0;55.09699315649026;Inf;Inf
2184.0;55.09636841748522;Inf;Inf
2185.0;55.0957439626304;Inf;Inf
2186.0;55.09511979166728;Inf;Inf
2187.0;55.09449590433765;Inf;Inf
2188.0;55.09387230038378;Inf;Inf
2189.0;55.093248979548264;Inf;Inf
2190.0;55.09262594157393;Inf;Inf
2191.0;55.092003186204174;Inf;Inf
2192.0;55.09138071318244;Inf;Inf
2193.0;55.09075852225282;Inf;Inf
2194.0;55.0901366131596;Inf;Inf
2195.0;55.08951498564745;Inf;Inf
2196.0;55.08889363946136;Inf;Inf
2197.0;55.088272574346725;Inf;Inf
2198.0;55.087651790049264;Inf;Inf
2199.0;55.087031286315025;Inf;Inf
2200.0;55.0864110628904;Inf;Inf
2201.0;55.08579111952223;Inf;Inf
2202.0;55.085171455957436;Inf;Inf
2203.0;55.08455207194348;Inf;Inf
2204.0;55.08393296722829;Inf;Inf
2205.0;55.083314141560045;Inf;Inf
2206.0;55.0826955946869;Inf;Inf
2207.0;55.08207732635795;Inf;Inf
2208.0;55.08145933632225;Inf;Inf
2209.0;55.08084162432925;Inf;Inf
2210.0;55.080224190128845;Inf;Inf
2211.0;55.0796070334712;Inf;Inf
2212.0;55.07899015410681;Inf;Inf
2213.0;55.07837355178653;Inf;Inf
2214.0;55.07775722626148;Inf;Inf
2215.0;55.07714117728321;Inf;Inf
2216.0;55.07652540460362;Inf;Inf
2217.0;55.07590990797489;Inf;Inf
2218.0;55.07529468714955;Inf;Inf
2219.0;55.074679741880445;Inf;Inf
2220.0;55.07406507192077;Inf;Inf
2221.0;55.07345067702399;Inf;Inf
2222.0;55.07283655694408;Inf;Inf
2223.0;55.07222271143514;Inf;Inf
2224.0;55.07160914025168;Inf;Inf
2225.0;55.07099584314864;Inf;Inf
2226.0;55.07038281988115;Inf;Inf
2227.0;55.06977007020467;Inf;Inf
2228.0;55.06915759387526;Inf;Inf
2229.0;55.068545390648836;Inf;Inf
2230.0;55.067933460282035;Inf;Inf
2231.0;55.06732180253164;Inf;Inf
2232.0;55.06671041715469;Inf;Inf
2233.0;55.066099303908786;Inf;Inf
2234.0;55.065488462551755;Inf;Inf
2235.0;55.06487789284165;Inf;Inf
2236.0;55.064267594537014;Inf;Inf
2237.0;55.06365756739657;Inf;Inf
2238.0;55.06304781117942;Inf;Inf
2239.0;55.06243832564498;Inf;Inf
2240.0;55.06182911055297;Inf;Inf
2241.0;55.061220165663435;Inf;Inf
2242.0;55.0606114907368;Inf;Inf
2243.0;55.06000308553372;Inf;Inf
2244.0;55.059394949815314;Inf;Inf
2245.0;55.058787083342864;Inf;Inf
2246.0;55.05817948587802;Inf;Inf
2247.0;55.057572157182776;Inf;Inf
2248.0;55.05696509701953;Inf;Inf
2249.0;55.056358305150745;Inf;Inf
2250.0;55.055751781339445;Inf;Inf
2251.0;55.05514552534878;Inf;Inf
2252.0;55.05453953694239;Inf;Inf
2253.0;55.053933815884136;Inf;Inf
2254.0;55.05332836193812;Inf;Inf
2255.0;55.05272317486894;Inf;Inf
2256.0;55.05211825444141;Inf;Inf
2257.0;55.05151360042063;Inf;Inf
2258.0;55.05090921257201;Inf;Inf
2259.0;55.050305090661396;Inf;Inf
2260.0;55.04970123445471;Inf;Inf
2261.0;55.04909764371853;Inf;Inf
2262.0;55.04849431821937;Inf;Inf
2263.0;55.047891257724224;Inf;Inf
2264.0;55.047288462000395;Inf;Inf
2265.0;55.0466859308155;Inf;Inf
2266.0;55.04608366393748;Inf;Inf
2267.0;55.04548166113453;Inf;Inf
2268.0;55.0448799221752;Inf;Inf
2269.0;55.04427844682821;Inf;Inf
2270.0;55.04367723486282;Inf;Inf
2271.0;55.04307628604844;Inf;Inf
2272.0;55.04247560015479;Inf;Inf
2273.0;55.04187517695212;Inf;Inf
2274.0;55.04127501621048;Inf;Inf
2275.0;55.04067511770066;Inf;Inf
2276.0;55.0400754811936;Inf;Inf
2277.0;55.03947610646052;Inf;Inf
2278.0;55.038876993272964;Inf;Inf
2279.0;55.03827814140295;Inf;Inf
2280.0;55.037679550622485;Inf;Inf
2281.0;55.03708122070412;Inf;Inf
2282.0;55.036483151420526;Inf;Inf
2283.0;55.03588534254483;Inf;Inf
2284.0;55.03528779385036;Inf;Inf
2285.0;55.03469050511072;Inf;Inf
2286.0;55.034093476099905;Inf;Inf
2287.0;55.033496706592096;Inf;Inf
2288.0;55.03290019636191;Inf;Inf
2289.0;55.03230394518413;Inf;Inf
2290.0;55.03170795283388;Inf;Inf
2291.0;55.03111221908671;Inf;Inf
2292.0;55.030516743718174;Inf;Inf
2293.0;55.02992152650426;Inf;Inf
2294.0;55.02932656722133;Inf;Inf
2295.0;55.02873186564607;Inf;Inf
2296.0;55.02813742155534;Inf;Inf
2297.0;55.027543234726195;Inf;Inf
2298.0;55.02694930493613;Inf;Inf
2299.0;55.02635563196294;Inf;Inf
2300.0;55.02576221558474;Inf;Inf
2301.0;55.02516905557972;Inf;Inf
2302.0;55.024576151726585;Inf;Inf
2303.0;55.023983503804246;Inf;Inf
2304.0;55.02339111159186;Inf;Inf
2305.0;55.02279897486899;Inf;Inf
2306.0;55.02220709341531;Inf;Inf
2307.0;55.021615467011;Inf;Inf
2308.0;55.02102409543631;Inf;Inf
2309.0;55.02043297847193;Inf;Inf
2310.0;55.01984211589867;Inf;Inf
2311.0;55.01925150749784;Inf;Inf
2312.0;55.018661153050864;Inf;Inf
2313.0;55.018071052339494;Inf;Inf
2314.0;55.01748120514579;Inf;Inf
2315.0;55.01689161125217;Inf;Inf
2316.0;55.01630227044117;Inf;Inf
2317.0;55.01571318249567;Inf;Inf
2318.0;55.01512434719875;Inf;Inf
2319.0;55.014535764333964;Inf;Inf
2320.0;55.01394743368505;Inf;Inf
2321.0;55.01335935503605;Inf;Inf
2322.0;55.01277152817125;Inf;Inf
2323.0;55.01218395287516;Inf;Inf
2324.0;55.01159662893265;Inf;Inf
2325.0;55.01100955612879;Inf;Inf
2326.0;55.010422734249026;Inf;Inf
2327.0;55.0098361630791;Inf;Inf
2328.0;55.00924984240473;Inf;Inf
2329.0;55.008663772012426;Inf;Inf
2330.0;55.00807795168852;Inf;Inf
2331.0;55.00749238121989;Inf;Inf
2332.0;55.00690706039349;Inf;Inf
2333.0;55.00632198899674;Inf;Inf
2334.0;55.005737166817184;Inf;Inf
2335.0;55.005152593642684;Inf;Inf
2336.0;55.00456826926131;Inf;Inf
2337.0;55.0039841934616;Inf;Inf
2338.0;55.00340036603224;Inf;Inf
2339.0;55.00281678676204;Inf;Inf
2340.0;55.0022334554404;Inf;Inf
2341.0;55.00165037185672;Inf;Inf
2342.0;55.00106753580072;Inf;Inf
2343.0;55.00048494706256;Inf;Inf
2344.0;54.99990260543249;Inf;Inf
2345.0;54.999320510701075;Inf;Inf
2346.0;54.998738662659136;Inf;Inf
2347.0;54.99815706109772;Inf;Inf
2348.0;54.997575705808316;Inf;Inf
2349.0;54.99699459658245;Inf;Inf
2350.0;54.99641373321203;Inf;Inf
2351.0;54.99583311548928;Inf;Inf
2352.0;54.99525274320662;Inf;Inf
2353.0;54.99467261615676;Inf;Inf
2354.0;54.994092734132515;Inf;Inf
2355.0;54.99351309692739;Inf;Inf
2356.0;54.99293370433458;Inf;Inf
2357.0;54.99235455614793;Inf;Inf
2358.0;54.991775652161415;Inf;Inf
2359.0;54.991196992169414;Inf;Inf
2360.0;54.99061857596655;Inf;Inf
2361.0;54.9900404033474;Inf;Inf
2362.0;54.989462474107135;Inf;Inf
2363.0;54.98888478804102;Inf;Inf
2364.0;54.98830734494462;Inf;Inf
2365.0;54.98773014461381;Inf;Inf
2366.0;54.987153186844616;Inf;Inf
2367.0;54.98657647143349;Inf;Inf
2368.0;54.98599999817686;Inf;Inf
2369.0;54.98542376687177;Inf;Inf
2370.0;54.98484777731528;Inf;Inf
2371.0;54.98427202930471;Inf;Inf
2372.0;54.9836965226378;Inf;Inf
2373.0;54.98312125711239;Inf;Inf
2374.0;54.98254623252656;Inf;Inf
2375.0;54.981971448678706;Inf;Inf
2376.0;54.981396905367575;Inf;Inf
2377.0;54.980822602392;Inf;Inf
2378.0;54.980248539551184;Inf;Inf
2379.0;54.97967471664452;Inf;Inf
2380.0;54.97910113347168;Inf;Inf
2381.0;54.9785277898326;Inf;Inf
2382.0;54.97795468552736;Inf;Inf
2383.0;54.97738182035638;Inf;Inf
2384.0;54.976809194120534;Inf;Inf
2385.0;54.976236806620484;Inf;Inf
2386.0;54.97566465765752;Inf;Inf
2387.0;54.975092747033024;Inf;Inf
2388.0;54.974521074548626;Inf;Inf
2389.0;54.973949640006346;Inf;Inf
2390.0;54.97337844320832;Inf;Inf
2391.0;54.97280748395689;Inf;Inf
2392.0;54.972236762054806;Inf;Inf
2393.0;54.971666277304934;Inf;Inf
2394.0;54.97109602951045;Inf;Inf
2395.0;54.9705260184747;Inf;Inf
2396.0;54.9699562440014;Inf;Inf
2397.0;54.969386705894436;Inf;Inf
2398.0;54.968817403957914;Inf;Inf
2399.0;54.96824833799614;Inf;Inf
2400.0;54.96767950781394;Inf;Inf
2401.0;54.967110913215976;Inf;Inf
2402.0;54.96654255400748;Inf;Inf
2403.0;54.96597442999369;Inf;Inf
2404.0;54.965406540980325;Inf;Inf
2405.0;54.964838886773215;Inf;Inf
2406.0;54.964271467178335;Inf;Inf
2407.0;54.96370428200193;Inf;Inf
2408.0;54.96313733105079;Inf;Inf
2409.0;54.96257061413163;Inf;Inf
2410.0;54.96200413105155;Inf;Inf
2411.0;54.96143788161775;Inf;Inf
2412.0;54.96087186563773;Inf;Inf
2413.0;54.9603060829194;Inf;Inf
2414.0;54.959740533270654;Inf;Inf
2415.0;54.95917521649964;Inf;Inf
2416.0;54.958610132414925;Inf;Inf
2417.0;54.95804528082528;Inf;Inf
2418.0;54.95748066153964;Inf;Inf
2419.0;54.956916274367124;Inf;Inf
2420.0;54.956352119117234;Inf;Inf
2421.0;54.95578819559957;Inf;Inf
2422.0;54.95522450362399;Inf;Inf
2423.0;54.95466104300069;Inf;Inf
2424.0;54.95409781354;Inf;Inf
2425.0;54.95353481505253;Inf;Inf
2426.0;54.95297204734914;Inf;Inf
2427.0;54.95240951024082;Inf;Inf
2428.0;54.95184720353892;Inf;Inf
2429.0;54.95128512705505;Inf;Inf
2430.0;54.9507232806008;Inf;Inf
2431.0;54.95016166398825;Inf;Inf
2432.0;54.94960027702959;Inf;Inf
2433.0;54.94903911953738;Inf;Inf
2434.0;54.948478191324256;Inf;Inf
2435.0;54.94791749220308;Inf;Inf
2436.0;54.94735702198702;Inf;Inf
2437.0;54.9467967804896;Inf;Inf
2438.0;54.946236767524205;Inf;Inf
2439.0;54.94567698290477;Inf;Inf
2440.0;54.945117426445314;Inf;Inf
2441.0;54.94455809796025;Inf;Inf
2442.0;54.943998997263975;Inf;Inf
2443.0;54.94344012417136;Inf;Inf
2444.0;54.94288147849733;Inf;Inf
2445.0;54.94232306005702;Inf;Inf
2446.0;54.941764868665906;Inf;Inf
2447.0;54.9412069041396;Inf;Inf
2448.0;54.94064916629395;Inf;Inf
2449.0;54.94009165494524;Inf;Inf
2450.0;54.939534369909545;Inf;Inf
2451.0;54.938977311003654;Inf;Inf
2452.0;54.93842047804428;Inf;Inf
2453.0;54.937863870848396;Inf;Inf
2454.0;54.93730748923317;Inf;Inf
2455.0;54.93675133301613;Inf;Inf
2456.0;54.93619540201496;Inf;Inf
2457.0;54.935639696047474;Inf;Inf
2458.0;54.93508421493187;Inf;Inf
2459.0;54.934528958486375;Inf;Inf
2460.0;54.933973926529596;Inf;Inf
2461.0;54.933419118880366;Inf;Inf
2462.0;54.93286453535763;Inf;Inf
2463.0;54.93231017578065;Inf;Inf
2464.0;54.931756039968796;Inf;Inf
2465.0;54.93120212774175;Inf;Inf
2466.0;54.93064843891939;Inf;Inf
2467.0;54.93009497332188;Inf;Inf
2468.0;54.92954173076943;Inf;Inf
2469.0;54.92898871108257;Inf;Inf
2470.0;54.92843591408214;Inf;Inf
2471.0;54.92788333958906;Inf;Inf
2472.0;54.927330987424455;Inf;Inf
2473.0;54.92677885740976;Inf;Inf
2474.0;54.92622694936667;Inf;Inf
2475.0;54.925675263116915;Inf;Inf
2476.0;54.92512379848262;Inf;Inf
2477.0;54.92457255528597;Inf;Inf
2478.0;54.92402153334947;Inf;Inf
2479.0;54.92347073249586;Inf;Inf
2480.0;54.92292015254798;Inf;Inf
2481.0;54.92236979332904;Inf;Inf
2482.0;54.92181965466227;Inf;Inf
2483.0;54.92126973637127;Inf;Inf
2484.0;54.9207200382797;Inf;Inf
2485.0;54.92017056021169;Inf;Inf
2486.0;54.919621301991306;Inf;Inf
2487.0;54.91907226344296;Inf;Inf
2488.0;54.91852344439121;Inf;Inf
2489.0;54.91797484466106;Inf;Inf
2490.0;54.91742646407735;Inf;Inf
2491.0;54.916878302465356;Inf;Inf
2492.0;54.916330359650644;Inf;Inf
2493.0;54.91578263545884;Inf;Inf
2494.0;54.91523512971571;Inf;Inf
2495.0;54.91468784224726;Inf;Inf
2496.0;54.91414077287992;Inf;Inf
2497.0;54.91359392144017;Inf;Inf
2498.0;54.9130472877548;Inf;Inf
2499.0;54.91250087165045;Inf;Inf
2500.0;54.91195467295445;Inf;Inf
2501.0;54.91140869149401;Inf;Inf
2502.0;54.91086292709672;Inf;Inf
2503.0;54.91031737959036;Inf;Inf
2504.0;54.909772048802736;Inf;Inf
2505.0;54.90922693456213;Inf;Inf
2506.0;54.90868203669683;Inf;Inf
2507.0;54.90813735503542;Inf;Inf
2508.0;54.907592889406665;Inf;Inf
2509.0;54.90704863963947;Inf;Inf
2510.0;54.90650460556307;Inf;Inf
2511.0;54.90596078700678;Inf;Inf
2512.0;54.905417183800196;Inf;Inf
2513.0;54.90487379577312;Inf;Inf
2514.0;54.90433062275551;Inf;Inf
2515.0;54.903787664577635;Inf;Inf
2516.0;54.90324492106973;Inf;Inf
2517.0;54.90270239206255;Inf;Inf
2518.0;54.90216007738671;Inf;Inf
2519.0;54.90161797687346;Inf;Inf
2520.0;54.90107609035375;Inf;Inf
2521.0;54.90053441765906;Inf;Inf
2522.0;54.89999295862101;Inf;Inf
2523.0;54.89945171307137;Inf;Inf
2524.0;54.898910680842135;Inf;Inf
2525.0;54.89836986176547;Inf;Inf
2526.0;54.89782925567373;Inf;Inf
2527.0;54.89728886239958;Inf;Inf
2528.0;54.89674868177575;Inf;Inf
2529.0;54.896208713635296;Inf;Inf
2530.0;54.89566895781131;Inf;Inf
2531.0;54.89512941413731;Inf;Inf
2532.0;54.89459008244677;Inf;Inf
2533.0;54.8940509625735;Inf;Inf
2534.0;54.8935120543514;Inf;Inf
2535.0;54.89297335761474;Inf;Inf
2536.0;54.89243487219781;Inf;Inf
2537.0;54.891896597935244;Inf;Inf
2538.0;54.891358534661705;Inf;Inf
2539.0;54.89082068221225;Inf;Inf
2540.0;54.89028304042184;Inf;Inf
2541.0;54.88974560912593;Inf;Inf
2542.0;54.8892083881601;Inf;Inf
2543.0;54.88867137735996;Inf;Inf
2544.0;54.88813457656149;Inf;Inf
2545.0;54.887597985600834;Inf;Inf
2546.0;54.887061604314255;Inf;Inf
2547.0;54.886525432538285;Inf;Inf
2548.0;54.88598947010952;Inf;Inf
2549.0;54.88545371686489;Inf;Inf
2550.0;54.8849181726415;Inf;Inf
2551.0;54.88438283727656;Inf;Inf
2552.0;54.88384771060763;Inf;Inf
2553.0;54.88331279247223;Inf;Inf
2554.0;54.88277808270825;Inf;Inf
2555.0;54.88224358115376;Inf;Inf
2556.0;54.881709287646835;Inf;Inf
2557.0;54.88117520202599;Inf;Inf
2558.0;54.880641324129805;Inf;Inf
2559.0;54.88010765379705;Inf;Inf
2560.0;54.87957419086668;Inf;Inf
2561.0;54.87904093517785;Inf;Inf
2562.0;54.87850788656989;Inf;Inf
2563.0;54.87797504488237;Inf;Inf
2564.0;54.877442409955016;Inf;Inf
2565.0;54.87690998162774;Inf;Inf
2566.0;54.87637775974061;Inf;Inf
2567.0;54.87584574413397;Inf;Inf
2568.0;54.87531393464824;Inf;Inf
2569.0;54.87478233112405;Inf;Inf
2570.0;54.874250933402266;Inf;Inf
2571.0;54.87371974132392;Inf;Inf
2572.0;54.87318875473022;Inf;Inf
2573.0;54.87265797346249;Inf;Inf
2574.0;54.87212739736239;Inf;Inf
2575.0;54.87159702627169;Inf;Inf
2576.0;54.87106686003226;Inf;Inf
2577.0;54.870536898486336;Inf;Inf
2578.0;54.87000714147615;Inf;Inf
2579.0;54.869477588844205;Inf;Inf
2580.0;54.86894824043321;Inf;Inf
2581.0;54.86841909608599;Inf;Inf
2582.0;54.867890155645675;Inf;Inf
2583.0;54.867361418955355;Inf;Inf
2584.0;54.86683288585861;Inf;Inf
2585.0;54.8663045561989;Inf;Inf
2586.0;54.86577642982001;Inf;Inf
2587.0;54.86524850656593;Inf;Inf
2588.0;54.864720786280756;Inf;Inf
2589.0;54.86419326880878;Inf;Inf
2590.0;54.86366595399459;Inf;Inf
2591.0;54.86313884168277;Inf;Inf
2592.0;54.86261193171823;Inf;Inf
2593.0;54.862085223945904;Inf;Inf
2594.0;54.861558718211064;Inf;Inf
2595.0;54.86103241435908;Inf;Inf
2596.0;54.86050631223551;Inf;Inf
2597.0;54.85998041168616;Inf;Inf
2598.0;54.859454712556904;Inf;Inf
2599.0;54.85892921469383;Inf;Inf
2600.0;54.85840391794324;Inf;Inf
2601.0;54.857878822151584;Inf;Inf
2602.0;54.857353927165455;Inf;Inf
2603.0;54.85682923283172;Inf;Inf
2604.0;54.8563047389973;Inf;Inf
2605.0;54.85578044550942;Inf;Inf
2606.0;54.85525635221537;Inf;Inf
2607.0;54.85473245896267;Inf;Inf
2608.0;54.85420876559892;Inf;Inf
2609.0;54.853685271972125;Inf;Inf
2610.0;54.85316197793024;Inf;Inf
2611.0;54.85263888332144;Inf;Inf
2612.0;54.85211598799411;Inf;Inf
2613.0;54.851593291796846;Inf;Inf
2614.0;54.851070794578334;Inf;Inf
2615.0;54.85054849618762;Inf;Inf
2616.0;54.85002639647375;Inf;Inf
2617.0;54.8495044952858;Inf;Inf
2618.0;54.848982792473244;Inf;Inf
2619.0;54.848461287885726;Inf;Inf
2620.0;54.84793998137296;Inf;Inf
2621.0;54.8474188727848;Inf;Inf
2622.0;54.84689796197156;Inf;Inf
2623.0;54.84637724878343;Inf;Inf
2624.0;54.84585673307086;Inf;Inf
2625.0;54.845336414684475;Inf;Inf
2626.0;54.84481629347503;Inf;Inf
2627.0;54.84429636929345;Inf;Inf
2628.0;54.843776641990964;Inf;Inf
2629.0;54.843257111418836;Inf;Inf
2630.0;54.84273777742848;Inf;Inf
2631.0;54.84221863987154;Inf;Inf
2632.0;54.84169969859982;Inf;Inf
2633.0;54.84118095346536;Inf;Inf
2634.0;54.840662404320256;Inf;Inf
2635.0;54.84014405101676;Inf;Inf
2636.0;54.83962589340747;Inf;Inf
2637.0;54.83910793134497;Inf;Inf
2638.0;54.83859016468204;Inf;Inf
2639.0;54.838072593271676;Inf;Inf
2640.0;54.83755521696707;Inf;Inf
2641.0;54.837038035621504;Inf;Inf
2642.0;54.83652104908846;Inf;Inf
2643.0;54.83600425722148;Inf;Inf
2644.0;54.83548765987451;Inf;Inf
2645.0;54.83497125690154;Inf;Inf
2646.0;54.834455048156585;Inf;Inf
2647.0;54.83393903349405;Inf;Inf
2648.0;54.83342321276834;Inf;Inf
2649.0;54.83290758583412;Inf;Inf
2650.0;54.832392152546255;Inf;Inf
2651.0;54.831876912759625;Inf;Inf
2652.0;54.83136186632931;Inf;Inf
2653.0;54.83084701311067;Inf;Inf
2654.0;54.830332352959154;Inf;Inf
2655.0;54.82981788573038;Inf;Inf
2656.0;54.8293036112801;Inf;Inf
2657.0;54.828789529464295;Inf;Inf
2658.0;54.82827564013898;Inf;Inf
2659.0;54.82776194316053;Inf;Inf
2660.0;54.8272484383853;Inf;Inf
2661.0;54.82673512566992;Inf;Inf
2662.0;54.82622200487108;Inf;Inf
2663.0;54.825709075845765;Inf;Inf
2664.0;54.82519633845103;Inf;Inf
2665.0;54.824683792544086;Inf;Inf
2666.0;54.82417143798242;Inf;Inf
2667.0;54.823659274623346;Inf;Inf
2668.0;54.82314730232479;Inf;Inf
2669.0;54.82263552094453;Inf;Inf
2670.0;54.822123930340624;Inf;Inf
2671.0;54.8216125303713;Inf;Inf
2672.0;54.82110132089486;Inf;Inf
2673.0;54.82059030176977;Inf;Inf
2674.0;54.82007947285474;Inf;Inf
2675.0;54.81956883400847;Inf;Inf
2676.0;54.81905838509024;Inf;Inf
2677.0;54.81854812595899;Inf;Inf
2678.0;54.81803805647397;Inf;Inf
2679.0;54.81752817649469;Inf;Inf
2680.0;54.81701848588086;Inf;Inf
2681.0;54.816508984492174;Inf;Inf
2682.0;54.81599967218849;Inf;Inf
2683.0;54.815490548829956;Inf;Inf
2684.0;54.81498161427674;Inf;Inf
2685.0;54.81447286838932;Inf;Inf
2686.0;54.813964311028215;Inf;Inf
2687.0;54.813455942054176;Inf;Inf
