IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
1375.0;56.701795233791046;Inf;Inf
1376.0;56.7007324619131;Inf;Inf
1377.0;56.69967049036811;Inf;Inf
1378.0;56.69860931795099;Inf;Inf
1379.0;56.69754894345921;Inf;Inf
1380.0;56.696489365692976;Inf;Inf
1381.0;56.69543058345524;Inf;Inf
1382.0;56.6943725955517;Inf;Inf
1383.0;56.69331540079062;Inf;Inf
1384.0;56.69225899798302;Inf;Inf
1385.0;56.69120338594258;Inf;Inf
1386.0;56.690148563485614;Inf;Inf
1387.0;56.6890945294312;Inf;Inf
1388.0;56.688041282600885;Inf;Inf
1389.0;56.68698882181903;Inf;Inf
1390.0;56.68593714591245;Inf;Inf
1391.0;56.684886253710815;Inf;Inf
1392.0;56.68383614404624;Inf;Inf
1393.0;56.68278681575349;Inf;Inf
1394.0;56.68173826766996;Inf;Inf
1395.0;56.68069049863558;Inf;Inf
1396.0;56.67964350749295;Inf;Inf
1397.0;56.67859729308712;Inf;Inf
1398.0;56.67755185426584;Inf;Inf
1399.0;56.67650718987938;Inf;Inf
1400.0;56.67546329878053;Inf;Inf
1401.0;56.674420179824764;Inf;Inf
1402.0;56.67337783186983;Inf;Inf
1403.0;56.67233625377631;Inf;Inf
1404.0;56.671295444407114;Inf;Inf
1405.0;56.67025540262769;Inf;Inf
1406.0;56.66921612730611;Inf;Inf
1407.0;56.668177617312836;Inf;Inf
1408.0;56.66713987152084;Inf;Inf
1409.0;56.66610288880563;Inf;Inf
1410.0;56.66506666804514;Inf;Inf
1411.0;56.66403120811984;Inf;Inf
1412.0;56.66299650791263;Inf;Inf
1413.0;56.661962566308894;Inf;Inf
1414.0;56.66092938219642;Inf;Inf
1415.0;56.65989695446545;Inf;Inf
1416.0;56.65886528200871;Inf;Inf
1417.0;56.65783436372135;Inf;Inf
1418.0;56.65680419850092;Inf;Inf
1419.0;56.655774785247345;Inf;Inf
1420.0;56.654746122863095;Inf;Inf
1421.0;56.653718210252855;Inf;Inf
1422.0;56.652691046323845;Inf;Inf
1423.0;56.651664629985625;Inf;Inf
1424.0;56.65063896015011;Inf;Inf
1425.0;56.649614035731645;Inf;Inf
1426.0;56.64858985564702;Inf;Inf
1427.0;56.6475664188151;Inf;Inf
1428.0;56.646543724157404;Inf;Inf
1429.0;56.64552177059762;Inf;Inf
1430.0;56.64450055706189;Inf;Inf
1431.0;56.64348008247863;Inf;Inf
1432.0;56.642460345778616;Inf;Inf
1433.0;56.64144134589492;Inf;Inf
1434.0;56.64042308176287;Inf;Inf
1435.0;56.63940555232019;Inf;Inf
1436.0;56.63838875650682;Inf;Inf
1437.0;56.63737269326515;Inf;Inf
1438.0;56.636357361539716;Inf;Inf
1439.0;56.635342760277325;Inf;Inf
1440.0;56.63432888842714;Inf;Inf
1441.0;56.63331574494051;Inf;Inf
1442.0;56.632303328771144;Inf;Inf
1443.0;56.63129163887493;Inf;Inf
1444.0;56.63028067421002;Inf;Inf
1445.0;56.629270433736814;Inf;Inf
1446.0;56.62826091641793;Inf;Inf
1447.0;56.627252121218184;Inf;Inf
1448.0;56.62624404710478;Inf;Inf
1449.0;56.625236693046936;Inf;Inf
1450.0;56.624230058016146;Inf;Inf
1451.0;56.62322414098611;Inf;Inf
1452.0;56.622218940932775;Inf;Inf
1453.0;56.62121445683424;Inf;Inf
1454.0;56.62021068767085;Inf;Inf
1455.0;56.61920763242493;Inf;Inf
1456.0;56.61820529008119;Inf;Inf
1457.0;56.61720365962638;Inf;Inf
1458.0;56.61620274004947;Inf;Inf
1459.0;56.615202530341605;Inf;Inf
1460.0;56.61420302949599;Inf;Inf
1461.0;56.61320423650806;Inf;Inf
1462.0;56.61220615037539;Inf;Inf
1463.0;56.611208770097576;Inf;Inf
1464.0;56.61021209467635;Inf;Inf
1465.0;56.609216123115665;Inf;Inf
1466.0;56.60822085442161;Inf;Inf
1467.0;56.607226287602224;Inf;Inf
1468.0;56.60623242166776;Inf;Inf
1469.0;56.60523925563045;Inf;Inf
1470.0;56.60424678850476;Inf;Inf
1471.0;56.60325501930717;Inf;Inf
1472.0;56.60226394705623;Inf;Inf
1473.0;56.60127357077256;Inf;Inf
1474.0;56.60028388947885;Inf;Inf
1475.0;56.59929490219982;Inf;Inf
1476.0;56.59830660796233;Inf;Inf
1477.0;56.59731900579516;Inf;Inf
1478.0;56.596332094729206;Inf;Inf
1479.0;56.595345873797406;Inf;Inf
1480.0;56.59436034203474;Inf;Inf
1481.0;56.593375498478125;Inf;Inf
1482.0;56.59239134216658;Inf;Inf
1483.0;56.59140787214116;Inf;Inf
1484.0;56.59042508744483;Inf;Inf
1485.0;56.58944298712261;Inf;Inf
1486.0;56.58846157022149;Inf;Inf
1487.0;56.587480835790515;Inf;Inf
1488.0;56.586500782880634;Inf;Inf
1489.0;56.585521410544814;Inf;Inf
1490.0;56.584542717838005;Inf;Inf
1491.0;56.583564703817125;Inf;Inf
1492.0;56.582587367541;Inf;Inf
1493.0;56.58161070807048;Inf;Inf
1494.0;56.58063472446835;Inf;Inf
1495.0;56.579659415799306;Inf;Inf
1496.0;56.57868478113003;Inf;Inf
1497.0;56.57771081952918;Inf;Inf
1498.0;56.57673753006721;Inf;Inf
1499.0;56.57576491181664;Inf;Inf
1500.0;56.574792963851785;Inf;Inf
1501.0;56.57382168524891;Inf;Inf
1502.0;56.572851075086305;Inf;Inf
1503.0;56.57188113244401;Inf;Inf
1504.0;56.570911856404116;Inf;Inf
1505.0;56.569943246050464;Inf;Inf
1506.0;56.5689753004688;Inf;Inf
1507.0;56.5680080187468;Inf;Inf
1508.0;56.56704139997406;Inf;Inf
1509.0;56.56607544324197;Inf;Inf
1510.0;56.565110147643814;Inf;Inf
1511.0;56.564145512274706;Inf;Inf
1512.0;56.56318153623171;Inf;Inf
1513.0;56.56221821861362;Inf;Inf
1514.0;56.56125555852122;Inf;Inf
1515.0;56.56029355505705;Inf;Inf
1516.0;56.55933220732544;Inf;Inf
1517.0;56.55837151443262;Inf;Inf
1518.0;56.55741147548654;Inf;Inf
1519.0;56.55645208959725;Inf;Inf
1520.0;56.555493355876386;Inf;Inf
1521.0;56.55453527343742;Inf;Inf
1522.0;56.553577841395665;Inf;Inf
1523.0;56.5526210588682;Inf;Inf
1524.0;56.551664924973906;Inf;Inf
1525.0;56.55070943883356;Inf;Inf
1526.0;56.54975459956959;Inf;Inf
1527.0;56.54880040630628;Inf;Inf
1528.0;56.54784685816967;Inf;Inf
1529.0;56.54689395428762;Inf;Inf
1530.0;56.545941693789665;Inf;Inf
1531.0;56.54499007580713;Inf;Inf
1532.0;56.544039099473174;Inf;Inf
1533.0;56.54308876392266;Inf;Inf
1534.0;56.5421390682922;Inf;Inf
1535.0;56.54119001172013;Inf;Inf
1536.0;56.540241593346536;Inf;Inf
1537.0;56.53929381231331;Inf;Inf
1538.0;56.53834666776398;Inf;Inf
1539.0;56.53740015884386;Inf;Inf
1540.0;56.53645428470003;Inf;Inf
1541.0;56.53550904448111;Inf;Inf
1542.0;56.53456443733756;Inf;Inf
1543.0;56.53362046242156;Inf;Inf
1544.0;56.53267711888692;Inf;Inf
1545.0;56.53173440588923;Inf;Inf
1546.0;56.53079232258568;Inf;Inf
1547.0;56.52985086813533;Inf;Inf
1548.0;56.52891004169872;Inf;Inf
1549.0;56.52796984243815;Inf;Inf
1550.0;56.52703026951761;Inf;Inf
1551.0;56.526091322102765;Inf;Inf
1552.0;56.52515299936094;Inf;Inf
1553.0;56.52421530046107;Inf;Inf
1554.0;56.52327822457378;Inf;Inf
1555.0;56.52234177087146;Inf;Inf
1556.0;56.52140593852791;Inf;Inf
1557.0;56.52047072671881;Inf;Inf
1558.0;56.51953613462144;Inf;Inf
1559.0;56.51860216141452;Inf;Inf
1560.0;56.51766880627862;Inf;Inf
1561.0;56.51673606839588;Inf;Inf
1562.0;56.51580394695003;Inf;Inf
1563.0;56.514872441126414;Inf;Inf
1564.0;56.51394155011208;Inf;Inf
1565.0;56.51301127309555;Inf;Inf
1566.0;56.51208160926703;Inf;Inf
1567.0;56.51115255781831;Inf;Inf
1568.0;56.51022411794286;Inf;Inf
1569.0;56.509296288835635;Inf;Inf
1570.0;56.508369069693195;Inf;Inf
1571.0;56.5074424597137;Inf;Inf
1572.0;56.50651645809693;Inf;Inf
1573.0;56.50559106404421;Inf;Inf
1574.0;56.504666276758385;Inf;Inf
1575.0;56.503742095443954;Inf;Inf
1576.0;56.50281851930698;Inf;Inf
1577.0;56.50189554755499;Inf;Inf
1578.0;56.50097317939718;Inf;Inf
1579.0;56.500051414044215;Inf;Inf
1580.0;56.4991302507084;Inf;Inf
1581.0;56.498209688603445;Inf;Inf
1582.0;56.49728972694477;Inf;Inf
1583.0;56.49637036494918;Inf;Inf
1584.0;56.49545160183508;Inf;Inf
1585.0;56.49453343682242;Inf;Inf
1586.0;56.493615869132675;Inf;Inf
1587.0;56.49269889798876;Inf;Inf
1588.0;56.49178252261525;Inf;Inf
1589.0;56.490866742238076;Inf;Inf
1590.0;56.48995155608479;Inf;Inf
1591.0;56.489036963384365;Inf;Inf
1592.0;56.488122963367324;Inf;Inf
1593.0;56.48720955526564;Inf;Inf
1594.0;56.486296738312966;Inf;Inf
1595.0;56.4853845117442;Inf;Inf
1596.0;56.484472874795834;Inf;Inf
1597.0;56.48356182670579;Inf;Inf
1598.0;56.482651366713554;Inf;Inf
1599.0;56.48174149406006;Inf;Inf
1600.0;56.480832207987596;Inf;Inf
1601.0;56.47992350774005;Inf;Inf
1602.0;56.47901539256276;Inf;Inf
1603.0;56.47810786170254;Inf;Inf
1604.0;56.47720091440756;Inf;Inf
1605.0;56.47629454992746;Inf;Inf
1606.0;56.47538876751343;Inf;Inf
1607.0;56.47448356641796;Inf;Inf
1608.0;56.473578945895106;Inf;Inf
1609.0;56.47267490520032;Inf;Inf
1610.0;56.471771443590434;Inf;Inf
1611.0;56.47086856032374;Inf;Inf
1612.0;56.469966254660044;Inf;Inf
1613.0;56.469064525860425;Inf;Inf
1614.0;56.4681633731875;Inf;Inf
1615.0;56.4672627959052;Inf;Inf
1616.0;56.46636279327899;Inf;Inf
1617.0;56.46546336457563;Inf;Inf
1618.0;56.46456450906327;Inf;Inf
1619.0;56.46366622601156;Inf;Inf
1620.0;56.46276851469154;Inf;Inf
1621.0;56.461871374375555;Inf;Inf
1622.0;56.460974804337376;Inf;Inf
1623.0;56.46007880385219;Inf;Inf
1624.0;56.459183372196556;Inf;Inf
1625.0;56.45828850864835;Inf;Inf
1626.0;56.45739421248696;Inf;Inf
1627.0;56.45650048299297;Inf;Inf
1628.0;56.4556073194485;Inf;Inf
1629.0;56.454714721136924;Inf;Inf
1630.0;56.453822687343006;Inf;Inf
1631.0;56.45293121735278;Inf;Inf
1632.0;56.4520403104539;Inf;Inf
1633.0;56.45114996593507;Inf;Inf
1634.0;56.45026018308651;Inf;Inf
1635.0;56.44937096119974;Inf;Inf
1636.0;56.44848229956767;Inf;Inf
1637.0;56.44759419748446;Inf;Inf
1638.0;56.446706654245666;Inf;Inf
1639.0;56.445819669148115;Inf;Inf
1640.0;56.44493324149;Inf;Inf
1641.0;56.444047370570885;Inf;Inf
1642.0;56.44316205569157;Inf;Inf
1643.0;56.44227729615421;Inf;Inf
1644.0;56.4413930912623;Inf;Inf
1645.0;56.44050944032057;Inf;Inf
1646.0;56.43962634263513;Inf;Inf
1647.0;56.43874379751334;Inf;Inf
1648.0;56.437861804263974;Inf;Inf
1649.0;56.43698036219696;Inf;Inf
1650.0;56.43609947062366;Inf;Inf
1651.0;56.43521912885657;Inf;Inf
1652.0;56.43433933620961;Inf;Inf
1653.0;56.433460091997844;Inf;Inf
1654.0;56.43258139553774;Inf;Inf
1655.0;56.43170324614701;Inf;Inf
1656.0;56.430825643144665;Inf;Inf
1657.0;56.42994858585092;Inf;Inf
1658.0;56.429072073587285;Inf;Inf
1659.0;56.428196105676584;Inf;Inf
1660.0;56.427320681442865;Inf;Inf
1661.0;56.426445800211454;Inf;Inf
1662.0;56.42557146130889;Inf;Inf
1663.0;56.42469766406299;Inf;Inf
1664.0;56.423824407802876;Inf;Inf
1665.0;56.4229516918588;Inf;Inf
1666.0;56.42207951556233;Inf;Inf
1667.0;56.421207878246314;Inf;Inf
1668.0;56.420336779244764;Inf;Inf
1669.0;56.41946621789295;Inf;Inf
1670.0;56.41859619352736;Inf;Inf
1671.0;56.41772670548578;Inf;Inf
1672.0;56.41685775310713;Inf;Inf
1673.0;56.415989335731545;Inf;Inf
1674.0;56.41512145270053;Inf;Inf
1675.0;56.414254103356605;Inf;Inf
1676.0;56.41338728704368;Inf;Inf
1677.0;56.41252100310678;Inf;Inf
1678.0;56.41165525089212;Inf;Inf
1679.0;56.410790029747176;Inf;Inf
1680.0;56.409925339020546;Inf;Inf
1681.0;56.40906117806216;Inf;Inf
1682.0;56.40819754622308;Inf;Inf
1683.0;56.40733444285553;Inf;Inf
1684.0;56.406471867312845;Inf;Inf
1685.0;56.40560981894972;Inf;Inf
1686.0;56.404748297122;Inf;Inf
1687.0;56.403887301186586;Inf;Inf
1688.0;56.40302683050174;Inf;Inf
1689.0;56.402166884426705;Inf;Inf
1690.0;56.40130746232206;Inf;Inf
1691.0;56.400448563549496;Inf;Inf
1692.0;56.399590187471794;Inf;Inf
1693.0;56.398732333453;Inf;Inf
1694.0;56.39787500085822;Inf;Inf
1695.0;56.39701818905387;Inf;Inf
1696.0;56.3961618974074;Inf;Inf
1697.0;56.395306125287476;Inf;Inf
1698.0;56.39445087206384;Inf;Inf
1699.0;56.39359613710742;Inf;Inf
1700.0;56.39274191979033;Inf;Inf
1701.0;56.391888219485814;Inf;Inf
1702.0;56.39103503556818;Inf;Inf
1703.0;56.39018236741299;Inf;Inf
1704.0;56.38933021439681;Inf;Inf
1705.0;56.38847857589744;Inf;Inf
1706.0;56.387627451293746;Inf;Inf
1707.0;56.38677683996574;Inf;Inf
1708.0;56.385926741294554;Inf;Inf
1709.0;56.38507715466246;Inf;Inf
1710.0;56.384228079452775;Inf;Inf
1711.0;56.38337951505004;Inf;Inf
1712.0;56.38253146083988;Inf;Inf
1713.0;56.38168391620898;Inf;Inf
1714.0;56.38083688054511;Inf;Inf
1715.0;56.37999035323724;Inf;Inf
1716.0;56.37914433367529;Inf;Inf
1717.0;56.378298821250475;Inf;Inf
1718.0;56.37745381535497;Inf;Inf
1719.0;56.376609315382055;Inf;Inf
1720.0;56.37576532072622;Inf;Inf
1721.0;56.374921830782874;Inf;Inf
1722.0;56.37407884494859;Inf;Inf
1723.0;56.37323636262096;Inf;Inf
1724.0;56.37239438319883;Inf;Inf
1725.0;56.37155290608191;Inf;Inf
1726.0;56.370711930671156;Inf;Inf
1727.0;56.36987145636847;Inf;Inf
1728.0;56.369031482576894;Inf;Inf
1729.0;56.36819200870052;Inf;Inf
1730.0;56.36735303414452;Inf;Inf
1731.0;56.36651455831503;Inf;Inf
1732.0;56.36567658061945;Inf;Inf
1733.0;56.36483910046604;Inf;Inf
1734.0;56.364002117264214;Inf;Inf
1735.0;56.36316563042438;Inf;Inf
1736.0;56.36232963935805;Inf;Inf
1737.0;56.3614941434778;Inf;Inf
1738.0;56.360659142197136;Inf;Inf
1739.0;56.35982463493073;Inf;Inf
1740.0;56.35899062109429;Inf;Inf
1741.0;56.358157100104485;Inf;Inf
1742.0;56.357324071379;Inf;Inf
1743.0;56.35649153433666;Inf;Inf
1744.0;56.35565948839721;Inf;Inf
1745.0;56.35482793298152;Inf;Inf
1746.0;56.35399686751144;Inf;Inf
1747.0;56.353166291409835;Inf;Inf
1748.0;56.352336204100595;Inf;Inf
1749.0;56.351506605008574;Inf;Inf
1750.0;56.35067749355982;Inf;Inf
1751.0;56.3498488691812;Inf;Inf
1752.0;56.349020731300705;Inf;Inf
1753.0;56.348193079347226;Inf;Inf
1754.0;56.34736591275079;Inf;Inf
1755.0;56.346539230942334;Inf;Inf
1756.0;56.345713033353846;Inf;Inf
1757.0;56.34488731941821;Inf;Inf
1758.0;56.344062088569544;Inf;Inf
1759.0;56.34323734024267;Inf;Inf
1760.0;56.34241307387363;Inf;Inf
1761.0;56.34158928889928;Inf;Inf
1762.0;56.3407659847576;Inf;Inf
1763.0;56.339943160887515;Inf;Inf
1764.0;56.33912081672886;Inf;Inf
1765.0;56.33829895172256;Inf;Inf
1766.0;56.33747756531045;Inf;Inf
1767.0;56.33665665693534;Inf;Inf
1768.0;56.335836226041025;Inf;Inf
1769.0;56.33501627207232;Inf;Inf
1770.0;56.33419679447498;Inf;Inf
1771.0;56.33337779269566;Inf;Inf
1772.0;56.332559266182066;Inf;Inf
1773.0;56.33174121438281;Inf;Inf
1774.0;56.33092363674753;Inf;Inf
1775.0;56.33010653272676;Inf;Inf
1776.0;56.329289901771915;Inf;Inf
1777.0;56.328473743335536;Inf;Inf
1778.0;56.32765805687111;Inf;Inf
1779.0;56.326842841832814;Inf;Inf
1780.0;56.326028097676065;Inf;Inf
1781.0;56.325213823857176;Inf;Inf
1782.0;56.32440001983331;Inf;Inf
1783.0;56.32358668506253;Inf;Inf
1784.0;56.32277381900399;Inf;Inf
1785.0;56.32196142111757;Inf;Inf
1786.0;56.32114949086437;Inf;Inf
1787.0;56.32033802770616;Inf;Inf
1788.0;56.31952703110578;Inf;Inf
1789.0;56.318716500526946;Inf;Inf
1790.0;56.31790643543431;Inf;Inf
1791.0;56.31709683529347;Inf;Inf
1792.0;56.316287699570886;Inf;Inf
1793.0;56.31547902773405;Inf;Inf
1794.0;56.31467081925124;Inf;Inf
1795.0;56.31386307359171;Inf;Inf
1796.0;56.31305579022561;Inf;Inf
1797.0;56.31224896862404;Inf;Inf
1798.0;56.311442608258986;Inf;Inf
1799.0;56.31063670860326;Inf;Inf
1800.0;56.30983126913073;Inf;Inf
1801.0;56.30902628931605;Inf;Inf
1802.0;56.308221768634844;Inf;Inf
1803.0;56.30741770656355;Inf;Inf
1804.0;56.30661410257961;Inf;Inf
1805.0;56.30581095616126;Inf;Inf
1806.0;56.30500826678769;Inf;Inf
1807.0;56.304206033938954;Inf;Inf
1808.0;56.303404257096;Inf;Inf
1809.0;56.30260293574063;Inf;Inf
1810.0;56.30180206935565;Inf;Inf
1811.0;56.301001657424585;Inf;Inf
1812.0;56.30020169943195;Inf;Inf
1813.0;56.299402194863106;Inf;Inf
1814.0;56.298603143204254;Inf;Inf
1815.0;56.297804543942476;Inf;Inf
1816.0;56.297006396565806;Inf;Inf
1817.0;56.2962087005631;Inf;Inf
1818.0;56.295411455423974;Inf;Inf
1819.0;56.29461466063912;Inf;Inf
1820.0;56.29381831569992;Inf;Inf
1821.0;56.2930224200987;Inf;Inf
1822.0;56.29222697332867;Inf;Inf
1823.0;56.29143197488377;Inf;Inf
1824.0;56.290637424259;Inf;Inf
1825.0;56.28984332094996;Inf;Inf
1826.0;56.28904966445332;Inf;Inf
1827.0;56.288256454266474;Inf;Inf
1828.0;56.2874636898877;Inf;Inf
1829.0;56.2866713708162;Inf;Inf
1830.0;56.28587949655195;Inf;Inf
1831.0;56.285088066595684;Inf;Inf
1832.0;56.28429708044908;Inf;Inf
1833.0;56.28350653761469;Inf;Inf
1834.0;56.28271643759583;Inf;Inf
1835.0;56.28192677989666;Inf;Inf
1836.0;56.2811375640222;Inf;Inf
1837.0;56.28034878947825;Inf;Inf
1838.0;56.27956045577152;Inf;Inf
1839.0;56.27877256240945;Inf;Inf
1840.0;56.27798510890039;Inf;Inf
1841.0;56.27719809475358;Inf;Inf
1842.0;56.27641151947884;Inf;Inf
1843.0;56.275625382587044;Inf;Inf
1844.0;56.2748396835897;Inf;Inf
1845.0;56.274054421999345;Inf;Inf
1846.0;56.27326959732913;Inf;Inf
1847.0;56.27248520909314;Inf;Inf
1848.0;56.271701256806196;Inf;Inf
1849.0;56.270917739983965;Inf;Inf
1850.0;56.27013465814301;Inf;Inf
1851.0;56.26935201080057;Inf;Inf
1852.0;56.268569797474726;Inf;Inf
1853.0;56.26778801768432;Inf;Inf
1854.0;56.267006670949094;Inf;Inf
1855.0;56.26622575678951;Inf;Inf
1856.0;56.26544527472687;Inf;Inf
1857.0;56.26466522428329;Inf;Inf
1858.0;56.26388560498155;Inf;Inf
1859.0;56.263106416345444;Inf;Inf
1860.0;56.26232765789933;Inf;Inf
1861.0;56.26154932916848;Inf;Inf
1862.0;56.26077142967892;Inf;Inf
1863.0;56.25999395895745;Inf;Inf
1864.0;56.25921691653166;Inf;Inf
1865.0;56.25844030192998;Inf;Inf
1866.0;56.25766411468154;Inf;Inf
1867.0;56.256888354316295;Inf;Inf
1868.0;56.25611302036492;Inf;Inf
1869.0;56.25533811235887;Inf;Inf
1870.0;56.25456362983049;Inf;Inf
1871.0;56.25378957231278;Inf;Inf
1872.0;56.2530159393395;Inf;Inf
1873.0;56.25224273044525;Inf;Inf
1874.0;56.25146994516537;Inf;Inf
1875.0;56.25069758303592;Inf;Inf
1876.0;56.249925643593784;Inf;Inf
1877.0;56.24915412637659;Inf;Inf
1878.0;56.24838303092271;Inf;Inf
1879.0;56.24761235677129;Inf;Inf
1880.0;56.246842103462235;Inf;Inf
1881.0;56.24607227053612;Inf;Inf
1882.0;56.24530285753442;Inf;Inf
1883.0;56.24453386399926;Inf;Inf
1884.0;56.24376528947352;Inf;Inf
1885.0;56.24299713350087;Inf;Inf
1886.0;56.24222939562572;Inf;Inf
1887.0;56.241462075393166;Inf;Inf
1888.0;56.24069517234911;Inf;Inf
1889.0;56.23992868604015;Inf;Inf
1890.0;56.23916261601371;Inf;Inf
1891.0;56.23839696181784;Inf;Inf
1892.0;56.2376317230014;Inf;Inf
1893.0;56.23686689911388;Inf;Inf
1894.0;56.23610248970567;Inf;Inf
1895.0;56.235338494327856;Inf;Inf
1896.0;56.23457491253205;Inf;Inf
1897.0;56.23381174387089;Inf;Inf
1898.0;56.23304898789751;Inf;Inf
1899.0;56.23228664416581;Inf;Inf
1900.0;56.23152471223054;Inf;Inf
1901.0;56.23076319164714;Inf;Inf
1902.0;56.2300020819717;Inf;Inf
1903.0;56.22924138276095;Inf;Inf
1904.0;56.22848109357249;Inf;Inf
1905.0;56.22772121396465;Inf;Inf
1906.0;56.22696174349631;Inf;Inf
1907.0;56.226202681727244;Inf;Inf
1908.0;56.225444028217815;Inf;Inf
1909.0;56.22468578252914;Inf;Inf
1910.0;56.22392794422299;Inf;Inf
1911.0;56.22317051286196;Inf;Inf
1912.0;56.2224134880093;Inf;Inf
1913.0;56.221656869228845;Inf;Inf
1914.0;56.220900656085334;Inf;Inf
1915.0;56.2201448481441;Inf;Inf
1916.0;56.21938944497111;Inf;Inf
1917.0;56.21863444613317;Inf;Inf
1918.0;56.21787985119768;Inf;Inf
1919.0;56.21712565973272;Inf;Inf
1920.0;56.216371871307224;Inf;Inf
1921.0;56.215618485490566;Inf;Inf
1922.0;56.21486550185301;Inf;Inf
1923.0;56.21411291996552;Inf;Inf
1924.0;56.21336073939962;Inf;Inf
1925.0;56.21260895972753;Inf;Inf
1926.0;56.211857580522235;Inf;Inf
1927.0;56.21110660135735;Inf;Inf
1928.0;56.210356021807215;Inf;Inf
1929.0;56.20960584144679;Inf;Inf
1930.0;56.20885605985178;Inf;Inf
1931.0;56.20810667659852;Inf;Inf
1932.0;56.207357691264;Inf;Inf
1933.0;56.206609103425976;Inf;Inf
1934.0;56.20586091266281;Inf;Inf
1935.0;56.20511311855349;Inf;Inf
1936.0;56.204365720677785;Inf;Inf
1937.0;56.203618718616006;Inf;Inf
1938.0;56.202872111949254;Inf;Inf
1939.0;56.202125900259205;Inf;Inf
1940.0;56.201380083128285;Inf;Inf
1941.0;56.200634660139535;Inf;Inf
1942.0;56.199889630876626;Inf;Inf
1943.0;56.19914499492393;Inf;Inf
1944.0;56.19840075186642;Inf;Inf
1945.0;56.197656901289875;Inf;Inf
1946.0;56.19691344278056;Inf;Inf
1947.0;56.19617037592543;Inf;Inf
1948.0;56.195427700312194;Inf;Inf
1949.0;56.19468541552913;Inf;Inf
1950.0;56.19394352116517;Inf;Inf
1951.0;56.193202016809956;Inf;Inf
1952.0;56.1924609020536;Inf;Inf
1953.0;56.191720176487095;Inf;Inf
1954.0;56.19097983970197;Inf;Inf
1955.0;56.190239891290304;Inf;Inf
1956.0;56.18950033084508;Inf;Inf
1957.0;56.188761157959625;Inf;Inf
1958.0;56.188022372228055;Inf;Inf
1959.0;56.18728397324514;Inf;Inf
1960.0;56.186545960606246;Inf;Inf
1961.0;56.18580833390736;Inf;Inf
1962.0;56.185071092745154;Inf;Inf
1963.0;56.18433423671682;Inf;Inf
1964.0;56.18359776542035;Inf;Inf
1965.0;56.18286167845427;Inf;Inf
1966.0;56.18212597541772;Inf;Inf
1967.0;56.18139065591052;Inf;Inf
1968.0;56.180655719533064;Inf;Inf
1969.0;56.17992116588641;Inf;Inf
1970.0;56.17918699457218;Inf;Inf
1971.0;56.17845320519275;Inf;Inf
1972.0;56.17771979735098;Inf;Inf
1973.0;56.17698677065041;Inf;Inf
1974.0;56.1762541246952;Inf;Inf
1975.0;56.17552185909004;Inf;Inf
1976.0;56.17478997344041;Inf;Inf
1977.0;56.17405846735227;Inf;Inf
1978.0;56.17332734043212;Inf;Inf
1979.0;56.172596592287405;Inf;Inf
1980.0;56.171866222525836;Inf;Inf
1981.0;56.171136230755906;Inf;Inf
1982.0;56.1704066165866;Inf;Inf
1983.0;56.16967737962758;Inf;Inf
1984.0;56.16894851948914;Inf;Inf
1985.0;56.16822003578217;Inf;Inf
1986.0;56.167491928118125;Inf;Inf
1987.0;56.166764196109064;Inf;Inf
1988.0;56.16603683936766;Inf;Inf
1989.0;56.16530985750711;Inf;Inf
1990.0;56.164583250141376;Inf;Inf
1991.0;56.16385701688502;Inf;Inf
1992.0;56.1631311573529;Inf;Inf
1993.0;56.162405671160954;Inf;Inf
1994.0;56.16168055792521;Inf;Inf
1995.0;56.1609558172626;Inf;Inf
1996.0;56.16023144879039;Inf;Inf
1997.0;56.15950745212686;Inf;Inf
1998.0;56.15878382689046;Inf;Inf
1999.0;56.15806057270045;Inf;Inf
2000.0;56.15733768917662;Inf;Inf
2001.0;56.156615175939365;Inf;Inf
2002.0;56.155893032609576;Inf;Inf
2003.0;56.1551712588088;Inf;Inf
2004.0;56.15444985415921;Inf;Inf
2005.0;56.153728818283504;Inf;Inf
2006.0;56.1530081508049;Inf;Inf
2007.0;56.152287851347296;Inf;Inf
2008.0;56.15156791953516;Inf;Inf
2009.0;56.15084835499343;Inf;Inf
2010.0;56.15012915734777;Inf;Inf
2011.0;56.14941032622425;Inf;Inf
2012.0;56.148691861249645;Inf;Inf
2013.0;56.14797376205124;Inf;Inf
2014.0;56.14725602825696;Inf;Inf
2015.0;56.14653865949514;Inf;Inf
2016.0;56.14582165539489;Inf;Inf
2017.0;56.1451050155857;Inf;Inf
2018.0;56.14438873969777;Inf;Inf
2019.0;56.14367282736173;Inf;Inf
2020.0;56.14295727820891;Inf;Inf
2021.0;56.142242091871054;Inf;Inf
2022.0;56.14152726798062;Inf;Inf
2023.0;56.14081280617051;Inf;Inf
2024.0;56.14009870607427;Inf;Inf
2025.0;56.13938496732589;Inf;Inf
2026.0;56.13867158956007;Inf;Inf
2027.0;56.13795857241186;Inf;Inf
2028.0;56.137245915517084;Inf;Inf
2029.0;56.13653361851199;Inf;Inf
2030.0;56.13582168103341;Inf;Inf
2031.0;56.13511010271868;Inf;Inf
2032.0;56.134398883205755;Inf;Inf
2033.0;56.13368802213312;Inf;Inf
2034.0;56.13297751913978;Inf;Inf
2035.0;56.13226737386529;Inf;Inf
2036.0;56.13155758594981;Inf;Inf
2037.0;56.130848155033924;Inf;Inf
