IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2035.0;54.79431969959534;Inf;Inf
2036.0;54.79365955618876;Inf;Inf
2037.0;54.792999733367104;Inf;Inf
2038.0;54.79234023081924;Inf;Inf
2039.0;54.791681048234544;Inf;Inf
2040.0;54.791022185302936;Inf;Inf
2041.0;54.790363641714706;Inf;Inf
2042.0;54.789705417160576;Inf;Inf
2043.0;54.78904751133179;Inf;Inf
2044.0;54.78838992391989;Inf;Inf
2045.0;54.7877326546172;Inf;Inf
2046.0;54.78707570311607;Inf;Inf
2047.0;54.786419069109684;Inf;Inf
2048.0;54.78576275229135;Inf;Inf
2049.0;54.78510675235501;Inf;Inf
2050.0;54.78445106899505;Inf;Inf
2051.0;54.78379570190618;Inf;Inf
2052.0;54.78314065078376;Inf;Inf
2053.0;54.782485915323356;Inf;Inf
2054.0;54.781831495221084;Inf;Inf
2055.0;54.78117739017351;Inf;Inf
2056.0;54.78052359987761;Inf;Inf
2057.0;54.779870124030914;Inf;Inf
2058.0;54.779216962331176;Inf;Inf
2059.0;54.778564114476794;Inf;Inf
2060.0;54.777911580166474;Inf;Inf
2061.0;54.777259359099446;Inf;Inf
2062.0;54.77660745097525;Inf;Inf
2063.0;54.77595585549396;Inf;Inf
2064.0;54.77530457235617;Inf;Inf
2065.0;54.77465360126276;Inf;Inf
2066.0;54.77400294191502;Inf;Inf
2067.0;54.7733525940148;Inf;Inf
2068.0;54.77270255726429;Inf;Inf
2069.0;54.77205283136612;Inf;Inf
2070.0;54.771403416023404;Inf;Inf
2071.0;54.77075431093956;Inf;Inf
2072.0;54.77010551581853;Inf;Inf
2073.0;54.769457030364755;Inf;Inf
2074.0;54.76880885428281;Inf;Inf
2075.0;54.76816098727817;Inf;Inf
2076.0;54.767513429056244;Inf;Inf
2077.0;54.766866179323166;Inf;Inf
2078.0;54.766219237785464;Inf;Inf
2079.0;54.765572604149845;Inf;Inf
2080.0;54.764926278123845;Inf;Inf
2081.0;54.76428025941506;Inf;Inf
2082.0;54.76363454773167;Inf;Inf
2083.0;54.76298914278225;Inf;Inf
2084.0;54.76234404427581;Inf;Inf
2085.0;54.76169925192169;Inf;Inf
2086.0;54.7610547654297;Inf;Inf
2087.0;54.76041058451014;Inf;Inf
2088.0;54.75976670887359;Inf;Inf
2089.0;54.75912313823111;Inf;Inf
2090.0;54.75847987229412;Inf;Inf
2091.0;54.757836910774664;Inf;Inf
2092.0;54.757194253384924;Inf;Inf
2093.0;54.756551899837646;Inf;Inf
2094.0;54.75590984984592;Inf;Inf
2095.0;54.755268103123136;Inf;Inf
2096.0;54.754626659383355;Inf;Inf
2097.0;54.75398551834093;Inf;Inf
2098.0;54.753344679710594;Inf;Inf
2099.0;54.75270414320745;Inf;Inf
2100.0;54.752063908547065;Inf;Inf
2101.0;54.75142397544543;Inf;Inf
2102.0;54.750784343618754;Inf;Inf
2103.0;54.750145012783946;Inf;Inf
2104.0;54.749505982658114;Inf;Inf
2105.0;54.74886725295876;Inf;Inf
2106.0;54.74822882340397;Inf;Inf
2107.0;54.747590693712034;Inf;Inf
2108.0;54.746952863601656;Inf;Inf
2109.0;54.74631533279213;Inf;Inf
2110.0;54.74567810100295;Inf;Inf
2111.0;54.74504116795408;Inf;Inf
2112.0;54.744404533365795;Inf;Inf
2113.0;54.743768196958754;Inf;Inf
2114.0;54.743132158454316;Inf;Inf
2115.0;54.74249641757393;Inf;Inf
2116.0;54.741860974039426;Inf;Inf
2117.0;54.74122582757311;Inf;Inf
2118.0;54.74059097789783;Inf;Inf
2119.0;54.73995642473658;Inf;Inf
2120.0;54.739322167812865;Inf;Inf
2121.0;54.73868820685057;Inf;Inf
2122.0;54.738054541573874;Inf;Inf
2123.0;54.73742117170743;Inf;Inf
2124.0;54.736788096976355;Inf;Inf
2125.0;54.73615531710603;Inf;Inf
2126.0;54.73552283182228;Inf;Inf
2127.0;54.73489064085122;Inf;Inf
2128.0;54.73425874391943;Inf;Inf
2129.0;54.73362714075389;Inf;Inf
2130.0;54.732995831081915;Inf;Inf
2131.0;54.732364814631396;Inf;Inf
2132.0;54.73173409113012;Inf;Inf
2133.0;54.731103660306765;Inf;Inf
2134.0;54.730473521890104;Inf;Inf
2135.0;54.729843675609445;Inf;Inf
2136.0;54.72921412119453;Inf;Inf
2137.0;54.72858485837516;Inf;Inf
2138.0;54.72795588688177;Inf;Inf
2139.0;54.72732720644506;Inf;Inf
2140.0;54.72669881679612;Inf;Inf
2141.0;54.72607071766652;Inf;Inf
2142.0;54.72544290878812;Inf;Inf
2143.0;54.72481538989311;Inf;Inf
2144.0;54.724188160714164;Inf;Inf
2145.0;54.72356122098425;Inf;Inf
2146.0;54.72293457043682;Inf;Inf
2147.0;54.72230820880528;Inf;Inf
2148.0;54.72168213582403;Inf;Inf
2149.0;54.721056351227425;Inf;Inf
2150.0;54.720430854750305;Inf;Inf
2151.0;54.71980564612789;Inf;Inf
2152.0;54.7191807250957;Inf;Inf
2153.0;54.71855609138977;Inf;Inf
2154.0;54.71793174474644;Inf;Inf
2155.0;54.71730768490222;Inf;Inf
2156.0;54.71668391159416;Inf;Inf
2157.0;54.716060424559686;Inf;Inf
2158.0;54.71543722353659;Inf;Inf
2159.0;54.71481430826298;Inf;Inf
2160.0;54.71419167847725;Inf;Inf
2161.0;54.71356933391841;Inf;Inf
2162.0;54.7129472743254;Inf;Inf
2163.0;54.71232549943798;Inf;Inf
2164.0;54.71170400899603;Inf;Inf
2165.0;54.711082802739796;Inf;Inf
2166.0;54.710461880409866;Inf;Inf
2167.0;54.70984124174737;Inf;Inf
2168.0;54.709220886493526;Inf;Inf
2169.0;54.70860081439015;Inf;Inf
2170.0;54.707981025179166;Inf;Inf
2171.0;54.70736151860314;Inf;Inf
2172.0;54.70674229440478;Inf;Inf
2173.0;54.70612335232711;Inf;Inf
2174.0;54.705504692113664;Inf;Inf
2175.0;54.70488631350829;Inf;Inf
2176.0;54.70426821625519;Inf;Inf
2177.0;54.70365040009879;Inf;Inf
2178.0;54.703032864783935;Inf;Inf
2179.0;54.70241561005601;Inf;Inf
2180.0;54.70179863566052;Inf;Inf
2181.0;54.701181941343336;Inf;Inf
2182.0;54.700565526850696;Inf;Inf
2183.0;54.69994939192934;Inf;Inf
2184.0;54.69933353632609;Inf;Inf
2185.0;54.69871795978839;Inf;Inf
2186.0;54.698102662063775;Inf;Inf
2187.0;54.697487642900285;Inf;Inf
2188.0;54.69687290204628;Inf;Inf
2189.0;54.6962584392504;Inf;Inf
2190.0;54.69564425426168;Inf;Inf
2191.0;54.695030346829476;Inf;Inf
2192.0;54.69441671670345;Inf;Inf
2193.0;54.693803363633705;Inf;Inf
2194.0;54.69319028737061;Inf;Inf
2195.0;54.692577487664856;Inf;Inf
2196.0;54.6919649642675;Inf;Inf
2197.0;54.69135271693007;Inf;Inf
2198.0;54.69074074540417;Inf;Inf
2199.0;54.69012904944189;Inf;Inf
2200.0;54.68951762879564;Inf;Inf
2201.0;54.68890648321822;Inf;Inf
2202.0;54.688295612462625;Inf;Inf
2203.0;54.68768501628226;Inf;Inf
2204.0;54.68707469443093;Inf;Inf
2205.0;54.686464646662714;Inf;Inf
2206.0;54.685854872732044;Inf;Inf
2207.0;54.685245372393666;Inf;Inf
2208.0;54.68463614540258;Inf;Inf
2209.0;54.68402719151421;Inf;Inf
2210.0;54.683418510484465;Inf;Inf
2211.0;54.68281010206912;Inf;Inf
2212.0;54.682201966024685;Inf;Inf
2213.0;54.68159410210791;Inf;Inf
2214.0;54.6809865100759;Inf;Inf
2215.0;54.68037918968597;Inf;Inf
2216.0;54.67977214069582;Inf;Inf
2217.0;54.679165362863486;Inf;Inf
2218.0;54.67855885594728;Inf;Inf
2219.0;54.67795261970601;Inf;Inf
2220.0;54.67734665389852;Inf;Inf
2221.0;54.67674095828424;Inf;Inf
2222.0;54.67613553262274;Inf;Inf
2223.0;54.675530376674075;Inf;Inf
2224.0;54.67492549019847;Inf;Inf
2225.0;54.67432087295656;Inf;Inf
2226.0;54.6737165247093;Inf;Inf
2227.0;54.673112445217946;Inf;Inf
2228.0;54.672508634244046;Inf;Inf
2229.0;54.67190509154951;Inf;Inf
2230.0;54.67130181689654;Inf;Inf
2231.0;54.67069881004767;Inf;Inf
2232.0;54.67009607076575;Inf;Inf
2233.0;54.66949359881395;Inf;Inf
2234.0;54.66889139395571;Inf;Inf
2235.0;54.66828945595484;Inf;Inf
2236.0;54.66768778457546;Inf;Inf
2237.0;54.667086379582024;Inf;Inf
2238.0;54.66648524073928;Inf;Inf
2239.0;54.66588436781212;Inf;Inf
2240.0;54.665283760566126;Inf;Inf
2241.0;54.664683418766856;Inf;Inf
2242.0;54.66408334218031;Inf;Inf
2243.0;54.663483530572805;Inf;Inf
2244.0;54.66288398371097;Inf;Inf
2245.0;54.662284701361656;Inf;Inf
2246.0;54.66168568329218;Inf;Inf
2247.0;54.66108692927002;Inf;Inf
2248.0;54.660488439062924;Inf;Inf
2249.0;54.65989021243925;Inf;Inf
2250.0;54.65929224916729;Inf;Inf
2251.0;54.65869454901587;Inf;Inf
2252.0;54.65809711175412;Inf;Inf
2253.0;54.65749993715144;Inf;Inf
2254.0;54.65690302497737;Inf;Inf
2255.0;54.656306375001904;Inf;Inf
2256.0;54.65570998699547;Inf;Inf
2257.0;54.65511386072862;Inf;Inf
2258.0;54.654517995972284;Inf;Inf
2259.0;54.65392239249757;Inf;Inf
2260.0;54.65332705007601;Inf;Inf
2261.0;54.652731968479415;Inf;Inf
2262.0;54.652137147479856;Inf;Inf
2263.0;54.65154258684983;Inf;Inf
2264.0;54.650948286361945;Inf;Inf
2265.0;54.65035424578929;Inf;Inf
2266.0;54.649760464905114;Inf;Inf
2267.0;54.649166943483095;Inf;Inf
2268.0;54.64857368129697;Inf;Inf
2269.0;54.64798067812104;Inf;Inf
2270.0;54.64738793372985;Inf;Inf
2271.0;54.64679544789807;Inf;Inf
2272.0;54.64620322040087;Inf;Inf
2273.0;54.64561125101357;Inf;Inf
2274.0;54.645019539511885;Inf;Inf
2275.0;54.64442808567172;Inf;Inf
2276.0;54.64383688926937;Inf;Inf
2277.0;54.643245950081365;Inf;Inf
2278.0;54.64265526788472;Inf;Inf
2279.0;54.64206484245634;Inf;Inf
2280.0;54.64147467357376;Inf;Inf
2281.0;54.640884761014696;Inf;Inf
2282.0;54.64029510455711;Inf;Inf
2283.0;54.639705703979345;Inf;Inf
2284.0;54.63911655906003;Inf;Inf
2285.0;54.63852766957793;Inf;Inf
2286.0;54.63793903531232;Inf;Inf
2287.0;54.63735065604256;Inf;Inf
2288.0;54.63676253154846;Inf;Inf
2289.0;54.63617466161007;Inf;Inf
2290.0;54.63558704600761;Inf;Inf
2291.0;54.63499968452178;Inf;Inf
2292.0;54.63441257693343;Inf;Inf
2293.0;54.633825723023755;Inf;Inf
2294.0;54.633239122574125;Inf;Inf
2295.0;54.63265277536632;Inf;Inf
2296.0;54.63206668118238;Inf;Inf
2297.0;54.63148083980463;Inf;Inf
2298.0;54.63089525101549;Inf;Inf
2299.0;54.6303099145981;Inf;Inf
2300.0;54.62972483033548;Inf;Inf
2301.0;54.629139998011055;Inf;Inf
2302.0;54.62855541740856;Inf;Inf
2303.0;54.627971088311966;Inf;Inf
2304.0;54.6273870105056;Inf;Inf
2305.0;54.62680318377388;Inf;Inf
2306.0;54.62621960790167;Inf;Inf
2307.0;54.625636282674165;Inf;Inf
2308.0;54.625053207876746;Inf;Inf
2309.0;54.62447038329502;Inf;Inf
2310.0;54.62388780871498;Inf;Inf
2311.0;54.62330548392274;Inf;Inf
2312.0;54.622723408704864;Inf;Inf
2313.0;54.62214158284805;Inf;Inf
2314.0;54.62156000613945;Inf;Inf
2315.0;54.62097867836632;Inf;Inf
2316.0;54.620397599316235;Inf;Inf
2317.0;54.61981676877705;Inf;Inf
2318.0;54.619236186537;Inf;Inf
2319.0;54.618655852384386;Inf;Inf
2320.0;54.61807576610785;Inf;Inf
2321.0;54.617495927496485;Inf;Inf
2322.0;54.61691633633943;Inf;Inf
2323.0;54.61633699242613;Inf;Inf
2324.0;54.61575789554639;Inf;Inf
2325.0;54.61517904549024;Inf;Inf
2326.0;54.614600442048044;Inf;Inf
2327.0;54.614022085010276;Inf;Inf
2328.0;54.61344397416779;Inf;Inf
2329.0;54.61286610931174;Inf;Inf
2330.0;54.61228849023345;Inf;Inf
2331.0;54.61171111672455;Inf;Inf
2332.0;54.61113398857683;Inf;Inf
2333.0;54.61055710558267;Inf;Inf
2334.0;54.609980467534385;Inf;Inf
2335.0;54.609404074224734;Inf;Inf
2336.0;54.608827925446754;Inf;Inf
2337.0;54.608252020993525;Inf;Inf
2338.0;54.60767636065856;Inf;Inf
2339.0;54.607100944235675;Inf;Inf
2340.0;54.606525771518875;Inf;Inf
2341.0;54.60595084230239;Inf;Inf
2342.0;54.60537615638089;Inf;Inf
2343.0;54.6048017135489;Inf;Inf
2344.0;54.6042275136018;Inf;Inf
2345.0;54.60365355633478;Inf;Inf
2346.0;54.60307984154349;Inf;Inf
2347.0;54.602506369023665;Inf;Inf
2348.0;54.60193313857148;Inf;Inf
2349.0;54.60136014998327;Inf;Inf
2350.0;54.600787403055705;Inf;Inf
2351.0;54.60021489758565;Inf;Inf
2352.0;54.59964263337019;Inf;Inf
2353.0;54.599070610206816;Inf;Inf
2354.0;54.598498827893046;Inf;Inf
2355.0;54.597927286226856;Inf;Inf
2356.0;54.597355985006466;Inf;Inf
2357.0;54.596784924030146;Inf;Inf
2358.0;54.596214103096614;Inf;Inf
2359.0;54.595643522004885;Inf;Inf
2360.0;54.59507318055411;Inf;Inf
2361.0;54.59450307854361;Inf;Inf
2362.0;54.59393321577321;Inf;Inf
2363.0;54.59336359204281;Inf;Inf
2364.0;54.59279420715261;Inf;Inf
2365.0;54.59222506090299;Inf;Inf
2366.0;54.591656153094675;Inf;Inf
2367.0;54.591087483528675;Inf;Inf
2368.0;54.59051905200603;Inf;Inf
2369.0;54.589950858328315;Inf;Inf
2370.0;54.589382902297274;Inf;Inf
2371.0;54.588815183714686;Inf;Inf
2372.0;54.588247702382944;Inf;Inf
2373.0;54.58768045810437;Inf;Inf
2374.0;54.58711345068176;Inf;Inf
2375.0;54.58654667991784;Inf;Inf
2376.0;54.58598014561593;Inf;Inf
2377.0;54.58541384757948;Inf;Inf
2378.0;54.584847785612155;Inf;Inf
2379.0;54.584281959517796;Inf;Inf
2380.0;54.58371636910066;Inf;Inf
2381.0;54.583151014165125;Inf;Inf
2382.0;54.582585894515915;Inf;Inf
2383.0;54.5820210099579;Inf;Inf
2384.0;54.581456360296066;Inf;Inf
2385.0;54.58089194533603;Inf;Inf
2386.0;54.5803277648833;Inf;Inf
2387.0;54.57976381874392;Inf;Inf
2388.0;54.57920010672394;Inf;Inf
2389.0;54.57863662862955;Inf;Inf
2390.0;54.57807338426749;Inf;Inf
2391.0;54.5775103734446;Inf;Inf
2392.0;54.57694759596802;Inf;Inf
2393.0;54.57638505164495;Inf;Inf
2394.0;54.57582274028296;Inf;Inf
2395.0;54.57526066168996;Inf;Inf
2396.0;54.57469881567401;Inf;Inf
2397.0;54.57413720204318;Inf;Inf
2398.0;54.57357582060618;Inf;Inf
2399.0;54.573014671171784;Inf;Inf
2400.0;54.57245375354895;Inf;Inf
2401.0;54.57189306754682;Inf;Inf
2402.0;54.57133261297497;Inf;Inf
2403.0;54.57077238964304;Inf;Inf
2404.0;54.57021239736103;Inf;Inf
2405.0;54.56965263593904;Inf;Inf
2406.0;54.569093105187555;Inf;Inf
2407.0;54.5685338049172;Inf;Inf
2408.0;54.56797473493884;Inf;Inf
2409.0;54.56741589506357;Inf;Inf
2410.0;54.566857285102806;Inf;Inf
2411.0;54.566298904868006;Inf;Inf
2412.0;54.56574075417108;Inf;Inf
2413.0;54.56518283282406;Inf;Inf
2414.0;54.564625140639315;Inf;Inf
2415.0;54.56406767742923;Inf;Inf
2416.0;54.56351044300668;Inf;Inf
2417.0;54.56295343718453;Inf;Inf
2418.0;54.562396659775935;Inf;Inf
2419.0;54.56184011059443;Inf;Inf
2420.0;54.56128378945369;Inf;Inf
2421.0;54.56072769616751;Inf;Inf
2422.0;54.560171830550054;Inf;Inf
2423.0;54.55961619241574;Inf;Inf
2424.0;54.55906078157908;Inf;Inf
2425.0;54.55850559785486;Inf;Inf
2426.0;54.557950641058135;Inf;Inf
2427.0;54.557395911004186;Inf;Inf
2428.0;54.55684140750849;Inf;Inf
2429.0;54.556287130386785;Inf;Inf
2430.0;54.55573307945499;Inf;Inf
2431.0;54.555179254529214;Inf;Inf
2432.0;54.55462565542594;Inf;Inf
2433.0;54.55407228196174;Inf;Inf
2434.0;54.553519133953365;Inf;Inf
2435.0;54.55296621121807;Inf;Inf
2436.0;54.55241351357317;Inf;Inf
2437.0;54.551861040836044;Inf;Inf
2438.0;54.55130879282434;Inf;Inf
2439.0;54.550756769356084;Inf;Inf
2440.0;54.55020497024955;Inf;Inf
2441.0;54.54965339532302;Inf;Inf
2442.0;54.54910204439525;Inf;Inf
2443.0;54.548550917284935;Inf;Inf
2444.0;54.54800001381124;Inf;Inf
2445.0;54.54744933379342;Inf;Inf
2446.0;54.54689887705105;Inf;Inf
2447.0;54.54634864340375;Inf;Inf
2448.0;54.54579863267155;Inf;Inf
2449.0;54.54524884467449;Inf;Inf
2450.0;54.54469927923315;Inf;Inf
2451.0;54.544149936167926;Inf;Inf
2452.0;54.54360081529974;Inf;Inf
2453.0;54.543051916449706;Inf;Inf
2454.0;54.542503239438965;Inf;Inf
2455.0;54.541954784089015;Inf;Inf
2456.0;54.54140655022162;Inf;Inf
2457.0;54.54085853765859;Inf;Inf
2458.0;54.540310746222104;Inf;Inf
2459.0;54.53976317573446;Inf;Inf
2460.0;54.53921582601815;Inf;Inf
2461.0;54.53866869689605;Inf;Inf
2462.0;54.53812178819108;Inf;Inf
2463.0;54.537575099726425;Inf;Inf
2464.0;54.53702863132555;Inf;Inf
2465.0;54.536482382812096;Inf;Inf
2466.0;54.53593635400984;Inf;Inf
2467.0;54.535390544742796;Inf;Inf
2468.0;54.5348449548353;Inf;Inf
2469.0;54.53429958411181;Inf;Inf
2470.0;54.53375443239698;Inf;Inf
2471.0;54.53320949951573;Inf;Inf
2472.0;54.53266478529319;Inf;Inf
2473.0;54.53212028955458;Inf;Inf
2474.0;54.53157601212557;Inf;Inf
2475.0;54.53103195283182;Inf;Inf
2476.0;54.53048811149925;Inf;Inf
2477.0;54.52994448795402;Inf;Inf
2478.0;54.529401082022595;Inf;Inf
2479.0;54.52885789353151;Inf;Inf
2480.0;54.52831492230747;Inf;Inf
2481.0;54.527772168177556;Inf;Inf
2482.0;54.52722963096888;Inf;Inf
2483.0;54.52668731050898;Inf;Inf
2484.0;54.52614520662531;Inf;Inf
2485.0;54.52560331914581;Inf;Inf
2486.0;54.525061647898454;Inf;Inf
2487.0;54.52452019271153;Inf;Inf
2488.0;54.52397895341332;Inf;Inf
2489.0;54.52343792983266;Inf;Inf
2490.0;54.522897121798316;Inf;Inf
2491.0;54.52235652913941;Inf;Inf
2492.0;54.52181615168505;Inf;Inf
2493.0;54.52127598926482;Inf;Inf
2494.0;54.52073604170837;Inf;Inf
2495.0;54.52019630884549;Inf;Inf
2496.0;54.51965679050641;Inf;Inf
2497.0;54.51911748652132;Inf;Inf
2498.0;54.51857839672064;Inf;Inf
2499.0;54.51803952093517;Inf;Inf
2500.0;54.51750085899562;Inf;Inf
2501.0;54.51696241073325;Inf;Inf
2502.0;54.51642417597924;Inf;Inf
2503.0;54.51588615456514;Inf;Inf
2504.0;54.51534834632261;Inf;Inf
2505.0;54.5148107510835;Inf;Inf
2506.0;54.514273368679945;Inf;Inf
2507.0;54.51373619894419;Inf;Inf
2508.0;54.51319924170875;Inf;Inf
2509.0;54.512662496806286;Inf;Inf
2510.0;54.51212596406966;Inf;Inf
2511.0;54.511589643331995;Inf;Inf
2512.0;54.51105353442663;Inf;Inf
2513.0;54.51051763718697;Inf;Inf
2514.0;54.50998195144667;Inf;Inf
2515.0;54.50944647703966;Inf;Inf
2516.0;54.50891121379992;Inf;Inf
2517.0;54.50837616156171;Inf;Inf
2518.0;54.50784132015962;Inf;Inf
2519.0;54.50730668942822;Inf;Inf
2520.0;54.506772269202294;Inf;Inf
2521.0;54.50623805931705;Inf;Inf
2522.0;54.50570405960762;Inf;Inf
2523.0;54.50517026990948;Inf;Inf
2524.0;54.504636690058184;Inf;Inf
2525.0;54.50410331988964;Inf;Inf
2526.0;54.50357015923979;Inf;Inf
2527.0;54.50303720794485;Inf;Inf
2528.0;54.502504465841476;Inf;Inf
2529.0;54.50197193276598;Inf;Inf
2530.0;54.50143960855528;Inf;Inf
2531.0;54.500907493046235;Inf;Inf
2532.0;54.500375586076174;Inf;Inf
2533.0;54.499843887482385;Inf;Inf
2534.0;54.499312397102415;Inf;Inf
2535.0;54.49878111477403;Inf;Inf
2536.0;54.49825004033515;Inf;Inf
2537.0;54.49771917362395;Inf;Inf
2538.0;54.4971885144787;Inf;Inf
2539.0;54.49665806273788;Inf;Inf
2540.0;54.49612781824021;Inf;Inf
2541.0;54.4955977808247;Inf;Inf
2542.0;54.49506795033027;Inf;Inf
2543.0;54.494538326596185;Inf;Inf
2544.0;54.49400890946199;Inf;Inf
2545.0;54.4934796987673;Inf;Inf
2546.0;54.49295069435189;Inf;Inf
2547.0;54.492421896055845;Inf;Inf
2548.0;54.49189330371931;Inf;Inf
2549.0;54.491364917182636;Inf;Inf
2550.0;54.49083673628649;Inf;Inf
2551.0;54.49030876087168;Inf;Inf
2552.0;54.489780990779074;Inf;Inf
2553.0;54.48925342584974;Inf;Inf
2554.0;54.48872606592509;Inf;Inf
2555.0;54.48819891084656;Inf;Inf
2556.0;54.48767196045592;Inf;Inf
2557.0;54.487145214594975;Inf;Inf
2558.0;54.48661867310582;Inf;Inf
2559.0;54.48609233583069;Inf;Inf
2560.0;54.48556620261203;Inf;Inf
2561.0;54.4850402732924;Inf;Inf
2562.0;54.48451454771459;Inf;Inf
2563.0;54.4839890257216;Inf;Inf
2564.0;54.48346370715662;Inf;Inf
2565.0;54.48293859186292;Inf;Inf
2566.0;54.48241367968406;Inf;Inf
2567.0;54.48188897046367;Inf;Inf
2568.0;54.48136446404581;Inf;Inf
2569.0;54.4808401602744;Inf;Inf
2570.0;54.48031605899359;Inf;Inf
2571.0;54.479792160047936;Inf;Inf
2572.0;54.47926846328207;Inf;Inf
2573.0;54.47874496854078;Inf;Inf
2574.0;54.4782216756691;Inf;Inf
2575.0;54.477698584512076;Inf;Inf
2576.0;54.47717569491496;Inf;Inf
2577.0;54.47665300672325;Inf;Inf
2578.0;54.47613051978285;Inf;Inf
2579.0;54.475608233939425;Inf;Inf
2580.0;54.47508614903912;Inf;Inf
2581.0;54.47456426492802;Inf;Inf
2582.0;54.47404258145261;Inf;Inf
2583.0;54.473521098459464;Inf;Inf
2584.0;54.47299981579527;Inf;Inf
2585.0;54.47247873330699;Inf;Inf
2586.0;54.471957850841655;Inf;Inf
2587.0;54.4714371682467;Inf;Inf
2588.0;54.47091668536943;Inf;Inf
2589.0;54.47039640205757;Inf;Inf
2590.0;54.46987631815887;Inf;Inf
2591.0;54.46935643352133;Inf;Inf
2592.0;54.46883674799305;Inf;Inf
2593.0;54.46831726142241;Inf;Inf
2594.0;54.467797973657895;Inf;Inf
2595.0;54.46727888454816;Inf;Inf
2596.0;54.46675999394202;Inf;Inf
2597.0;54.466241301688655;Inf;Inf
2598.0;54.465722807637114;Inf;Inf
2599.0;54.465204511636806;Inf;Inf
2600.0;54.464686413537336;Inf;Inf
2601.0;54.46416851318825;Inf;Inf
2602.0;54.46365081043962;Inf;Inf
2603.0;54.463133305141355;Inf;Inf
2604.0;54.46261599714374;Inf;Inf
2605.0;54.462098886297206;Inf;Inf
2606.0;54.46158197245233;Inf;Inf
2607.0;54.46106525545979;Inf;Inf
2608.0;54.460548735170555;Inf;Inf
2609.0;54.46003241143561;Inf;Inf
2610.0;54.459516284106364;Inf;Inf
2611.0;54.459000353034156;Inf;Inf
2612.0;54.458484618070536;Inf;Inf
2613.0;54.45796907906729;Inf;Inf
2614.0;54.457453735876335;Inf;Inf
2615.0;54.45693858834984;Inf;Inf
2616.0;54.45642363634009;Inf;Inf
2617.0;54.45590887969935;Inf;Inf
2618.0;54.455394318280376;Inf;Inf
2619.0;54.45487995193585;Inf;Inf
2620.0;54.454365780518714;Inf;Inf
2621.0;54.45385180388218;Inf;Inf
2622.0;54.45333802187939;Inf;Inf
2623.0;54.45282443436388;Inf;Inf
2624.0;54.45231104118922;Inf;Inf
2625.0;54.45179784220919;Inf;Inf
2626.0;54.45128483727765;Inf;Inf
2627.0;54.450772026248906;Inf;Inf
2628.0;54.450259408977004;Inf;Inf
2629.0;54.44974698531647;Inf;Inf
2630.0;54.449234755121886;Inf;Inf
2631.0;54.44872271824801;Inf;Inf
2632.0;54.44821087454982;Inf;Inf
2633.0;54.44769922388232;Inf;Inf
2634.0;54.447187766100875;Inf;Inf
2635.0;54.446676501060786;Inf;Inf
2636.0;54.44616542861772;Inf;Inf
2637.0;54.44565454862739;Inf;Inf
2638.0;54.44514386094566;Inf;Inf
2639.0;54.444633365428714;Inf;Inf
2640.0;54.444123061932686;Inf;Inf
2641.0;54.44361295031398;Inf;Inf
2642.0;54.44310303042922;Inf;Inf
2643.0;54.44259330213517;Inf;Inf
2644.0;54.44208376528848;Inf;Inf
2645.0;54.441574419746374;Inf;Inf
2646.0;54.441065265366035;Inf;Inf
2647.0;54.440556302004794;Inf;Inf
2648.0;54.44004752952019;Inf;Inf
2649.0;54.4395389477699;Inf;Inf
2650.0;54.439030556611776;Inf;Inf
2651.0;54.43852235590379;Inf;Inf
2652.0;54.43801434550415;Inf;Inf
2653.0;54.43750652527121;Inf;Inf
2654.0;54.43699889506337;Inf;Inf
2655.0;54.43649145473929;Inf;Inf
2656.0;54.43598420415786;Inf;Inf
2657.0;54.4354771431779;Inf;Inf
2658.0;54.43497027165854;Inf;Inf
2659.0;54.434463589459135;Inf;Inf
2660.0;54.433957096439066;Inf;Inf
2661.0;54.43345079245798;Inf;Inf
2662.0;54.43294467737551;Inf;Inf
2663.0;54.43243875105166;Inf;Inf
2664.0;54.43193301334654;Inf;Inf
2665.0;54.431427464120226;Inf;Inf
2666.0;54.4309221032331;Inf;Inf
2667.0;54.43041693054574;Inf;Inf
2668.0;54.42991194591879;Inf;Inf
2669.0;54.42940714921315;Inf;Inf
2670.0;54.428902540289805;Inf;Inf
2671.0;54.42839811900985;Inf;Inf
2672.0;54.427893885234624;Inf;Inf
2673.0;54.42738983882562;Inf;Inf
2674.0;54.426885979644425;Inf;Inf
2675.0;54.42638230755269;Inf;Inf
2676.0;54.425878822412535;Inf;Inf
2677.0;54.42537552408585;Inf;Inf
2678.0;54.42487241243506;Inf;Inf
2679.0;54.42436948732239;Inf;Inf
2680.0;54.4238667486103;Inf;Inf
2681.0;54.42336419616159;Inf;Inf
2682.0;54.42286182983925;Inf;Inf
2683.0;54.42235964950614;Inf;Inf
2684.0;54.42185765502534;Inf;Inf
2685.0;54.42135584626029;Inf;Inf
2686.0;54.420854223074286;Inf;Inf
2687.0;54.42035278533085;Inf;Inf
2688.0;54.41985153289393;Inf;Inf
2689.0;54.419350465627474;Inf;Inf
2690.0;54.4188495833953;Inf;Inf
2691.0;54.41834888606179;Inf;Inf
2692.0;54.417848373491154;Inf;Inf
2693.0;54.4173480455481;Inf;Inf
2694.0;54.416847902097004;Inf;Inf
2695.0;54.416347943002854;Inf;Inf
2696.0;54.41584816813052;Inf;Inf
2697.0;54.41534857734528;Inf;Inf
