IDs:;model_02_220_uM
Concentration [uM]:;02.220
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
1373.0;56.18078917513015;Inf;Inf
1374.0;56.17977203999177;Inf;Inf
1375.0;56.17875565100326;Inf;Inf
1376.0;56.17774000706591;Inf;Inf
1377.0;56.17672510708361;Inf;Inf
1378.0;56.1757109499627;Inf;Inf
1379.0;56.17469753461178;Inf;Inf
1380.0;56.173684859942036;Inf;Inf
1381.0;56.172672924866916;Inf;Inf
1382.0;56.17166172830226;Inf;Inf
1383.0;56.170651269166456;Inf;Inf
1384.0;56.169641546380134;Inf;Inf
1385.0;56.16863255886629;Inf;Inf
1386.0;56.16762430555039;Inf;Inf
1387.0;56.16661678536024;Inf;Inf
1388.0;56.16560999722589;Inf;Inf
1389.0;56.16460394007986;Inf;Inf
1390.0;56.16359861285696;Inf;Inf
1391.0;56.16259401449434;Inf;Inf
1392.0;56.16159014393144;Inf;Inf
1393.0;56.160587000110134;Inf;Inf
1394.0;56.159584581974386;Inf;Inf
1395.0;56.15858288847071;Inf;Inf
1396.0;56.15758191854779;Inf;Inf
1397.0;56.15658167115667;Inf;Inf
1398.0;56.15558214525058;Inf;Inf
1399.0;56.15458333978504;Inf;Inf
1400.0;56.153585253718106;Inf;Inf
1401.0;56.152587886009655;Inf;Inf
1402.0;56.15159123562218;Inf;Inf
1403.0;56.150595301520255;Inf;Inf
1404.0;56.149600082670744;Inf;Inf
1405.0;56.148605578042776;Inf;Inf
1406.0;56.14761178660772;Inf;Inf
1407.0;56.1466187073391;Inf;Inf
1408.0;56.14562633921266;Inf;Inf
1409.0;56.14463468120649;Inf;Inf
1410.0;56.14364373230078;Inf;Inf
1411.0;56.14265349147787;Inf;Inf
1412.0;56.14166395772244;Inf;Inf
1413.0;56.14067513002129;Inf;Inf
1414.0;56.139687007363385;Inf;Inf
1415.0;56.1386995887399;Inf;Inf
1416.0;56.1377128731441;Inf;Inf
1417.0;56.136726859571546;Inf;Inf
1418.0;56.13574154701982;Inf;Inf
1419.0;56.13475693448879;Inf;Inf
1420.0;56.13377302098035;Inf;Inf
1421.0;56.132789805498575;Inf;Inf
1422.0;56.131807287049746;Inf;Inf
1423.0;56.130825464642136;Inf;Inf
1424.0;56.129844337286286;Inf;Inf
1425.0;56.128863903994706;Inf;Inf
1426.0;56.127884163782085;Inf;Inf
1427.0;56.12690511566526;Inf;Inf
1428.0;56.12592675866311;Inf;Inf
1429.0;56.124949091796616;Inf;Inf
1430.0;56.12397211408879;Inf;Inf
1431.0;56.12299582456481;Inf;Inf
1432.0;56.1220202222519;Inf;Inf
1433.0;56.12104530617932;Inf;Inf
1434.0;56.12007107537844;Inf;Inf
1435.0;56.11909752888262;Inf;Inf
1436.0;56.118124665727365;Inf;Inf
1437.0;56.117152484950154;Inf;Inf
1438.0;56.116180985590496;Inf;Inf
1439.0;56.11521016668996;Inf;Inf
1440.0;56.11424002729215;Inf;Inf
1441.0;56.11327056644263;Inf;Inf
1442.0;56.11230178318905;Inf;Inf
1443.0;56.11133367658112;Inf;Inf
1444.0;56.11036624567039;Inf;Inf
1445.0;56.10939948951056;Inf;Inf
1446.0;56.10843340715716;Inf;Inf
1447.0;56.107467997667904;Inf;Inf
1448.0;56.10650326010237;Inf;Inf
1449.0;56.10553919352213;Inf;Inf
1450.0;56.10457579699073;Inf;Inf
1451.0;56.10361306957367;Inf;Inf
1452.0;56.10265101033845;Inf;Inf
1453.0;56.101689618354456;Inf;Inf
1454.0;56.100728892693056;Inf;Inf
1455.0;56.09976883242764;Inf;Inf
1456.0;56.09880943663336;Inf;Inf
1457.0;56.09785070438746;Inf;Inf
1458.0;56.09689263476907;Inf;Inf
1459.0;56.09593522685918;Inf;Inf
1460.0;56.09497847974075;Inf;Inf
1461.0;56.09402239249863;Inf;Inf
1462.0;56.093066964219645;Inf;Inf
1463.0;56.09211219399239;Inf;Inf
1464.0;56.09115808090741;Inf;Inf
1465.0;56.09020462405726;Inf;Inf
1466.0;56.089251822536184;Inf;Inf
1467.0;56.0882996754404;Inf;Inf
1468.0;56.08734818186802;Inf;Inf
1469.0;56.08639734091905;Inf;Inf
1470.0;56.085447151695206;Inf;Inf
1471.0;56.08449761330022;Inf;Inf
1472.0;56.083548724839645;Inf;Inf
1473.0;56.082600485420826;Inf;Inf
1474.0;56.08165289415301;Inf;Inf
1475.0;56.08070595014725;Inf;Inf
1476.0;56.079759652516444;Inf;Inf
1477.0;56.07881400037532;Inf;Inf
1478.0;56.0778689928404;Inf;Inf
1479.0;56.07692462903007;Inf;Inf
1480.0;56.07598090806449;Inf;Inf
1481.0;56.07503782906562;Inf;Inf
1482.0;56.07409539115731;Inf;Inf
1483.0;56.073153593465065;Inf;Inf
1484.0;56.07221243511634;Inf;Inf
1485.0;56.071271915240246;Inf;Inf
1486.0;56.070332032967706;Inf;Inf
1487.0;56.069392787431475;Inf;Inf
1488.0;56.06845417776616;Inf;Inf
1489.0;56.06751620310798;Inf;Inf
1490.0;56.06657886259489;Inf;Inf
1491.0;56.065642155366724;Inf;Inf
1492.0;56.06470608056509;Inf;Inf
1493.0;56.063770637333185;Inf;Inf
1494.0;56.062835824816155;Inf;Inf
1495.0;56.0619016421607;Inf;Inf
1496.0;56.06096808851532;Inf;Inf
1497.0;56.06003516303033;Inf;Inf
1498.0;56.05910286485768;Inf;Inf
1499.0;56.0581711931511;Inf;Inf
1500.0;56.05724014706594;Inf;Inf
1501.0;56.05630972575936;Inf;Inf
1502.0;56.055379928390224;Inf;Inf
1503.0;56.054450754119;Inf;Inf
1504.0;56.053522202107956;Inf;Inf
1505.0;56.052594271521016;Inf;Inf
1506.0;56.05166696152378;Inf;Inf
1507.0;56.05074027128355;Inf;Inf
1508.0;56.04981419996934;Inf;Inf
1509.0;56.04888874675177;Inf;Inf
1510.0;56.047963910803205;Inf;Inf
1511.0;56.04703969129755;Inf;Inf
1512.0;56.04611608741058;Inf;Inf
1513.0;56.04519309831953;Inf;Inf
1514.0;56.04427072320336;Inf;Inf
1515.0;56.043348961242735;Inf;Inf
1516.0;56.04242781161984;Inf;Inf
1517.0;56.0415072735186;Inf;Inf
1518.0;56.040587346124596;Inf;Inf
1519.0;56.039668028624924;Inf;Inf
1520.0;56.03874932020845;Inf;Inf
1521.0;56.037831220065506;Inf;Inf
1522.0;56.03691372738814;Inf;Inf
1523.0;56.03599684137004;Inf;Inf
1524.0;56.03508056120645;Inf;Inf
1525.0;56.03416488609417;Inf;Inf
1526.0;56.033249815231734;Inf;Inf
1527.0;56.03233534781918;Inf;Inf
1528.0;56.03142148305816;Inf;Inf
1529.0;56.03050822015185;Inf;Inf
1530.0;56.02959555830521;Inf;Inf
1531.0;56.0286834967245;Inf;Inf
1532.0;56.02777203461769;Inf;Inf
1533.0;56.02686117119441;Inf;Inf
1534.0;56.025950905665745;Inf;Inf
1535.0;56.02504123724437;Inf;Inf
1536.0;56.02413216514451;Inf;Inf
1537.0;56.0232236885819;Inf;Inf
1538.0;56.02231580677397;Inf;Inf
1539.0;56.02140851893965;Inf;Inf
1540.0;56.02050182429931;Inf;Inf
1541.0;56.019595722074925;Inf;Inf
1542.0;56.01869021148998;Inf;Inf
1543.0;56.017785291769485;Inf;Inf
1544.0;56.01688096214009;Inf;Inf
1545.0;56.01597722182977;Inf;Inf
1546.0;56.015074070068216;Inf;Inf
1547.0;56.0141715060865;Inf;Inf
1548.0;56.01326952911719;Inf;Inf
1549.0;56.012368138394535;Inf;Inf
1550.0;56.011467333154094;Inf;Inf
1551.0;56.010567112633;Inf;Inf
1552.0;56.009667476069886;Inf;Inf
1553.0;56.0087684227049;Inf;Inf
1554.0;56.00786995177966;Inf;Inf
1555.0;56.00697206253727;Inf;Inf
1556.0;56.006074754222205;Inf;Inf
1557.0;56.00517802608054;Inf;Inf
1558.0;56.004281877359816;Inf;Inf
1559.0;56.003386307308986;Inf;Inf
1560.0;56.002491315178524;Inf;Inf
1561.0;56.0015969002203;Inf;Inf
1562.0;56.00070306168772;Inf;Inf
1563.0;55.999809798835564;Inf;Inf
1564.0;55.99891711092013;Inf;Inf
1565.0;55.998024997198996;Inf;Inf
1566.0;55.99713345693144;Inf;Inf
1567.0;55.99624248937805;Inf;Inf
1568.0;55.99535209380078;Inf;Inf
1569.0;55.994462269463185;Inf;Inf
1570.0;55.993573015630034;Inf;Inf
1571.0;55.992684331567645;Inf;Inf
1572.0;55.991796216543726;Inf;Inf
1573.0;55.99090866982743;Inf;Inf
1574.0;55.990021690689346;Inf;Inf
1575.0;55.98913527840135;Inf;Inf
1576.0;55.98824943223684;Inf;Inf
1577.0;55.987364151470494;Inf;Inf
1578.0;55.98647943537853;Inf;Inf
1579.0;55.98559528323852;Inf;Inf
1580.0;55.98471169432934;Inf;Inf
1581.0;55.983828667931384;Inf;Inf
1582.0;55.98294620332632;Inf;Inf
1583.0;55.982064299797244;Inf;Inf
1584.0;55.98118295662859;Inf;Inf
1585.0;55.98030217310622;Inf;Inf
1586.0;55.97942194851729;Inf;Inf
1587.0;55.97854228215034;Inf;Inf
1588.0;55.97766317329544;Inf;Inf
1589.0;55.97678462124378;Inf;Inf
1590.0;55.97590662528794;Inf;Inf
1591.0;55.97502918472197;Inf;Inf
1592.0;55.974152298841226;Inf;Inf
1593.0;55.97327596694244;Inf;Inf
1594.0;55.972400188323626;Inf;Inf
1595.0;55.97152496228407;Inf;Inf
1596.0;55.9706502881245;Inf;Inf
1597.0;55.96977616514695;Inf;Inf
1598.0;55.96890259265477;Inf;Inf
1599.0;55.96802956995264;Inf;Inf
1600.0;55.967157096346604;Inf;Inf
1601.0;55.966285171143916;Inf;Inf
1602.0;55.965413793653205;Inf;Inf
1603.0;55.96454296318445;Inf;Inf
1604.0;55.963672679048926;Inf;Inf
1605.0;55.96280294055911;Inf;Inf
1606.0;55.961933747028965;Inf;Inf
1607.0;55.96106509777355;Inf;Inf
1608.0;55.96019699210933;Inf;Inf
1609.0;55.95932942935406;Inf;Inf
1610.0;55.95846240882674;Inf;Inf
1611.0;55.95759592984768;Inf;Inf
1612.0;55.95672999173844;Inf;Inf
1613.0;55.955864593822014;Inf;Inf
1614.0;55.95499973542244;Inf;Inf
1615.0;55.954135415865196;Inf;Inf
1616.0;55.95327163447684;Inf;Inf
1617.0;55.952408390585475;Inf;Inf
1618.0;55.951545683520244;Inf;Inf
1619.0;55.950683512611626;Inf;Inf
1620.0;55.94982187719132;Inf;Inf
1621.0;55.948960776592294;Inf;Inf
1622.0;55.948100210148816;Inf;Inf
1623.0;55.94724017719637;Inf;Inf
1624.0;55.946380677071616;Inf;Inf
1625.0;55.94552170911249;Inf;Inf
1626.0;55.94466327265829;Inf;Inf
1627.0;55.94380536704941;Inf;Inf
1628.0;55.942947991627484;Inf;Inf
1629.0;55.942091145735425;Inf;Inf
1630.0;55.94123482871727;Inf;Inf
1631.0;55.940379039918476;Inf;Inf
1632.0;55.939523778685476;Inf;Inf
1633.0;55.938669044366144;Inf;Inf
1634.0;55.93781483630937;Inf;Inf
1635.0;55.93696115386539;Inf;Inf
1636.0;55.93610799638555;Inf;Inf
1637.0;55.935255363222595;Inf;Inf
1638.0;55.934403253730125;Inf;Inf
1639.0;55.93355166726326;Inf;Inf
1640.0;55.93270060317818;Inf;Inf
1641.0;55.931850060832154;Inf;Inf
1642.0;55.93100003958394;Inf;Inf
1643.0;55.930150538793214;Inf;Inf
1644.0;55.92930155782096;Inf;Inf
1645.0;55.928453096029166;Inf;Inf
1646.0;55.92760515278126;Inf;Inf
1647.0;55.926757727441654;Inf;Inf
1648.0;55.92591081937603;Inf;Inf
1649.0;55.9250644279512;Inf;Inf
1650.0;55.92421855253509;Inf;Inf
1651.0;55.92337319249689;Inf;Inf
1652.0;55.9225283472069;Inf;Inf
1653.0;55.92168401603657;Inf;Inf
1654.0;55.92084019835854;Inf;Inf
1655.0;55.91999689354655;Inf;Inf
1656.0;55.91915410097548;Inf;Inf
1657.0;55.918311820021486;Inf;Inf
1658.0;55.917470050061695;Inf;Inf
1659.0;55.91662879047444;Inf;Inf
1660.0;55.91578804063924;Inf;Inf
1661.0;55.914947799936684;Inf;Inf
1662.0;55.914108067748515;Inf;Inf
1663.0;55.913268843457594;Inf;Inf
1664.0;55.91243012644792;Inf;Inf
1665.0;55.91159191610467;Inf;Inf
1666.0;55.91075421181408;Inf;Inf
1667.0;55.9099170129635;Inf;Inf
1668.0;55.90908031894142;Inf;Inf
1669.0;55.90824412913735;Inf;Inf
1670.0;55.907408442942085;Inf;Inf
1671.0;55.906573259747425;Inf;Inf
1672.0;55.90573857894625;Inf;Inf
1673.0;55.904904399932555;Inf;Inf
1674.0;55.9040707221015;Inf;Inf
1675.0;55.90323754484928;Inf;Inf
1676.0;55.90240486757318;Inf;Inf
1677.0;55.90157268967168;Inf;Inf
1678.0;55.900741010544166;Inf;Inf
1679.0;55.899909829591245;Inf;Inf
1680.0;55.89907914621458;Inf;Inf
1681.0;55.89824895981694;Inf;Inf
1682.0;55.89741926980204;Inf;Inf
1683.0;55.8965900755749;Inf;Inf
1684.0;55.8957613765414;Inf;Inf
1685.0;55.89493317210855;Inf;Inf
1686.0;55.89410546168449;Inf;Inf
1687.0;55.89327824467839;Inf;Inf
1688.0;55.89245152050046;Inf;Inf
1689.0;55.89162528856199;Inf;Inf
1690.0;55.89079954827542;Inf;Inf
1691.0;55.889974299054;Inf;Inf
1692.0;55.88914954031227;Inf;Inf
1693.0;55.88832527146564;Inf;Inf
1694.0;55.88750149193078;Inf;Inf
1695.0;55.88667820112524;Inf;Inf
1696.0;55.88585539846765;Inf;Inf
1697.0;55.885033083377735;Inf;Inf
1698.0;55.884211255276185;Inf;Inf
1699.0;55.883389913584715;Inf;Inf
1700.0;55.882569057726094;Inf;Inf
1701.0;55.881748687124265;Inf;Inf
1702.0;55.88092880120396;Inf;Inf
1703.0;55.88010939939106;Inf;Inf
1704.0;55.87929048111249;Inf;Inf
1705.0;55.87847204579616;Inf;Inf
1706.0;55.87765409287096;Inf;Inf
1707.0;55.87683662176683;Inf;Inf
1708.0;55.87601963191475;Inf;Inf
1709.0;55.87520312274672;Inf;Inf
1710.0;55.87438709369566;Inf;Inf
1711.0;55.87357154419559;Inf;Inf
1712.0;55.87275647368146;Inf;Inf
1713.0;55.87194188158932;Inf;Inf
1714.0;55.87112776735607;Inf;Inf
1715.0;55.87031413041979;Inf;Inf
1716.0;55.869500970219434;Inf;Inf
1717.0;55.868688286194924;Inf;Inf
1718.0;55.86787607778725;Inf;Inf
1719.0;55.867064344438354;Inf;Inf
1720.0;55.86625308559118;Inf;Inf
1721.0;55.86544230068964;Inf;Inf
1722.0;55.86463198917857;Inf;Inf
1723.0;55.8638221505039;Inf;Inf
1724.0;55.86301278411242;Inf;Inf
1725.0;55.86220388945196;Inf;Inf
1726.0;55.861395465971384;Inf;Inf
1727.0;55.86058751312038;Inf;Inf
1728.0;55.85978003034975;Inf;Inf
1729.0;55.8589730171111;Inf;Inf
1730.0;55.85816647285712;Inf;Inf
1731.0;55.85736039704141;Inf;Inf
1732.0;55.85655478911855;Inf;Inf
1733.0;55.855749648544055;Inf;Inf
1734.0;55.854944974774384;Inf;Inf
1735.0;55.854140767267;Inf;Inf
1736.0;55.85333702548024;Inf;Inf
1737.0;55.85253374887348;Inf;Inf
1738.0;55.85173093690695;Inf;Inf
1739.0;55.8509285890419;Inf;Inf
1740.0;55.85012670474042;Inf;Inf
1741.0;55.84932528346563;Inf;Inf
1742.0;55.848524324681485;Inf;Inf
1743.0;55.847723827853045;Inf;Inf
1744.0;55.84692379244614;Inf;Inf
1745.0;55.846124217927596;Inf;Inf
1746.0;55.84532510376517;Inf;Inf
1747.0;55.844526449427505;Inf;Inf
1748.0;55.84372825438411;Inf;Inf
1749.0;55.842930518105646;Inf;Inf
1750.0;55.84213324006342;Inf;Inf
1751.0;55.841336419729814;Inf;Inf
1752.0;55.8405400565781;Inf;Inf
1753.0;55.83974415008243;Inf;Inf
1754.0;55.83894869971787;Inf;Inf
1755.0;55.838153704960376;Inf;Inf
1756.0;55.837359165286884;Inf;Inf
1757.0;55.836565080175205;Inf;Inf
1758.0;55.835771449104;Inf;Inf
1759.0;55.83497827155287;Inf;Inf
1760.0;55.83418554700234;Inf;Inf
1761.0;55.833393274933734;Inf;Inf
1762.0;55.832601454829394;Inf;Inf
1763.0;55.83181008617242;Inf;Inf
1764.0;55.831019168446936;Inf;Inf
1765.0;55.830228701137855;Inf;Inf
1766.0;55.829438683730984;Inf;Inf
1767.0;55.82864911571312;Inf;Inf
1768.0;55.82785999657177;Inf;Inf
1769.0;55.82707132579546;Inf;Inf
1770.0;55.82628310287343;Inf;Inf
1771.0;55.825495327296004;Inf;Inf
1772.0;55.824707998554345;Inf;Inf
1773.0;55.82392111614035;Inf;Inf
1774.0;55.82313467954682;Inf;Inf
1775.0;55.82234868826747;Inf;Inf
1776.0;55.82156314179691;Inf;Inf
1777.0;55.82077803963053;Inf;Inf
1778.0;55.81999338126467;Inf;Inf
1779.0;55.81920916619646;Inf;Inf
1780.0;55.818425393923874;Inf;Inf
1781.0;55.817642063945826;Inf;Inf
1782.0;55.81685917576194;Inf;Inf
1783.0;55.81607672887293;Inf;Inf
1784.0;55.81529472278014;Inf;Inf
1785.0;55.81451315698579;Inf;Inf
1786.0;55.813732030993016;Inf;Inf
1787.0;55.81295134430581;Inf;Inf
1788.0;55.81217109642892;Inf;Inf
1789.0;55.81139128686803;Inf;Inf
1790.0;55.81061191512956;Inf;Inf
1791.0;55.80983298072082;Inf;Inf
1792.0;55.80905448315001;Inf;Inf
1793.0;55.80827642192604;Inf;Inf
1794.0;55.80749879655875;Inf;Inf
1795.0;55.80672160655871;Inf;Inf
1796.0;55.805944851437495;Inf;Inf
1797.0;55.80516853070723;Inf;Inf
1798.0;55.80439264388113;Inf;Inf
1799.0;55.803617190473105;Inf;Inf
1800.0;55.802842169997895;Inf;Inf
1801.0;55.80206758197107;Inf;Inf
1802.0;55.80129342590899;Inf;Inf
1803.0;55.80051970132891;Inf;Inf
1804.0;55.79974640774877;Inf;Inf
1805.0;55.798973544687385;Inf;Inf
1806.0;55.79820111166438;Inf;Inf
1807.0;55.79742910820019;Inf;Inf
1808.0;55.796657533816074;Inf;Inf
1809.0;55.795886388034035;Inf;Inf
1810.0;55.79511567037686;Inf;Inf
1811.0;55.7943453803683;Inf;Inf
1812.0;55.79357551753269;Inf;Inf
1813.0;55.792806081395334;Inf;Inf
1814.0;55.792037071482184;Inf;Inf
1815.0;55.79126848732006;Inf;Inf
1816.0;55.790500328436586;Inf;Inf
1817.0;55.78973259436017;Inf;Inf
1818.0;55.78896528461998;Inf;Inf
1819.0;55.78819839874596;Inf;Inf
1820.0;55.78743193626889;Inf;Inf
1821.0;55.78666589672022;Inf;Inf
1822.0;55.785900279632315;Inf;Inf
1823.0;55.78513508453831;Inf;Inf
1824.0;55.784370310971994;Inf;Inf
1825.0;55.78360595846803;Inf;Inf
1826.0;55.782842026561816;Inf;Inf
1827.0;55.782078514789475;Inf;Inf
1828.0;55.78131542268808;Inf;Inf
1829.0;55.7805527497953;Inf;Inf
1830.0;55.779790495649586;Inf;Inf
1831.0;55.779028659790185;Inf;Inf
1832.0;55.778267241757156;Inf;Inf
1833.0;55.77750624109124;Inf;Inf
1834.0;55.776745657333954;Inf;Inf
1835.0;55.775985490027615;Inf;Inf
1836.0;55.77522573871521;Inf;Inf
1837.0;55.77446640294057;Inf;Inf
1838.0;55.77370748224828;Inf;Inf
1839.0;55.7729489761836;Inf;Inf
1840.0;55.77219088429263;Inf;Inf
1841.0;55.7714332061221;Inf;Inf
1842.0;55.77067594121957;Inf;Inf
1843.0;55.769919089133374;Inf;Inf
1844.0;55.76916264941247;Inf;Inf
1845.0;55.76840662160666;Inf;Inf
1846.0;55.767651005266494;Inf;Inf
1847.0;55.76689579994319;Inf;Inf
1848.0;55.76614100518874;Inf;Inf
1849.0;55.76538662055586;Inf;Inf
1850.0;55.76463264559799;Inf;Inf
1851.0;55.76387907986933;Inf;Inf
1852.0;55.76312592292478;Inf;Inf
1853.0;55.762373174320004;Inf;Inf
1854.0;55.761620833611374;Inf;Inf
1855.0;55.76086890035594;Inf;Inf
1856.0;55.76011737411153;Inf;Inf
1857.0;55.75936625443673;Inf;Inf
1858.0;55.758615540890744;Inf;Inf
1859.0;55.757865233033606;Inf;Inf
1860.0;55.75711533042595;Inf;Inf
1861.0;55.75636583262927;Inf;Inf
1862.0;55.7556167392056;Inf;Inf
1863.0;55.754868049717864;Inf;Inf
1864.0;55.75411976372952;Inf;Inf
1865.0;55.75337188080481;Inf;Inf
1866.0;55.7526244005088;Inf;Inf
1867.0;55.75187732240714;Inf;Inf
1868.0;55.75113064606619;Inf;Inf
1869.0;55.750384371053045;Inf;Inf
1870.0;55.74963849693548;Inf;Inf
1871.0;55.74889302328196;Inf;Inf
1872.0;55.74814794966162;Inf;Inf
1873.0;55.747403275644466;Inf;Inf
1874.0;55.74665900080097;Inf;Inf
1875.0;55.745915124702414;Inf;Inf
1876.0;55.74517164692076;Inf;Inf
1877.0;55.74442856702862;Inf;Inf
1878.0;55.74368588459942;Inf;Inf
1879.0;55.74294359920717;Inf;Inf
1880.0;55.74220171042654;Inf;Inf
1881.0;55.741460217833;Inf;Inf
1882.0;55.74071912100255;Inf;Inf
1883.0;55.73997841951204;Inf;Inf
1884.0;55.73923811293885;Inf;Inf
1885.0;55.73849820086107;Inf;Inf
1886.0;55.737758682857674;Inf;Inf
1887.0;55.737019558508024;Inf;Inf
1888.0;55.73628082739228;Inf;Inf
1889.0;55.735542489091316;Inf;Inf
1890.0;55.734804543186605;Inf;Inf
1891.0;55.7340669892603;Inf;Inf
1892.0;55.73332982689532;Inf;Inf
1893.0;55.73259305567506;Inf;Inf
1894.0;55.731856675183764;Inf;Inf
1895.0;55.731120685006275;Inf;Inf
1896.0;55.73038508472807;Inf;Inf
1897.0;55.72964987393535;Inf;Inf
1898.0;55.728915052214916;Inf;Inf
1899.0;55.72818061915428;Inf;Inf
1900.0;55.72744657434159;Inf;Inf
1901.0;55.726712917365596;Inf;Inf
1902.0;55.725979647815855;Inf;Inf
1903.0;55.72524676528239;Inf;Inf
1904.0;55.72451426935597;Inf;Inf
1905.0;55.723782159628065;Inf;Inf
1906.0;55.72305043569067;Inf;Inf
1907.0;55.722319097136555;Inf;Inf
1908.0;55.7215881435591;Inf;Inf
1909.0;55.72085757455228;Inf;Inf
1910.0;55.720127389710676;Inf;Inf
1911.0;55.71939758862964;Inf;Inf
1912.0;55.718668170905126;Inf;Inf
1913.0;55.7179391361337;Inf;Inf
1914.0;55.71721048391248;Inf;Inf
1915.0;55.7164822138395;Inf;Inf
1916.0;55.71575432551304;Inf;Inf
1917.0;55.7150268185323;Inf;Inf
1918.0;55.71429969249708;Inf;Inf
1919.0;55.713572947007734;Inf;Inf
1920.0;55.712846581665275;Inf;Inf
1921.0;55.712120596071365;Inf;Inf
1922.0;55.711394989828264;Inf;Inf
1923.0;55.71066976253881;Inf;Inf
1924.0;55.70994491380662;Inf;Inf
1925.0;55.70922044323581;Inf;Inf
1926.0;55.70849635043113;Inf;Inf
1927.0;55.70777263499801;Inf;Inf
1928.0;55.70704929654244;Inf;Inf
1929.0;55.706326334671076;Inf;Inf
1930.0;55.70560374899112;Inf;Inf
1931.0;55.70488153911047;Inf;Inf
1932.0;55.70415970463761;Inf;Inf
1933.0;55.703438245181616;Inf;Inf
1934.0;55.70271716035219;Inf;Inf
1935.0;55.701996449759655;Inf;Inf
1936.0;55.701276113014934;Inf;Inf
1937.0;55.700556149729586;Inf;Inf
1938.0;55.69983655951574;Inf;Inf
1939.0;55.699117341986124;Inf;Inf
1940.0;55.69839849675412;Inf;Inf
1941.0;55.697680023433634;Inf;Inf
1942.0;55.696961921639335;Inf;Inf
1943.0;55.69624419098626;Inf;Inf
1944.0;55.695526831090206;Inf;Inf
1945.0;55.69480984156757;Inf;Inf
1946.0;55.6940932220353;Inf;Inf
1947.0;55.693376972110926;Inf;Inf
1948.0;55.692661091412596;Inf;Inf
1949.0;55.69194557955907;Inf;Inf
1950.0;55.69123043616962;Inf;Inf
1951.0;55.69051566086425;Inf;Inf
1952.0;55.68980125326341;Inf;Inf
1953.0;55.68908721298825;Inf;Inf
1954.0;55.68837353966036;Inf;Inf
1955.0;55.687660232902104;Inf;Inf
1956.0;55.686947292336384;Inf;Inf
1957.0;55.686234717586565;Inf;Inf
1958.0;55.6855225082767;Inf;Inf
1959.0;55.684810664031396;Inf;Inf
1960.0;55.684099184475784;Inf;Inf
1961.0;55.683388069235704;Inf;Inf
1962.0;55.68267731793747;Inf;Inf
1963.0;55.68196693020801;Inf;Inf
1964.0;55.68125690567485;Inf;Inf
1965.0;55.680547243966025;Inf;Inf
1966.0;55.67983794471017;Inf;Inf
1967.0;55.67912900753651;Inf;Inf
1968.0;55.67842043207482;Inf;Inf
1969.0;55.67771221795548;Inf;Inf
1970.0;55.677004364809385;Inf;Inf
1971.0;55.67629687226805;Inf;Inf
1972.0;55.67558973996352;Inf;Inf
1973.0;55.674882967528376;Inf;Inf
1974.0;55.67417655459592;Inf;Inf
1975.0;55.67347050079981;Inf;Inf
1976.0;55.67276480577431;Inf;Inf
1977.0;55.67205946915436;Inf;Inf
1978.0;55.67135449057537;Inf;Inf
1979.0;55.670649869673355;Inf;Inf
1980.0;55.66994560608483;Inf;Inf
1981.0;55.669241699446886;Inf;Inf
1982.0;55.66853814939719;Inf;Inf
1983.0;55.66783495557397;Inf;Inf
1984.0;55.667132117615935;Inf;Inf
1985.0;55.66642963516243;Inf;Inf
1986.0;55.66572750785327;Inf;Inf
1987.0;55.6650257353289;Inf;Inf
1988.0;55.66432431723027;Inf;Inf
1989.0;55.663623253198864;Inf;Inf
1990.0;55.66292254287676;Inf;Inf
1991.0;55.662222185906536;Inf;Inf
1992.0;55.66152218193133;Inf;Inf
1993.0;55.66082253059484;Inf;Inf
1994.0;55.66012323154127;Inf;Inf
1995.0;55.65942428441537;Inf;Inf
1996.0;55.65872568886247;Inf;Inf
1997.0;55.65802744452838;Inf;Inf
1998.0;55.65732955105946;Inf;Inf
1999.0;55.65663200810261;Inf;Inf
2000.0;55.65593481530533;Inf;Inf
2001.0;55.65523797231554;Inf;Inf
2002.0;55.65454147878178;Inf;Inf
2003.0;55.65384533435308;Inf;Inf
2004.0;55.65314953867903;Inf;Inf
2005.0;55.6524540914097;Inf;Inf
2006.0;55.65175899219569;Inf;Inf
2007.0;55.65106424068825;Inf;Inf
2008.0;55.650369836538964;Inf;Inf
2009.0;55.649675779400106;Inf;Inf
2010.0;55.648982068924326;Inf;Inf
2011.0;55.64828870476498;Inf;Inf
2012.0;55.6475956865758;Inf;Inf
2013.0;55.646903014011045;Inf;Inf
2014.0;55.64621068672559;Inf;Inf
2015.0;55.64551870437471;Inf;Inf
2016.0;55.644827066614354;Inf;Inf
2017.0;55.64413577310085;Inf;Inf
2018.0;55.64344482349097;Inf;Inf
2019.0;55.64275421744219;Inf;Inf
2020.0;55.64206395461245;Inf;Inf
2021.0;55.64137403466016;Inf;Inf
2022.0;55.64068445724423;Inf;Inf
2023.0;55.639995222024154;Inf;Inf
2024.0;55.6393063286598;Inf;Inf
2025.0;55.63861777681172;Inf;Inf
2026.0;55.63792956614082;Inf;Inf
2027.0;55.637241696308635;Inf;Inf
2028.0;55.636554166977135;Inf;Inf
2029.0;55.63586697780876;Inf;Inf
2030.0;55.63518012846654;Inf;Inf
2031.0;55.63449361861394;Inf;Inf
2032.0;55.63380744791502;Inf;Inf
2033.0;55.63312161603419;Inf;Inf
2034.0;55.63243612263651;Inf;Inf
2035.0;55.63175096738745;Inf;Inf
