TITLE	04_250626C_4days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/30
TIME	15:28:33
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.13933
MAXY	0.43179
MINY	-0.74423
XYDATA
208.5000	-0.406647	315.558
208.4000	-0.431502	315.742
208.3000	-0.442773	315.921
208.2000	-0.42552	316.101
208.1000	-0.382991	316.289
208.0000	-0.427956	316.477
207.9000	-0.425988	316.663
207.8000	-0.430342	316.85
207.7000	-0.428993	317.041
207.6000	-0.439739	317.235
207.5000	-0.467957	317.428
207.4000	-0.475097	317.62
207.3000	-0.500234	317.81
207.2000	-0.466897	318.005
207.1000	-0.424662	318.198
207.0000	-0.42139	318.39
206.9000	-0.394325	318.585
206.8000	-0.369529	318.776
206.7000	-0.369959	318.971
206.6000	-0.392759	319.163
206.5000	-0.380396	319.356
206.4000	-0.360309	319.542
206.3000	-0.328006	319.728
206.2000	-0.337054	319.916
206.1000	-0.390907	320.104
206.0000	-0.391365	320.293
205.9000	-0.379763	320.484
205.8000	-0.45759	320.671
205.7000	-0.533279	320.862
205.6000	-0.622179	321.054
205.5000	-0.651747	321.24
205.4000	-0.625569	321.43
205.3000	-0.644936	321.622
205.2000	-0.661204	321.816
205.1000	-0.631947	322.011
205.0000	-0.618747	322.21
204.9000	-0.609769	322.411
204.8000	-0.636081	322.613
204.7000	-0.661953	322.818
204.6000	-0.648707	323.022
204.5000	-0.64871	323.229
204.4000	-0.654079	323.441
204.3000	-0.664366	323.653
204.2000	-0.628149	323.867
204.1000	-0.609162	324.086
204.0000	-0.600008	324.3
203.9000	-0.614354	324.522
203.8000	-0.666285	324.746
203.7000	-0.672981	324.969
203.6000	-0.673814	325.19
203.5000	-0.735109	325.412
203.4000	-0.743052	325.636
203.3000	-0.744227	325.863
203.2000	-0.740223	326.091
203.1000	-0.596749	326.319
203.0000	-0.573574	326.551
202.9000	-0.562548	326.782
202.8000	-0.507336	327.018
202.7000	-0.486396	327.255
202.6000	-0.468156	327.49
202.5000	-0.440556	327.727
202.4000	-0.494917	327.973
202.3000	-0.483961	328.211
202.2000	-0.462789	328.456
202.1000	-0.499229	328.702
202.0000	-0.534309	328.953
201.9000	-0.542408	329.206
201.8000	-0.58145	329.459
201.7000	-0.579094	329.71
201.6000	-0.554596	329.969
201.5000	-0.580098	330.229
201.4000	-0.559823	330.489
201.3000	-0.477716	330.756
201.2000	-0.503563	331.028
201.1000	-0.542005	331.304
201.0000	-0.566099	331.58
200.9000	-0.678248	331.866
200.8000	-0.64254	332.153
200.7000	-0.675928	332.444
200.6000	-0.650959	332.731
200.5000	-0.595242	333.022
200.4000	-0.588075	333.318
200.3000	-0.559168	333.623
200.2000	-0.523533	333.926
200.1000	-0.480439	334.236
200.0000	-0.496753	334.543
199.9000	-0.566687	334.862
199.8000	-0.575704	335.178
199.7000	-0.583034	335.493
199.6000	-0.625367	335.806
199.5000	-0.613747	336.124
199.4000	-0.656142	336.439
199.3000	-0.601963	336.759
199.2000	-0.569744	337.076
199.1000	-0.589961	337.402
199.0000	-0.580001	337.725
198.9000	-0.57132	338.054
198.8000	-0.560245	338.386
198.7000	-0.564899	338.721
198.6000	-0.592775	339.062
198.5000	-0.58928	339.402
198.4000	-0.5412	339.741
198.3000	-0.505626	340.085
198.2000	-0.475049	340.436
198.1000	-0.425953	340.789
198.0000	-0.421626	341.145
197.9000	-0.42745	341.509
197.8000	-0.449551	341.882
197.7000	-0.454891	342.26
197.6000	-0.467932	342.648
197.5000	-0.530705	343.041
197.4000	-0.540454	343.439
197.3000	-0.550564	343.845
197.2000	-0.589867	344.25
197.1000	-0.602822	344.664
197.0000	-0.619846	345.084
196.9000	-0.626531	345.502
196.8000	-0.585293	345.924
196.7000	-0.571843	346.346
196.6000	-0.538746	346.769
196.5000	-0.445167	347.197
196.4000	-0.377384	347.624
196.3000	-0.316917	348.058
196.2000	-0.285323	348.491
196.1000	-0.381803	348.926
196.0000	-0.461327	349.369
195.9000	-0.518534	349.819
195.8000	-0.614814	350.262
195.7000	-0.60003	350.708
195.6000	-0.623484	351.152
195.5000	-0.652507	351.604
195.4000	-0.57001	352.056
195.3000	-0.489042	352.515
195.2000	-0.492895	352.989
195.1000	-0.451168	353.485
195.0000	-0.5171	354
194.9000	-0.499529	354.535
194.8000	-0.515609	355.082
194.7000	-0.543145	355.65
194.6000	-0.594493	356.225
194.5000	-0.582339	356.807
194.4000	-0.561865	357.394
194.3000	-0.499141	357.989
194.2000	-0.501595	358.584
194.1000	-0.456696	359.191
194.0000	-0.436333	359.802
193.9000	-0.442223	360.427
193.8000	-0.357245	361.058
193.7000	-0.340144	361.692
193.6000	-0.338752	362.328
193.5000	-0.314506	362.975
193.4000	-0.382796	363.629
193.3000	-0.369891	364.289
193.2000	-0.325859	364.954
193.1000	-0.316309	365.626
193.0000	-0.327259	366.304
192.9000	-0.409365	366.996
192.8000	-0.400304	367.691
192.7000	-0.390232	368.389
192.6000	-0.409746	369.091
192.5000	-0.415666	369.802
192.4000	-0.405379	370.517
192.3000	-0.395324	371.242
192.2000	-0.340762	371.969
192.1000	-0.335798	372.706
192.0000	-0.320179	373.457
191.9000	-0.323767	374.22
191.8000	-0.415219	374.987
191.7000	-0.486408	375.764
191.6000	-0.54196	376.552
191.5000	-0.575958	377.352
191.4000	-0.553776	378.158
191.3000	-0.510811	378.968
191.2000	-0.418063	379.78
191.1000	-0.406449	380.604
191.0000	-0.346723	381.434
190.9000	-0.283017	382.272
190.8000	-0.19894	383.117
190.7000	-0.161702	383.979
190.6000	-0.185965	384.848
190.5000	-0.147467	385.735
190.4000	-0.167775	386.628
190.3000	-0.212481	387.535
190.2000	-0.21584	388.454
190.1000	-0.271046	389.39
190.0000	-0.323273	390.326
189.9000	-0.381975	391.284
189.8000	-0.445283	392.246
189.7000	-0.280694	393.23
189.6000	-0.265419	394.229
189.5000	-0.302812	395.245
189.4000	-0.190821	396.273
189.3000	-0.229591	397.324
189.2000	-0.167972	398.394
189.1000	-0.097732	399.491
189.0000	-0.276902	400.6
188.9000	-0.202909	401.731
188.8000	-0.149919	402.89
188.7000	-0.271554	404.077
188.6000	-0.229636	405.286
188.5000	-0.210314	406.521
188.4000	-0.251607	407.78
188.3000	-0.147626	409.071
188.2000	-0.239717	410.382
188.1000	-0.204368	411.713
188.0000	-0.0610702	413.073
187.9000	-0.0651332	414.464
187.8000	-0.221923	415.887
187.7000	-0.180356	417.348
187.6000	-0.132675	418.851
187.5000	-0.0877758	420.402
187.4000	-0.152483	421.994
187.3000	-0.190011	423.639
187.2000	-0.235188	425.333
187.1000	-0.0794411	427.079
187.0000	-0.0917313	428.873
186.9000	-0.143167	430.725
186.8000	-0.150777	432.632
186.7000	-0.370715	434.603
186.6000	-0.333248	436.623
186.5000	-0.248701	438.698
186.4000	-0.237246	440.827
186.3000	-0.110343	443.014
186.2000	0.0106144	445.249
186.1000	0.0907915	447.549
186.0000	0.368265	449.908
185.9000	0.370919	452.346
185.8000	0.4188	454.862
185.7000	0.43179	457.485
185.6000	0.253394	460.202
185.5000	0.137035	463.036
185.4000	0.0582171	465.974
185.3000	-0.0134014	469.04
185.2000	-0.191919	472.214
185.1000	-0.266715	475.521
185.0000	-0.267225	478.924
