TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
230.0000	-0.0885059	283.398
229.9000	-0.108189	283.55
229.8000	-0.127009	283.701
229.7000	-0.159925	283.853
229.6000	-0.237971	284.004
229.5000	-0.257953	284.16
229.4000	-0.249271	284.314
229.3000	-0.27146	284.473
229.2000	-0.255907	284.628
229.1000	-0.24809	284.789
229.0000	-0.244814	284.951
228.9000	-0.214252	285.115
228.8000	-0.221092	285.277
228.7000	-0.239797	285.444
228.6000	-0.243685	285.608
228.5000	-0.244564	285.775
228.4000	-0.225358	285.935
228.3000	-0.209627	286.096
228.2000	-0.190424	286.257
228.1000	-0.186256	286.422
228.0000	-0.174359	286.586
227.9000	-0.134935	286.745
227.8000	-0.110282	286.902
227.7000	-0.105946	287.062
227.6000	-0.148432	287.224
227.5000	-0.185953	287.382
227.4000	-0.175868	287.539
227.3000	-0.206366	287.694
227.2000	-0.25348	287.849
227.1000	-0.272068	288.003
227.0000	-0.258007	288.157
226.9000	-0.226007	288.305
226.8000	-0.229878	288.457
226.7000	-0.221492	288.606
226.6000	-0.203025	288.75
226.5000	-0.200462	288.9
226.4000	-0.222954	289.046
226.3000	-0.232847	289.195
226.2000	-0.252341	289.342
226.1000	-0.225574	289.488
226.0000	-0.220419	289.633
225.9000	-0.213272	289.777
225.8000	-0.230332	289.922
225.7000	-0.232154	290.071
225.6000	-0.23864	290.212
225.5000	-0.235203	290.358
225.4000	-0.228282	290.5
225.3000	-0.235822	290.644
225.2000	-0.235169	290.789
225.1000	-0.213321	290.935
225.0000	-0.236116	291.078
224.9000	-0.248598	291.223
224.8000	-0.246227	291.366
224.7000	-0.306785	291.513
224.6000	-0.346219	291.659
224.5000	-0.370804	291.803
224.4000	-0.369212	291.945
224.3000	-0.346301	292.087
224.2000	-0.363218	292.234
224.1000	-0.361254	292.378
224.0000	-0.325616	292.523
223.9000	-0.315244	292.662
223.8000	-0.306249	292.806
223.7000	-0.321803	292.948
223.6000	-0.327144	293.097
223.5000	-0.293447	293.246
223.4000	-0.303774	293.394
223.3000	-0.30144	293.544
223.2000	-0.300157	293.696
223.1000	-0.291791	293.85
223.0000	-0.288253	294.005
222.9000	-0.298727	294.153
222.8000	-0.3043	294.305
222.7000	-0.309029	294.458
222.6000	-0.334993	294.61
222.5000	-0.328154	294.767
222.4000	-0.361068	294.918
222.3000	-0.350338	295.074
222.2000	-0.376054	295.226
222.1000	-0.380986	295.379
222.0000	-0.358863	295.531
221.9000	-0.310916	295.685
221.8000	-0.27613	295.836
221.7000	-0.271955	295.987
221.6000	-0.282432	296.137
221.5000	-0.281353	296.29
221.4000	-0.259783	296.444
221.3000	-0.283727	296.592
221.2000	-0.36801	296.738
221.1000	-0.430549	296.887
221.0000	-0.400901	297.03
220.9000	-0.402385	297.173
220.8000	-0.431466	297.312
220.7000	-0.450771	297.454
220.6000	-0.427638	297.595
220.5000	-0.40865	297.735
220.4000	-0.402597	297.871
220.3000	-0.432049	298.012
220.2000	-0.408627	298.156
220.1000	-0.313339	298.297
220.0000	-0.324053	298.436
219.9000	-0.297463	298.57
219.8000	-0.266745	298.707
219.7000	-0.274028	298.848
219.6000	-0.32045	298.982
219.5000	-0.39038	299.111
219.4000	-0.427582	299.25
219.3000	-0.409228	299.382
219.2000	-0.43399	299.52
219.1000	-0.46686	299.656
219.0000	-0.46696	299.79
218.9000	-0.406794	299.929
218.8000	-0.38098	300.066
218.7000	-0.406272	300.2
218.6000	-0.447153	300.34
218.5000	-0.451365	300.48
218.4000	-0.412579	300.618
218.3000	-0.409723	300.759
218.2000	-0.405473	300.9
218.1000	-0.385674	301.049
218.0000	-0.400492	301.195
217.9000	-0.362821	301.337
217.8000	-0.355816	301.476
217.7000	-0.335594	301.621
217.6000	-0.393961	301.765
217.5000	-0.407304	301.906
217.4000	-0.386626	302.043
217.3000	-0.414573	302.186
217.2000	-0.443038	302.334
217.1000	-0.42234	302.482
217.0000	-0.411964	302.63
216.9000	-0.359223	302.78
216.8000	-0.365892	302.929
216.7000	-0.387405	303.08
216.6000	-0.346132	303.226
216.5000	-0.324566	303.374
216.4000	-0.312435	303.523
216.3000	-0.315753	303.671
216.2000	-0.336329	303.819
216.1000	-0.318771	303.969
216.0000	-0.315079	304.112
215.9000	-0.330864	304.258
215.8000	-0.350206	304.402
215.7000	-0.382026	304.545
215.6000	-0.399255	304.681
215.5000	-0.338647	304.813
215.4000	-0.328705	304.947
215.3000	-0.306162	305.083
215.2000	-0.293388	305.215
215.1000	-0.311626	305.347
215.0000	-0.339532	305.475
214.9000	-0.31812	305.606
214.8000	-0.357047	305.737
214.7000	-0.38987	305.866
214.6000	-0.381594	305.992
214.5000	-0.381641	306.118
214.4000	-0.371085	306.245
214.3000	-0.353869	306.376
214.2000	-0.361038	306.508
214.1000	-0.372814	306.641
214.0000	-0.404785	306.775
213.9000	-0.390444	306.911
213.8000	-0.388563	307.048
213.7000	-0.383771	307.185
213.6000	-0.37204	307.322
213.5000	-0.349402	307.462
213.4000	-0.334055	307.596
213.3000	-0.323728	307.739
213.2000	-0.328943	307.879
213.1000	-0.34322	308.025
213.0000	-0.310136	308.173
