noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	noSeeds	0.5%seeds	0.5%seeds	0.5%seeds	0.5%seeds	0.5%seeds	0.5%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	1%seeds	5%seeds	5%seeds	5%seeds	5%seeds	5%seeds	5%seeds	10%seeds	10%seeds	10%seeds	10%seeds	10%seeds	10%seeds	50%seeds	50%seeds	50%seeds	50%seeds	50%seeds	50%seeds
240914_noSeedspH7p4_platereader2_file1to4: A01 X	240914_noSeedspH7p4_platereader2_file1to4: A01 Y	240914_noSeedspH7p4_platereader2_file1to4: A02 X	240914_noSeedspH7p4_platereader2_file1to4: A02 Y	240914_noSeedspH7p4_platereader2_file1to4: A03 X	240914_noSeedspH7p4_platereader2_file1to4: A03 Y	240914_noSeedspH7p4_platereader2_file1to4: A04 X	240914_noSeedspH7p4_platereader2_file1to4: A04 Y	240914_noSeedspH7p4_platereader2_file1to4: A05 X	240914_noSeedspH7p4_platereader2_file1to4: A05 Y	250416_tauSeedStudypH7p4150mMNaCl: F02 X	250416_tauSeedStudypH7p4150mMNaCl: F02 Y	250416_tauSeedStudypH7p4150mMNaCl_2: G02 X	250416_tauSeedStudypH7p4150mMNaCl_2: G02 Y	250416_tauSeedStudypH7p4150mMNaCl_2: H02 X	250416_tauSeedStudypH7p4150mMNaCl_2: H02 Y	240914_1percSeedspH7p4_platereader2_file1to4: D01 X	240914_1percSeedspH7p4_platereader2_file1to4: D01 Y	240914_1percSeedspH7p4_platereader2_file1to4: D02 X	240914_1percSeedspH7p4_platereader2_file1to4: D02 Y	240914_1percSeedspH7p4_platereader2_file1to4: D03 X	240914_1percSeedspH7p4_platereader2_file1to4: D03 Y	240914_1percSeedspH7p4_platereader2_file1to4: D04 X	240914_1percSeedspH7p4_platereader2_file1to4: D04 Y	240914_1percSeedspH7p4_platereader2_file1to4: D05 X	240914_1percSeedspH7p4_platereader2_file1to4: D05 Y	250416_tauSeedStudypH7p4150mMNaCl: F04 X	250416_tauSeedStudypH7p4150mMNaCl: F04 Y	250416_tauSeedStudypH7p4150mMNaCl_2: G04 X	250416_tauSeedStudypH7p4150mMNaCl_2: G04 Y	250416_tauSeedStudypH7p4150mMNaCl_2: H04 X	250416_tauSeedStudypH7p4150mMNaCl_2: H04 Y	250416_tauSeedStudypH7p4150mMNaCl: F05 X	250416_tauSeedStudypH7p4150mMNaCl: F05 Y	250416_tauSeedStudypH7p4150mMNaCl_2: G05 X	250416_tauSeedStudypH7p4150mMNaCl_2: G05 Y	250416_tauSeedStudypH7p4150mMNaCl_2: H05 X	250416_tauSeedStudypH7p4150mMNaCl_2: H05 Y	241019_tauJB6elongation50percSeeds: A01 X	241019_tauJB6elongation50percSeeds: A01 Y	241019_tauJB6elongation50percSeeds: A02 X	241019_tauJB6elongation50percSeeds: A02 Y	241019_tauJB6elongation50percSeeds: A03 X	241019_tauJB6elongation50percSeeds: A03 Y
131840.0	0.03320339059879425	131840.0	0.03153240764899263	131840.0	-0.014471969391653886	131840.0	-0.02199812729468006	131840.0	0.1341326457980734	24516.0	0.4517764650511134	26316.0	0.18903155857630835	26316.0	0.1158349358167631											20160.0	0.5670584208124143	21420.0	0.6218828837213859	20808.0	0.6550640541991085	20160.0	0.6935285429736724	20160.0	0.6945034155615407	20160.0	0.7442909295801102	8442.0	0.9366988600855276	8442.0	0.9362232388168987	8442.0	0.9662640573744582
132000.0	0.03378619023875359	132000.0	0.03305044141575623	132000.0	-0.014053250566578909	132000.0	-0.020211664982874626	132000.0	0.13433036491039368	24552.0	0.4646140898588307	26352.0	0.16977581402940184	26352.0	0.12424973571608351											20196.0	0.6126578426897915	21456.0	0.6202540915748582	20844.0	0.6593498907150579	20196.0	0.6826140567200986	20196.0	0.6861578893413978	20196.0	0.7519503691791195	8460.0	0.9301219056247969	8460.0	0.9443179299087079	8460.0	0.9575188075553338
132160.0	0.03352716817654944	132160.0	0.03257605586364261	132160.0	-0.014524309244788258	132160.0	-0.02125890151048471	132160.0	0.13504215371474668	24588.0	0.43740194149881023	26388.0	0.17557573708569899	26388.0	0.12384903095897302											20268.0	0.5595428267153506	21492.0	0.6205333130856916	20880.0	0.6533644983393354	20268.0	0.6879188628880367	20268.0	0.6867030744713568	20268.0	0.7499430677669653	8478.0	0.9211161173590662	8478.0	0.9357278168517361	8478.0	0.9626816658822868
132320.0	0.03372143472320255	132320.0	0.031627284759415356	132320.0	-0.015100047629266351	132320.0	-0.01953404134736222	132320.0	0.13255089289951122	24624.0	0.42438350507408285	26460.0	0.1702398078739056	26460.0	0.12465044047319401											20304.0	0.6290620721131902	21528.0	0.6215105883736082	20952.0	0.6651136018916795	20304.0	0.6843823254427447	20304.0	0.6997455802726859	20304.0	0.7640998250947894	8496.0	0.9265605257197125	8496.0	0.9431255583993335	8496.0	0.9658601602944584
132480.0	0.03404521230095773	132480.0	0.03191191609068353	132480.0	-0.014628988951057003	132480.0	-0.01996525638814284	132480.0	0.13705888866041346	24696.0	0.41263074996842614	26496.0	0.1791716893806032	26496.0	0.12975942612635283											20340.0	0.5882321618743344	21600.0	0.5943795649043053	20988.0	0.6554335228642766	20340.0	0.6731019904879337	20340.0	0.693287233348555	20340.0	0.7570742701522498	8514.0	0.9186054127516503	8514.0	0.9384988210636624	8514.0	0.9638582356370685
132640.0	0.03420710108983532	132640.0	0.03542236917632435	132640.0	-0.013686871594638304	132640.0	-0.019164428455264542	132640.0	0.14136916530899543	24732.0	0.42827095483980004	26532.0	0.17070380171840938	26532.0	0.1266539642587465											20376.0	0.5532557431918453	21636.0	0.5982886660559716	21024.0	0.6656308580229148	20376.0	0.6859676698147721	20376.0	0.691987176500191	20376.0	0.7452417565648148	8532.0	0.9214981811036729	8532.0	0.940178217555739	8532.0	0.9581422139179421
132800.0	0.035146056065325365	132800.0	0.03646601739097433	132800.0	-0.016251524398222538	132800.0	-0.018610009117118027	132800.0	0.1419227788234922	24768.0	0.45828568326347713	26568.0	0.161307926367208	26568.0	0.13326559275106967											20412.0	0.5845466301536588	21672.0	0.6156469366461087	21060.0	0.6645963457604441	20412.0	0.6773092505521605	20412.0	0.6997036429549967	20412.0	0.7411215062977615	8550.0	0.9211024722253303	8550.0	0.9358033896938796	8550.0	0.9707332663683681
132960.0	0.03566410018973366	132960.0	0.033145318526178955	132960.0	-0.014733668657325746	132960.0	-0.018794815563166867	132960.0	0.14694484427642712	24804.0	0.4292654187333556	26604.0	0.1842756216701447	26604.0	0.1208437452806443											20484.0	0.5487030275368933	21708.0	0.6172757287926364	21096.0	0.6620100651042679	20484.0	0.6963943578000298	20484.0	0.6994520190488617	20484.0	0.7431816314312882	8568.0	0.9218120191795999	8568.0	0.9431843372765563	8568.0	0.9650084642779373
133120.0	0.035081300549774326	133120.0	0.03542236917632435	133120.0	-0.013634531741503933	133120.0	-0.018671611265800976	133120.0	0.14413723288147925	24840.0	0.40169164713931493	26676.0	0.18253564475325554	26676.0	0.1287576642335766											20520.0	0.5781872813022972	21744.0	0.6175549503034696	21168.0	0.6649658144256122	20520.0	0.6961504586658717	20520.0	0.6953840992330131	20520.0	0.7586589817934242	8586.0	0.918400735745611	8586.0	0.9378942383265149	8586.0	0.9588709847362025
133280.0	0.03582598897861125	133280.0	0.03328763419181304	133280.0	-0.013791551300907048	133280.0	-0.021012492915752926	133280.0	0.1510574018126888	24912.0	0.41823591009573935	26712.0	0.17255977709642445	26712.0	0.12825678328718848											20556.0	0.6007340635934885	21816.0	0.6270950185902743	21204.0	0.6660742204211164	20556.0	0.6793214184089647	20556.0	0.7104395962834218	20556.0	0.7669523060489032	8604.0	0.9164631267551052	8604.0	0.9346026212020447	8604.0	0.9645957868266333
133440.0	0.03550221140085607	133440.0	0.03404665107519484	133440.0	-0.013111133210160211	133440.0	-0.020211664982874626	133440.0	0.152639154711251	24948.0	0.42691486771222426	26748.0	0.17522774170232114	26748.0	0.13546946891517742											20592.0	0.5446561691769358	21852.0	0.6280257569597186	21240.0	0.6796706672993006	20592.0	0.7064551970840504	20592.0	0.7040651239946694	20592.0	0.7640470013734169	8622.0	0.9229036298784764	8622.0	0.9394476800816858	8622.0	0.964797735366633
133600.0	0.03634403310301955	133600.0	0.03485310651378801	133600.0	-0.013215812916428956	133600.0	-0.021135697213118816	133600.0	0.15224371648661045	24984.0	0.43921005766891125	26784.0	0.19019154318756779	26784.0	0.12915836899068708											20628.0	0.6349155636695571	21888.0	0.5933092157794444	21276.0	0.6854343784759221	20628.0	0.6976138534708202	20628.0	0.7003746400380232	20628.0	0.7616699339116554	8640.0	0.9274201691450777	8640.0	0.9377011077299261	8640.0	0.9623041099162001
133760.0	0.03640878861857059	133760.0	0.033856896854349394	133760.0	-0.013896231007175793	133760.0	-0.019472439198679272	133760.0	0.14908021068948607	25020.0	0.45448863930626493	26820.0	0.18253564475325554	26820.0	0.13146242134407243											20700.0	0.5957477559713981	21924.0	0.594938007925972	21312.0	0.6668131577514524	20700.0	0.7163940868009918	20700.0	0.7135429577924196	20700.0	0.7707556139877215	8658.0	0.9204475058060043	8658.0	0.9440408294875153	8658.0	0.9617685072666352
133920.0	0.03621452207191747	133920.0	0.040166224697460604	133920.0	-0.012954113650757096	133920.0	-0.02175171869994828	133920.0	0.14749845779092388	25056.0	0.4465329281578204	26892.0	0.18311563705888526	26892.0	0.13747299270072988											20736.0	0.5661189715502813	21960.0	0.6274207770195798	21384.0	0.6829219915527794	20736.0	0.7160282380997547	20736.0	0.7003327027203341	20736.0	0.7521616640646094	8676.0	0.9261375265738979	8676.0	0.9396156197308935	8676.0	0.95490225690664
134080.0	0.03670018843855025	134080.0	0.037509665605624305	134080.0	-0.014471969391653886	134080.0	-0.01965724564472811	134080.0	0.15327185587067588	25128.0	0.41895915656377974	26928.0	0.19680345547174652	26928.0	0.13576999748301027											20772.0	0.6023239008063288	22032.0	0.6325863749699959	21420.0	0.682256947955477	20772.0	0.7066990962182084	20772.0	0.7069587989152214	20772.0	0.7681144279190977	8694.0	0.9354162175143478	8694.0	0.9425965485043294	8694.0	0.9710054578788027
134240.0	0.03851334287397929	134240.0	0.03765198127125839	134240.0	-0.014995367922997606	134240.0	-0.021443707956533546	134240.0	0.15671216842504862	25164.0	0.4520476824766286	26964.0	0.18334763398113715	26964.0	0.13987722124339286											20808.0	0.6320972158831583	22068.0	0.6318883211929126	21456.0	0.6729463375932421	20808.0	0.7152355659137409	20808.0	0.6976906517059169	20808.0	0.7594513376140113	8712.0	0.9370809238301344	8712.0	0.9391957706078743	8712.0	0.9690210939640215
134400.0	0.03828669856955066	134400.0	0.038648190930697005	134400.0	-0.013739211447772676	134400.0	-0.02033486928024052	134400.0	0.1621296721026241	25200.0	0.40431341558596146	27000.0	0.19100353241544937	27000.0	0.14618832116788316											20844.0	0.6408413205537805	22104.0	0.6412422418058283	21492.0	0.657428653656184	20844.0	0.7013333152667308	20844.0	0.6924484869947719	20844.0	0.7671636009343931	8730.0	0.9332193509828589	8730.0	0.9452080100495085	8730.0	0.9638406748944598
134560.0	0.03848096511620377	134560.0	0.03855331382027428	134560.0	-0.014210270125982026	134560.0	-0.018610009117118027	134560.0	0.16323689913161765	25236.0	0.4359554485627294	27036.0	0.20202338622241395	27036.0	0.1413798640825572											20880.0	0.609550433591967	22140.0	0.6333775025840236	21528.0	0.6893507463267036	20880.0	0.7098088101787239	20880.0	0.7068749242798431	20880.0	0.7749815116975197	8748.0	0.9315273543996004	8748.0	0.947542371173495	8748.0	0.9575275879266382
134720.0	0.03802767650734651	134720.0	0.03926489214844472	134720.0	-0.014628988951057003	134720.0	-0.020704482172338196	134720.0	0.16454184527293145	25272.0	0.45394620445523465	27108.0	0.21988714923580915	27108.0	0.14198092121822295											20952.0	0.6548607941579186	22176.0	0.6340290194426347	21600.0	0.6849171223446869	20952.0	0.7055405753309575	20952.0	0.7027231298286162	20952.0	0.7732911526136005	8766.0	0.9379269221217637	8766.0	0.9437385381189415	8766.0	0.9683889072301088
134880.0	0.03705634377408096	134880.0	0.03935976925886744	134880.0	-0.01384389115404142	134880.0	-0.0213821058078506	134880.0	0.15789848309897028	25344.0	0.4484314501364265	27144.0	0.210027280040104	27144.0	0.14739043543921465											20988.0	0.5906891830214513	22248.0	0.632400227296107	21636.0	0.6797445610323343	20988.0	0.7016381891844283	20988.0	0.7083427303989637	20988.0	0.749467654274613	8784.0	0.9301355507585329	8784.0	0.9423530360129783	8784.0	0.9633226329875036
135040.0	0.03873998717840792	135040.0	0.04064061024957423	135040.0	-0.013111133210160211	135040.0	-0.02064288002365525	135040.0	0.16090381360623843	25380.0	0.4354130137116991	27180.0	0.21803117385779405	27180.0	0.14749061162849228											21024.0	0.5725505857294994	22284.0	0.6282119046336074	21672.0	0.6848432286116534	21024.0	0.698772374358071	21024.0	0.7072942974567347	21024.0	0.7676390144267453	8802.0	0.9251277866774371	8802.0	0.9428484579781409	8802.0	0.9631206844475039
135200.0	0.038869498209509995	135200.0	0.0405457331391515	135200.0	-0.015100047629266351	135200.0	-0.02236774018677774	135200.0	0.1767213425918603	25416.0	0.43053110005242634	27216.0	0.21768317847441623	27216.0	0.15400206393153784											21060.0	0.6140308839190628	22320.0	0.6265831124870799	21708.0	0.6747197871860487	21060.0	0.7049308274955624	21060.0	0.7111944680018266	21060.0	0.7569686227095048	8820.0	0.9295215197404149	8820.0	0.9362148418344383	8820.0	0.9676513560405442
135360.0	0.03883712045173447	135360.0	0.0409252415808424	135360.0	-0.014053250566578909	135360.0	-0.019287632752630436	135360.0	0.1653722655446766	25452.0	0.4481602327109113	27252.0	0.18879956165405645	27252.0	0.15019536873898812											21096.0	0.6547885288300623	22356.0	0.6115982247390258	21744.0	0.684325972480418	21096.0	0.6993211474099267	21096.0	0.7155559490414993	21096.0	0.7627264083391049	8838.0	0.9232038228206674	8838.0	0.9387591275199344	8838.0	0.9663343003448929
135520.0	0.04006747524720418	135520.0	0.04211120546112646	135520.0	-0.014157930272847653	135520.0	-0.020026858536825787	135520.0	0.172885591812847	25488.0	0.4547598567317801	27288.0	0.19088753395432342	27288.0	0.14668920211427128											21168.0	0.5707439525330898	22392.0	0.6275603877749965	21816.0	0.6831436727518803	21168.0	0.7109063562824351	21168.0	0.7093072887058144	21168.0	0.7708612614304665	8856.0	0.9354162175143478	8856.0	0.9403377602224864	8856.0	0.9609519327353314
135680.0	0.03987320870055107	135680.0	0.04315485367577644	135680.0	-0.013425172328966443	135680.0	-0.020088460685508736	135680.0	0.17822400784549436	25524.0	0.43704031826479	27360.0	0.20411135852268092	27360.0	0.1450863830858293											21204.0	0.608972310969116	22464.0	0.6310041197419405	21852.0	0.6872817218017624	21204.0	0.7179794311730193	21204.0	0.7111944680018266	21204.0	0.7578138022514646	8874.0	0.9371082140976063	8874.0	0.9442339600841041	8874.0	0.9652806557883719
135840.0	0.04022936403608177	135840.0	0.04353436211746734	135840.0	-0.014524309244788258	135840.0	-0.01873321341448392	135840.0	0.16881257809904934	25596.0	0.43098312909495157	27396.0	0.21362323233500824	27396.0	0.14919360684621188											21240.0	0.6221246006389776	22500.0	0.6318883211929126	21888.0	0.6960750760327621	21240.0	0.7151136163466619	21240.0	0.7044425598538718	21240.0	0.7588174529575415	8892.0	0.9301628410260049	8892.0	0.9418995989601177	8892.0	0.9665889311127188
136000.0	0.0383514540851017	136000.0	0.04315485367577644	136000.0	-0.013739211447772676	136000.0	-0.02015006283419168	136000.0	0.1717388209613894	25632.0	0.44535765264725474	27432.0	0.22127913076932046	27432.0	0.15009519254971052											21276.0	0.6147535371976266	22536.0	0.6193233532054139	21924.0	0.6907547272543421	21276.0	0.7138941206758715	21276.0	0.715723698312256	21276.0	0.751791898015002	8910.0	0.9252642380147967	8910.0	0.9454011406460974	8910.0	0.96744062712924
136160.0	0.03954943112279588	136160.0	0.04296509945493099	136160.0	-0.01457664909792263	136160.0	-0.02125890151048471	136160.0	0.17921260340709574	25668.0	0.4310735349034566	27468.0	0.21420322464063793	27468.0	0.15810928769192042											21312.0	0.6086832496576905	22572.0	0.6243028034819412	21960.0	0.6844737599464853	21312.0	0.7173087085540846	21312.0	0.7152623878176753	21312.0	0.7704386716594867	8928.0	0.9323869978249656	8928.0	0.9423698299778991	8928.0	0.9659655247501105
136320.0	0.04139496331600044	136320.0	0.0443408175560605	136320.0	-0.013896231007175793	136320.0	-0.019472439198679272	136320.0	0.1738346435519843	25704.0	0.44445359456220423	27504.0	0.22510707998647658	27504.0	0.1600126352881953											21384.0	0.6300015213753232	22608.0	0.6404511141918007	22032.0	0.6864688907383927	21384.0	0.7114551293342908	21384.0	0.7132074592509063	21384.0	0.7675861907053728	8946.0	0.9173773507154143	8946.0	0.9414965438020192	8946.0	0.9652191931892415
136480.0	0.04107118573824525	136480.0	0.04362923922789006	136480.0	-0.013268152769563328	136480.0	-0.02107409506443587	136480.0	0.17403236266430458	25740.0	0.44074695641349715	27576.0	0.22719505228674355	27576.0	0.15790893531336517											21420.0	0.6268941122774988	22644.0	0.6339824825241624	22068.0	0.6927498580462496	21420.0	0.7095039362610263	21420.0	0.7108589694603134	21420.0	0.7678503093122353	8964.0	0.9263149133124653	8964.0	0.9402202024680409	8964.0	0.9624182547431565
136640.0	0.04068265264493903	136640.0	0.04182657412985829	136640.0	-0.014053250566578909	136640.0	-0.020519675726289356	136640.0	0.17106657597950048	25812.0	0.4214905192019212	27612.0	0.21269524464600068	27612.0	0.15600558771709033											21456.0	0.6091891069526851	22716.0	0.6346805363012457	22104.0	0.6890551713945691	21456.0	0.7098697849622634	21456.0	0.7061619898791274	21456.0	0.7642054725375343	8982.0	0.9277067169535328	8982.0	0.9505652848592329	8982.0	0.9687401220822826
136800.0	0.039581808880571404	136800.0	0.044151063335215054	136800.0	-0.013215812916428956	136800.0	-0.02088928861838703	136800.0	0.17407190648676862	25848.0	0.44671373977483053	27648.0	0.2208151369248167	27648.0	0.15840981625975328											21492.0	0.56055454130534	22752.0	0.6444532891804113	22140.0	0.686986146869628	21492.0	0.6996260213276243	21492.0	0.7130397099801498	21492.0	0.7960053528037658	9000.0	0.9413109152882807	9000.0	0.9469881703311097	9000.0	0.971014238250107
136960.0	0.04123307452712285	136960.0	0.04329716934141053	136960.0	-0.013634531741503933	136960.0	-0.02027326713155757	136960.0	0.17510004587083405	25884.0	0.43577463694571933	27684.0	0.22325110460846148	27684.0	0.15891069720614143											21528.0	0.5999391449870682	22788.0	0.6340290194426347	22176.0	0.6892029588606363	21528.0	0.7167599355022289	21528.0	0.7216787974241168	21528.0	0.7761436335677142	9018.0	0.9386910496109772	9018.0	0.9482561146826276	9018.0	0.9722522706040192
137120.0	0.04068265264493903	137120.0	0.042300959681971916	137120.0	-0.012692414385085234	137120.0	-0.020519675726289356	137120.0	0.17763085050853356	25920.0	0.4358650427542244	27720.0	0.24482681837788686	27720.0	0.16652408759124085											21600.0	0.6082496576905522	22824.0	0.6408234095395784	22248.0	0.6899418961909723	21600.0	0.7045040040107857	21600.0	0.7163946953952826	21600.0	0.7766190470600666	9036.0	0.9328236421045162	9036.0	0.9498683353150211	9036.0	0.9651928520753285
137280.0	0.04071503040271455	137280.0	0.0432022922309878	137280.0	-0.014733668657325746	137280.0	-0.02095089076706998	137280.0	0.1810711630629063	25956.0	0.4326104336480425	27792.0	0.2035313662170512	27792.0	0.16101439718097152											21636.0	0.595169633348547	22860.0	0.627048481671802	22284.0	0.6931932204444512	21636.0	0.7135282719746344	21636.0	0.7125783994855689	21636.0	0.7751928065830097	9054.0	0.9325916748310049	9054.0	0.9452332009968897	9054.0	0.974043466350105
137440.0	0.04223678501816392	137440.0	0.0435818006726787	137440.0	-0.013634531741503933	137440.0	-0.019472439198679272	137440.0	0.18348333623321364	26028.0	0.4661509886034166	27828.0	0.2078233092787111	27828.0	0.16111457337024915											21672.0	0.6122965160505096	22932.0	0.630259529046385	22320.0	0.6966662258970309	21672.0	0.7134063224075554	21672.0	0.7188270598212538	21672.0	0.7688539600183123	9072.0	0.9400146275833648	9072.0	0.9494652801569228	9072.0	0.9694864536431516
137600.0	0.0425605625959191	137600.0	0.04486264166338549	137600.0	-0.014053250566578909	137600.0	-0.018856417711849812	137600.0	0.1861327723383053	26064.0	0.44327831905163856	27864.0	0.21118726465136342	27864.0	0.1642200352378555											21708.0	0.6007340635934885	22968.0	0.6159726950754143	22356.0	0.6877250841999641	21708.0	0.6897481063942222	21708.0	0.7109428440956916	21708.0	0.7713366749228188	9090.0	0.934119929809432	9090.0	0.9507332245084406	9090.0	0.9624182547431565
137760.0	0.04207489622928633	137760.0	0.04562165854676729	137760.0	-0.012064336147472769	137760.0	-0.02076608432102114	137760.0	0.1920643457079135	26100.0	0.4311639407119617	27900.0	0.23334297072641852	27900.0	0.16572267807701985											21744.0	0.6465502814544347	23004.0	0.6403580403548562	22392.0	0.6992525065532073	21744.0	0.7076137179713011	21744.0	0.7188270598212538	21744.0	0.7674277195412554	9108.0	0.9324961588948533	9108.0	0.9548309519491075	9108.0	0.9706630233979333
137920.0	0.043370006540307066	137920.0	0.04604860554366955	137920.0	-0.014628988951057003	137920.0	-0.018548406968435082	137920.0	0.18435330032742284	26136.0	0.4417414203070527	27936.0	0.20933128927334835	27936.0	0.17283518751573115											21816.0	0.6331811958010041	23040.0	0.6327259857254125	22464.0	0.7059029425262322	21816.0	0.7121258519532255	21816.0	0.7255370306515195	21816.0	0.7787319959149657	9126.0	0.9396189187050221	9126.0	0.9512370434560635	9126.0	0.9625763014266346
138080.0	0.04340238429808259	138080.0	0.046001166988458186	138080.0	-0.014053250566578909	138080.0	-0.018363600522386246	138080.0	0.17490232675851378	26172.0	0.4361362601797395	28008.0	0.2254550753698544	28008.0	0.1701304304052353											21852.0	0.6401909326030731	23076.0	0.6451048060390224	22500.0	0.716174171417904	21852.0	0.6975528786872807	21852.0	0.7167301939367958	21852.0	0.7951073495404337	9144.0	0.9357573458577467	9144.0	0.9482141297703256	9144.0	0.9688542669092389
138240.0	0.04301385120477637	138240.0	0.045004957329019574	138240.0	-0.013948570860310166	138240.0	-0.02033486928024052	138240.0	0.17419053795416078	26244.0	0.4285421722653152	28044.0	0.22742704920899542	28044.0	0.17253465894789827											21888.0	0.5441503118819412	23148.0	0.642871033952356	22536.0	0.7010998498790475	21888.0	0.7057844744651156	21888.0	0.7106492828718676	21888.0	0.7900890960100484	9162.0	0.9302174215609487	9162.0	0.9493981042972397	9162.0	0.9649909035353286
138400.0	0.043370006540307066	138400.0	0.04566909710197865	138400.0	-0.013372832475832071	138400.0	-0.020704482172338196	138400.0	0.18348333623321364	26280.0	0.41669901135115345	28080.0	0.2430868414609977	28080.0	0.17303553989428638											21924.0	0.589677468431462	23184.0	0.6438948461587447	22572.0	0.7100409915761143	21924.0	0.7173087085540846	21924.0	0.7174011910198224	21924.0	0.7861273169071126	9180.0	0.9321959659526622	9180.0	0.9504729180521687	9180.0	0.9648416372231547
138560.0	0.044276583758021584	138560.0	0.04718713086874225	138560.0	-0.013268152769563328	138560.0	-0.017993987630288567	138560.0	0.1788962528273833	26316.0	0.4514148418170932	28116.0	0.24018687993284915	28116.0	0.18245210168638304											21960.0	0.6550775901414878	23220.0	0.6321210057852737	22608.0	0.6986613566889384	21960.0	0.6985284752239129	21960.0	0.7124106502148123	21960.0	0.7779924638157509	9198.0	0.9333830925876904	9198.0	0.9462072509622941	9198.0	0.9706718037692377
138720.0	0.043370006540307066	138720.0	0.046760183871839986	138720.0	-0.012064336147472769	138720.0	-0.019164428455264542	138720.0	0.18395786210278228	26352.0	0.44734658043436587	28152.0	0.24134686454410856	28152.0	0.17323589227284164											22032.0	0.6319526852274455	23256.0	0.6485020010874942	22644.0	0.706494092390501	22032.0	0.7160892128832942	22032.0	0.7198754927634828	22032.0	0.7906701569451456	9216.0	0.9411744639509211	9216.0	0.946820230681902	9216.0	0.9689859724788041
138880.0	0.04401756169581744	138880.0	0.0447203259977514	138880.0	-0.011959656441204026	138880.0	-0.019410837049996327	138880.0	0.1848278261969915	26388.0	0.4725698010072752	28224.0	0.24761078144490947	28224.0	0.18275263025421593											22068.0	0.6520424463715198	23292.0	0.6460355444084668	22716.0	0.706494092390501	22068.0	0.7437717646102356	22068.0	0.7138784563339329	22068.0	0.784965195036918	9234.0	0.9284571993090104	9234.0	0.9516065106843203	9234.0	0.9707332663683681
139040.0	0.04550693855349129	139040.0	0.04543190432592184	139040.0	-0.013529852035235188	139040.0	-0.018486804819752137	139040.0	0.1820202148020436	26460.0	0.4513244360085881	28260.0	0.2582826398684962	28260.0	0.1863589730682104											22104.0	0.6701810436634716	23364.0	0.6564132772277712	22752.0	0.7039817054673583	22104.0	0.7312719339846343	22104.0	0.7202948659403745	22104.0	0.7886628555329914	9252.0	0.9321413854177184	9252.0	0.9523202541934529	9252.0	0.9716113034988023
139200.0	0.045604071826817846	139200.0	0.04794614775212405	139200.0	-0.012064336147472769	139200.0	-0.01780918118423973	139200.0	0.1926575030448743	26496.0	0.46036501685909326	28296.0	0.27487041980950605	28296.0	0.18716038258243137											22140.0	0.6513920584208123	23400.0	0.637100456061801	22788.0	0.7042772803994928	22140.0	0.7263329765179333	22140.0	0.7222239825540759	22140.0	0.7791545856859455	9270.0	0.9348567670311736	9270.0	0.9494316922270812	9270.0	0.9737800552109747
139360.0	0.04485938339798092	139360.0	0.04794614775212405	139360.0	-0.013634531741503933	139360.0	-0.018301998373703297	139360.0	0.1858559655810569	26532.0	0.4561159438593559	28332.0	0.2625745829301561	28332.0	0.18746091115026425											22176.0	0.6327476038338657	23436.0	0.6359370330999956	22824.0	0.6999914438835434	22176.0	0.7213940190512323	22176.0	0.723314352813994	22176.0	0.7859160220216226	9288.0	0.9403694010604997	9288.0	0.9504813150346291	9288.0	0.9700571777779338
139520.0	0.04557169406904233	139520.0	0.04694993809268544	139520.0	-0.012744754238219606	139520.0	-0.020519675726289356	139520.0	0.1896917163600702	26568.0	0.47916942502814397	28368.0	0.2655905429194306	28368.0	0.18756108733954188											22248.0	0.6474897307165677	23472.0	0.6471989673702722	22860.0	0.6953361387024259	22248.0	0.7183452798742564	22248.0	0.7286403921605175	22248.0	0.7868140252849547	9306.0	0.9435760074884493	9306.0	0.9499942900519268	9306.0	0.9701274207483686
139680.0	0.04702869316894066	139680.0	0.04875260319071721	139680.0	-0.011436257909860303	139680.0	-0.017870783332922677	139680.0	0.18834722639629237	26604.0	0.4443631887536992	28440.0	0.24018687993284915	28440.0	0.1855575635539894											22284.0	0.6245093564582381	23508.0	0.651247679277355	22932.0	0.7048684302637617	22284.0	0.7223086408043251	22284.0	0.7271725860413968	22284.0	0.7765133996173216	9324.0	0.9481880626912024	9324.0	0.9577531018453208	9324.0	0.972322513574454
139840.0	0.04450322806245022	139840.0	0.0481359019729695	139840.0	-0.013529852035235188	139840.0	-0.018363600522386246	139840.0	0.19447651887822084	26676.0	0.46280597368872967	28476.0	0.24563880760576845	28476.0	0.18505668260760127											22320.0	0.638095238095238	23580.0	0.6629284458138817	22968.0	0.7030210869379213	22320.0	0.708650289291473	22320.0	0.7322470014817852	22320.0	0.7896665062390685	9342.0	0.9467416785151911	9342.0	0.9575599712487319	9342.0	0.9722171491188019
140000.0	0.04806478141775725	140000.0	0.04808846341775814	140000.0	-0.011017539084785328	140000.0	-0.016885148953995538	140000.0	0.1898103478274624	26712.0	0.4383964053923658	28512.0	0.2524827168121991	28512.0	0.18505668260760127											22356.0	0.6465502814544347	23616.0	0.6635799626724928	23004.0	0.7265192940426093	22356.0	0.7152965406972804	22356.0	0.7242369738031555	22356.0	0.7925718109145548	9360.0	0.9447904243909494	9360.0	0.9543523239488656	9360.0	0.978723404255319
