R.Time(min)	Absolute Intensity	Relative Intensity
5.12833	63132
5.13000	63144
5.13167	63157
5.13333	63173
5.13500	63189
5.13667	63204
5.13833	63219
5.14000	63235
5.14167	63254
5.14333	63272
5.14500	63289
5.14667	63307
5.14833	63325
5.15000	63346
5.15167	63366
5.15333	63384
5.15500	63402
5.15667	63420
5.15833	63441
5.16000	63461
5.16167	63481
5.16333	63501
5.16500	63523
5.16667	63547
5.16833	63572
5.17000	63595
5.17167	63617
5.17333	63640
5.17500	63666
5.17667	63690
5.17833	63711
5.18000	63730
5.18167	63749
5.18333	63769
5.18500	63788
5.18667	63805
5.18833	63823
5.19000	63841
5.19167	63861
5.19333	63881
5.19500	63899
5.19667	63917
5.19833	63936
5.20000	63956
5.20167	63975
5.20333	63992
5.20500	64005
5.20667	64018
5.20833	64031
5.21000	64044
5.21167	64054
5.21333	64063
5.21500	64072
5.21667	64081
5.21833	64090
5.22000	64097
5.22167	64105
5.22333	64113
5.22500	64121
5.22667	64129
5.22833	64137
5.23000	64145
5.23167	64153
5.23333	64162
5.23500	64171
5.23667	64179
5.23833	64186
5.24000	64193
5.24167	64199
5.24333	64205
5.24500	64208
5.24667	64210
5.24833	64209
5.25000	64208
5.25167	64206
5.25333	64204
5.25500	64202
5.25667	64200
5.25833	64198
5.26000	64196
5.26167	64196
5.26333	64198
5.26500	64201
5.26667	64205
5.26833	64210
5.27000	64215
5.27167	64222
5.27333	64230
5.27500	64239
5.27667	64248
5.27833	64257
5.28000	64266
5.28167	64275
5.28333	64285
5.28500	64296
5.28667	64305
5.28833	64314
5.29000	64324
5.29167	64334
5.29333	64345
5.29500	64356
5.29667	64369
5.29833	64382
5.30000	64398
5.30167	64414
5.30333	64431
5.30500	64449
5.30667	64469
5.30833	64492
5.31000	64514
5.31167	64534
5.31333	64553
5.31500	64572
5.31667	64592
5.31833	64611
5.32000	64628
5.32167	64643
5.32333	64658
5.32500	64674
5.32667	64690
5.32833	64706
5.33000	64722
5.33167	64739
5.33333	64759
5.33500	64778
5.33667	64796
5.33833	64812
5.34000	64829
5.34167	64848
5.34333	64865
5.34500	64881
5.34667	64895
5.34833	64909
5.35000	64925
5.35167	64939
5.35333	64952
5.35500	64965
5.35667	64978
5.35833	64991
5.36000	65005
5.36167	65016
5.36333	65027
5.36500	65037
5.36667	65048
5.36833	65058
5.37000	65066
5.37167	65073
5.37333	65078
5.37500	65084
5.37667	65088
5.37833	65091
5.38000	65093
5.38167	65094
5.38333	65095
5.38500	65096
5.38667	65096
5.38833	65096
5.39000	65095
5.39167	65095
5.39333	65094
5.39500	65093
5.39667	65091
5.39833	65090
5.40000	65088
5.40167	65085
5.40333	65083
5.40500	65080
5.40667	65078
5.40833	65074
5.41000	65071
5.41167	65069
5.41333	65067
5.41500	65066
5.41667	65064
5.41833	65064
5.42000	65065
5.42167	65067
5.42333	65072
5.42500	65077
5.42667	65084
5.42833	65090
5.43000	65096
5.43167	65102
5.43333	65110
5.43500	65117
5.43667	65124
5.43833	65131
5.44000	65138
5.44167	65146
5.44333	65155
5.44500	65164
5.44667	65174
5.44833	65185
5.45000	65198
5.45167	65212
5.45333	65225
5.45500	65238
5.45667	65252
5.45833	65267
5.46000	65283
5.46167	65299
5.46333	65315
5.46500	65333
5.46667	65354
5.46833	65374
5.47000	65393
5.47167	65412
5.47333	65431
5.47500	65453
5.47667	65474
5.47833	65493
5.48000	65510
5.48167	65528
5.48333	65547
5.48500	65565
5.48667	65581
5.48833	65597
5.49000	65612
5.49167	65629
5.49333	65646
5.49500	65661
5.49667	65675
5.49833	65690
5.50000	65706
5.50167	65721
5.50333	65734
5.50500	65746
5.50667	65758
5.50833	65769
5.51000	65780
5.51167	65789
5.51333	65797
5.51500	65803
5.51667	65809
5.51833	65815
5.52000	65819
5.52167	65821
5.52333	65823
5.52500	65824
5.52667	65824
5.52833	65823
5.53000	65822
5.53167	65819
5.53333	65816
5.53500	65812
5.53667	65809
5.53833	65807
5.54000	65804
5.54167	65802
5.54333	65800
5.54500	65797
5.54667	65793
5.54833	65789
5.55000	65784
5.55167	65778
5.55333	65774
5.55500	65769
5.55667	65764
5.55833	65759
5.56000	65754
5.56167	65750
5.56333	65747
5.56500	65744
5.56667	65741
5.56833	65739
5.57000	65737
5.57167	65736
5.57333	65736
5.57500	65735
5.57667	65736
5.57833	65737
5.58000	65739
5.58167	65741
5.58333	65745
5.58500	65749
5.58667	65754
5.58833	65759
5.59000	65765
5.59167	65772
5.59333	65780
5.59500	65789
5.59667	65800
5.59833	65812
5.60000	65827
5.60167	65842
5.60333	65858
5.60500	65874
5.60667	65891
5.60833	65911
5.61000	65930
5.61167	65948
5.61333	65964
5.61500	65982
5.61667	66001
5.61833	66019
5.62000	66036
5.62167	66051
5.62333	66066
5.62500	66082
5.62667	66099
5.62833	66114
5.63000	66129
5.63167	66146
5.63333	66164
5.63500	66182
5.63667	66199
5.63833	66216
5.64000	66234
5.64167	66254
5.64333	66273
5.64500	66289
5.64667	66303
5.64833	66316
5.65000	66329
5.65167	66342
5.65333	66353
5.65500	66363
5.65667	66373
5.65833	66385
5.66000	66395
5.66167	66403
5.66333	66410
5.66500	66416
5.66667	66422
5.66833	66427
5.67000	66429
5.67167	66429
5.67333	66427
5.67500	66424
5.67667	66420
5.67833	66415
5.68000	66411
5.68167	66405
5.68333	66399
5.68500	66392
5.68667	66385
5.68833	66377
5.69000	66369
5.69167	66360
5.69333	66351
5.69500	66343
5.69667	66336
5.69833	66329
5.70000	66323
5.70167	66316
5.70333	66311
5.70500	66307
5.70667	66304
5.70833	66300
5.71000	66297
5.71167	66293
5.71333	66289
5.71500	66284
5.71667	66279
5.71833	66274
5.72000	66270
5.72167	66267
5.72333	66265
5.72500	66263
5.72667	66261
5.72833	66261
5.73000	66262
5.73167	66264
5.73333	66268
5.73500	66272
5.73667	66277
5.73833	66282
5.74000	66288
5.74167	66295
5.74333	66302
5.74500	66309
5.74667	66317
5.74833	66325
5.75000	66334
5.75167	66344
5.75333	66353
5.75500	66362
5.75667	66372
5.75833	66382
5.76000	66394
5.76167	66405
5.76333	66418
5.76500	66432
5.76667	66449
5.76833	66466
5.77000	66483
5.77167	66500
5.77333	66518
5.77500	66538
5.77667	66558
5.77833	66576
5.78000	66591
5.78167	66607
5.78333	66624
5.78500	66640
5.78667	66654
5.78833	66667
5.79000	66681
5.79167	66696
5.79333	66710
5.79500	66722
5.79667	66733
5.79833	66744
5.80000	66756
5.80167	66767
5.80333	66776
5.80500	66784
5.80667	66792
5.80833	66800
5.81000	66807
5.81167	66812
5.81333	66815
5.81500	66818
5.81667	66819
5.81833	66819
5.82000	66819
5.82167	66816
5.82333	66813
5.82500	66808
5.82667	66802
5.82833	66797
5.83000	66790
5.83167	66783
5.83333	66775
5.83500	66767
5.83667	66758
5.83833	66749
5.84000	66739
5.84167	66727
5.84333	66715
5.84500	66703
5.84667	66692
5.84833	66679
5.85000	66664
5.85167	66649
5.85333	66636
5.85500	66624
5.85667	66611
5.85833	66597
5.86000	66584
5.86167	66573
5.86333	66563
5.86500	66553
5.86667	66544
5.86833	66535
5.87000	66527
5.87167	66519
5.87333	66512
5.87500	66504
5.87667	66496
5.87833	66491
5.88000	66486
5.88167	66482
5.88333	66477
5.88500	66474
5.88667	66473
5.88833	66474
5.89000	66476
5.89167	66479
5.89333	66484
5.89500	66489
5.89667	66494
5.89833	66500
5.90000	66508
5.90167	66516
5.90333	66525
5.90500	66535
5.90667	66547
5.90833	66560
5.91000	66574
5.91167	66588
5.91333	66602
5.91500	66617
5.91667	66634
5.91833	66652
5.92000	66668
5.92167	66685
5.92333	66702
5.92500	66722
5.92667	66742
5.92833	66761
5.93000	66781
5.93167	66803
5.93333	66828
5.93500	66854
5.93667	66879
5.93833	66905
5.94000	66933
5.94167	66966
5.94333	66999
5.94500	67031
5.94667	67064
5.94833	67099
5.95000	67139
5.95167	67177
5.95333	67209
5.95500	67236
5.95667	67261
5.95833	67286
5.96000	67307
5.96167	67320
5.96333	67326
5.96500	67327
5.96667	67324
5.96833	67318
5.97000	67309
5.97167	67297
5.97333	67282
5.97500	67263
5.97667	67244
5.97833	67226
5.98000	67207
5.98167	67188
5.98333	67166
5.98500	67145
5.98667	67126
5.98833	67108
5.99000	67089
5.99167	67069
5.99333	67050
5.99500	67033
5.99667	67017
5.99833	67000
6.00000	66982
6.00167	66964
6.00333	66949
6.00500	66934
6.00667	66920
6.00833	66904
6.01000	66889
6.01167	66876
6.01333	66864
6.01500	66853
6.01667	66841
6.01833	66830
6.02000	66820
6.02167	66812
6.02333	66805
6.02500	66797
6.02667	66790
6.02833	66783
6.03000	66778
6.03167	66772
6.03333	66765
6.03500	66759
6.03667	66755
6.03833	66752
6.04000	66750
6.04167	66748
6.04333	66748
6.04500	66750
6.04667	66755
6.04833	66762
6.05000	66772
6.05167	66783
6.05333	66795
6.05500	66808
6.05667	66823
6.05833	66841
6.06000	66858
6.06167	66874
6.06333	66889
6.06500	66905
6.06667	66922
6.06833	66939
6.07000	66954
6.07167	66969
6.07333	66985
6.07500	67002
6.07667	67019
6.07833	67036
6.08000	67053
6.08167	67072
6.08333	67094
6.08500	67115
6.08667	67134
6.08833	67151
6.09000	67169
6.09167	67188
6.09333	67205
6.09500	67220
6.09667	67231
6.09833	67242
6.10000	67252
6.10167	67260
6.10333	67267
6.10500	67272
6.10667	67277
6.10833	67281
6.11000	67285
6.11167	67288
6.11333	67290
6.11500	67291
6.11667	67293
6.11833	67293
6.12000	67293
6.12167	67292
6.12333	67289
6.12500	67286
6.12667	67282
6.12833	67276
6.13000	67268
6.13167	67258
6.13333	67246
6.13500	67233
6.13667	67221
6.13833	67207
6.14000	67193
6.14167	67176
6.14333	67160
6.14500	67145
6.14667	67130
6.14833	67115
6.15000	67098
6.15167	67082
6.15333	67066
6.15500	67051
6.15667	67036
6.15833	67018
6.16000	67000
6.16167	66983
6.16333	66967
6.16500	66949
6.16667	66929
6.16833	66909
6.17000	66891
6.17167	66874
6.17333	66856
6.17500	66837
6.17667	66819
6.17833	66803
6.18000	66789
6.18167	66775
6.18333	66761
6.18500	66748
6.18667	66739
6.18833	66732
6.19000	66728
6.19167	66724
6.19333	66722
6.19500	66721
6.19667	66723
6.19833	66725
6.20000	66729
6.20167	66734
6.20333	66739
6.20500	66745
6.20667	66751
6.20833	66759
6.21000	66767
6.21167	66775
6.21333	66783
6.21500	66792
6.21667	66803
6.21833	66814
6.22000	66824
6.22167	66835
6.22333	66846
6.22500	66860
6.22667	66873
6.22833	66887
6.23000	66900
6.23167	66915
6.23333	66932
6.23500	66949
6.23667	66964
6.23833	66977
6.24000	66990
6.24167	67004
6.24333	67016
6.24500	67027
6.24667	67035
6.24833	67044
6.25000	67052
6.25167	67060
6.25333	67067
6.25500	67073
6.25667	67080
6.25833	67087
6.26000	67094
6.26167	67099
6.26333	67102
6.26500	67105
6.26667	67107
6.26833	67108
6.27000	67106
6.27167	67102
6.27333	67095
6.27500	67086
6.27667	67076
6.27833	67065
6.28000	67053
6.28167	67040
6.28333	67024
6.28500	67008
6.28667	66992
6.28833	66976
6.29000	66957
6.29167	66936
6.29333	66914
6.29500	66893
6.29667	66871
6.29833	66848
6.30000	66822
6.30167	66796
6.30333	66771
6.30500	66746
6.30667	66719
6.30833	66689
6.31000	66659
6.31167	66632
6.31333	66606
6.31500	66579
6.31667	66549
6.31833	66521
6.32000	66496
6.32167	66472
6.32333	66449
6.32500	66424
6.32667	66400
6.32833	66379
6.33000	66359
6.33167	66340
6.33333	66319
6.33500	66299
6.33667	66281
6.33833	66265
6.34000	66249
6.34167	66233
6.34333	66217
6.34500	66204
6.34667	66193
6.34833	66184
6.35000	66174
6.35167	66165
6.35333	66158
6.35500	66153
6.35667	66150
6.35833	66147
6.36000	66144
6.36167	66143
6.36333	66142
6.36500	66141
6.36667	66141
6.36833	66141
6.37000	66143
6.37167	66147
6.37333	66152
6.37500	66160
6.37667	66167
6.37833	66175
6.38000	66183
6.38167	66191
6.38333	66200
6.38500	66208
6.38667	66215
6.38833	66220
6.39000	66224
6.39167	66228
6.39333	66231
6.39500	66235
6.39667	66240
6.39833	66246
6.40000	66252
6.40167	66259
6.40333	66264
6.40500	66269
6.40667	66273
6.40833	66277
6.41000	66279
6.41167	66279
6.41333	66276
6.41500	66271
6.41667	66263
6.41833	66254
6.42000	66245
6.42167	66235
6.42333	66224
6.42500	66212
6.42667	66200
6.42833	66189
6.43000	66177
6.43167	66165
6.43333	66152
6.43500	66138
6.43667	66122
6.43833	66105
6.44000	66084
6.44167	66060
6.44333	66034
6.44500	66010
6.44667	65985
6.44833	65957
6.45000	65926
6.45167	65896
6.45333	65867
6.45500	65840
6.45667	65812
6.45833	65781
6.46000	65750
6.46167	65722
6.46333	65695
6.46500	65666
6.46667	65635
6.46833	65604
6.47000	65577
6.47167	65551
6.47333	65523
6.47500	65493
6.47667	65465
6.47833	65439
6.48000	65415
6.48167	65390
6.48333	65363
6.48500	65337
6.48667	65314
6.48833	65293
6.49000	65272
6.49167	65250
6.49333	65230
6.49500	65215
6.49667	65204
6.49833	65195
6.50000	65187
6.50167	65180
6.50333	65176
6.50500	65172
6.50667	65170
6.50833	65167
6.51000	65165
6.51167	65162
6.51333	65159
6.51500	65156
6.51667	65152
6.51833	65150
6.52000	65150
6.52167	65155
6.52333	65162
6.52500	65173
6.52667	65184
6.52833	65196
6.53000	65208
6.53167	65221
6.53333	65236
6.53500	65251
6.53667	65262
6.53833	65272
6.54000	65281
6.54167	65290
6.54333	65298
6.54500	65305
6.54667	65312
6.54833	65318
6.55000	65325
6.55167	65332
6.55333	65337
6.55500	65342
6.55667	65347
6.55833	65352
6.56000	65357
6.56167	65361
6.56333	65366
6.56500	65370
6.56667	65375
6.56833	65379
6.57000	65380
6.57167	65378
6.57333	65375
6.57500	65369
6.57667	65362
6.57833	65352
6.58000	65338
6.58167	65322
6.58333	65301
6.58500	65280
6.58667	65260
6.58833	65239
6.59000	65217
6.59167	65193
6.59333	65168
6.59500	65144
6.59667	65119
6.59833	65091
6.60000	65060
6.60167	65029
6.60333	64999
6.60500	64969
6.60667	64936
6.60833	64899
6.61000	64863
6.61167	64830
6.61333	64798
6.61500	64765
6.61667	64728
6.61833	64693
6.62000	64661
6.62167	64632
6.62333	64601
6.62500	64568
6.62667	64536
6.62833	64506
6.63000	64477
6.63167	64446
6.63333	64411
6.63500	64378
6.63667	64348
6.63833	64320
6.64000	64292
6.64167	64261
6.64333	64232
6.64500	64209
6.64667	64190
6.64833	64173
6.65000	64156
6.65167	64141
6.65333	64129
6.65500	64119
6.65667	64110
6.65833	64101
6.66000	64092
6.66167	64085
6.66333	64080
6.66500	64074
6.66667	64069
6.66833	64064
6.67000	64062
6.67167	64061
6.67333	64061
6.67500	64062
6.67667	64065
6.67833	64068
6.68000	64073
6.68167	64079
6.68333	64087
6.68500	64095
6.68667	64102
6.68833	64110
6.69000	64118
6.69167	64128
6.69333	64138
6.69500	64147
6.69667	64156
6.69833	64166
6.70000	64178
6.70167	64188
6.70333	64197
6.70500	64204
6.70667	64209
6.70833	64215
6.71000	64219
6.71167	64222
6.71333	64223
6.71500	64223
6.71667	64222
6.71833	64221
6.72000	64219
6.72167	64216
6.72333	64213
6.72500	64209
6.72667	64204
6.72833	64198
6.73000	64190
6.73167	64179
6.73333	64166
6.73500	64152
6.73667	64138
6.73833	64121
6.74000	64102
6.74167	64080
6.74333	64057
6.74500	64034
6.74667	64010
6.74833	63984
6.75000	63953
6.75167	63921
6.75333	63891
6.75500	63859
6.75667	63824
6.75833	63784
6.76000	63745
6.76167	63708
6.76333	63673
6.76500	63635
6.76667	63593
6.76833	63552
6.77000	63514
6.77167	63479
6.77333	63442
6.77500	63401
6.77667	63361
6.77833	63325
6.78000	63289
6.78167	63251
6.78333	63208
6.78500	63167
6.78667	63129
6.78833	63093
6.79000	63056
6.79167	63015
6.79333	62976
6.79500	62941
6.79667	62908
6.79833	62875
6.80000	62840
6.80167	62806
6.80333	62778
6.80500	62753
6.80667	62728
6.80833	62702
6.81000	62678
6.81167	62657
6.81333	62640
6.81500	62624
6.81667	62606
6.81833	62591
6.82000	62579
6.82167	62570
6.82333	62562
6.82500	62554
6.82667	62547
6.82833	62541
6.83000	62536
6.83167	62531
6.83333	62526
6.83500	62522
6.83667	62518
6.83833	62514
6.84000	62511
6.84167	62507
6.84333	62504
6.84500	62501
6.84667	62499
6.84833	62496
6.85000	62494
6.85167	62491
6.85333	62488
6.85500	62484
6.85667	62479
6.85833	62473
6.86000	62467
6.86167	62460
6.86333	62454
6.86500	62446
6.86667	62438
6.86833	62429
6.87000	62420
6.87167	62410
6.87333	62399
6.87500	62386
6.87667	62372
6.87833	62358
6.88000	62341
6.88167	62322
6.88333	62299
6.88500	62274
6.88667	62248
6.88833	62220
6.89000	62188
6.89167	62150
6.89333	62111
6.89500	62075
6.89667	62038
6.89833	61998
6.90000	61952
6.90167	61908
6.90333	61867
6.90500	61826
6.90667	61783
6.90833	61735
6.91000	61688
6.91167	61643
6.91333	61597
6.91500	61548
6.91667	61493
6.91833	61439
6.92000	61390
6.92167	61342
6.92333	61293
6.92500	61238
6.92667	61184
6.92833	61136
6.93000	61090
6.93167	61042
6.93333	60990
6.93500	60939
6.93667	60894
6.93833	60852
6.94000	60809
6.94167	60763
6.94333	60718
6.94500	60678
6.94667	60639
6.94833	60600
6.95000	60557
6.95167	60516
6.95333	60479
6.95500	60444
6.95667	60408
6.95833	60369
6.96000	60333
6.96167	60303
6.96333	60277
6.96500	60253
6.96667	60229
6.96833	60208
6.97000	60190
6.97167	60174
6.97333	60160
6.97500	60146
6.97667	60133
6.97833	60123
6.98000	60115
6.98167	60108
6.98333	60101
6.98500	60095
6.98667	60091
6.98833	60088
6.99000	60086
6.99167	60085
6.99333	60083
6.99500	60082
6.99667	60080
6.99833	60077
7.00000	60074
7.00167	60071
7.00333	60068
7.00500	60066
7.00667	60063
7.00833	60060
7.01000	60056
7.01167	60052
7.01333	60047
7.01500	60040
7.01667	60032
7.01833	60022
7.02000	60012
7.02167	60001
7.02333	59988
7.02500	59972
7.02667	59956
7.02833	59939
7.03000	59921
7.03167	59901
7.03333	59878
7.03500	59854
7.03667	59830
7.03833	59805
7.04000	59776
7.04167	59744
7.04333	59710
7.04500	59678
7.04667	59646
7.04833	59610
7.05000	59570
7.05167	59529
7.05333	59489
7.05500	59448
7.05667	59402
7.05833	59349
7.06000	59297
7.06167	59247
7.06333	59198
7.06500	59146
7.06667	59087
7.06833	59030
7.07000	58977
7.07167	58926
7.07333	58872
7.07500	58813
7.07667	58755
7.07833	58701
7.08000	58647
7.08167	58590
7.08333	58527
7.08500	58466
7.08667	58411
7.08833	58359
7.09000	58305
7.09167	58247
7.09333	58191
7.09500	58141
7.09667	58095
7.09833	58047
7.10000	57995
7.10167	57946
7.10333	57902
7.10500	57861
7.10667	57820
7.10833	57775
7.11000	57733
7.11167	57696
7.11333	57663
7.11500	57629
7.11667	57594
7.11833	57560
7.12000	57532
7.12167	57507
7.12333	57482
7.12500	57456
7.12667	57431
7.12833	57411
7.13000	57392
7.13167	57374
7.13333	57354
7.13500	57336
7.13667	57321
7.13833	57306
7.14000	57292
7.14167	57277
7.14333	57264
7.14500	57253
7.14667	57245
7.14833	57239
7.15000	57232
7.15167	57226
7.15333	57221
7.15500	57215
7.15667	57208
7.15833	57200
7.16000	57191
7.16167	57181
7.16333	57169
7.16500	57154
7.16667	57137
7.16833	57119
7.17000	57103
7.17167	57087
7.17333	57070
7.17500	57052
7.17667	57033
7.17833	57014
7.18000	56995
7.18167	56973
7.18333	56949
7.18500	56922
7.18667	56895
7.18833	56865
7.19000	56830
7.19167	56789
7.19333	56748
7.19500	56708
7.19667	56667
7.19833	56623
7.20000	56573
7.20167	56523
7.20333	56475
7.20500	56427
7.20667	56375
7.20833	56316
7.21000	56258
7.21167	56203
7.21333	56149
7.21500	56091
7.21667	56026
7.21833	55961
7.22000	55902
7.22167	55843
7.22333	55781
7.22500	55711
7.22667	55643
7.22833	55581
7.23000	55519
7.23167	55455
7.23333	55383
7.23500	55313
7.23667	55248
7.23833	55186
7.24000	55120
7.24167	55047
7.24333	54977
7.24500	54914
7.24667	54855
7.24833	54794
7.25000	54728
7.25167	54665
7.25333	54610
7.25500	54558
7.25667	54506
7.25833	54450
7.26000	54396
7.26167	54348
7.26333	54303
7.26500	54258
7.26667	54208
7.26833	54161
7.27000	54120
7.27167	54082
7.27333	54045
7.27500	54005
7.27667	53967
7.27833	53934
7.28000	53904
7.28167	53874
7.28333	53841
7.28500	53810
7.28667	53785
7.28833	53762
7.29000	53740
7.29167	53718
7.29333	53697
7.29500	53681
7.29667	53666
7.29833	53654
7.30000	53640
7.30167	53628
7.30333	53617
7.30500	53607
7.30667	53595
7.30833	53583
7.31000	53571
7.31167	53559
7.31333	53547
7.31500	53533
7.31667	53518
7.31833	53501
7.32000	53485
7.32167	53468
7.32333	53448
7.32500	53426
7.32667	53403
7.32833	53380
7.33000	53357
7.33167	53331
7.33333	53302
7.33500	53273
7.33667	53244
7.33833	53215
7.34000	53183
7.34167	53148
7.34333	53111
7.34500	53075
7.34667	53038
7.34833	52997
7.35000	52950
7.35167	52902
7.35333	52856
7.35500	52808
7.35667	52757
7.35833	52698
7.36000	52639
7.36167	52583
7.36333	52528
7.36500	52468
7.36667	52400
7.36833	52333
7.37000	52270
7.37167	52207
7.37333	52139
7.37500	52064
7.37667	51989
7.37833	51921
7.38000	51854
7.38167	51784
7.38333	51705
7.38500	51628
7.38667	51557
7.38833	51488
7.39000	51414
7.39167	51332
7.39333	51252
7.39500	51178
7.39667	51106
7.39833	51030
7.40000	50947
7.40167	50867
7.40333	50796
7.40500	50730
7.40667	50663
7.40833	50591
7.41000	50521
7.41167	50460
7.41333	50402
7.41500	50343
7.41667	50278
7.41833	50216
7.42000	50161
7.42167	50109
7.42333	50057
7.42500	49999
7.42667	49945
7.42833	49899
7.43000	49856
7.43167	49815
7.43333	49771
7.43500	49729
7.43667	49693
7.43833	49660
7.44000	49626
7.44167	49590
7.44333	49556
7.44500	49525
7.44667	49497
7.44833	49467
7.45000	49435
7.45167	49405
7.45333	49378
7.45500	49353
7.45667	49329
7.45833	49302
7.46000	49277
7.46167	49254
7.46333	49234
7.46500	49213
7.46667	49191
7.46833	49169
7.47000	49148
7.47167	49128
7.47333	49107
7.47500	49083
7.47667	49058
7.47833	49033
7.48000	49007
7.48167	48978
7.48333	48944
7.48500	48910
7.48667	48876
7.48833	48841
7.49000	48803
7.49167	48760
7.49333	48716
7.49500	48675
7.49667	48634
7.49833	48589
7.50000	48539
7.50167	48489
7.50333	48441
7.50500	48391
7.50667	48337
7.50833	48276
7.51000	48214
7.51167	48156
7.51333	48096
7.51500	48032
7.51667	47960
7.51833	47888
7.52000	47820
7.52167	47753
7.52333	47681
7.52500	47600
7.52667	47521
7.52833	47448
7.53000	47377
7.53167	47303
7.53333	47221
7.53500	47140
7.53667	47066
7.53833	46995
7.54000	46920
7.54167	46837
7.54333	46755
7.54500	46681
7.54667	46608
7.54833	46531
7.55000	46446
7.55167	46363
7.55333	46289
7.55500	46219
7.55667	46147
7.55833	46069
7.56000	45994
7.56167	45927
7.56333	45865
7.56500	45803
7.56667	45735
7.56833	45670
7.57000	45612
7.57167	45557
7.57333	45500
7.57500	45439
7.57667	45380
7.57833	45327
7.58000	45277
7.58167	45226
7.58333	45170
7.58500	45117
7.58667	45071
7.58833	45029
7.59000	44988
7.59167	44944
7.59333	44904
7.59500	44869
7.59667	44837
7.59833	44807
7.60000	44774
7.60167	44744
7.60333	44717
7.60500	44693
7.60667	44669
7.60833	44642
7.61000	44617
7.61167	44595
7.61333	44573
7.61500	44551
7.61667	44526
7.61833	44502
7.62000	44480
7.62167	44458
7.62333	44435
7.62500	44408
7.62667	44382
7.62833	44357
7.63000	44331
7.63167	44302
7.63333	44270
7.63500	44237
7.63667	44206
7.63833	44175
7.64000	44141
7.64167	44103
7.64333	44064
7.64500	44026
7.64667	43987
7.64833	43944
7.65000	43895
7.65167	43844
7.65333	43795
7.65500	43744
7.65667	43687
7.65833	43622
7.66000	43557
7.66167	43495
7.66333	43434
7.66500	43367
7.66667	43292
7.66833	43217
7.67000	43146
7.67167	43075
7.67333	42997
7.67500	42910
7.67667	42824
7.67833	42742
7.68000	42661
7.68167	42573
7.68333	42475
7.68500	42378
7.68667	42289
7.68833	42200
7.69000	42107
7.69167	42003
7.69333	41901
7.69500	41808
7.69667	41717
7.69833	41622
7.70000	41517
7.70167	41415
7.70333	41322
7.70500	41232
7.70667	41138
7.70833	41034
7.71000	40934
7.71167	40843
7.71333	40756
7.71500	40666
7.71667	40567
7.71833	40471
7.72000	40385
7.72167	40304
7.72333	40221
7.72500	40130
7.72667	40042
7.72833	39964
7.73000	39889
7.73167	39813
7.73333	39730
7.73500	39649
7.73667	39577
7.73833	39509
7.74000	39439
7.74167	39363
7.74333	39290
7.74500	39225
7.74667	39165
7.74833	39104
7.75000	39037
7.75167	38974
7.75333	38919
7.75500	38867
7.75667	38815
7.75833	38759
7.76000	38706
7.76167	38659
7.76333	38616
7.76500	38572
7.76667	38524
7.76833	38478
7.77000	38436
7.77167	38395
7.77333	38351
7.77500	38302
7.77667	38255
7.77833	38210
7.78000	38167
7.78167	38121
7.78333	38070
7.78500	38019
7.78667	37973
7.78833	37927
7.79000	37879
7.79167	37826
7.79333	37774
7.79500	37723
7.79667	37672
7.79833	37617
7.80000	37555
7.80167	37492
7.80333	37433
7.80500	37372
7.80667	37307
7.80833	37233
7.81000	37158
7.81167	37087
7.81333	37014
7.81500	36935
7.81667	36846
7.81833	36756
7.82000	36673
7.82167	36590
7.82333	36502
7.82500	36404
7.82667	36307
7.82833	36218
7.83000	36131
7.83167	36040
7.83333	35938
7.83500	35837
7.83667	35743
7.83833	35649
7.84000	35548
7.84167	35436
7.84333	35325
7.84500	35222
7.84667	35121
7.84833	35014
7.85000	34896
7.85167	34780
7.85333	34675
7.85500	34575
7.85667	34470
7.85833	34355
7.86000	34244
7.86167	34142
7.86333	34045
7.86500	33943
7.86667	33831
7.86833	33722
7.87000	33624
7.87167	33530
7.87333	33433
7.87500	33326
7.87667	33223
7.87833	33130
7.88000	33041
7.88167	32950
7.88333	32849
7.88500	32753
7.88667	32667
7.88833	32586
7.89000	32503
7.89167	32413
7.89333	32327
7.89500	32252
7.89667	32182
7.89833	32111
7.90000	32035
7.90167	31962
7.90333	31897
7.90500	31837
7.90667	31775
7.90833	31707
7.91000	31642
7.91167	31584
7.91333	31528
7.91500	31470
7.91667	31407
7.91833	31346
7.92000	31292
7.92167	31241
7.92333	31189
7.92500	31133
7.92667	31079
7.92833	31031
7.93000	30985
7.93167	30939
7.93333	30889
7.93500	30839
7.93667	30793
7.93833	30746
7.94000	30695
7.94167	30638
7.94333	30581
7.94500	30529
7.94667	30477
7.94833	30422
7.95000	30362
7.95167	30302
7.95333	30247
7.95500	30193
7.95667	30137
7.95833	30074
7.96000	30011
7.96167	29950
7.96333	29886
7.96500	29816
7.96667	29736
7.96833	29656
7.97000	29580
7.97167	29503
7.97333	29420
7.97500	29327
7.97667	29235
7.97833	29149
7.98000	29064
7.98167	28974
7.98333	28873
7.98500	28773
7.98667	28679
7.98833	28587
7.99000	28488
7.99167	28377
7.99333	28268
7.99500	28167
7.99667	28068
7.99833	27963
8.00000	27847
8.00167	27733
8.00333	27629
8.00500	27527
8.00667	27419
8.00833	27301
8.01000	27184
8.01167	27078
8.01333	26974
8.01500	26866
8.01667	26746
8.01833	26629
8.02000	26524
8.02167	26425
8.02333	26322
8.02500	26209
8.02667	26101
8.02833	26004
8.03000	25913
8.03167	25820
8.03333	25719
8.03500	25622
8.03667	25536
