IDs:;model_02_220_uM
Concentration [uM]:;02.220
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
1373.0;54.92900714989417;Inf;Inf
1374.0;54.92791074895905;Inf;Inf
1375.0;54.926815165437226;Inf;Inf
1376.0;54.925720398122586;Inf;Inf
1377.0;54.9246264458117;Inf;Inf
1378.0;54.92353330730378;Inf;Inf
1379.0;54.92244098140068;Inf;Inf
1380.0;54.92134946690698;Inf;Inf
1381.0;54.92025876262984;Inf;Inf
1382.0;54.919168867379064;Inf;Inf
1383.0;54.91807977996707;Inf;Inf
1384.0;54.91699149920897;Inf;Inf
1385.0;54.915904023922366;Inf;Inf
1386.0;54.91481735292756;Inf;Inf
1387.0;54.91373148504739;Inf;Inf
1388.0;54.91264641910733;Inf;Inf
1389.0;54.911562153935414;Inf;Inf
1390.0;54.91047868836225;Inf;Inf
1391.0;54.90939602122097;Inf;Inf
1392.0;54.90831415134737;Inf;Inf
1393.0;54.90723307757967;Inf;Inf
1394.0;54.90615279875871;Inf;Inf
1395.0;54.90507331372788;Inf;Inf
1396.0;54.90399462133304;Inf;Inf
1397.0;54.90291672042257;Inf;Inf
1398.0;54.90183960984743;Inf;Inf
1399.0;54.900763288461;Inf;Inf
1400.0;54.89968775511926;Inf;Inf
1401.0;54.8986130086806;Inf;Inf
1402.0;54.89753904800593;Inf;Inf
1403.0;54.89646587195863;Inf;Inf
1404.0;54.89539347940456;Inf;Inf
1405.0;54.894321869211986;Inf;Inf
1406.0;54.89325104025171;Inf;Inf
1407.0;54.89218099139693;Inf;Inf
1408.0;54.89111172152331;Inf;Inf
1409.0;54.89004322950894;Inf;Inf
1410.0;54.88897551423435;Inf;Inf
1411.0;54.88790857458244;Inf;Inf
1412.0;54.886842409438636;Inf;Inf
1413.0;54.88577701769065;Inf;Inf
1414.0;54.884712398228636;Inf;Inf
1415.0;54.88364854994513;Inf;Inf
1416.0;54.88258547173509;Inf;Inf
1417.0;54.881523162495846;Inf;Inf
1418.0;54.88046162112707;Inf;Inf
1419.0;54.879400846530835;Inf;Inf
1420.0;54.87834083761152;Inf;Inf
1421.0;54.87728159327591;Inf;Inf
1422.0;54.87622311243309;Inf;Inf
1423.0;54.87516539399453;Inf;Inf
1424.0;54.87410843687399;Inf;Inf
1425.0;54.873052239987594;Inf;Inf
1426.0;54.87199680225376;Inf;Inf
1427.0;54.87094212259323;Inf;Inf
1428.0;54.86988819992899;Inf;Inf
1429.0;54.86883503318642;Inf;Inf
1430.0;54.867782621293145;Inf;Inf
1431.0;54.866730963179066;Inf;Inf
1432.0;54.86568005777638;Inf;Inf
1433.0;54.86462990401957;Inf;Inf
1434.0;54.86358050084537;Inf;Inf
1435.0;54.86253184719274;Inf;Inf
1436.0;54.86148394200295;Inf;Inf
1437.0;54.86043678421947;Inf;Inf
1438.0;54.85939037278805;Inf;Inf
1439.0;54.85834470665663;Inf;Inf
1440.0;54.85729978477545;Inf;Inf
1441.0;54.856255606096916;Inf;Inf
1442.0;54.855212169575644;Inf;Inf
1443.0;54.85416947416848;Inf;Inf
1444.0;54.85312751883444;Inf;Inf
1445.0;54.852086302534794;Inf;Inf
1446.0;54.85104582423296;Inf;Inf
1447.0;54.850006082894566;Inf;Inf
1448.0;54.84896707748737;Inf;Inf
1449.0;54.84792880698137;Inf;Inf
1450.0;54.8468912703487;Inf;Inf
1451.0;54.84585446656362;Inf;Inf
1452.0;54.844818394602584;Inf;Inf
1453.0;54.843783053444206;Inf;Inf
1454.0;54.8427484420692;Inf;Inf
1455.0;54.84171455946045;Inf;Inf
1456.0;54.84068140460294;Inf;Inf
1457.0;54.8396489764838;Inf;Inf
1458.0;54.838617274092286;Inf;Inf
1459.0;54.8375862964197;Inf;Inf
1460.0;54.836556042459556;Inf;Inf
1461.0;54.83552651120736;Inf;Inf
1462.0;54.83449770166083;Inf;Inf
1463.0;54.83346961281966;Inf;Inf
1464.0;54.83244224368572;Inf;Inf
1465.0;54.83141559326285;Inf;Inf
1466.0;54.830389660557096;Inf;Inf
1467.0;54.82936444457645;Inf;Inf
1468.0;54.82833994433101;Inf;Inf
1469.0;54.82731615883296;Inf;Inf
1470.0;54.82629308709646;Inf;Inf
1471.0;54.825270728137795;Inf;Inf
1472.0;54.82424908097523;Inf;Inf
1473.0;54.82322814462908;Inf;Inf
1474.0;54.822207918121656;Inf;Inf
1475.0;54.82118840047737;Inf;Inf
1476.0;54.82016959072256;Inf;Inf
1477.0;54.819151487885605;Inf;Inf
1478.0;54.8181340909969;Inf;Inf
1479.0;54.81711739908884;Inf;Inf
1480.0;54.81610141119579;Inf;Inf
1481.0;54.81508612635412;Inf;Inf
1482.0;54.814071543602196;Inf;Inf
1483.0;54.81305766198032;Inf;Inf
1484.0;54.81204448053077;Inf;Inf
1485.0;54.81103199829782;Inf;Inf
1486.0;54.8100202143277;Inf;Inf
1487.0;54.809009127668574;Inf;Inf
1488.0;54.80799873737056;Inf;Inf
1489.0;54.80698904248574;Inf;Inf
1490.0;54.805980042068086;Inf;Inf
1491.0;54.804971735173595;Inf;Inf
1492.0;54.80396412086009;Inf;Inf
1493.0;54.80295719818739;Inf;Inf
1494.0;54.80195096621718;Inf;Inf
1495.0;54.80094542401309;Inf;Inf
1496.0;54.79994057064063;Inf;Inf
1497.0;54.7989364051673;Inf;Inf
1498.0;54.79793292666231;Inf;Inf
1499.0;54.79693013419698;Inf;Inf
1500.0;54.79592802684435;Inf;Inf
1501.0;54.794926603679464;Inf;Inf
1502.0;54.79392586377913;Inf;Inf
1503.0;54.79292580622213;Inf;Inf
1504.0;54.791926430089035;Inf;Inf
1505.0;54.79092773446235;Inf;Inf
1506.0;54.789929718426365;Inf;Inf
1507.0;54.78893238106723;Inf;Inf
1508.0;54.787935721473005;Inf;Inf
1509.0;54.7869397387335;Inf;Inf
1510.0;54.78594443194046;Inf;Inf
1511.0;54.784949800187384;Inf;Inf
1512.0;54.78395584256962;Inf;Inf
1513.0;54.78296255818436;Inf;Inf
1514.0;54.78196994613056;Inf;Inf
1515.0;54.78097800550905;Inf;Inf
1516.0;54.77998673542246;Inf;Inf
1517.0;54.77899613497516;Inf;Inf
1518.0;54.778006203273385;Inf;Inf
1519.0;54.77701693942514;Inf;Inf
1520.0;54.776028342540194;Inf;Inf
1521.0;54.7750404117301;Inf;Inf
1522.0;54.774053146108265;Inf;Inf
1523.0;54.77306654478976;Inf;Inf
1524.0;54.77208060689151;Inf;Inf
1525.0;54.771095331532145;Inf;Inf
1526.0;54.77011071783208;Inf;Inf
1527.0;54.76912676491352;Inf;Inf
1528.0;54.76814347190038;Inf;Inf
1529.0;54.76716083791828;Inf;Inf
1530.0;54.766178862094705;Inf;Inf
1531.0;54.76519754355872;Inf;Inf
1532.0;54.764216881441236;Inf;Inf
1533.0;54.76323687487481;Inf;Inf
1534.0;54.76225752299382;Inf;Inf
1535.0;54.76127882493428;Inf;Inf
1536.0;54.76030077983393;Inf;Inf
1537.0;54.75932338683226;Inf;Inf
1538.0;54.75834664507043;Inf;Inf
1539.0;54.75737055369129;Inf;Inf
1540.0;54.756395111839396;Inf;Inf
1541.0;54.75542031866101;Inf;Inf
1542.0;54.75444617330408;Inf;Inf
1543.0;54.753472674918214;Inf;Inf
1544.0;54.75249982265469;Inf;Inf
1545.0;54.75152761566649;Inf;Inf
1546.0;54.75055605310826;Inf;Inf
1547.0;54.74958513413631;Inf;Inf
1548.0;54.748614857908564;Inf;Inf
1549.0;54.74764522358466;Inf;Inf
1550.0;54.7466762303259;Inf;Inf
1551.0;54.745707877295146;Inf;Inf
1552.0;54.744740163656985;Inf;Inf
1553.0;54.7437730885776;Inf;Inf
1554.0;54.74280665122483;Inf;Inf
1555.0;54.74184085076811;Inf;Inf
1556.0;54.74087568637854;Inf;Inf
1557.0;54.73991115722882;Inf;Inf
1558.0;54.738947262493284;Inf;Inf
1559.0;54.73798400134783;Inf;Inf
1560.0;54.737021372970055;Inf;Inf
1561.0;54.73605937653905;Inf;Inf
1562.0;54.7350980112356;Inf;Inf
1563.0;54.734137276242045;Inf;Inf
1564.0;54.73317717074231;Inf;Inf
1565.0;54.732217693921896;Inf;Inf
1566.0;54.73125884496795;Inf;Inf
1567.0;54.73030062306912;Inf;Inf
1568.0;54.72934302741568;Inf;Inf
1569.0;54.72838605719947;Inf;Inf
1570.0;54.727429711613894;Inf;Inf
1571.0;54.72647398985389;Inf;Inf
1572.0;54.725518891116;Inf;Inf
1573.0;54.72456441459828;Inf;Inf
1574.0;54.723610559500344;Inf;Inf
1575.0;54.722657325023405;Inf;Inf
1576.0;54.72170471037014;Inf;Inf
1577.0;54.72075271474484;Inf;Inf
1578.0;54.71980133735328;Inf;Inf
1579.0;54.71885057740279;Inf;Inf
1580.0;54.717900434102205;Inf;Inf
1581.0;54.7169509066619;Inf;Inf
1582.0;54.71600199429377;Inf;Inf
1583.0;54.715053696211235;Inf;Inf
1584.0;54.714106011629205;Inf;Inf
1585.0;54.7131589397641;Inf;Inf
1586.0;54.71221247983387;Inf;Inf
1587.0;54.711266631057924;Inf;Inf
1588.0;54.710321392657185;Inf;Inf
1589.0;54.70937676385409;Inf;Inf
1590.0;54.70843274387255;Inf;Inf
1591.0;54.70748933193793;Inf;Inf
1592.0;54.70654652727711;Inf;Inf
1593.0;54.70560432911846;Inf;Inf
1594.0;54.70466273669181;Inf;Inf
1595.0;54.70372174922842;Inf;Inf
1596.0;54.70278136596106;Inf;Inf
1597.0;54.70184158612395;Inf;Inf
1598.0;54.7009024089528;Inf;Inf
1599.0;54.69996383368469;Inf;Inf
1600.0;54.699025859558255;Inf;Inf
1601.0;54.69808848581352;Inf;Inf
1602.0;54.697151711691944;Inf;Inf
1603.0;54.69621553643646;Inf;Inf
1604.0;54.695279959291405;Inf;Inf
1605.0;54.69434497950257;Inf;Inf
1606.0;54.69341059631716;Inf;Inf
1607.0;54.692476808983855;Inf;Inf
1608.0;54.69154361675268;Inf;Inf
1609.0;54.690611018875124;Inf;Inf
1610.0;54.689679014604096;Inf;Inf
1611.0;54.68874760319389;Inf;Inf
1612.0;54.6878167839002;Inf;Inf
1613.0;54.68688655598021;Inf;Inf
1614.0;54.68595691869237;Inf;Inf
1615.0;54.685027871296626;Inf;Inf
1616.0;54.68409941305429;Inf;Inf
1617.0;54.683171543228056;Inf;Inf
1618.0;54.682244261082;Inf;Inf
1619.0;54.68131756588161;Inf;Inf
1620.0;54.68039145689372;Inf;Inf
1621.0;54.67946593338658;Inf;Inf
1622.0;54.67854099462976;Inf;Inf
1623.0;54.677616639894254;Inf;Inf
1624.0;54.676692868452385;Inf;Inf
1625.0;54.675769679577854;Inf;Inf
1626.0;54.6748470725457;Inf;Inf
1627.0;54.67392504663233;Inf;Inf
1628.0;54.673003601115525;Inf;Inf
1629.0;54.672082735274365;Inf;Inf
1630.0;54.67116244838935;Inf;Inf
1631.0;54.670242739742264;Inf;Inf
1632.0;54.66932360861622;Inf;Inf
1633.0;54.66840505429572;Inf;Inf
1634.0;54.66748707606655;Inf;Inf
1635.0;54.66656967321586;Inf;Inf
1636.0;54.66565284503212;Inf;Inf
1637.0;54.66473659080509;Inf;Inf
1638.0;54.66382090982587;Inf;Inf
1639.0;54.66290580138689;Inf;Inf
1640.0;54.66199126478189;Inf;Inf
1641.0;54.66107729930589;Inf;Inf
1642.0;54.66016390425522;Inf;Inf
1643.0;54.65925107892759;Inf;Inf
1644.0;54.658338822621886;Inf;Inf
1645.0;54.65742713463837;Inf;Inf
1646.0;54.65651601427858;Inf;Inf
1647.0;54.65560546084533;Inf;Inf
1648.0;54.654695473642754;Inf;Inf
1649.0;54.65378605197628;Inf;Inf
1650.0;54.65287719515251;Inf;Inf
1651.0;54.65196890247946;Inf;Inf
1652.0;54.65106117326634;Inf;Inf
1653.0;54.65015400682364;Inf;Inf
1654.0;54.64924740246311;Inf;Inf
1655.0;54.648341359497834;Inf;Inf
1656.0;54.647435877242074;Inf;Inf
1657.0;54.646530955011386;Inf;Inf
1658.0;54.64562659212259;Inf;Inf
1659.0;54.644722787893755;Inf;Inf
1660.0;54.64381954164417;Inf;Inf
1661.0;54.64291685269441;Inf;Inf
1662.0;54.642014720366255;Inf;Inf
1663.0;54.641113143982764;Inf;Inf
1664.0;54.64021212286821;Inf;Inf
1665.0;54.639311656348106;Inf;Inf
1666.0;54.63841174374919;Inf;Inf
1667.0;54.63751238439944;Inf;Inf
1668.0;54.636613577628076;Inf;Inf
1669.0;54.6357153227655;Inf;Inf
1670.0;54.63481761914331;Inf;Inf
1671.0;54.633920466094416;Inf;Inf
1672.0;54.63302386295287;Inf;Inf
1673.0;54.63212780905395;Inf;Inf
1674.0;54.63123230373413;Inf;Inf
1675.0;54.63033734633112;Inf;Inf
1676.0;54.6294429361838;Inf;Inf
1677.0;54.628549072632254;Inf;Inf
1678.0;54.62765575501779;Inf;Inf
1679.0;54.62676298268288;Inf;Inf
1680.0;54.6258707549712;Inf;Inf
1681.0;54.62497907122761;Inf;Inf
1682.0;54.62408793079812;Inf;Inf
1683.0;54.623197333030014;Inf;Inf
1684.0;54.62230727727165;Inf;Inf
1685.0;54.62141776287261;Inf;Inf
1686.0;54.62052878918366;Inf;Inf
1687.0;54.619640355556704;Inf;Inf
1688.0;54.61875246134484;Inf;Inf
1689.0;54.61786510590234;Inf;Inf
1690.0;54.61697828858458;Inf;Inf
1691.0;54.61609200874816;Inf;Inf
1692.0;54.615206265750786;Inf;Inf
1693.0;54.61432105895137;Inf;Inf
1694.0;54.61343638770994;Inf;Inf
1695.0;54.61255225138767;Inf;Inf
1696.0;54.611668649346896;Inf;Inf
1697.0;54.61078558095107;Inf;Inf
1698.0;54.60990304556483;Inf;Inf
1699.0;54.60902104255387;Inf;Inf
1700.0;54.60813957128512;Inf;Inf
1701.0;54.6072586311266;Inf;Inf
1702.0;54.606378221447414;Inf;Inf
1703.0;54.60549834161785;Inf;Inf
1704.0;54.6046189910093;Inf;Inf
1705.0;54.60374016899428;Inf;Inf
1706.0;54.60286187494638;Inf;Inf
1707.0;54.60198410824038;Inf;Inf
1708.0;54.601106868252124;Inf;Inf
1709.0;54.60023015435859;Inf;Inf
1710.0;54.59935396593787;Inf;Inf
1711.0;54.59847830236913;Inf;Inf
1712.0;54.59760316303263;Inf;Inf
1713.0;54.59672854730976;Inf;Inf
1714.0;54.59585445458302;Inf;Inf
1715.0;54.59498088423597;Inf;Inf
1716.0;54.59410783565328;Inf;Inf
1717.0;54.59323530822072;Inf;Inf
1718.0;54.592363301325086;Inf;Inf
1719.0;54.59149181435434;Inf;Inf
1720.0;54.59062084669748;Inf;Inf
1721.0;54.58975039774463;Inf;Inf
1722.0;54.58888046688688;Inf;Inf
1723.0;54.58801105351654;Inf;Inf
1724.0;54.58714215702686;Inf;Inf
1725.0;54.58627377681224;Inf;Inf
1726.0;54.58540591226816;Inf;Inf
1727.0;54.584538562791074;Inf;Inf
1728.0;54.583671727778565;Inf;Inf
1729.0;54.5828054066293;Inf;Inf
1730.0;54.58193959874293;Inf;Inf
1731.0;54.5810743035202;Inf;Inf
1732.0;54.58020952036289;Inf;Inf
1733.0;54.57934524867387;Inf;Inf
1734.0;54.578481487857005;Inf;Inf
1735.0;54.577618237317225;Inf;Inf
1736.0;54.57675549646049;Inf;Inf
1737.0;54.57589326469386;Inf;Inf
1738.0;54.57503154142533;Inf;Inf
1739.0;54.574170326064;Inf;Inf
1740.0;54.573309618020005;Inf;Inf
1741.0;54.572449416704465;Inf;Inf
1742.0;54.57158972152956;Inf;Inf
1743.0;54.570730531908495;Inf;Inf
1744.0;54.569871847255484;Inf;Inf
1745.0;54.569013666985754;Inf;Inf
1746.0;54.568155990515585;Inf;Inf
1747.0;54.56729881726224;Inf;Inf
1748.0;54.56644214664398;Inf;Inf
1749.0;54.56558597808013;Inf;Inf
1750.0;54.56473031099098;Inf;Inf
1751.0;54.563875144797855;Inf;Inf
1752.0;54.56302047892305;Inf;Inf
1753.0;54.5621663127899;Inf;Inf
1754.0;54.56131264582271;Inf;Inf
1755.0;54.560459477446784;Inf;Inf
1756.0;54.559606807088436;Inf;Inf
1757.0;54.55875463417495;Inf;Inf
1758.0;54.55790295813464;Inf;Inf
1759.0;54.557051778396755;Inf;Inf
1760.0;54.55620109439157;Inf;Inf
1761.0;54.555350905550306;Inf;Inf
1762.0;54.55450121130524;Inf;Inf
1763.0;54.55365201108951;Inf;Inf
1764.0;54.55280330433734;Inf;Inf
1765.0;54.55195509048388;Inf;Inf
1766.0;54.551107368965226;Inf;Inf
1767.0;54.550260139218494;Inf;Inf
1768.0;54.54941340068174;Inf;Inf
1769.0;54.54856715279398;Inf;Inf
1770.0;54.54772139499519;Inf;Inf
1771.0;54.54687612672638;Inf;Inf
1772.0;54.54603134742939;Inf;Inf
1773.0;54.54518705654715;Inf;Inf
1774.0;54.544343253523415;Inf;Inf
1775.0;54.543499937802984;Inf;Inf
1776.0;54.54265710883157;Inf;Inf
1777.0;54.541814766055865;Inf;Inf
1778.0;54.54097290892346;Inf;Inf
1779.0;54.540131536882896;Inf;Inf
1780.0;54.53929064938369;Inf;Inf
1781.0;54.53845024587628;Inf;Inf
1782.0;54.53761032581206;Inf;Inf
1783.0;54.536770888643304;Inf;Inf
1784.0;54.535931933823264;Inf;Inf
1785.0;54.53509346080611;Inf;Inf
1786.0;54.53425546904694;Inf;Inf
1787.0;54.53341795800178;Inf;Inf
1788.0;54.53258092712758;Inf;Inf
1789.0;54.53174437588223;Inf;Inf
1790.0;54.53090830372447;Inf;Inf
1791.0;54.53007271011406;Inf;Inf
1792.0;54.52923759451161;Inf;Inf
1793.0;54.52840295637868;Inf;Inf
1794.0;54.52756879517768;Inf;Inf
1795.0;54.526735110371995;Inf;Inf
1796.0;54.52590190142588;Inf;Inf
1797.0;54.5250691678045;Inf;Inf
1798.0;54.52423690897397;Inf;Inf
1799.0;54.523405124401215;Inf;Inf
1800.0;54.52257381355416;Inf;Inf
1801.0;54.52174297590156;Inf;Inf
1802.0;54.520912610913086;Inf;Inf
1803.0;54.52008271805933;Inf;Inf
1804.0;54.519253296811684;Inf;Inf
1805.0;54.51842434664255;Inf;Inf
1806.0;54.517595867025115;Inf;Inf
1807.0;54.51676785743353;Inf;Inf
1808.0;54.5159403173428;Inf;Inf
1809.0;54.51511324622877;Inf;Inf
1810.0;54.51428664356823;Inf;Inf
1811.0;54.51346050883881;Inf;Inf
1812.0;54.51263484151901;Inf;Inf
1813.0;54.51180964108826;Inf;Inf
1814.0;54.510984907026774;Inf;Inf
1815.0;54.510160638815684;Inf;Inf
1816.0;54.50933683593701;Inf;Inf
1817.0;54.508513497873615;Inf;Inf
1818.0;54.50769062410921;Inf;Inf
1819.0;54.50686821412837;Inf;Inf
1820.0;54.506046267416565;Inf;Inf
1821.0;54.50522478346011;Inf;Inf
1822.0;54.50440376174615;Inf;Inf
1823.0;54.50358320176268;Inf;Inf
1824.0;54.50276310299861;Inf;Inf
1825.0;54.50194346494362;Inf;Inf
1826.0;54.5011242870883;Inf;Inf
1827.0;54.50030556892408;Inf;Inf
1828.0;54.49948730994317;Inf;Inf
1829.0;54.4986695096387;Inf;Inf
1830.0;54.497852167504625;Inf;Inf
1831.0;54.49703528303572;Inf;Inf
1832.0;54.4962188557276;Inf;Inf
1833.0;54.49540288507673;Inf;Inf
1834.0;54.49458737058036;Inf;Inf
1835.0;54.49377231173668;Inf;Inf
1836.0;54.492957708044564;Inf;Inf
1837.0;54.492143559003836;Inf;Inf
1838.0;54.491329864115094;Inf;Inf
1839.0;54.49051662287976;Inf;Inf
1840.0;54.489703834800096;Inf;Inf
1841.0;54.48889149937917;Inf;Inf
1842.0;54.48807961612087;Inf;Inf
1843.0;54.4872681845299;Inf;Inf
1844.0;54.4864572041118;Inf;Inf
1845.0;54.4856466743729;Inf;Inf
1846.0;54.48483659482037;Inf;Inf
1847.0;54.48402696496212;Inf;Inf
1848.0;54.48321778430695;Inf;Inf
1849.0;54.482409052364446;Inf;Inf
1850.0;54.48160076864496;Inf;Inf
1851.0;54.4807929326597;Inf;Inf
1852.0;54.47998554392064;Inf;Inf
1853.0;54.47917860194057;Inf;Inf
1854.0;54.47837210623308;Inf;Inf
1855.0;54.477566056312526;Inf;Inf
1856.0;54.47676045169408;Inf;Inf
1857.0;54.47595529189372;Inf;Inf
1858.0;54.4751505764282;Inf;Inf
1859.0;54.47434630481504;Inf;Inf
1860.0;54.47354247657261;Inf;Inf
1861.0;54.47273909121999;Inf;Inf
1862.0;54.4719361482771;Inf;Inf
1863.0;54.47113364726463;Inf;Inf
1864.0;54.470331587704045;Inf;Inf
1865.0;54.46952996911755;Inf;Inf
1866.0;54.468728791028234;Inf;Inf
1867.0;54.46792805295983;Inf;Inf
1868.0;54.46712775443692;Inf;Inf
1869.0;54.46632789498487;Inf;Inf
1870.0;54.465528474129776;Inf;Inf
1871.0;54.46472949139853;Inf;Inf
1872.0;54.463930946318754;Inf;Inf
1873.0;54.46313283841889;Inf;Inf
1874.0;54.46233516722808;Inf;Inf
1875.0;54.46153793227629;Inf;Inf
1876.0;54.46074113309424;Inf;Inf
1877.0;54.459944769213344;Inf;Inf
1878.0;54.459148840165845;Inf;Inf
1879.0;54.45835334548471;Inf;Inf
1880.0;54.457558284703644;Inf;Inf
1881.0;54.456763657357165;Inf;Inf
1882.0;54.45596946298047;Inf;Inf
1883.0;54.45517570110954;Inf;Inf
1884.0;54.45438237128112;Inf;Inf
1885.0;54.453589473032665;Inf;Inf
1886.0;54.4527970059024;Inf;Inf
1887.0;54.452004969429254;Inf;Inf
1888.0;54.451213363152945;Inf;Inf
1889.0;54.45042218661393;Inf;Inf
1890.0;54.44963143935336;Inf;Inf
1891.0;54.44884112091315;Inf;Inf
1892.0;54.448051230835965;Inf;Inf
1893.0;54.44726176866518;Inf;Inf
1894.0;54.446472733944894;Inf;Inf
1895.0;54.44568412621996;Inf;Inf
1896.0;54.44489594503596;Inf;Inf
1897.0;54.44410818993917;Inf;Inf
1898.0;54.443320860476625;Inf;Inf
1899.0;54.442533956196066;Inf;Inf
1900.0;54.44174747664595;Inf;Inf
1901.0;54.44096142137549;Inf;Inf
1902.0;54.44017578993459;Inf;Inf
1903.0;54.43939058187387;Inf;Inf
1904.0;54.43860579674468;Inf;Inf
1905.0;54.43782143409911;Inf;Inf
1906.0;54.437037493489875;Inf;Inf
1907.0;54.43625397447051;Inf;Inf
1908.0;54.43547087659515;Inf;Inf
1909.0;54.43468819941872;Inf;Inf
1910.0;54.433905942496864;Inf;Inf
1911.0;54.43312410538585;Inf;Inf
1912.0;54.43234268764271;Inf;Inf
1913.0;54.43156168882516;Inf;Inf
1914.0;54.43078110849165;Inf;Inf
1915.0;54.43000094620129;Inf;Inf
1916.0;54.42922120151387;Inf;Inf
1917.0;54.42844187398993;Inf;Inf
1918.0;54.42766296319068;Inf;Inf
1919.0;54.42688446867801;Inf;Inf
1920.0;54.42610639001455;Inf;Inf
1921.0;54.42532872676358;Inf;Inf
1922.0;54.42455147848908;Inf;Inf
1923.0;54.4237746447557;Inf;Inf
1924.0;54.422998225128794;Inf;Inf
1925.0;54.42222221917441;Inf;Inf
1926.0;54.421446626459264;Inf;Inf
1927.0;54.420671446550756;Inf;Inf
1928.0;54.41989667901698;Inf;Inf
1929.0;54.41912232342668;Inf;Inf
1930.0;54.4183483793493;Inf;Inf
1931.0;54.41757484635495;Inf;Inf
1932.0;54.41680172401447;Inf;Inf
1933.0;54.4160290118993;Inf;Inf
1934.0;54.415256709581556;Inf;Inf
1935.0;54.41448481663408;Inf;Inf
1936.0;54.41371333263034;Inf;Inf
1937.0;54.41294225714447;Inf;Inf
1938.0;54.41217158975129;Inf;Inf
1939.0;54.41140133002629;Inf;Inf
1940.0;54.4106314775456;Inf;Inf
1941.0;54.40986203188603;Inf;Inf
1942.0;54.409092992625034;Inf;Inf
1943.0;54.40832435934075;Inf;Inf
1944.0;54.40755613161197;Inf;Inf
1945.0;54.40678830901809;Inf;Inf
1946.0;54.40602089113926;Inf;Inf
1947.0;54.405253877556206;Inf;Inf
1948.0;54.404487267850335;Inf;Inf
1949.0;54.40372106160371;Inf;Inf
1950.0;54.40295525839899;Inf;Inf
1951.0;54.40218985781961;Inf;Inf
1952.0;54.401424859449506;Inf;Inf
1953.0;54.40066026287336;Inf;Inf
1954.0;54.39989606767644;Inf;Inf
1955.0;54.399132273444685;Inf;Inf
1956.0;54.398368879764675;Inf;Inf
1957.0;54.397605886223644;Inf;Inf
1958.0;54.39684329240943;Inf;Inf
1959.0;54.39608109791054;Inf;Inf
1960.0;54.39531930231611;Inf;Inf
1961.0;54.39455790521589;Inf;Inf
1962.0;54.393796906200315;Inf;Inf
1963.0;54.393036304860395;Inf;Inf
1964.0;54.39227610078777;Inf;Inf
1965.0;54.3915162935748;Inf;Inf
1966.0;54.390756882814365;Inf;Inf
1967.0;54.38999786810003;Inf;Inf
1968.0;54.389239249026;Inf;Inf
1969.0;54.388481025187026;Inf;Inf
1970.0;54.38772319617858;Inf;Inf
1971.0;54.38696576159669;Inf;Inf
1972.0;54.38620872103805;Inf;Inf
1973.0;54.385452074099945;Inf;Inf
1974.0;54.384695820380266;Inf;Inf
1975.0;54.383939959477594;Inf;Inf
1976.0;54.383184490991006;Inf;Inf
1977.0;54.3824294145203;Inf;Inf
1978.0;54.38167472966587;Inf;Inf
1979.0;54.38092043602864;Inf;Inf
1980.0;54.38016653321025;Inf;Inf
1981.0;54.37941302081291;Inf;Inf
1982.0;54.37865989843944;Inf;Inf
1983.0;54.377907165693216;Inf;Inf
1984.0;54.37715482217831;Inf;Inf
1985.0;54.376402867499344;Inf;Inf
1986.0;54.37565130126155;Inf;Inf
1987.0;54.37490012307077;Inf;Inf
1988.0;54.37414933253346;Inf;Inf
1989.0;54.37339892925665;Inf;Inf
1990.0;54.37264891284797;Inf;Inf
1991.0;54.37189928291568;Inf;Inf
1992.0;54.371150039068596;Inf;Inf
1993.0;54.37040118091616;Inf;Inf
1994.0;54.36965270806838;Inf;Inf
1995.0;54.36890462013589;Inf;Inf
1996.0;54.36815691672989;Inf;Inf
1997.0;54.36740959746218;Inf;Inf
1998.0;54.366662661945114;Inf;Inf
1999.0;54.36591610979172;Inf;Inf
2000.0;54.36516994061554;Inf;Inf
2001.0;54.36442415403071;Inf;Inf
2002.0;54.36367874965194;Inf;Inf
2003.0;54.3629337270946;Inf;Inf
2004.0;54.36218908597457;Inf;Inf
2005.0;54.36144482590829;Inf;Inf
2006.0;54.36070094651287;Inf;Inf
2007.0;54.35995744740589;Inf;Inf
2008.0;54.359214328205645;Inf;Inf
2009.0;54.35847158853083;Inf;Inf
2010.0;54.35772922800088;Inf;Inf
2011.0;54.35698724623569;Inf;Inf
2012.0;54.3562456428558;Inf;Inf
2013.0;54.35550441748225;Inf;Inf
2014.0;54.354763569736754;Inf;Inf
2015.0;54.35402309924148;Inf;Inf
2016.0;54.35328300561923;Inf;Inf
2017.0;54.352543288493386;Inf;Inf
2018.0;54.35180394748787;Inf;Inf
2019.0;54.35106498222714;Inf;Inf
2020.0;54.35032639233629;Inf;Inf
2021.0;54.349588177440886;Inf;Inf
2022.0;54.34885033716713;Inf;Inf
2023.0;54.34811287114175;Inf;Inf
2024.0;54.34737577899204;Inf;Inf
2025.0;54.34663906034586;Inf;Inf
2026.0;54.345902714831595;Inf;Inf
2027.0;54.345166742078256;Inf;Inf
2028.0;54.34443114171532;Inf;Inf
2029.0;54.34369591337288;Inf;Inf
2030.0;54.342961056681574;Inf;Inf
2031.0;54.34222657127253;Inf;Inf
2032.0;54.341492456777544;Inf;Inf
2033.0;54.34075871282884;Inf;Inf
2034.0;54.34002533905926;Inf;Inf
2035.0;54.339292335102186;Inf;Inf
