IDs:;model_00_087_uM
Concentration [uM]:;00.087
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4150.0;72.0;Inf;Inf
4151.0;72.0;Inf;Inf
4152.0;72.0;Inf;Inf
4153.0;72.0;Inf;Inf
4154.0;72.0;Inf;Inf
4155.0;72.0;Inf;Inf
4156.0;72.0;Inf;Inf
4157.0;72.0;Inf;Inf
4158.0;72.0;Inf;Inf
4159.0;72.0;Inf;Inf
4160.0;72.0;Inf;Inf
4161.0;72.0;Inf;Inf
4162.0;72.0;Inf;Inf
4163.0;72.0;Inf;Inf
4164.0;72.0;Inf;Inf
4165.0;72.0;Inf;Inf
4166.0;72.0;Inf;Inf
4167.0;72.0;Inf;Inf
4168.0;72.0;Inf;Inf
4169.0;72.0;Inf;Inf
4170.0;72.0;Inf;Inf
4171.0;72.0;Inf;Inf
4172.0;72.0;Inf;Inf
4173.0;72.0;Inf;Inf
4174.0;72.0;Inf;Inf
4175.0;72.0;Inf;Inf
4176.0;72.0;Inf;Inf
4177.0;72.0;Inf;Inf
4178.0;72.0;Inf;Inf
4179.0;72.0;Inf;Inf
4180.0;72.0;Inf;Inf
4181.0;72.0;Inf;Inf
4182.0;72.0;Inf;Inf
4183.0;72.0;Inf;Inf
4184.0;72.0;Inf;Inf
4185.0;72.0;Inf;Inf
4186.0;72.0;Inf;Inf
4187.0;72.0;Inf;Inf
4188.0;72.0;Inf;Inf
4189.0;72.0;Inf;Inf
4190.0;72.0;Inf;Inf
4191.0;72.0;Inf;Inf
4192.0;72.0;Inf;Inf
4193.0;72.0;Inf;Inf
4194.0;72.0;Inf;Inf
4195.0;72.0;Inf;Inf
4196.0;72.0;Inf;Inf
4197.0;72.0;Inf;Inf
4198.0;72.0;Inf;Inf
4199.0;72.0;Inf;Inf
4200.0;72.0;Inf;Inf
4201.0;72.0;Inf;Inf
4202.0;72.0;Inf;Inf
4203.0;72.0;Inf;Inf
4204.0;72.0;Inf;Inf
4205.0;72.0;Inf;Inf
4206.0;72.0;Inf;Inf
4207.0;72.0;Inf;Inf
4208.0;72.0;Inf;Inf
4209.0;72.0;Inf;Inf
4210.0;72.0;Inf;Inf
4211.0;72.0;Inf;Inf
4212.0;72.0;Inf;Inf
4213.0;72.0;Inf;Inf
4214.0;72.0;Inf;Inf
4215.0;72.0;Inf;Inf
4216.0;72.0;Inf;Inf
4217.0;72.0;Inf;Inf
4218.0;72.0;Inf;Inf
4219.0;72.0;Inf;Inf
4220.0;72.0;Inf;Inf
4221.0;72.0;Inf;Inf
4222.0;72.0;Inf;Inf
4223.0;72.0;Inf;Inf
4224.0;72.0;Inf;Inf
4225.0;72.0;Inf;Inf
4226.0;72.0;Inf;Inf
4227.0;72.0;Inf;Inf
4228.0;72.0;Inf;Inf
4229.0;72.0;Inf;Inf
4230.0;72.0;Inf;Inf
4231.0;72.0;Inf;Inf
4232.0;72.0;Inf;Inf
4233.0;72.0;Inf;Inf
4234.0;72.0;Inf;Inf
4235.0;72.0;Inf;Inf
4236.0;72.0;Inf;Inf
4237.0;72.0;Inf;Inf
4238.0;72.0;Inf;Inf
4239.0;72.0;Inf;Inf
4240.0;72.0;Inf;Inf
4241.0;72.0;Inf;Inf
4242.0;72.0;Inf;Inf
4243.0;72.0;Inf;Inf
4244.0;72.0;Inf;Inf
4245.0;72.0;Inf;Inf
4246.0;72.0;Inf;Inf
4247.0;72.0;Inf;Inf
4248.0;72.0;Inf;Inf
4249.0;72.0;Inf;Inf
4250.0;72.0;Inf;Inf
4251.0;72.0;Inf;Inf
4252.0;72.0;Inf;Inf
4253.0;72.0;Inf;Inf
4254.0;72.0;Inf;Inf
4255.0;72.0;Inf;Inf
4256.0;72.0;Inf;Inf
4257.0;72.0;Inf;Inf
4258.0;72.0;Inf;Inf
4259.0;72.0;Inf;Inf
4260.0;72.0;Inf;Inf
4261.0;72.0;Inf;Inf
4262.0;72.0;Inf;Inf
4263.0;72.0;Inf;Inf
4264.0;72.0;Inf;Inf
4265.0;72.0;Inf;Inf
4266.0;72.0;Inf;Inf
4267.0;72.0;Inf;Inf
4268.0;72.0;Inf;Inf
4269.0;72.0;Inf;Inf
4270.0;72.0;Inf;Inf
4271.0;72.0;Inf;Inf
4272.0;72.0;Inf;Inf
4273.0;72.0;Inf;Inf
4274.0;72.0;Inf;Inf
4275.0;72.0;Inf;Inf
4276.0;72.0;Inf;Inf
4277.0;72.0;Inf;Inf
4278.0;72.0;Inf;Inf
4279.0;72.0;Inf;Inf
4280.0;72.0;Inf;Inf
4281.0;72.0;Inf;Inf
4282.0;72.0;Inf;Inf
4283.0;72.0;Inf;Inf
4284.0;72.0;Inf;Inf
4285.0;72.0;Inf;Inf
4286.0;72.0;Inf;Inf
4287.0;72.0;Inf;Inf
4288.0;72.0;Inf;Inf
4289.0;72.0;Inf;Inf
4290.0;72.0;Inf;Inf
4291.0;72.0;Inf;Inf
4292.0;72.0;Inf;Inf
4293.0;72.0;Inf;Inf
4294.0;72.0;Inf;Inf
4295.0;72.0;Inf;Inf
4296.0;72.0;Inf;Inf
4297.0;72.0;Inf;Inf
4298.0;72.0;Inf;Inf
4299.0;72.0;Inf;Inf
4300.0;72.0;Inf;Inf
4301.0;72.0;Inf;Inf
4302.0;72.0;Inf;Inf
4303.0;72.0;Inf;Inf
4304.0;72.0;Inf;Inf
4305.0;72.0;Inf;Inf
4306.0;72.0;Inf;Inf
4307.0;72.0;Inf;Inf
4308.0;72.0;Inf;Inf
4309.0;72.0;Inf;Inf
4310.0;72.0;Inf;Inf
4311.0;72.0;Inf;Inf
4312.0;72.0;Inf;Inf
4313.0;72.0;Inf;Inf
4314.0;72.0;Inf;Inf
4315.0;72.0;Inf;Inf
4316.0;72.0;Inf;Inf
4317.0;72.0;Inf;Inf
4318.0;72.0;Inf;Inf
4319.0;72.0;Inf;Inf
4320.0;72.0;Inf;Inf
4321.0;72.0;Inf;Inf
4322.0;72.0;Inf;Inf
4323.0;72.0;Inf;Inf
4324.0;72.0;Inf;Inf
4325.0;72.0;Inf;Inf
4326.0;72.0;Inf;Inf
4327.0;72.0;Inf;Inf
4328.0;72.0;Inf;Inf
4329.0;72.0;Inf;Inf
4330.0;72.0;Inf;Inf
4331.0;72.0;Inf;Inf
4332.0;72.0;Inf;Inf
4333.0;72.0;Inf;Inf
4334.0;72.0;Inf;Inf
4335.0;72.0;Inf;Inf
4336.0;72.0;Inf;Inf
4337.0;72.0;Inf;Inf
4338.0;72.0;Inf;Inf
4339.0;72.0;Inf;Inf
4340.0;72.0;Inf;Inf
4341.0;72.0;Inf;Inf
4342.0;72.0;Inf;Inf
4343.0;72.0;Inf;Inf
4344.0;72.0;Inf;Inf
4345.0;72.0;Inf;Inf
4346.0;72.0;Inf;Inf
4347.0;72.0;Inf;Inf
4348.0;72.0;Inf;Inf
4349.0;72.0;Inf;Inf
4350.0;72.0;Inf;Inf
4351.0;72.0;Inf;Inf
4352.0;72.0;Inf;Inf
4353.0;72.0;Inf;Inf
4354.0;72.0;Inf;Inf
4355.0;72.0;Inf;Inf
4356.0;72.0;Inf;Inf
4357.0;72.0;Inf;Inf
4358.0;72.0;Inf;Inf
4359.0;72.0;Inf;Inf
4360.0;72.0;Inf;Inf
4361.0;72.0;Inf;Inf
4362.0;72.0;Inf;Inf
4363.0;72.0;Inf;Inf
4364.0;72.0;Inf;Inf
4365.0;72.0;Inf;Inf
4366.0;72.0;Inf;Inf
4367.0;72.0;Inf;Inf
4368.0;72.0;Inf;Inf
4369.0;72.0;Inf;Inf
4370.0;72.0;Inf;Inf
4371.0;72.0;Inf;Inf
4372.0;72.0;Inf;Inf
4373.0;72.0;Inf;Inf
4374.0;72.0;Inf;Inf
4375.0;72.0;Inf;Inf
4376.0;72.0;Inf;Inf
4377.0;72.0;Inf;Inf
4378.0;72.0;Inf;Inf
4379.0;72.0;Inf;Inf
4380.0;72.0;Inf;Inf
4381.0;72.0;Inf;Inf
4382.0;72.0;Inf;Inf
4383.0;72.0;Inf;Inf
4384.0;72.0;Inf;Inf
4385.0;72.0;Inf;Inf
4386.0;72.0;Inf;Inf
4387.0;72.0;Inf;Inf
4388.0;72.0;Inf;Inf
4389.0;72.0;Inf;Inf
4390.0;72.0;Inf;Inf
4391.0;72.0;Inf;Inf
4392.0;72.0;Inf;Inf
4393.0;72.0;Inf;Inf
4394.0;72.0;Inf;Inf
4395.0;72.0;Inf;Inf
4396.0;72.0;Inf;Inf
4397.0;72.0;Inf;Inf
4398.0;72.0;Inf;Inf
4399.0;72.0;Inf;Inf
4400.0;72.0;Inf;Inf
4401.0;72.0;Inf;Inf
4402.0;72.0;Inf;Inf
4403.0;72.0;Inf;Inf
4404.0;72.0;Inf;Inf
4405.0;72.0;Inf;Inf
4406.0;72.0;Inf;Inf
4407.0;72.0;Inf;Inf
4408.0;72.0;Inf;Inf
4409.0;72.0;Inf;Inf
4410.0;72.0;Inf;Inf
4411.0;72.0;Inf;Inf
4412.0;72.0;Inf;Inf
4413.0;72.0;Inf;Inf
4414.0;72.0;Inf;Inf
4415.0;72.0;Inf;Inf
4416.0;72.0;Inf;Inf
4417.0;72.0;Inf;Inf
4418.0;72.0;Inf;Inf
4419.0;72.0;Inf;Inf
4420.0;72.0;Inf;Inf
4421.0;72.0;Inf;Inf
4422.0;72.0;Inf;Inf
4423.0;72.0;Inf;Inf
4424.0;72.0;Inf;Inf
4425.0;72.0;Inf;Inf
4426.0;72.0;Inf;Inf
4427.0;72.0;Inf;Inf
4428.0;72.0;Inf;Inf
4429.0;72.0;Inf;Inf
4430.0;72.0;Inf;Inf
4431.0;72.0;Inf;Inf
4432.0;72.0;Inf;Inf
4433.0;72.0;Inf;Inf
4434.0;72.0;Inf;Inf
4435.0;72.0;Inf;Inf
4436.0;72.0;Inf;Inf
4437.0;72.0;Inf;Inf
4438.0;72.0;Inf;Inf
4439.0;72.0;Inf;Inf
4440.0;72.0;Inf;Inf
4441.0;72.0;Inf;Inf
4442.0;72.0;Inf;Inf
4443.0;72.0;Inf;Inf
4444.0;72.0;Inf;Inf
4445.0;72.0;Inf;Inf
4446.0;72.0;Inf;Inf
4447.0;72.0;Inf;Inf
4448.0;72.0;Inf;Inf
4449.0;72.0;Inf;Inf
4450.0;72.0;Inf;Inf
4451.0;72.0;Inf;Inf
4452.0;72.0;Inf;Inf
4453.0;72.0;Inf;Inf
4454.0;72.0;Inf;Inf
4455.0;72.0;Inf;Inf
4456.0;72.0;Inf;Inf
4457.0;72.0;Inf;Inf
4458.0;72.0;Inf;Inf
4459.0;72.0;Inf;Inf
4460.0;72.0;Inf;Inf
4461.0;72.0;Inf;Inf
4462.0;72.0;Inf;Inf
4463.0;72.0;Inf;Inf
4464.0;72.0;Inf;Inf
4465.0;72.0;Inf;Inf
4466.0;72.0;Inf;Inf
4467.0;72.0;Inf;Inf
4468.0;72.0;Inf;Inf
4469.0;72.0;Inf;Inf
4470.0;72.0;Inf;Inf
4471.0;72.0;Inf;Inf
4472.0;72.0;Inf;Inf
4473.0;72.0;Inf;Inf
4474.0;72.0;Inf;Inf
4475.0;72.0;Inf;Inf
4476.0;72.0;Inf;Inf
4477.0;72.0;Inf;Inf
4478.0;72.0;Inf;Inf
4479.0;72.0;Inf;Inf
4480.0;72.0;Inf;Inf
4481.0;72.0;Inf;Inf
4482.0;72.0;Inf;Inf
4483.0;72.0;Inf;Inf
4484.0;72.0;Inf;Inf
4485.0;72.0;Inf;Inf
4486.0;72.0;Inf;Inf
4487.0;72.0;Inf;Inf
4488.0;72.0;Inf;Inf
4489.0;72.0;Inf;Inf
4490.0;72.0;Inf;Inf
4491.0;72.0;Inf;Inf
4492.0;72.0;Inf;Inf
4493.0;72.0;Inf;Inf
4494.0;72.0;Inf;Inf
4495.0;72.0;Inf;Inf
4496.0;72.0;Inf;Inf
4497.0;72.0;Inf;Inf
4498.0;72.0;Inf;Inf
4499.0;72.0;Inf;Inf
4500.0;72.0;Inf;Inf
4501.0;72.0;Inf;Inf
4502.0;72.0;Inf;Inf
4503.0;72.0;Inf;Inf
4504.0;72.0;Inf;Inf
4505.0;72.0;Inf;Inf
4506.0;72.0;Inf;Inf
4507.0;72.0;Inf;Inf
4508.0;72.0;Inf;Inf
4509.0;72.0;Inf;Inf
4510.0;72.0;Inf;Inf
4511.0;72.0;Inf;Inf
4512.0;72.0;Inf;Inf
4513.0;72.0;Inf;Inf
4514.0;72.0;Inf;Inf
4515.0;72.0;Inf;Inf
4516.0;72.0;Inf;Inf
4517.0;72.0;Inf;Inf
4518.0;72.0;Inf;Inf
4519.0;72.0;Inf;Inf
4520.0;72.0;Inf;Inf
4521.0;72.0;Inf;Inf
4522.0;72.0;Inf;Inf
4523.0;72.0;Inf;Inf
4524.0;72.0;Inf;Inf
4525.0;72.0;Inf;Inf
4526.0;72.0;Inf;Inf
4527.0;72.0;Inf;Inf
4528.0;72.0;Inf;Inf
4529.0;72.0;Inf;Inf
4530.0;72.0;Inf;Inf
4531.0;72.0;Inf;Inf
4532.0;72.0;Inf;Inf
4533.0;72.0;Inf;Inf
4534.0;72.0;Inf;Inf
4535.0;72.0;Inf;Inf
4536.0;72.0;Inf;Inf
4537.0;72.0;Inf;Inf
4538.0;72.0;Inf;Inf
4539.0;72.0;Inf;Inf
4540.0;72.0;Inf;Inf
4541.0;72.0;Inf;Inf
4542.0;72.0;Inf;Inf
4543.0;72.0;Inf;Inf
4544.0;72.0;Inf;Inf
4545.0;72.0;Inf;Inf
4546.0;72.0;Inf;Inf
4547.0;72.0;Inf;Inf
4548.0;72.0;Inf;Inf
4549.0;72.0;Inf;Inf
4550.0;72.0;Inf;Inf
4551.0;72.0;Inf;Inf
4552.0;72.0;Inf;Inf
4553.0;72.0;Inf;Inf
4554.0;72.0;Inf;Inf
4555.0;72.0;Inf;Inf
4556.0;72.0;Inf;Inf
4557.0;72.0;Inf;Inf
4558.0;72.0;Inf;Inf
4559.0;72.0;Inf;Inf
4560.0;72.0;Inf;Inf
4561.0;72.0;Inf;Inf
4562.0;72.0;Inf;Inf
4563.0;72.0;Inf;Inf
4564.0;72.0;Inf;Inf
4565.0;72.0;Inf;Inf
4566.0;72.0;Inf;Inf
4567.0;72.0;Inf;Inf
4568.0;72.0;Inf;Inf
4569.0;72.0;Inf;Inf
4570.0;72.0;Inf;Inf
4571.0;72.0;Inf;Inf
4572.0;72.0;Inf;Inf
4573.0;72.0;Inf;Inf
4574.0;72.0;Inf;Inf
4575.0;72.0;Inf;Inf
4576.0;72.0;Inf;Inf
4577.0;72.0;Inf;Inf
4578.0;72.0;Inf;Inf
4579.0;72.0;Inf;Inf
4580.0;72.0;Inf;Inf
4581.0;72.0;Inf;Inf
4582.0;72.0;Inf;Inf
4583.0;72.0;Inf;Inf
4584.0;72.0;Inf;Inf
4585.0;72.0;Inf;Inf
4586.0;72.0;Inf;Inf
4587.0;72.0;Inf;Inf
4588.0;72.0;Inf;Inf
4589.0;72.0;Inf;Inf
4590.0;72.0;Inf;Inf
4591.0;72.0;Inf;Inf
4592.0;72.0;Inf;Inf
4593.0;72.0;Inf;Inf
4594.0;72.0;Inf;Inf
4595.0;72.0;Inf;Inf
4596.0;72.0;Inf;Inf
4597.0;72.0;Inf;Inf
4598.0;72.0;Inf;Inf
4599.0;72.0;Inf;Inf
4600.0;72.0;Inf;Inf
4601.0;72.0;Inf;Inf
4602.0;72.0;Inf;Inf
4603.0;72.0;Inf;Inf
4604.0;72.0;Inf;Inf
4605.0;72.0;Inf;Inf
4606.0;72.0;Inf;Inf
4607.0;72.0;Inf;Inf
4608.0;72.0;Inf;Inf
4609.0;72.0;Inf;Inf
4610.0;72.0;Inf;Inf
4611.0;72.0;Inf;Inf
4612.0;72.0;Inf;Inf
4613.0;72.0;Inf;Inf
4614.0;72.0;Inf;Inf
4615.0;72.0;Inf;Inf
4616.0;72.0;Inf;Inf
4617.0;72.0;Inf;Inf
4618.0;72.0;Inf;Inf
4619.0;72.0;Inf;Inf
4620.0;72.0;Inf;Inf
4621.0;72.0;Inf;Inf
4622.0;72.0;Inf;Inf
4623.0;72.0;Inf;Inf
4624.0;72.0;Inf;Inf
4625.0;72.0;Inf;Inf
4626.0;72.0;Inf;Inf
4627.0;72.0;Inf;Inf
4628.0;72.0;Inf;Inf
4629.0;72.0;Inf;Inf
4630.0;72.0;Inf;Inf
4631.0;72.0;Inf;Inf
4632.0;72.0;Inf;Inf
4633.0;72.0;Inf;Inf
4634.0;72.0;Inf;Inf
4635.0;72.0;Inf;Inf
4636.0;72.0;Inf;Inf
4637.0;72.0;Inf;Inf
4638.0;72.0;Inf;Inf
4639.0;72.0;Inf;Inf
4640.0;72.0;Inf;Inf
4641.0;72.0;Inf;Inf
4642.0;72.0;Inf;Inf
4643.0;72.0;Inf;Inf
4644.0;72.0;Inf;Inf
4645.0;72.0;Inf;Inf
4646.0;72.0;Inf;Inf
4647.0;72.0;Inf;Inf
4648.0;72.0;Inf;Inf
4649.0;72.0;Inf;Inf
4650.0;72.0;Inf;Inf
4651.0;72.0;Inf;Inf
4652.0;72.0;Inf;Inf
4653.0;72.0;Inf;Inf
4654.0;72.0;Inf;Inf
4655.0;72.0;Inf;Inf
4656.0;72.0;Inf;Inf
4657.0;72.0;Inf;Inf
4658.0;72.0;Inf;Inf
4659.0;72.0;Inf;Inf
4660.0;72.0;Inf;Inf
4661.0;72.0;Inf;Inf
4662.0;72.0;Inf;Inf
4663.0;72.0;Inf;Inf
4664.0;72.0;Inf;Inf
4665.0;72.0;Inf;Inf
4666.0;72.0;Inf;Inf
4667.0;72.0;Inf;Inf
4668.0;72.0;Inf;Inf
4669.0;72.0;Inf;Inf
4670.0;72.0;Inf;Inf
4671.0;72.0;Inf;Inf
4672.0;72.0;Inf;Inf
4673.0;72.0;Inf;Inf
4674.0;72.0;Inf;Inf
4675.0;72.0;Inf;Inf
4676.0;72.0;Inf;Inf
4677.0;72.0;Inf;Inf
4678.0;72.0;Inf;Inf
4679.0;72.0;Inf;Inf
4680.0;72.0;Inf;Inf
4681.0;72.0;Inf;Inf
4682.0;72.0;Inf;Inf
4683.0;72.0;Inf;Inf
4684.0;72.0;Inf;Inf
4685.0;72.0;Inf;Inf
4686.0;72.0;Inf;Inf
4687.0;72.0;Inf;Inf
4688.0;72.0;Inf;Inf
4689.0;72.0;Inf;Inf
4690.0;72.0;Inf;Inf
4691.0;72.0;Inf;Inf
4692.0;72.0;Inf;Inf
4693.0;72.0;Inf;Inf
4694.0;72.0;Inf;Inf
4695.0;72.0;Inf;Inf
4696.0;72.0;Inf;Inf
4697.0;72.0;Inf;Inf
4698.0;72.0;Inf;Inf
4699.0;72.0;Inf;Inf
4700.0;72.0;Inf;Inf
4701.0;72.0;Inf;Inf
4702.0;72.0;Inf;Inf
4703.0;72.0;Inf;Inf
4704.0;72.0;Inf;Inf
4705.0;72.0;Inf;Inf
4706.0;72.0;Inf;Inf
4707.0;72.0;Inf;Inf
4708.0;72.0;Inf;Inf
4709.0;72.0;Inf;Inf
4710.0;72.0;Inf;Inf
4711.0;72.0;Inf;Inf
4712.0;72.0;Inf;Inf
4713.0;72.0;Inf;Inf
4714.0;72.0;Inf;Inf
4715.0;72.0;Inf;Inf
4716.0;72.0;Inf;Inf
4717.0;72.0;Inf;Inf
4718.0;72.0;Inf;Inf
4719.0;72.0;Inf;Inf
4720.0;72.0;Inf;Inf
4721.0;72.0;Inf;Inf
4722.0;72.0;Inf;Inf
4723.0;72.0;Inf;Inf
4724.0;72.0;Inf;Inf
4725.0;72.0;Inf;Inf
4726.0;72.0;Inf;Inf
4727.0;72.0;Inf;Inf
4728.0;72.0;Inf;Inf
4729.0;72.0;Inf;Inf
4730.0;72.0;Inf;Inf
4731.0;72.0;Inf;Inf
4732.0;72.0;Inf;Inf
4733.0;72.0;Inf;Inf
4734.0;72.0;Inf;Inf
4735.0;72.0;Inf;Inf
4736.0;72.0;Inf;Inf
4737.0;72.0;Inf;Inf
4738.0;72.0;Inf;Inf
4739.0;72.0;Inf;Inf
4740.0;72.0;Inf;Inf
4741.0;72.0;Inf;Inf
4742.0;72.0;Inf;Inf
4743.0;72.0;Inf;Inf
4744.0;72.0;Inf;Inf
4745.0;72.0;Inf;Inf
4746.0;72.0;Inf;Inf
4747.0;72.0;Inf;Inf
4748.0;72.0;Inf;Inf
4749.0;72.0;Inf;Inf
4750.0;72.0;Inf;Inf
4751.0;72.0;Inf;Inf
4752.0;72.0;Inf;Inf
4753.0;72.0;Inf;Inf
4754.0;72.0;Inf;Inf
4755.0;72.0;Inf;Inf
4756.0;72.0;Inf;Inf
4757.0;72.0;Inf;Inf
4758.0;72.0;Inf;Inf
4759.0;72.0;Inf;Inf
4760.0;72.0;Inf;Inf
4761.0;72.0;Inf;Inf
4762.0;72.0;Inf;Inf
4763.0;72.0;Inf;Inf
4764.0;72.0;Inf;Inf
4765.0;72.0;Inf;Inf
4766.0;72.0;Inf;Inf
4767.0;72.0;Inf;Inf
4768.0;72.0;Inf;Inf
4769.0;72.0;Inf;Inf
4770.0;72.0;Inf;Inf
4771.0;72.0;Inf;Inf
4772.0;72.0;Inf;Inf
4773.0;72.0;Inf;Inf
4774.0;72.0;Inf;Inf
4775.0;72.0;Inf;Inf
4776.0;72.0;Inf;Inf
4777.0;72.0;Inf;Inf
4778.0;72.0;Inf;Inf
4779.0;72.0;Inf;Inf
4780.0;72.0;Inf;Inf
4781.0;72.0;Inf;Inf
4782.0;72.0;Inf;Inf
4783.0;72.0;Inf;Inf
4784.0;72.0;Inf;Inf
4785.0;72.0;Inf;Inf
4786.0;72.0;Inf;Inf
4787.0;72.0;Inf;Inf
4788.0;72.0;Inf;Inf
4789.0;72.0;Inf;Inf
4790.0;72.0;Inf;Inf
4791.0;72.0;Inf;Inf
4792.0;72.0;Inf;Inf
4793.0;72.0;Inf;Inf
4794.0;72.0;Inf;Inf
4795.0;72.0;Inf;Inf
4796.0;72.0;Inf;Inf
4797.0;72.0;Inf;Inf
4798.0;72.0;Inf;Inf
4799.0;72.0;Inf;Inf
4800.0;72.0;Inf;Inf
4801.0;72.0;Inf;Inf
4802.0;72.0;Inf;Inf
4803.0;72.0;Inf;Inf
4804.0;72.0;Inf;Inf
4805.0;72.0;Inf;Inf
4806.0;72.0;Inf;Inf
4807.0;72.0;Inf;Inf
4808.0;72.0;Inf;Inf
4809.0;72.0;Inf;Inf
4810.0;72.0;Inf;Inf
4811.0;72.0;Inf;Inf
4812.0;72.0;Inf;Inf
4813.0;72.0;Inf;Inf
4814.0;72.0;Inf;Inf
4815.0;72.0;Inf;Inf
4816.0;72.0;Inf;Inf
4817.0;72.0;Inf;Inf
4818.0;72.0;Inf;Inf
4819.0;72.0;Inf;Inf
4820.0;72.0;Inf;Inf
4821.0;72.0;Inf;Inf
4822.0;72.0;Inf;Inf
4823.0;72.0;Inf;Inf
4824.0;72.0;Inf;Inf
4825.0;72.0;Inf;Inf
4826.0;72.0;Inf;Inf
4827.0;72.0;Inf;Inf
4828.0;72.0;Inf;Inf
4829.0;72.0;Inf;Inf
4830.0;72.0;Inf;Inf
4831.0;72.0;Inf;Inf
4832.0;72.0;Inf;Inf
4833.0;72.0;Inf;Inf
4834.0;72.0;Inf;Inf
4835.0;72.0;Inf;Inf
4836.0;72.0;Inf;Inf
4837.0;72.0;Inf;Inf
4838.0;72.0;Inf;Inf
4839.0;72.0;Inf;Inf
4840.0;72.0;Inf;Inf
4841.0;72.0;Inf;Inf
4842.0;72.0;Inf;Inf
4843.0;72.0;Inf;Inf
4844.0;72.0;Inf;Inf
4845.0;72.0;Inf;Inf
4846.0;72.0;Inf;Inf
4847.0;72.0;Inf;Inf
4848.0;72.0;Inf;Inf
4849.0;72.0;Inf;Inf
4850.0;72.0;Inf;Inf
4851.0;72.0;Inf;Inf
4852.0;72.0;Inf;Inf
4853.0;72.0;Inf;Inf
4854.0;72.0;Inf;Inf
4855.0;72.0;Inf;Inf
4856.0;72.0;Inf;Inf
4857.0;72.0;Inf;Inf
4858.0;72.0;Inf;Inf
4859.0;72.0;Inf;Inf
4860.0;72.0;Inf;Inf
4861.0;72.0;Inf;Inf
4862.0;72.0;Inf;Inf
4863.0;72.0;Inf;Inf
4864.0;72.0;Inf;Inf
4865.0;72.0;Inf;Inf
4866.0;72.0;Inf;Inf
4867.0;72.0;Inf;Inf
4868.0;72.0;Inf;Inf
4869.0;72.0;Inf;Inf
4870.0;72.0;Inf;Inf
4871.0;72.0;Inf;Inf
4872.0;72.0;Inf;Inf
4873.0;72.0;Inf;Inf
4874.0;72.0;Inf;Inf
4875.0;72.0;Inf;Inf
4876.0;72.0;Inf;Inf
4877.0;72.0;Inf;Inf
4878.0;72.0;Inf;Inf
4879.0;72.0;Inf;Inf
4880.0;72.0;Inf;Inf
4881.0;72.0;Inf;Inf
4882.0;72.0;Inf;Inf
4883.0;72.0;Inf;Inf
4884.0;72.0;Inf;Inf
4885.0;72.0;Inf;Inf
4886.0;72.0;Inf;Inf
4887.0;72.0;Inf;Inf
4888.0;72.0;Inf;Inf
4889.0;72.0;Inf;Inf
4890.0;72.0;Inf;Inf
4891.0;72.0;Inf;Inf
4892.0;72.0;Inf;Inf
4893.0;72.0;Inf;Inf
4894.0;72.0;Inf;Inf
4895.0;72.0;Inf;Inf
4896.0;72.0;Inf;Inf
4897.0;72.0;Inf;Inf
4898.0;72.0;Inf;Inf
4899.0;72.0;Inf;Inf
4900.0;72.0;Inf;Inf
4901.0;72.0;Inf;Inf
4902.0;72.0;Inf;Inf
4903.0;72.0;Inf;Inf
4904.0;72.0;Inf;Inf
4905.0;72.0;Inf;Inf
4906.0;72.0;Inf;Inf
4907.0;72.0;Inf;Inf
4908.0;72.0;Inf;Inf
4909.0;72.0;Inf;Inf
4910.0;72.0;Inf;Inf
4911.0;72.0;Inf;Inf
4912.0;72.0;Inf;Inf
4913.0;72.0;Inf;Inf
4914.0;72.0;Inf;Inf
4915.0;72.0;Inf;Inf
4916.0;72.0;Inf;Inf
4917.0;72.0;Inf;Inf
4918.0;72.0;Inf;Inf
4919.0;72.0;Inf;Inf
4920.0;72.0;Inf;Inf
4921.0;72.0;Inf;Inf
4922.0;72.0;Inf;Inf
4923.0;72.0;Inf;Inf
4924.0;72.0;Inf;Inf
4925.0;72.0;Inf;Inf
4926.0;72.0;Inf;Inf
4927.0;72.0;Inf;Inf
4928.0;72.0;Inf;Inf
4929.0;72.0;Inf;Inf
4930.0;72.0;Inf;Inf
4931.0;72.0;Inf;Inf
4932.0;72.0;Inf;Inf
4933.0;72.0;Inf;Inf
4934.0;72.0;Inf;Inf
4935.0;72.0;Inf;Inf
4936.0;72.0;Inf;Inf
4937.0;72.0;Inf;Inf
4938.0;72.0;Inf;Inf
4939.0;72.0;Inf;Inf
4940.0;72.0;Inf;Inf
4941.0;72.0;Inf;Inf
4942.0;72.0;Inf;Inf
4943.0;72.0;Inf;Inf
4944.0;72.0;Inf;Inf
4945.0;72.0;Inf;Inf
4946.0;72.0;Inf;Inf
4947.0;72.0;Inf;Inf
4948.0;72.0;Inf;Inf
4949.0;72.0;Inf;Inf
4950.0;72.0;Inf;Inf
4951.0;72.0;Inf;Inf
4952.0;72.0;Inf;Inf
4953.0;72.0;Inf;Inf
4954.0;72.0;Inf;Inf
4955.0;72.0;Inf;Inf
4956.0;72.0;Inf;Inf
4957.0;72.0;Inf;Inf
4958.0;72.0;Inf;Inf
4959.0;72.0;Inf;Inf
4960.0;72.0;Inf;Inf
4961.0;72.0;Inf;Inf
4962.0;72.0;Inf;Inf
4963.0;72.0;Inf;Inf
4964.0;72.0;Inf;Inf
4965.0;72.0;Inf;Inf
4966.0;72.0;Inf;Inf
4967.0;72.0;Inf;Inf
4968.0;72.0;Inf;Inf
