IDs:;model_03_330_uM
Concentration [uM]:;03.330
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
1372.0;54.25175584077771;Inf;Inf
1373.0;54.250685674180836;Inf;Inf
1374.0;54.24961630080554;Inf;Inf
1375.0;54.248547719496564;Inf;Inf
1376.0;54.247479929101125;Inf;Inf
1377.0;54.24641292846904;Inf;Inf
1378.0;54.24534671645259;Inf;Inf
1379.0;54.24428129190659;Inf;Inf
1380.0;54.24321665368837;Inf;Inf
1381.0;54.242152800657706;Inf;Inf
1382.0;54.24108973167691;Inf;Inf
1383.0;54.24002744561074;Inf;Inf
1384.0;54.238965941326455;Inf;Inf
1385.0;54.23790521769375;Inf;Inf
1386.0;54.23684527358479;Inf;Inf
1387.0;54.235786107874226;Inf;Inf
1388.0;54.23472771943907;Inf;Inf
1389.0;54.23367010715887;Inf;Inf
1390.0;54.23261326991553;Inf;Inf
1391.0;54.231557206593415;Inf;Inf
1392.0;54.23050191607928;Inf;Inf
1393.0;54.22944739726232;Inf;Inf
1394.0;54.22839364903408;Inf;Inf
1395.0;54.22734067028859;Inf;Inf
1396.0;54.226288459922166;Inf;Inf
1397.0;54.22523701683356;Inf;Inf
1398.0;54.2241863399239;Inf;Inf
1399.0;54.223136428096666;Inf;Inf
1400.0;54.22208728025771;Inf;Inf
1401.0;54.22103889531522;Inf;Inf
1402.0;54.219991272179776;Inf;Inf
1403.0;54.21894440976423;Inf;Inf
1404.0;54.21789830698383;Inf;Inf
1405.0;54.216852962756114;Inf;Inf
1406.0;54.21580837600095;Inf;Inf
1407.0;54.21476454564051;Inf;Inf
1408.0;54.21372147059931;Inf;Inf
1409.0;54.212679149804124;Inf;Inf
1410.0;54.21163758218404;Inf;Inf
1411.0;54.210596766670406;Inf;Inf
1412.0;54.20955670219692;Inf;Inf
1413.0;54.20851738769949;Inf;Inf
1414.0;54.20747882211628;Inf;Inf
1415.0;54.20644100438779;Inf;Inf
1416.0;54.20540393345673;Inf;Inf
1417.0;54.20436760826803;Inf;Inf
1418.0;54.20333202776891;Inf;Inf
1419.0;54.202297190908816;Inf;Inf
1420.0;54.20126309663941;Inf;Inf
1421.0;54.200229743914555;Inf;Inf
1422.0;54.19919713169038;Inf;Inf
1423.0;54.19816525892525;Inf;Inf
1424.0;54.19713412457962;Inf;Inf
1425.0;54.19610372761624;Inf;Inf
1426.0;54.19507406700003;Inf;Inf
1427.0;54.19404514169808;Inf;Inf
1428.0;54.19301695067967;Inf;Inf
1429.0;54.19198949291625;Inf;Inf
1430.0;54.19096276738144;Inf;Inf
1431.0;54.189936773051045;Inf;Inf
1432.0;54.18891150890299;Inf;Inf
1433.0;54.18788697391734;Inf;Inf
1434.0;54.18686316707631;Inf;Inf
1435.0;54.185840087364305;Inf;Inf
1436.0;54.18481773376782;Inf;Inf
1437.0;54.18379610527547;Inf;Inf
1438.0;54.18277520087799;Inf;Inf
1439.0;54.18175501956824;Inf;Inf
1440.0;54.180735560341176;Inf;Inf
1441.0;54.17971682219385;Inf;Inf
1442.0;54.17869880412546;Inf;Inf
1443.0;54.17768150513722;Inf;Inf
1444.0;54.17666492423248;Inf;Inf
1445.0;54.175649060416646;Inf;Inf
1446.0;54.1746339126972;Inf;Inf
1447.0;54.1736194800837;Inf;Inf
1448.0;54.17260576158775;Inf;Inf
1449.0;54.17159275622301;Inf;Inf
1450.0;54.17058046300522;Inf;Inf
1451.0;54.16956888095213;Inf;Inf
1452.0;54.168558009083526;Inf;Inf
1453.0;54.16754784642126;Inf;Inf
1454.0;54.16653839198916;Inf;Inf
1455.0;54.16552964481312;Inf;Inf
1456.0;54.16452160392104;Inf;Inf
1457.0;54.1635142683428;Inf;Inf
1458.0;54.16250763711034;Inf;Inf
1459.0;54.16150170925754;Inf;Inf
1460.0;54.160496483820324;Inf;Inf
1461.0;54.159491959836586;Inf;Inf
1462.0;54.158488136346165;Inf;Inf
1463.0;54.15748501239093;Inf;Inf
1464.0;54.15648258701471;Inf;Inf
1465.0;54.155480859263285;Inf;Inf
1466.0;54.154479828184385;Inf;Inf
1467.0;54.15347949282775;Inf;Inf
1468.0;54.152479852244994;Inf;Inf
1469.0;54.15148090548974;Inf;Inf
1470.0;54.1504826516175;Inf;Inf
1471.0;54.149485089685776;Inf;Inf
1472.0;54.14848821875396;Inf;Inf
1473.0;54.147492037883346;Inf;Inf
1474.0;54.146496546137215;Inf;Inf
1475.0;54.145501742580734;Inf;Inf
1476.0;54.14450762628093;Inf;Inf
1477.0;54.143514196306754;Inf;Inf
1478.0;54.142521451729095;Inf;Inf
1479.0;54.14152939162073;Inf;Inf
1480.0;54.140538015056265;Inf;Inf
1481.0;54.13954732111223;Inf;Inf
1482.0;54.13855730886707;Inf;Inf
1483.0;54.137567977401005;Inf;Inf
1484.0;54.1365793257962;Inf;Inf
1485.0;54.13559135313667;Inf;Inf
1486.0;54.13460405850825;Inf;Inf
1487.0;54.13361744099866;Inf;Inf
1488.0;54.13263149969745;Inf;Inf
1489.0;54.13164623369604;Inf;Inf
1490.0;54.13066164208765;Inf;Inf
1491.0;54.12967772396733;Inf;Inf
1492.0;54.12869447843202;Inf;Inf
1493.0;54.12771190458039;Inf;Inf
1494.0;54.126730001513;Inf;Inf
1495.0;54.12574876833217;Inf;Inf
1496.0;54.1247682041421;Inf;Inf
1497.0;54.12378830804872;Inf;Inf
1498.0;54.122809079159765;Inf;Inf
1499.0;54.121830516584794;Inf;Inf
1500.0;54.120852619435134;Inf;Inf
1501.0;54.1198753868239;Inf;Inf
1502.0;54.11889881786602;Inf;Inf
1503.0;54.11792291167812;Inf;Inf
1504.0;54.11694766737867;Inf;Inf
1505.0;54.115973084087834;Inf;Inf
1506.0;54.11499916092759;Inf;Inf
1507.0;54.114025897021655;Inf;Inf
1508.0;54.11305329149552;Inf;Inf
1509.0;54.11208134347633;Inf;Inf
1510.0;54.1111100520931;Inf;Inf
1511.0;54.110139416476486;Inf;Inf
1512.0;54.10916943575891;Inf;Inf
1513.0;54.10820010907452;Inf;Inf
1514.0;54.10723143555921;Inf;Inf
1515.0;54.10626341435052;Inf;Inf
1516.0;54.10529604458777;Inf;Inf
1517.0;54.10432932541197;Inf;Inf
1518.0;54.10336325596582;Inf;Inf
1519.0;54.102397835393745;Inf;Inf
1520.0;54.10143306284185;Inf;Inf
1521.0;54.10046893745792;Inf;Inf
1522.0;54.099505458391434;Inf;Inf
1523.0;54.098542624793566;Inf;Inf
1524.0;54.09758043581715;Inf;Inf
1525.0;54.09661889061671;Inf;Inf
1526.0;54.095657988348435;Inf;Inf
1527.0;54.09469772817016;Inf;Inf
1528.0;54.09373810924138;Inf;Inf
1529.0;54.09277913072328;Inf;Inf
1530.0;54.09182079177866;Inf;Inf
1531.0;54.090863091571975;Inf;Inf
1532.0;54.08990602926933;Inf;Inf
1533.0;54.088949604038454;Inf;Inf
1534.0;54.08799381504874;Inf;Inf
1535.0;54.087038661471176;Inf;Inf
1536.0;54.08608414247839;Inf;Inf
1537.0;54.08513025724462;Inf;Inf
1538.0;54.084177004945765;Inf;Inf
1539.0;54.083224384759255;Inf;Inf
1540.0;54.0822723958642;Inf;Inf
1541.0;54.0813210374413;Inf;Inf
1542.0;54.080370308672805;Inf;Inf
1543.0;54.07942020874265;Inf;Inf
1544.0;54.07847073683627;Inf;Inf
1545.0;54.07752189214075;Inf;Inf
1546.0;54.07657367384474;Inf;Inf
1547.0;54.075626081138445;Inf;Inf
1548.0;54.074679113213655;Inf;Inf
1549.0;54.07373276926376;Inf;Inf
1550.0;54.072787048483704;Inf;Inf
1551.0;54.07184195006998;Inf;Inf
1552.0;54.07089747322067;Inf;Inf
1553.0;54.06995361713533;Inf;Inf
1554.0;54.06901038101518;Inf;Inf
1555.0;54.06806776406289;Inf;Inf
1556.0;54.06712576548274;Inf;Inf
1557.0;54.066184384480515;Inf;Inf
1558.0;54.065243620263544;Inf;Inf
1559.0;54.06430347204068;Inf;Inf
1560.0;54.06336393902232;Inf;Inf
1561.0;54.062425020420356;Inf;Inf
1562.0;54.06148671544821;Inf;Inf
1563.0;54.06054902332085;Inf;Inf
1564.0;54.05961194325469;Inf;Inf
1565.0;54.05867547446772;Inf;Inf
1566.0;54.05773961617938;Inf;Inf
1567.0;54.05680436761066;Inf;Inf
1568.0;54.05586972798399;Inf;Inf
1569.0;54.05493569652335;Inf;Inf
1570.0;54.05400227245415;Inf;Inf
1571.0;54.05306945500331;Inf;Inf
1572.0;54.052137243399244;Inf;Inf
1573.0;54.051205636871835;Inf;Inf
1574.0;54.050274634652425;Inf;Inf
1575.0;54.04934423597384;Inf;Inf
1576.0;54.048414440070374;Inf;Inf
1577.0;54.04748524617775;Inf;Inf
1578.0;54.0465566535332;Inf;Inf
1579.0;54.04562866137538;Inf;Inf
1580.0;54.044701268944394;Inf;Inf
1581.0;54.04377447548179;Inf;Inf
1582.0;54.042848280230565;Inf;Inf
1583.0;54.04192268243517;Inf;Inf
1584.0;54.04099768134149;Inf;Inf
1585.0;54.04007327619682;Inf;Inf
1586.0;54.039149466249896;Inf;Inf
1587.0;54.03822625075087;Inf;Inf
1588.0;54.03730362895133;Inf;Inf
1589.0;54.03638160010429;Inf;Inf
1590.0;54.03546016346416;Inf;Inf
1591.0;54.034539318286754;Inf;Inf
1592.0;54.03361906382928;Inf;Inf
1593.0;54.03269939935041;Inf;Inf
1594.0;54.03178032411018;Inf;Inf
1595.0;54.03086183736998;Inf;Inf
1596.0;54.02994393839268;Inf;Inf
1597.0;54.029026626442466;Inf;Inf
1598.0;54.02810990078495;Inf;Inf
1599.0;54.027193760687084;Inf;Inf
1600.0;54.02627820541728;Inf;Inf
1601.0;54.025363234245226;Inf;Inf
1602.0;54.024448846442056;Inf;Inf
1603.0;54.02353504128023;Inf;Inf
1604.0;54.022621818033585;Inf;Inf
1605.0;54.02170917597734;Inf;Inf
1606.0;54.020797114388074;Inf;Inf
1607.0;54.01988563254365;Inf;Inf
1608.0;54.018974729723354;Inf;Inf
1609.0;54.01806440520783;Inf;Inf
1610.0;54.017154658279;Inf;Inf
1611.0;54.01624548822019;Inf;Inf
1612.0;54.015336894316036;Inf;Inf
1613.0;54.014428875852495;Inf;Inf
1614.0;54.0135214321169;Inf;Inf
1615.0;54.01261456239786;Inf;Inf
1616.0;54.01170826598535;Inf;Inf
1617.0;54.01080254217063;Inf;Inf
1618.0;54.00989739024631;Inf;Inf
1619.0;54.00899280950629;Inf;Inf
1620.0;54.00808879924582;Inf;Inf
1621.0;54.00718535876141;Inf;Inf
1622.0;54.006282487350916;Inf;Inf
1623.0;54.00538018431345;Inf;Inf
1624.0;54.00447844894948;Inf;Inf
1625.0;54.00357728056072;Inf;Inf
1626.0;54.0026766784502;Inf;Inf
1627.0;54.001776641922255;Inf;Inf
1628.0;54.00087717028244;Inf;Inf
1629.0;53.999978262837686;Inf;Inf
1630.0;53.99907991889614;Inf;Inf
1631.0;53.99818213776722;Inf;Inf
1632.0;53.99728491876167;Inf;Inf
1633.0;53.996388261191456;Inf;Inf
1634.0;53.995492164369814;Inf;Inf
1635.0;53.99459662761129;Inf;Inf
1636.0;53.99370165023165;Inf;Inf
1637.0;53.99280723154793;Inf;Inf
1638.0;53.9919133708784;Inf;Inf
1639.0;53.9910200675426;Inf;Inf
1640.0;53.99012732086134;Inf;Inf
1641.0;53.989235130156615;Inf;Inf
1642.0;53.98834349475173;Inf;Inf
1643.0;53.987452413971184;Inf;Inf
1644.0;53.98656188714074;Inf;Inf
1645.0;53.985671913587375;Inf;Inf
1646.0;53.98478249263929;Inf;Inf
1647.0;53.98389362362595;Inf;Inf
1648.0;53.983005305878;Inf;Inf
1649.0;53.98211753872735;Inf;Inf
1650.0;53.98123032150708;Inf;Inf
1651.0;53.98034365355153;Inf;Inf
1652.0;53.9794575341962;Inf;Inf
1653.0;53.97857196277787;Inf;Inf
1654.0;53.977686938634484;Inf;Inf
1655.0;53.97680246110518;Inf;Inf
1656.0;53.9759185295303;Inf;Inf
1657.0;53.97503514325143;Inf;Inf
1658.0;53.97415230161129;Inf;Inf
1659.0;53.9732700039538;Inf;Inf
1660.0;53.972388249624125;Inf;Inf
1661.0;53.971507037968564;Inf;Inf
1662.0;53.97062636833459;Inf;Inf
1663.0;53.969746240070904;Inf;Inf
1664.0;53.96886665252736;Inf;Inf
1665.0;53.967987605054994;Inf;Inf
1666.0;53.96710909700598;Inf;Inf
1667.0;53.966231127733685;Inf;Inf
1668.0;53.965353696592686;Inf;Inf
1669.0;53.96447680293864;Inf;Inf
1670.0;53.96360044612842;Inf;Inf
1671.0;53.962724625520046;Inf;Inf
1672.0;53.96184934047271;Inf;Inf
1673.0;53.9609745903467;Inf;Inf
1674.0;53.96010037450353;Inf;Inf
1675.0;53.95922669230579;Inf;Inf
1676.0;53.95835354311727;Inf;Inf
1677.0;53.95748092630283;Inf;Inf
1678.0;53.95660884122858;Inf;Inf
1679.0;53.95573728726164;Inf;Inf
1680.0;53.954866263770384;Inf;Inf
1681.0;53.95399577012423;Inf;Inf
1682.0;53.95312580569373;Inf;Inf
1683.0;53.95225636985062;Inf;Inf
1684.0;53.95138746196771;Inf;Inf
1685.0;53.95051908141891;Inf;Inf
1686.0;53.949651227579295;Inf;Inf
1687.0;53.94878389982503;Inf;Inf
1688.0;53.947917097533434;Inf;Inf
1689.0;53.94705082008286;Inf;Inf
1690.0;53.946185066852806;Inf;Inf
1691.0;53.9453198372239;Inf;Inf
1692.0;53.94445513057783;Inf;Inf
1693.0;53.943590946297384;Inf;Inf
1694.0;53.94272728376647;Inf;Inf
1695.0;53.941864142370086;Inf;Inf
1696.0;53.94100152149429;Inf;Inf
1697.0;53.94013942052629;Inf;Inf
1698.0;53.93927783885434;Inf;Inf
1699.0;53.93841677586777;Inf;Inf
1700.0;53.93755623095698;Inf;Inf
1701.0;53.93669620351347;Inf;Inf
1702.0;53.9358366929298;Inf;Inf
1703.0;53.934977698599646;Inf;Inf
1704.0;53.93411921991769;Inf;Inf
1705.0;53.93326125627977;Inf;Inf
1706.0;53.9324038070827;Inf;Inf
1707.0;53.93154687172438;Inf;Inf
1708.0;53.930690449603794;Inf;Inf
1709.0;53.92983454012096;Inf;Inf
1710.0;53.92897914267698;Inf;Inf
1711.0;53.928124256673996;Inf;Inf
1712.0;53.92726988151516;Inf;Inf
1713.0;53.926416016604726;Inf;Inf
1714.0;53.925562661348;Inf;Inf
1715.0;53.924709815151274;Inf;Inf
1716.0;53.92385747742194;Inf;Inf
1717.0;53.92300564756836;Inf;Inf
1718.0;53.922154325000015;Inf;Inf
1719.0;53.92130350912735;Inf;Inf
1720.0;53.92045319936185;Inf;Inf
1721.0;53.919603395116106;Inf;Inf
1722.0;53.91875409580362;Inf;Inf
1723.0;53.917905300838974;Inf;Inf
1724.0;53.9170570096378;Inf;Inf
1725.0;53.916209221616704;Inf;Inf
1726.0;53.915361936193335;Inf;Inf
1727.0;53.91451515278631;Inf;Inf
1728.0;53.913668870815336;Inf;Inf
1729.0;53.91282308970105;Inf;Inf
1730.0;53.91197780886514;Inf;Inf
1731.0;53.911133027730294;Inf;Inf
1732.0;53.91028874572019;Inf;Inf
1733.0;53.90944496225954;Inf;Inf
1734.0;53.90860167677401;Inf;Inf
1735.0;53.907758888690275;Inf;Inf
1736.0;53.906916597436016;Inf;Inf
1737.0;53.90607480243989;Inf;Inf
1738.0;53.905233503131555;Inf;Inf
1739.0;53.90439269894164;Inf;Inf
1740.0;53.90355238930179;Inf;Inf
1741.0;53.90271257364458;Inf;Inf
1742.0;53.90187325140361;Inf;Inf
1743.0;53.90103442201343;Inf;Inf
1744.0;53.9001960849096;Inf;Inf
1745.0;53.89935823952863;Inf;Inf
1746.0;53.898520885307974;Inf;Inf
1747.0;53.897684021686075;Inf;Inf
1748.0;53.89684764810236;Inf;Inf
1749.0;53.8960117639972;Inf;Inf
1750.0;53.89517636881194;Inf;Inf
1751.0;53.89434146198888;Inf;Inf
1752.0;53.893507042971265;Inf;Inf
1753.0;53.89267311120333;Inf;Inf
1754.0;53.89183966613022;Inf;Inf
1755.0;53.89100670719804;Inf;Inf
1756.0;53.89017423385387;Inf;Inf
1757.0;53.88934224554569;Inf;Inf
1758.0;53.8885107417225;Inf;Inf
1759.0;53.88767972183415;Inf;Inf
1760.0;53.886849185331506;Inf;Inf
1761.0;53.886019131666316;Inf;Inf
1762.0;53.88518956029133;Inf;Inf
1763.0;53.884360470660134;Inf;Inf
1764.0;53.883531862227336;Inf;Inf
1765.0;53.882703734448405;Inf;Inf
1766.0;53.88187608677982;Inf;Inf
1767.0;53.88104891867888;Inf;Inf
1768.0;53.88022222960389;Inf;Inf
1769.0;53.87939601901404;Inf;Inf
1770.0;53.878570286369474;Inf;Inf
1771.0;53.87774503113116;Inf;Inf
1772.0;53.87692025276111;Inf;Inf
1773.0;53.876095950722174;Inf;Inf
1774.0;53.875272124478094;Inf;Inf
1775.0;53.87444877349356;Inf;Inf
1776.0;53.87362589723414;Inf;Inf
1777.0;53.872803495166366;Inf;Inf
1778.0;53.87198156675758;Inf;Inf
1779.0;53.8711601114761;Inf;Inf
1780.0;53.87033912879112;Inf;Inf
1781.0;53.869518618172734;Inf;Inf
1782.0;53.86869857909186;Inf;Inf
1783.0;53.86787901102045;Inf;Inf
1784.0;53.86705991343119;Inf;Inf
1785.0;53.866241285797784;Inf;Inf
1786.0;53.865423127594745;Inf;Inf
1787.0;53.86460543829748;Inf;Inf
1788.0;53.86378821738231;Inf;Inf
1789.0;53.862971464326435;Inf;Inf
1790.0;53.862155178607864;Inf;Inf
1791.0;53.86133935970558;Inf;Inf
1792.0;53.86052400709936;Inf;Inf
1793.0;53.85970912026991;Inf;Inf
1794.0;53.858894698698755;Inf;Inf
1795.0;53.85808074186833;Inf;Inf
1796.0;53.85726724926192;Inf;Inf
1797.0;53.85645422036367;Inf;Inf
1798.0;53.855641654658605;Inf;Inf
1799.0;53.854829551632605;Inf;Inf
1800.0;53.854017910772384;Inf;Inf
1801.0;53.85320673156554;Inf;Inf
1802.0;53.85239601350051;Inf;Inf
1803.0;53.851585756066626;Inf;Inf
1804.0;53.850775958753985;Inf;Inf
1805.0;53.84996662105361;Inf;Inf
1806.0;53.84915774245735;Inf;Inf
1807.0;53.84834932245792;Inf;Inf
1808.0;53.847541360548796;Inf;Inf
1809.0;53.846733856224375;Inf;Inf
1810.0;53.84592680897988;Inf;Inf
1811.0;53.84512021831138;Inf;Inf
1812.0;53.84431408371574;Inf;Inf
1813.0;53.84350840469069;Inf;Inf
1814.0;53.84270318073476;Inf;Inf
1815.0;53.84189841134737;Inf;Inf
1816.0;53.841094096028726;Inf;Inf
1817.0;53.84029023427988;Inf;Inf
1818.0;53.83948682560268;Inf;Inf
1819.0;53.83868386949981;Inf;Inf
1820.0;53.83788136547481;Inf;Inf
1821.0;53.837079313031985;Inf;Inf
1822.0;53.83627771167647;Inf;Inf
1823.0;53.83547656091427;Inf;Inf
1824.0;53.83467586025215;Inf;Inf
1825.0;53.83387560919769;Inf;Inf
1826.0;53.83307580725928;Inf;Inf
1827.0;53.83227645394616;Inf;Inf
1828.0;53.831477548768305;Inf;Inf
1829.0;53.83067909123658;Inf;Inf
1830.0;53.82988108086259;Inf;Inf
1831.0;53.82908351715877;Inf;Inf
1832.0;53.82828639963836;Inf;Inf
1833.0;53.82748972781537;Inf;Inf
1834.0;53.826693501204616;Inf;Inf
1835.0;53.8258977193217;Inf;Inf
1836.0;53.82510238168308;Inf;Inf
1837.0;53.82430748780592;Inf;Inf
1838.0;53.8235130372082;Inf;Inf
1839.0;53.822719029408745;Inf;Inf
1840.0;53.82192546392706;Inf;Inf
1841.0;53.82113234028354;Inf;Inf
1842.0;53.820339657999305;Inf;Inf
1843.0;53.81954741659626;Inf;Inf
1844.0;53.818755615597084;Inf;Inf
1845.0;53.81796425452528;Inf;Inf
1846.0;53.81717333290507;Inf;Inf
1847.0;53.816382850261476;Inf;Inf
1848.0;53.815592806120286;Inf;Inf
1849.0;53.814803200008065;Inf;Inf
1850.0;53.81401403145213;Inf;Inf
1851.0;53.813225299980616;Inf;Inf
1852.0;53.81243700512236;Inf;Inf
1853.0;53.81164914640699;Inf;Inf
1854.0;53.810861723364916;Inf;Inf
1855.0;53.81007473552729;Inf;Inf
1856.0;53.809288182425995;Inf;Inf
1857.0;53.80850206359371;Inf;Inf
1858.0;53.807716378563875;Inf;Inf
1859.0;53.80693112687066;Inf;Inf
1860.0;53.806146308048994;Inf;Inf
1861.0;53.80536192163456;Inf;Inf
1862.0;53.8045779671638;Inf;Inf
1863.0;53.80379444417387;Inf;Inf
1864.0;53.803011352202745;Inf;Inf
1865.0;53.80222869078904;Inf;Inf
1866.0;53.801446459472196;Inf;Inf
1867.0;53.80066465779238;Inf;Inf
1868.0;53.79988328529046;Inf;Inf
1869.0;53.79910234150809;Inf;Inf
1870.0;53.798321825987614;Inf;Inf
1871.0;53.79754173827216;Inf;Inf
1872.0;53.79676207790554;Inf;Inf
1873.0;53.795982844432345;Inf;Inf
1874.0;53.795204037397866;Inf;Inf
1875.0;53.794425656348146;Inf;Inf
1876.0;53.79364770082995;Inf;Inf
1877.0;53.792870170390714;Inf;Inf
1878.0;53.792093064578694;Inf;Inf
1879.0;53.791316382942796;Inf;Inf
1880.0;53.79054012503267;Inf;Inf
1881.0;53.78976429039868;Inf;Inf
1882.0;53.78898887859194;Inf;Inf
1883.0;53.78821388916422;Inf;Inf
1884.0;53.78743932166804;Inf;Inf
1885.0;53.786665175656644;Inf;Inf
1886.0;53.785891450683984;Inf;Inf
1887.0;53.7851181463047;Inf;Inf
1888.0;53.78434526207415;Inf;Inf
1889.0;53.783572797548395;Inf;Inf
1890.0;53.78280075228425;Inf;Inf
1891.0;53.782029125839166;Inf;Inf
1892.0;53.78125791777133;Inf;Inf
1893.0;53.78048712763963;Inf;Inf
1894.0;53.77971675500363;Inf;Inf
1895.0;53.77894679942364;Inf;Inf
1896.0;53.77817726046063;Inf;Inf
1897.0;53.77740813767627;Inf;Inf
1898.0;53.77663943063292;Inf;Inf
1899.0;53.775871138893635;Inf;Inf
1900.0;53.775103262022206;Inf;Inf
1901.0;53.774335799583056;Inf;Inf
1902.0;53.77356875114129;Inf;Inf
1903.0;53.77280211626276;Inf;Inf
1904.0;53.77203589451394;Inf;Inf
1905.0;53.77127008546201;Inf;Inf
1906.0;53.77050468867484;Inf;Inf
1907.0;53.769739703721015;Inf;Inf
1908.0;53.76897513016973;Inf;Inf
1909.0;53.76821096759088;Inf;Inf
1910.0;53.76744721555508;Inf;Inf
1911.0;53.76668387363357;Inf;Inf
1912.0;53.765920941398285;Inf;Inf
1913.0;53.76515841842181;Inf;Inf
1914.0;53.76439630427744;Inf;Inf
1915.0;53.76363459853912;Inf;Inf
1916.0;53.76287330078145;Inf;Inf
1917.0;53.76211241057971;Inf;Inf
1918.0;53.761351927509864;Inf;Inf
1919.0;53.760591851148476;Inf;Inf
1920.0;53.75983218107286;Inf;Inf
1921.0;53.759072916860916;Inf;Inf
1922.0;53.758314058091266;Inf;Inf
1923.0;53.75755560434314;Inf;Inf
1924.0;53.75679755519643;Inf;Inf
1925.0;53.75603991023169;Inf;Inf
1926.0;53.755282669030215;Inf;Inf
1927.0;53.75452583117379;Inf;Inf
1928.0;53.75376939624497;Inf;Inf
1929.0;53.753013363826916;Inf;Inf
1930.0;53.752257733503455;Inf;Inf
1931.0;53.75150250485905;Inf;Inf
1932.0;53.75074767747884;Inf;Inf
1933.0;53.74999325094853;Inf;Inf
1934.0;53.74923922485454;Inf;Inf
1935.0;53.74848559878397;Inf;Inf
1936.0;53.747732372324435;Inf;Inf
1937.0;53.7469795450643;Inf;Inf
1938.0;53.74622711659249;Inf;Inf
1939.0;53.74547508649865;Inf;Inf
1940.0;53.74472345437298;Inf;Inf
1941.0;53.74397221980638;Inf;Inf
1942.0;53.743221382390324;Inf;Inf
1943.0;53.74247094171694;Inf;Inf
1944.0;53.74172089737901;Inf;Inf
1945.0;53.74097124896994;Inf;Inf
1946.0;53.74022199608373;Inf;Inf
1947.0;53.73947313831503;Inf;Inf
1948.0;53.73872467525909;Inf;Inf
1949.0;53.73797660651184;Inf;Inf
1950.0;53.73722893166981;Inf;Inf
1951.0;53.73648165033009;Inf;Inf
1952.0;53.73573476209048;Inf;Inf
1953.0;53.73498826654932;Inf;Inf
1954.0;53.73424216330564;Inf;Inf
1955.0;53.733496451959056;Inf;Inf
1956.0;53.73275113210976;Inf;Inf
1957.0;53.73200620335862;Inf;Inf
1958.0;53.73126166530708;Inf;Inf
1959.0;53.73051751755721;Inf;Inf
1960.0;53.72977375971168;Inf;Inf
1961.0;53.72903039137377;Inf;Inf
1962.0;53.72828741214736;Inf;Inf
1963.0;53.727544821636954;Inf;Inf
1964.0;53.72680261944766;Inf;Inf
1965.0;53.7260608051852;Inf;Inf
1966.0;53.72531937845583;Inf;Inf
1967.0;53.72457833886649;Inf;Inf
1968.0;53.723837686024694;Inf;Inf
1969.0;53.723097419538526;Inf;Inf
1970.0;53.72235753901672;Inf;Inf
1971.0;53.72161804406856;Inf;Inf
1972.0;53.72087893430393;Inf;Inf
1973.0;53.72014020933334;Inf;Inf
1974.0;53.71940186876786;Inf;Inf
1975.0;53.718663912219185;Inf;Inf
1976.0;53.717926339299545;Inf;Inf
1977.0;53.71718914962182;Inf;Inf
1978.0;53.71645234279943;Inf;Inf
1979.0;53.71571591844643;Inf;Inf
1980.0;53.714979876177416;Inf;Inf
1981.0;53.714244215607586;Inf;Inf
1982.0;53.713508936352724;Inf;Inf
1983.0;53.71277403802921;Inf;Inf
1984.0;53.712039520253946;Inf;Inf
1985.0;53.71130538264449;Inf;Inf
1986.0;53.71057162481893;Inf;Inf
1987.0;53.70983824639594;Inf;Inf
1988.0;53.70910524699479;Inf;Inf
1989.0;53.70837262623528;Inf;Inf
1990.0;53.70764038373787;Inf;Inf
1991.0;53.70690851912349;Inf;Inf
1992.0;53.706177032013684;Inf;Inf
1993.0;53.7054459220306;Inf;Inf
1994.0;53.70471518879691;Inf;Inf
1995.0;53.703984831935855;Inf;Inf
1996.0;53.703254851071286;Inf;Inf
1997.0;53.70252524582758;Inf;Inf
1998.0;53.70179601582969;Inf;Inf
1999.0;53.70106716070313;Inf;Inf
2000.0;53.700338680073976;Inf;Inf
2001.0;53.69961057356888;Inf;Inf
2002.0;53.698882840815024;Inf;Inf
2003.0;53.69815548144018;Inf;Inf
2004.0;53.697428495072664;Inf;Inf
2005.0;53.69670188134135;Inf;Inf
2006.0;53.69597563987565;Inf;Inf
2007.0;53.695249770305566;Inf;Inf
2008.0;53.69452427226163;Inf;Inf
2009.0;53.69379914537491;Inf;Inf
2010.0;53.6930743892771;Inf;Inf
2011.0;53.69235000360033;Inf;Inf
2012.0;53.69162598797739;Inf;Inf
2013.0;53.69090234204155;Inf;Inf
2014.0;53.69017906542662;Inf;Inf
2015.0;53.689456157767;Inf;Inf
2016.0;53.68873361869762;Inf;Inf
2017.0;53.68801144785395;Inf;Inf
2018.0;53.687289644871996;Inf;Inf
2019.0;53.6865682093883;Inf;Inf
2020.0;53.685847141039964;Inf;Inf
2021.0;53.685126439464625;Inf;Inf
2022.0;53.68440610430044;Inf;Inf
2023.0;53.68368613518613;Inf;Inf
2024.0;53.68296653176092;Inf;Inf
2025.0;53.6822472936646;Inf;Inf
2026.0;53.6815284205375;Inf;Inf
2027.0;53.68080991202043;Inf;Inf
2028.0;53.68009176775479;Inf;Inf
2029.0;53.679373987382476;Inf;Inf
2030.0;53.678656570545925;Inf;Inf
2031.0;53.677939516888124;Inf;Inf
2032.0;53.677222826052535;Inf;Inf
2033.0;53.67650649768321;Inf;Inf
2034.0;53.67579053142467;Inf;Inf
