IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2033.0;53.04587435952249;Inf;Inf
2034.0;53.045174854920525;Inf;Inf
2035.0;53.04447570913045;Inf;Inf
2036.0;53.04377692180276;Inf;Inf
2037.0;53.04307849258842;Inf;Inf
2038.0;53.04238042113894;Inf;Inf
2039.0;53.04168270710633;Inf;Inf
2040.0;53.040985350143096;Inf;Inf
2041.0;53.040288349902255;Inf;Inf
2042.0;53.03959170603736;Inf;Inf
2043.0;53.03889541820242;Inf;Inf
2044.0;53.038199486051994;Inf;Inf
2045.0;53.0375039092411;Inf;Inf
2046.0;53.036808687425335;Inf;Inf
2047.0;53.036113820260724;Inf;Inf
2048.0;53.035419307403835;Inf;Inf
2049.0;53.034725148511704;Inf;Inf
2050.0;53.03403134324188;Inf;Inf
2051.0;53.033337891252444;Inf;Inf
2052.0;53.03264479220194;Inf;Inf
2053.0;53.03195204574941;Inf;Inf
2054.0;53.031259651554386;Inf;Inf
2055.0;53.03056760927692;Inf;Inf
2056.0;53.02987591857753;Inf;Inf
2057.0;53.02918457911727;Inf;Inf
2058.0;53.02849359055764;Inf;Inf
2059.0;53.027802952560634;Inf;Inf
2060.0;53.027112664788774;Inf;Inf
2061.0;53.02642272690503;Inf;Inf
2062.0;53.025733138572875;Inf;Inf
2063.0;53.025043899456286;Inf;Inf
2064.0;53.02435500921971;Inf;Inf
2065.0;53.02366646752807;Inf;Inf
2066.0;53.02297827404678;Inf;Inf
2067.0;53.02229042844174;Inf;Inf
2068.0;53.02160293037936;Inf;Inf
2069.0;53.02091577952648;Inf;Inf
2070.0;53.02022897555044;Inf;Inf
2071.0;53.01954251811909;Inf;Inf
2072.0;53.01885640690072;Inf;Inf
2073.0;53.01817064156411;Inf;Inf
2074.0;53.01748522177853;Inf;Inf
2075.0;53.016800147213715;Inf;Inf
2076.0;53.01611541753985;Inf;Inf
2077.0;53.01543103242766;Inf;Inf
2078.0;53.014746991548265;Inf;Inf
2079.0;53.01406329457331;Inf;Inf
2080.0;53.01337994117489;Inf;Inf
2081.0;53.01269693102559;Inf;Inf
2082.0;53.012014263798434;Inf;Inf
2083.0;53.011331939166965;Inf;Inf
2084.0;53.01064995680512;Inf;Inf
2085.0;53.00996831638735;Inf;Inf
2086.0;53.009287017588605;Inf;Inf
2087.0;53.00860606008422;Inf;Inf
2088.0;53.00792544355006;Inf;Inf
2089.0;53.007245167662404;Inf;Inf
2090.0;53.00656523209804;Inf;Inf
2091.0;53.005885636534195;Inf;Inf
2092.0;53.00520638064855;Inf;Inf
2093.0;53.00452746411925;Inf;Inf
2094.0;53.003848886624915;Inf;Inf
2095.0;53.0031706478446;Inf;Inf
2096.0;53.00249274745783;Inf;Inf
2097.0;53.00181518514457;Inf;Inf
2098.0;53.00113796058531;Inf;Inf
2099.0;53.00046107346089;Inf;Inf
2100.0;52.99978452345266;Inf;Inf
2101.0;52.99910831024242;Inf;Inf
2102.0;52.9984324335124;Inf;Inf
2103.0;52.997756892945326;Inf;Inf
2104.0;52.99708168822436;Inf;Inf
2105.0;52.99640681903306;Inf;Inf
2106.0;52.99573228505549;Inf;Inf
2107.0;52.99505808597616;Inf;Inf
2108.0;52.99438422148;Inf;Inf
2109.0;52.993710691252396;Inf;Inf
2110.0;52.99303749497919;Inf;Inf
2111.0;52.992364632346664;Inf;Inf
2112.0;52.991692103041515;Inf;Inf
2113.0;52.99101990675095;Inf;Inf
2114.0;52.99034804316254;Inf;Inf
2115.0;52.98967651196433;Inf;Inf
2116.0;52.98900531284482;Inf;Inf
2117.0;52.988334445492946;Inf;Inf
2118.0;52.98766390959806;Inf;Inf
2119.0;52.98699370484998;Inf;Inf
2120.0;52.98632383093892;Inf;Inf
2121.0;52.98565428755559;Inf;Inf
2122.0;52.984985074391076;Inf;Inf
2123.0;52.98431619113692;Inf;Inf
2124.0;52.983647637485134;Inf;Inf
2125.0;52.9829794131281;Inf;Inf
2126.0;52.98231151775867;Inf;Inf
2127.0;52.981643951070126;Inf;Inf
2128.0;52.98097671275618;Inf;Inf
2129.0;52.98030980251093;Inf;Inf
2130.0;52.979643220029;Inf;Inf
2131.0;52.97897696500534;Inf;Inf
2132.0;52.97831103713539;Inf;Inf
2133.0;52.97764543611497;Inf;Inf
2134.0;52.97698016164038;Inf;Inf
2135.0;52.97631521340829;Inf;Inf
2136.0;52.97565059111585;Inf;Inf
2137.0;52.9749862944606;Inf;Inf
2138.0;52.97432232314047;Inf;Inf
2139.0;52.97365867685389;Inf;Inf
2140.0;52.97299535529964;Inf;Inf
2141.0;52.97233235817696;Inf;Inf
2142.0;52.97166968518551;Inf;Inf
2143.0;52.97100733602533;Inf;Inf
2144.0;52.97034531039691;Inf;Inf
2145.0;52.96968360800117;Inf;Inf
2146.0;52.9690222285394;Inf;Inf
2147.0;52.96836117171336;Inf;Inf
2148.0;52.96770043722518;Inf;Inf
2149.0;52.967040024777454;Inf;Inf
2150.0;52.9663799340731;Inf;Inf
2151.0;52.96572016481554;Inf;Inf
2152.0;52.965060716708564;Inf;Inf
2153.0;52.964401589456365;Inf;Inf
2154.0;52.96374278276358;Inf;Inf
2155.0;52.963084296335246;Inf;Inf
2156.0;52.96242612987677;Inf;Inf
2157.0;52.961768283094024;Inf;Inf
2158.0;52.961110755693234;Inf;Inf
2159.0;52.960453547381086;Inf;Inf
2160.0;52.95979665786461;Inf;Inf
2161.0;52.95914008685132;Inf;Inf
2162.0;52.95848383404903;Inf;Inf
2163.0;52.95782789916605;Inf;Inf
2164.0;52.95717228191105;Inf;Inf
2165.0;52.95651698199309;Inf;Inf
2166.0;52.9558619991217;Inf;Inf
2167.0;52.955207333006705;Inf;Inf
2168.0;52.954552983358425;Inf;Inf
2169.0;52.95389894988751;Inf;Inf
2170.0;52.95324523230504;Inf;Inf
2171.0;52.952591830322525;Inf;Inf
2172.0;52.95193874365181;Inf;Inf
2173.0;52.951285972005145;Inf;Inf
2174.0;52.95063351509522;Inf;Inf
2175.0;52.949981372635065;Inf;Inf
2176.0;52.94932954433815;Inf;Inf
2177.0;52.9486780299183;Inf;Inf
2178.0;52.94802682908976;Inf;Inf
2179.0;52.947375941567174;Inf;Inf
2180.0;52.94672536706555;Inf;Inf
2181.0;52.94607510530029;Inf;Inf
2182.0;52.94542515598718;Inf;Inf
2183.0;52.94477551884241;Inf;Inf
2184.0;52.944126193582576;Inf;Inf
2185.0;52.94347717992462;Inf;Inf
2186.0;52.9428284775859;Inf;Inf
2187.0;52.94218008628412;Inf;Inf
2188.0;52.94153200573743;Inf;Inf
2189.0;52.94088423566432;Inf;Inf
2190.0;52.940236775783696;Inf;Inf
2191.0;52.9395896258148;Inf;Inf
2192.0;52.93894278547728;Inf;Inf
2193.0;52.93829625449121;Inf;Inf
2194.0;52.93765003257698;Inf;Inf
2195.0;52.937004119455395;Inf;Inf
2196.0;52.93635851484761;Inf;Inf
2197.0;52.935713218475186;Inf;Inf
2198.0;52.93506823006007;Inf;Inf
2199.0;52.93442354932454;Inf;Inf
2200.0;52.93377917599132;Inf;Inf
2201.0;52.93313510978344;Inf;Inf
2202.0;52.932491350424385;Inf;Inf
2203.0;52.93184789763791;Inf;Inf
2204.0;52.931204751148236;Inf;Inf
2205.0;52.93056191067992;Inf;Inf
2206.0;52.92991937595788;Inf;Inf
2207.0;52.92927714670743;Inf;Inf
2208.0;52.92863522265425;Inf;Inf
2209.0;52.92799360352439;Inf;Inf
2210.0;52.92735228904425;Inf;Inf
2211.0;52.92671127894063;Inf;Inf
2212.0;52.926070572940695;Inf;Inf
2213.0;52.925430170771946;Inf;Inf
2214.0;52.9247900721623;Inf;Inf
2215.0;52.92415027684;Inf;Inf
2216.0;52.92351078453367;Inf;Inf
2217.0;52.9228715949723;Inf;Inf
2218.0;52.92223270788524;Inf;Inf
2219.0;52.921594123002215;Inf;Inf
2220.0;52.92095584005329;Inf;Inf
2221.0;52.92031785876895;Inf;Inf
2222.0;52.91968017887994;Inf;Inf
2223.0;52.919042800117495;Inf;Inf
2224.0;52.918405722213095;Inf;Inf
2225.0;52.917768944898654;Inf;Inf
2226.0;52.91713246790641;Inf;Inf
2227.0;52.91649629096898;Inf;Inf
2228.0;52.91586041381932;Inf;Inf
2229.0;52.915224836190745;Inf;Inf
2230.0;52.914589557816974;Inf;Inf
2231.0;52.91395457843199;Inf;Inf
2232.0;52.91331989777023;Inf;Inf
2233.0;52.91268551556642;Inf;Inf
2234.0;52.912051431555675;Inf;Inf
2235.0;52.91141764547344;Inf;Inf
2236.0;52.910784157055524;Inf;Inf
2237.0;52.9101509660381;Inf;Inf
2238.0;52.90951807215766;Inf;Inf
2239.0;52.9088854751511;Inf;Inf
2240.0;52.90825317475562;Inf;Inf
2241.0;52.90762117070878;Inf;Inf
2242.0;52.9069894627485;Inf;Inf
2243.0;52.90635805061306;Inf;Inf
2244.0;52.90572693404105;Inf;Inf
2245.0;52.90509611277144;Inf;Inf
2246.0;52.90446558654353;Inf;Inf
2247.0;52.90383535509699;Inf;Inf
2248.0;52.9032054181718;Inf;Inf
2249.0;52.902575775508296;Inf;Inf
2250.0;52.90194642684719;Inf;Inf
2251.0;52.90131737192952;Inf;Inf
2252.0;52.900688610496644;Inf;Inf
2253.0;52.90006014229028;Inf;Inf
2254.0;52.899431967052486;Inf;Inf
2255.0;52.89880408452568;Inf;Inf
2256.0;52.89817649445259;Inf;Inf
2257.0;52.8975491965763;Inf;Inf
2258.0;52.896922190640254;Inf;Inf
2259.0;52.89629547638818;Inf;Inf
2260.0;52.895669053564205;Inf;Inf
2261.0;52.89504292191274;Inf;Inf
2262.0;52.89441708117859;Inf;Inf
2263.0;52.89379153110687;Inf;Inf
2264.0;52.893166271442986;Inf;Inf
2265.0;52.89254130193275;Inf;Inf
2266.0;52.891916622322285;Inf;Inf
2267.0;52.89129223235804;Inf;Inf
2268.0;52.8906681317868;Inf;Inf
2269.0;52.890044320355685;Inf;Inf
2270.0;52.88942079781215;Inf;Inf
2271.0;52.88879756390395;Inf;Inf
2272.0;52.88817461837925;Inf;Inf
2273.0;52.88755196098647;Inf;Inf
2274.0;52.88692959147438;Inf;Inf
2275.0;52.88630750959211;Inf;Inf
2276.0;52.88568571508907;Inf;Inf
2277.0;52.88506420771502;Inf;Inf
2278.0;52.88444298722008;Inf;Inf
2279.0;52.88382205335464;Inf;Inf
2280.0;52.88320140586948;Inf;Inf
2281.0;52.88258104451563;Inf;Inf
2282.0;52.88196096904451;Inf;Inf
2283.0;52.881341179207865;Inf;Inf
2284.0;52.8807216747577;Inf;Inf
2285.0;52.88010245544639;Inf;Inf
2286.0;52.879483521026664;Inf;Inf
2287.0;52.87886487125152;Inf;Inf
2288.0;52.87824650587429;Inf;Inf
2289.0;52.87762842464864;Inf;Inf
2290.0;52.87701062732855;Inf;Inf
2291.0;52.876393113668335;Inf;Inf
2292.0;52.875775883422605;Inf;Inf
2293.0;52.8751589363463;Inf;Inf
2294.0;52.874542272194695;Inf;Inf
2295.0;52.87392589072335;Inf;Inf
2296.0;52.87330979168817;Inf;Inf
2297.0;52.87269397484537;Inf;Inf
2298.0;52.87207843995149;Inf;Inf
2299.0;52.87146318676336;Inf;Inf
2300.0;52.870848215038166;Inf;Inf
2301.0;52.87023352453334;Inf;Inf
2302.0;52.869619115006735;Inf;Inf
2303.0;52.86900498621643;Inf;Inf
2304.0;52.868391137920824;Inf;Inf
2305.0;52.86777756987867;Inf;Inf
2306.0;52.86716428184901;Inf;Inf
2307.0;52.86655127359121;Inf;Inf
2308.0;52.86593854486491;Inf;Inf
2309.0;52.86532609543011;Inf;Inf
2310.0;52.8647139250471;Inf;Inf
2311.0;52.864102033476485;Inf;Inf
2312.0;52.863490420479124;Inf;Inf
2313.0;52.86287908581628;Inf;Inf
2314.0;52.862268029249456;Inf;Inf
2315.0;52.861657250540496;Inf;Inf
2316.0;52.861046749451525;Inf;Inf
2317.0;52.860436525745;Inf;Inf
2318.0;52.85982657918366;Inf;Inf
2319.0;52.85921690953055;Inf;Inf
2320.0;52.858607516549085;Inf;Inf
2321.0;52.85799840000287;Inf;Inf
2322.0;52.857389559655886;Inf;Inf
2323.0;52.856780995272416;Inf;Inf
2324.0;52.85617270661704;Inf;Inf
2325.0;52.855564693454625;Inf;Inf
2326.0;52.854956955550335;Inf;Inf
2327.0;52.8543494926697;Inf;Inf
2328.0;52.85374230457843;Inf;Inf
2329.0;52.85313539104267;Inf;Inf
2330.0;52.85252875182875;Inf;Inf
2331.0;52.85192238670337;Inf;Inf
2332.0;52.851316295433534;Inf;Inf
2333.0;52.85071047778647;Inf;Inf
2334.0;52.85010493352979;Inf;Inf
2335.0;52.84949966243135;Inf;Inf
2336.0;52.84889466425932;Inf;Inf
2337.0;52.84828993878216;Inf;Inf
2338.0;52.847685485768615;Inf;Inf
2339.0;52.847081304987796;Inf;Inf
2340.0;52.846477396208975;Inf;Inf
2341.0;52.84587375920183;Inf;Inf
2342.0;52.8452703937363;Inf;Inf
2343.0;52.84466729958262;Inf;Inf
2344.0;52.8440644765113;Inf;Inf
2345.0;52.84346192429315;Inf;Inf
2346.0;52.8428596426993;Inf;Inf
2347.0;52.84225763150113;Inf;Inf
2348.0;52.84165589047031;Inf;Inf
2349.0;52.84105441937886;Inf;Inf
2350.0;52.84045321799901;Inf;Inf
2351.0;52.83985228610334;Inf;Inf
2352.0;52.83925162346466;Inf;Inf
2353.0;52.83865122985614;Inf;Inf
2354.0;52.8380511050512;Inf;Inf
2355.0;52.83745124882353;Inf;Inf
2356.0;52.83685166094711;Inf;Inf
2357.0;52.83625234119626;Inf;Inf
2358.0;52.83565328934552;Inf;Inf
2359.0;52.835054505169744;Inf;Inf
2360.0;52.83445598844409;Inf;Inf
2361.0;52.83385773894396;Inf;Inf
2362.0;52.83325975644505;Inf;Inf
2363.0;52.832662040723356;Inf;Inf
2364.0;52.83206459155515;Inf;Inf
2365.0;52.83146740871699;Inf;Inf
2366.0;52.8308704919857;Inf;Inf
2367.0;52.83027384113839;Inf;Inf
2368.0;52.829677455952485;Inf;Inf
2369.0;52.82908133620563;Inf;Inf
2370.0;52.828485481675806;Inf;Inf
2371.0;52.82788989214123;Inf;Inf
2372.0;52.82729456738045;Inf;Inf
2373.0;52.82669950717222;Inf;Inf
2374.0;52.826104711295656;Inf;Inf
2375.0;52.82551017953008;Inf;Inf
2376.0;52.824915911655104;Inf;Inf
2377.0;52.82432190745066;Inf;Inf
2378.0;52.82372816669693;Inf;Inf
2379.0;52.82313468917436;Inf;Inf
2380.0;52.822541474663666;Inf;Inf
2381.0;52.82194852294588;Inf;Inf
2382.0;52.82135583380226;Inf;Inf
2383.0;52.82076340701438;Inf;Inf
2384.0;52.82017124236408;Inf;Inf
2385.0;52.81957933963343;Inf;Inf
2386.0;52.818987698604815;Inf;Inf
2387.0;52.818396319060874;Inf;Inf
2388.0;52.817805200784534;Inf;Inf
2389.0;52.817214343558994;Inf;Inf
2390.0;52.8166237471677;Inf;Inf
2391.0;52.816033411394365;Inf;Inf
2392.0;52.815443336023016;Inf;Inf
2393.0;52.8148535208379;Inf;Inf
2394.0;52.81426396562358;Inf;Inf
2395.0;52.813674670164836;Inf;Inf
2396.0;52.81308563424676;Inf;Inf
2397.0;52.8124968576547;Inf;Inf
2398.0;52.81190834017423;Inf;Inf
2399.0;52.811320081591255;Inf;Inf
2400.0;52.8107320816919;Inf;Inf
2401.0;52.810144340262596;Inf;Inf
2402.0;52.80955685708999;Inf;Inf
2403.0;52.808969631961034;Inf;Inf
2404.0;52.80838266466294;Inf;Inf
2405.0;52.807795954983156;Inf;Inf
2406.0;52.807209502709426;Inf;Inf
2407.0;52.80662330762973;Inf;Inf
2408.0;52.80603736953235;Inf;Inf
2409.0;52.805451688205764;Inf;Inf
2410.0;52.80486626343878;Inf;Inf
2411.0;52.80428109502044;Inf;Inf
2412.0;52.803696182740026;Inf;Inf
2413.0;52.803111526387134;Inf;Inf
2414.0;52.80252712575158;Inf;Inf
2415.0;52.80194298062342;Inf;Inf
2416.0;52.801359090793014;Inf;Inf
2417.0;52.800775456050964;Inf;Inf
2418.0;52.80019207618814;Inf;Inf
2419.0;52.79960895099564;Inf;Inf
2420.0;52.79902608026485;Inf;Inf
2421.0;52.79844346378739;Inf;Inf
2422.0;52.797861101355174;Inf;Inf
2423.0;52.797278992760326;Inf;Inf
2424.0;52.79669713779526;Inf;Inf
2425.0;52.79611553625263;Inf;Inf
2426.0;52.795534187925355;Inf;Inf
2427.0;52.79495309260659;Inf;Inf
2428.0;52.794372250089744;Inf;Inf
2429.0;52.79379166016852;Inf;Inf
2430.0;52.79321132263683;Inf;Inf
2431.0;52.79263123728886;Inf;Inf
2432.0;52.79205140391906;Inf;Inf
2433.0;52.79147182232209;Inf;Inf
2434.0;52.790892492292876;Inf;Inf
2435.0;52.79031341362665;Inf;Inf
2436.0;52.789734586118804;Inf;Inf
2437.0;52.78915600956508;Inf;Inf
2438.0;52.788577683761375;Inf;Inf
2439.0;52.7879996085039;Inf;Inf
2440.0;52.787421783589096;Inf;Inf
2441.0;52.786844208813626;Inf;Inf
2442.0;52.78626688397446;Inf;Inf
2443.0;52.78568980886876;Inf;Inf
2444.0;52.78511298329398;Inf;Inf
2445.0;52.784536407047774;Inf;Inf
2446.0;52.78396007992808;Inf;Inf
2447.0;52.78338400173307;Inf;Inf
2448.0;52.78280817226117;Inf;Inf
2449.0;52.782232591311036;Inf;Inf
2450.0;52.78165725868158;Inf;Inf
2451.0;52.781082174171964;Inf;Inf
2452.0;52.78050733758156;Inf;Inf
2453.0;52.77993274871006;Inf;Inf
2454.0;52.779358407357314;Inf;Inf
2455.0;52.77878431332344;Inf;Inf
2456.0;52.778210466408844;Inf;Inf
2457.0;52.77763686641413;Inf;Inf
2458.0;52.777063513140156;Inf;Inf
2459.0;52.776490406387985;Inf;Inf
2460.0;52.775917545959025;Inf;Inf
2461.0;52.775344931654814;Inf;Inf
2462.0;52.77477256327717;Inf;Inf
2463.0;52.774200440628164;Inf;Inf
2464.0;52.77362856351009;Inf;Inf
2465.0;52.77305693172552;Inf;Inf
2466.0;52.77248554507722;Inf;Inf
2467.0;52.77191440336818;Inf;Inf
2468.0;52.77134350640169;Inf;Inf
2469.0;52.77077285398122;Inf;Inf
2470.0;52.77020244591051;Inf;Inf
2471.0;52.769632281993545;Inf;Inf
2472.0;52.76906236203451;Inf;Inf
2473.0;52.76849268583784;Inf;Inf
2474.0;52.76792325320824;Inf;Inf
2475.0;52.7673540639506;Inf;Inf
2476.0;52.76678511787007;Inf;Inf
2477.0;52.76621641477204;Inf;Inf
2478.0;52.76564795446212;Inf;Inf
2479.0;52.765079736746195;Inf;Inf
2480.0;52.764511761430285;Inf;Inf
2481.0;52.76394402832075;Inf;Inf
2482.0;52.763376537224126;Inf;Inf
2483.0;52.76280928794723;Inf;Inf
2484.0;52.76224228029704;Inf;Inf
2485.0;52.761675514080814;Inf;Inf
2486.0;52.761108989106035;Inf;Inf
2487.0;52.7605427051804;Inf;Inf
2488.0;52.75997666211186;Inf;Inf
2489.0;52.75941085970858;Inf;Inf
2490.0;52.75884529777898;Inf;Inf
2491.0;52.758279976131654;Inf;Inf
2492.0;52.75771489457549;Inf;Inf
2493.0;52.75715005291957;Inf;Inf
2494.0;52.7565854509732;Inf;Inf
2495.0;52.75602108854593;Inf;Inf
2496.0;52.75545696544751;Inf;Inf
2497.0;52.75489308148797;Inf;Inf
2498.0;52.75432943647754;Inf;Inf
2499.0;52.75376603022664;Inf;Inf
2500.0;52.75320286254596;Inf;Inf
2501.0;52.75263993324643;Inf;Inf
2502.0;52.752077242139165;Inf;Inf
2503.0;52.75151478903552;Inf;Inf
2504.0;52.750952573747064;Inf;Inf
2505.0;52.7503905960856;Inf;Inf
2506.0;52.74982885586318;Inf;Inf
2507.0;52.749267352892055;Inf;Inf
2508.0;52.74870608698466;Inf;Inf
2509.0;52.74814505795375;Inf;Inf
2510.0;52.74758426561222;Inf;Inf
2511.0;52.7470237097732;Inf;Inf
2512.0;52.746463390250085;Inf;Inf
2513.0;52.745903306856434;Inf;Inf
2514.0;52.74534345940607;Inf;Inf
2515.0;52.744783847713016;Inf;Inf
2516.0;52.744224471591544;Inf;Inf
2517.0;52.743665330856096;Inf;Inf
2518.0;52.74310642532137;Inf;Inf
2519.0;52.742547754802274;Inf;Inf
2520.0;52.74198931911396;Inf;Inf
2521.0;52.741431118071745;Inf;Inf
2522.0;52.7408731514912;Inf;Inf
2523.0;52.74031541918812;Inf;Inf
2524.0;52.739757920978526;Inf;Inf
2525.0;52.739200656678584;Inf;Inf
2526.0;52.738643626104775;Inf;Inf
2527.0;52.73808682907374;Inf;Inf
2528.0;52.737530265402334;Inf;Inf
2529.0;52.73697393490768;Inf;Inf
2530.0;52.73641783740704;Inf;Inf
2531.0;52.735861972717956;Inf;Inf
2532.0;52.73530634065815;Inf;Inf
2533.0;52.734750941045554;Inf;Inf
2534.0;52.73419577369835;Inf;Inf
2535.0;52.733640838434916;Inf;Inf
2536.0;52.733086135073805;Inf;Inf
2537.0;52.73253166343385;Inf;Inf
2538.0;52.73197742333408;Inf;Inf
2539.0;52.73142341459369;Inf;Inf
2540.0;52.73086963703214;Inf;Inf
2541.0;52.73031609046906;Inf;Inf
2542.0;52.72976277472433;Inf;Inf
2543.0;52.72920968961803;Inf;Inf
2544.0;52.72865683497044;Inf;Inf
2545.0;52.728104210602055;Inf;Inf
2546.0;52.727551816333595;Inf;Inf
2547.0;52.72699965198595;Inf;Inf
2548.0;52.72644771738026;Inf;Inf
2549.0;52.72589601233788;Inf;Inf
2550.0;52.72534453668033;Inf;Inf
2551.0;52.72479329022938;Inf;Inf
2552.0;52.72424227280699;Inf;Inf
2553.0;52.72369148423532;Inf;Inf
2554.0;52.72314092433675;Inf;Inf
2555.0;52.72259059293387;Inf;Inf
2556.0;52.72204048984946;Inf;Inf
2557.0;52.72149061490654;Inf;Inf
2558.0;52.720940967928314;Inf;Inf
2559.0;52.72039154873819;Inf;Inf
2560.0;52.71984235715977;Inf;Inf
2561.0;52.719293393016905;Inf;Inf
2562.0;52.71874465613361;Inf;Inf
2563.0;52.71819614633411;Inf;Inf
2564.0;52.717647863442856;Inf;Inf
2565.0;52.717099807284484;Inf;Inf
2566.0;52.716551977683835;Inf;Inf
2567.0;52.71600437446598;Inf;Inf
2568.0;52.71545699745616;Inf;Inf
2569.0;52.71490984647982;Inf;Inf
2570.0;52.714362921362635;Inf;Inf
2571.0;52.71381622193043;Inf;Inf
2572.0;52.713269748009324;Inf;Inf
2573.0;52.71272349942551;Inf;Inf
2574.0;52.712177476005536;Inf;Inf
2575.0;52.711631677576015;Inf;Inf
2576.0;52.71108610396383;Inf;Inf
2577.0;52.71054075499604;Inf;Inf
2578.0;52.709995630499925;Inf;Inf
2579.0;52.70945073030294;Inf;Inf
2580.0;52.70890605423277;Inf;Inf
2581.0;52.70836160211728;Inf;Inf
2582.0;52.707817373784515;Inf;Inf
2583.0;52.70727336906277;Inf;Inf
2584.0;52.706729587780465;Inf;Inf
2585.0;52.706186029766315;Inf;Inf
2586.0;52.70564269484913;Inf;Inf
2587.0;52.705099582858;Inf;Inf
2588.0;52.704556693622145;Inf;Inf
2589.0;52.70401402697103;Inf;Inf
2590.0;52.70347158273433;Inf;Inf
2591.0;52.702929360741834;Inf;Inf
2592.0;52.702387360823614;Inf;Inf
2593.0;52.7018455828099;Inf;Inf
2594.0;52.70130402653112;Inf;Inf
2595.0;52.70076269181788;Inf;Inf
2596.0;52.700221578501015;Inf;Inf
2597.0;52.69968068641155;Inf;Inf
2598.0;52.69914001538067;Inf;Inf
2599.0;52.69859956523976;Inf;Inf
2600.0;52.69805933582046;Inf;Inf
2601.0;52.697519326954534;Inf;Inf
2602.0;52.696979538473954;Inf;Inf
2603.0;52.69643997021091;Inf;Inf
2604.0;52.695900621997744;Inf;Inf
2605.0;52.69536149366703;Inf;Inf
2606.0;52.6948225850515;Inf;Inf
2607.0;52.694283895984114;Inf;Inf
2608.0;52.69374542629799;Inf;Inf
2609.0;52.69320717582645;Inf;Inf
2610.0;52.69266914440301;Inf;Inf
2611.0;52.69213133186139;Inf;Inf
2612.0;52.691593738035465;Inf;Inf
2613.0;52.69105636275932;Inf;Inf
2614.0;52.69051920586723;Inf;Inf
2615.0;52.68998226719364;Inf;Inf
2616.0;52.68944554657321;Inf;Inf
2617.0;52.68890904384078;Inf;Inf
2618.0;52.68837275883137;Inf;Inf
2619.0;52.68783669138021;Inf;Inf
2620.0;52.68730084132268;Inf;Inf
2621.0;52.68676520849438;Inf;Inf
2622.0;52.686229792731076;Inf;Inf
2623.0;52.68569459386876;Inf;Inf
2624.0;52.68515961174355;Inf;Inf
2625.0;52.684624846191795;Inf;Inf
2626.0;52.68409029705002;Inf;Inf
2627.0;52.68355596415492;Inf;Inf
2628.0;52.68302184734338;Inf;Inf
2629.0;52.68248794645251;Inf;Inf
2630.0;52.68195426131956;Inf;Inf
2631.0;52.68142079178196;Inf;Inf
2632.0;52.68088753767736;Inf;Inf
2633.0;52.680354498843556;Inf;Inf
2634.0;52.67982167511857;Inf;Inf
2635.0;52.679289066340566;Inf;Inf
2636.0;52.67875667234792;Inf;Inf
2637.0;52.678224492979176;Inf;Inf
2638.0;52.67769252807307;Inf;Inf
2639.0;52.677160777468494;Inf;Inf
2640.0;52.67662924100457;Inf;Inf
2641.0;52.67609791852057;Inf;Inf
2642.0;52.67556680985595;Inf;Inf
2643.0;52.67503591485033;Inf;Inf
2644.0;52.67450523334357;Inf;Inf
2645.0;52.67397476517563;Inf;Inf
2646.0;52.67344451018673;Inf;Inf
2647.0;52.67291446821719;Inf;Inf
2648.0;52.67238463910759;Inf;Inf
2649.0;52.67185502269864;Inf;Inf
2650.0;52.671325618831226;Inf;Inf
2651.0;52.67079642734644;Inf;Inf
2652.0;52.670267448085525;Inf;Inf
2653.0;52.66973868088995;Inf;Inf
2654.0;52.6692101256013;Inf;Inf
2655.0;52.668681782061384;Inf;Inf
2656.0;52.66815365011216;Inf;Inf
2657.0;52.6676257295958;Inf;Inf
2658.0;52.6670980203546;Inf;Inf
2659.0;52.666570522231076;Inf;Inf
2660.0;52.66604323506792;Inf;Inf
2661.0;52.665516158707945;Inf;Inf
2662.0;52.664989292994235;Inf;Inf
2663.0;52.66446263776997;Inf;Inf
2664.0;52.66393619287852;Inf;Inf
2665.0;52.663409958163484;Inf;Inf
2666.0;52.66288393346854;Inf;Inf
2667.0;52.662358118637634;Inf;Inf
2668.0;52.661832513514845;Inf;Inf
2669.0;52.66130711794443;Inf;Inf
2670.0;52.66078193177081;Inf;Inf
2671.0;52.66025695483859;Inf;Inf
2672.0;52.65973218699255;Inf;Inf
2673.0;52.65920762807765;Inf;Inf
2674.0;52.658683277939005;Inf;Inf
2675.0;52.6581591364219;Inf;Inf
2676.0;52.65763520337182;Inf;Inf
2677.0;52.65711147863443;Inf;Inf
2678.0;52.65658796205549;Inf;Inf
2679.0;52.656064653481025;Inf;Inf
2680.0;52.65554155275718;Inf;Inf
2681.0;52.65501865973029;Inf;Inf
2682.0;52.654495974246835;Inf;Inf
2683.0;52.653973496153476;Inf;Inf
2684.0;52.65345122529709;Inf;Inf
2685.0;52.652929161524675;Inf;Inf
2686.0;52.6524073046834;Inf;Inf
2687.0;52.651885654620614;Inf;Inf
2688.0;52.65136421118385;Inf;Inf
2689.0;52.650842974220794;Inf;Inf
2690.0;52.65032194357929;Inf;Inf
2691.0;52.64980111910737;Inf;Inf
2692.0;52.64928050065321;Inf;Inf
2693.0;52.6487600880652;Inf;Inf
2694.0;52.64823988119188;Inf;Inf
2695.0;52.6477198798819;Inf;Inf
