IDs:;model_00_658_uM
Concentration [uM]:;00.658
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2048.0;56.809428006757855;Inf;Inf
2049.0;56.808538199083124;Inf;Inf
2050.0;56.807648894021675;Inf;Inf
2051.0;56.806760091017445;Inf;Inf
2052.0;56.805871789515365;Inf;Inf
2053.0;56.8049839889612;Inf;Inf
2054.0;56.80409668880165;Inf;Inf
2055.0;56.803209888484346;Inf;Inf
2056.0;56.80232358745782;Inf;Inf
2057.0;56.801437785171494;Inf;Inf
2058.0;56.80055248107569;Inf;Inf
2059.0;56.79966767462163;Inf;Inf
2060.0;56.79878336526147;Inf;Inf
2061.0;56.797899552448214;Inf;Inf
2062.0;56.79701623563581;Inf;Inf
2063.0;56.796133414279026;Inf;Inf
2064.0;56.79525108783363;Inf;Inf
2065.0;56.794369255756166;Inf;Inf
2066.0;56.79348791750412;Inf;Inf
2067.0;56.792607072535894;Inf;Inf
2068.0;56.7917267203107;Inf;Inf
2069.0;56.79084686028868;Inf;Inf
2070.0;56.78996749193086;Inf;Inf
2071.0;56.789088614699125;Inf;Inf
2072.0;56.78821022805624;Inf;Inf
2073.0;56.78733233146583;Inf;Inf
2074.0;56.78645492439241;Inf;Inf
2075.0;56.785578006301364;Inf;Inf
2076.0;56.78470157665894;Inf;Inf
2077.0;56.783825634932256;Inf;Inf
2078.0;56.78295018058928;Inf;Inf
2079.0;56.782075213098885;Inf;Inf
2080.0;56.78120073193074;Inf;Inf
2081.0;56.78032673655543;Inf;Inf
2082.0;56.77945322644436;Inf;Inf
2083.0;56.77858020106981;Inf;Inf
2084.0;56.77770765990491;Inf;Inf
2085.0;56.77683560242363;Inf;Inf
2086.0;56.775964028100795;Inf;Inf
2087.0;56.7750929364121;Inf;Inf
2088.0;56.774222326834064;Inf;Inf
2089.0;56.773352198844044;Inf;Inf
2090.0;56.77248255192025;Inf;Inf
2091.0;56.771613385541734;Inf;Inf
2092.0;56.77074469918841;Inf;Inf
2093.0;56.769876492340984;Inf;Inf
2094.0;56.769008764481015;Inf;Inf
2095.0;56.76814151509089;Inf;Inf
2096.0;56.76727474365384;Inf;Inf
2097.0;56.76640844965395;Inf;Inf
2098.0;56.76554263257609;Inf;Inf
2099.0;56.76467729190595;Inf;Inf
2100.0;56.763812427130105;Inf;Inf
2101.0;56.76294803773588;Inf;Inf
2102.0;56.76208412321149;Inf;Inf
2103.0;56.76122068304591;Inf;Inf
2104.0;56.760357716728976;Inf;Inf
2105.0;56.75949522375129;Inf;Inf
2106.0;56.75863320360433;Inf;Inf
2107.0;56.75777165578035;Inf;Inf
2108.0;56.75691057977242;Inf;Inf
2109.0;56.75604997507442;Inf;Inf
2110.0;56.755189841181064;Inf;Inf
2111.0;56.7543301775878;Inf;Inf
2112.0;56.75347098379097;Inf;Inf
2113.0;56.75261225928763;Inf;Inf
2114.0;56.751754003575726;Inf;Inf
2115.0;56.75089621615393;Inf;Inf
2116.0;56.75003889652175;Inf;Inf
2117.0;56.74918204417947;Inf;Inf
2118.0;56.74832565862819;Inf;Inf
2119.0;56.74746973936979;Inf;Inf
2120.0;56.746614285906915;Inf;Inf
2121.0;56.74575929774304;Inf;Inf
2122.0;56.74490477438243;Inf;Inf
2123.0;56.74405071533008;Inf;Inf
2124.0;56.74319712009185;Inf;Inf
2125.0;56.7423439881743;Inf;Inf
2126.0;56.741491319084815;Inf;Inf
2127.0;56.74063911233156;Inf;Inf
2128.0;56.73978736742345;Inf;Inf
2129.0;56.738936083870236;Inf;Inf
2130.0;56.73808526118237;Inf;Inf
2131.0;56.73723489887111;Inf;Inf
2132.0;56.73638499644849;Inf;Inf
2133.0;56.73553555342732;Inf;Inf
2134.0;56.73468656932114;Inf;Inf
2135.0;56.73383804364428;Inf;Inf
2136.0;56.73298997591187;Inf;Inf
2137.0;56.73214236563975;Inf;Inf
2138.0;56.731295212344534;Inf;Inf
2139.0;56.73044851554359;Inf;Inf
2140.0;56.729602274755074;Inf;Inf
2141.0;56.728756489497876;Inf;Inf
2142.0;56.72791115929165;Inf;Inf
2143.0;56.727066283656775;Inf;Inf
2144.0;56.72622186211444;Inf;Inf
2145.0;56.72537789418653;Inf;Inf
2146.0;56.72453437939568;Inf;Inf
2147.0;56.72369131726533;Inf;Inf
2148.0;56.722848707319585;Inf;Inf
2149.0;56.72200654908335;Inf;Inf
2150.0;56.72116484208228;Inf;Inf
2151.0;56.72032358584273;Inf;Inf
2152.0;56.7194827798918;Inf;Inf
2153.0;56.71864242375735;Inf;Inf
2154.0;56.717802516967986;Inf;Inf
2155.0;56.716963059053;Inf;Inf
2156.0;56.71612404954248;Inf;Inf
2157.0;56.71528548796717;Inf;Inf
2158.0;56.71444737385863;Inf;Inf
2159.0;56.71360970674908;Inf;Inf
2160.0;56.71277248617151;Inf;Inf
2161.0;56.711935711659606;Inf;Inf
2162.0;56.71109938274779;Inf;Inf
2163.0;56.71026349897124;Inf;Inf
2164.0;56.709428059865765;Inf;Inf
2165.0;56.70859306496801;Inf;Inf
2166.0;56.70775851381524;Inf;Inf
2167.0;56.70692440594551;Inf;Inf
2168.0;56.70609074089753;Inf;Inf
2169.0;56.70525751821076;Inf;Inf
2170.0;56.704424737425384;Inf;Inf
2171.0;56.70359239808226;Inf;Inf
2172.0;56.702760499722984;Inf;Inf
2173.0;56.70192904188985;Inf;Inf
2174.0;56.701098024125855;Inf;Inf
2175.0;56.700267445974696;Inf;Inf
2176.0;56.69943730698079;Inf;Inf
2177.0;56.69860760668925;Inf;Inf
2178.0;56.69777834464588;Inf;Inf
2179.0;56.69694952039721;Inf;Inf
2180.0;56.696121133490436;Inf;Inf
2181.0;56.69529318347347;Inf;Inf
2182.0;56.6944656698949;Inf;Inf
2183.0;56.69363859230405;Inf;Inf
2184.0;56.69281195025088;Inf;Inf
2185.0;56.69198574328608;Inf;Inf
2186.0;56.69115997096102;Inf;Inf
2187.0;56.69033463282776;Inf;Inf
2188.0;56.68950972843904;Inf;Inf
2189.0;56.688685257348304;Inf;Inf
2190.0;56.68786121910964;Inf;Inf
2191.0;56.68703761327785;Inf;Inf
2192.0;56.686214439408424;Inf;Inf
2193.0;56.68539169705748;Inf;Inf
2194.0;56.68456938578193;Inf;Inf
2195.0;56.6837475051392;Inf;Inf
2196.0;56.682926054687556;Inf;Inf
2197.0;56.68210503398579;Inf;Inf
2198.0;56.68128444259347;Inf;Inf
2199.0;56.68046428007083;Inf;Inf
2200.0;56.679644545978704;Inf;Inf
2201.0;56.67882523987866;Inf;Inf
2202.0;56.67800636133289;Inf;Inf
2203.0;56.6771879099043;Inf;Inf
2204.0;56.67636988515642;Inf;Inf
2205.0;56.67555228665346;Inf;Inf
2206.0;56.6747351139603;Inf;Inf
2207.0;56.673918366642454;Inf;Inf
2208.0;56.67310204426613;Inf;Inf
2209.0;56.67228614639816;Inf;Inf
2210.0;56.671470672606056;Inf;Inf
2211.0;56.670655622457986;Inf;Inf
2212.0;56.669840995522776;Inf;Inf
2213.0;56.66902679136987;Inf;Inf
2214.0;56.6682130095694;Inf;Inf
2215.0;56.66739964969212;Inf;Inf
2216.0;56.66658671130947;Inf;Inf
2217.0;56.66577419399353;Inf;Inf
2218.0;56.66496209731697;Inf;Inf
2219.0;56.664150420853204;Inf;Inf
2220.0;56.66333916417617;Inf;Inf
2221.0;56.66252832686057;Inf;Inf
2222.0;56.66171790848165;Inf;Inf
2223.0;56.660907908615364;Inf;Inf
2224.0;56.66009832683827;Inf;Inf
2225.0;56.65928916272756;Inf;Inf
2226.0;56.658480415861085;Inf;Inf
2227.0;56.65767208581731;Inf;Inf
2228.0;56.656864172175354;Inf;Inf
2229.0;56.65605667451493;Inf;Inf
2230.0;56.65524959241644;Inf;Inf
2231.0;56.65444292546086;Inf;Inf
2232.0;56.65363667322985;Inf;Inf
2233.0;56.652830835305615;Inf;Inf
2234.0;56.652025411271076;Inf;Inf
2235.0;56.65122040070973;Inf;Inf
2236.0;56.650415803205725;Inf;Inf
2237.0;56.649611618343776;Inf;Inf
2238.0;56.64880784570931;Inf;Inf
2239.0;56.64800448488825;Inf;Inf
2240.0;56.647201535467254;Inf;Inf
2241.0;56.64639899703355;Inf;Inf
2242.0;56.645596869174994;Inf;Inf
2243.0;56.644795151480025;Inf;Inf
2244.0;56.64399384353773;Inf;Inf
2245.0;56.64319294493779;Inf;Inf
2246.0;56.64239245527051;Inf;Inf
2247.0;56.64159237412679;Inf;Inf
2248.0;56.64079270109814;Inf;Inf
2249.0;56.63999343577672;Inf;Inf
2250.0;56.639194577755234;Inf;Inf
2251.0;56.63839612662705;Inf;Inf
2252.0;56.63759808198607;Inf;Inf
2253.0;56.63680044342685;Inf;Inf
2254.0;56.63600321054455;Inf;Inf
2255.0;56.63520638293491;Inf;Inf
2256.0;56.63440996019428;Inf;Inf
2257.0;56.6336139419196;Inf;Inf
2258.0;56.63281832770842;Inf;Inf
2259.0;56.632023117158866;Inf;Inf
2260.0;56.63122830986967;Inf;Inf
2261.0;56.63043390544017;Inf;Inf
2262.0;56.62963990347026;Inf;Inf
2263.0;56.628846303560486;Inf;Inf
2264.0;56.628053105311935;Inf;Inf
2265.0;56.627260308326285;Inf;Inf
2266.0;56.62646791220581;Inf;Inf
2267.0;56.62567591655342;Inf;Inf
2268.0;56.62488432097248;Inf;Inf
2269.0;56.62409312506709;Inf;Inf
2270.0;56.62330232844184;Inf;Inf
2271.0;56.62251193070194;Inf;Inf
2272.0;56.62172193145314;Inf;Inf
2273.0;56.62093233030182;Inf;Inf
2274.0;56.62014312685492;Inf;Inf
2275.0;56.61935432071997;Inf;Inf
2276.0;56.61856591150504;Inf;Inf
2277.0;56.617777898818794;Inf;Inf
2278.0;56.61699028227049;Inf;Inf
2279.0;56.6162030614699;Inf;Inf
2280.0;56.61541623602748;Inf;Inf
2281.0;56.61462980555413;Inf;Inf
2282.0;56.613843769661386;Inf;Inf
2283.0;56.61305812796136;Inf;Inf
2284.0;56.61227288006668;Inf;Inf
2285.0;56.611488025590624;Inf;Inf
2286.0;56.61070356414696;Inf;Inf
2287.0;56.60991949535003;Inf;Inf
2288.0;56.60913581881477;Inf;Inf
2289.0;56.608352534156666;Inf;Inf
2290.0;56.60756964099176;Inf;Inf
2291.0;56.606787138936674;Inf;Inf
2292.0;56.60600502760854;Inf;Inf
2293.0;56.605223306625106;Inf;Inf
2294.0;56.60444197560462;Inf;Inf
2295.0;56.603661034165945;Inf;Inf
2296.0;56.602880481928466;Inf;Inf
2297.0;56.6021003185121;Inf;Inf
2298.0;56.601320543537334;Inf;Inf
2299.0;56.600541156625255;Inf;Inf
2300.0;56.59976215739743;Inf;Inf
2301.0;56.598983545475996;Inf;Inf
2302.0;56.59820532048364;Inf;Inf
2303.0;56.597427482043635;Inf;Inf
2304.0;56.596650029779724;Inf;Inf
2305.0;56.59587296331627;Inf;Inf
2306.0;56.59509628227813;Inf;Inf
2307.0;56.594319986290714;Inf;Inf
2308.0;56.593544074979995;Inf;Inf
2309.0;56.59276854797247;Inf;Inf
2310.0;56.59199340489516;Inf;Inf
2311.0;56.59121864537567;Inf;Inf
2312.0;56.59044426904208;Inf;Inf
2313.0;56.58967027552306;Inf;Inf
2314.0;56.588896664447816;Inf;Inf
2315.0;56.58812343544605;Inf;Inf
2316.0;56.58735058814801;Inf;Inf
2317.0;56.58657812218449;Inf;Inf
2318.0;56.58580603718683;Inf;Inf
2319.0;56.585034332786854;Inf;Inf
2320.0;56.58426300861696;Inf;Inf
2321.0;56.583492064310036;Inf;Inf
2322.0;56.58272149949951;Inf;Inf
2323.0;56.58195131381938;Inf;Inf
2324.0;56.5811815069041;Inf;Inf
2325.0;56.5804120783887;Inf;Inf
2326.0;56.57964302790871;Inf;Inf
2327.0;56.57887435510019;Inf;Inf
2328.0;56.57810605959971;Inf;Inf
2329.0;56.577338141044365;Inf;Inf
2330.0;56.57657059907179;Inf;Inf
2331.0;56.575803433320125;Inf;Inf
2332.0;56.575036643428014;Inf;Inf
2333.0;56.574270229034624;Inf;Inf
2334.0;56.57350418977967;Inf;Inf
2335.0;56.57273852530333;Inf;Inf
2336.0;56.571973235246304;Inf;Inf
2337.0;56.57120831924988;Inf;Inf
2338.0;56.57044377695573;Inf;Inf
2339.0;56.569679608006126;Inf;Inf
2340.0;56.568915812043855;Inf;Inf
2341.0;56.568152388712164;Inf;Inf
2342.0;56.56738933765481;Inf;Inf
2343.0;56.56662665851611;Inf;Inf
2344.0;56.565864350940835;Inf;Inf
2345.0;56.565102414574284;Inf;Inf
2346.0;56.56434084906226;Inf;Inf
2347.0;56.563579654051075;Inf;Inf
2348.0;56.562818829187506;Inf;Inf
2349.0;56.56205837411888;Inf;Inf
2350.0;56.561298288492985;Inf;Inf
2351.0;56.56053857195815;Inf;Inf
2352.0;56.559779224163144;Inf;Inf
2353.0;56.55902024475729;Inf;Inf
2354.0;56.55826163339039;Inf;Inf
2355.0;56.5575033897127;Inf;Inf
2356.0;56.55674551337506;Inf;Inf
2357.0;56.55598800402872;Inf;Inf
2358.0;56.55523086132547;Inf;Inf
2359.0;56.55447408491753;Inf;Inf
2360.0;56.553717674457715;Inf;Inf
2361.0;56.552961629599224;Inf;Inf
2362.0;56.55220594999584;Inf;Inf
2363.0;56.551450635301734;Inf;Inf
2364.0;56.550695685171654;Inf;Inf
2365.0;56.54994109926077;Inf;Inf
2366.0;56.549186877224805;Inf;Inf
2367.0;56.548433018719884;Inf;Inf
2368.0;56.54767952340267;Inf;Inf
2369.0;56.54692639093031;Inf;Inf
2370.0;56.54617362096041;Inf;Inf
2371.0;56.54542121315106;Inf;Inf
2372.0;56.54466916716084;Inf;Inf
2373.0;56.5439174826488;Inf;Inf
2374.0;56.5431661592745;Inf;Inf
2375.0;56.5424151966979;Inf;Inf
2376.0;56.54166459457953;Inf;Inf
2377.0;56.540914352580344;Inf;Inf
2378.0;56.54016447036176;Inf;Inf
2379.0;56.539414947585726;Inf;Inf
2380.0;56.5386657839146;Inf;Inf
2381.0;56.53791697901124;Inf;Inf
2382.0;56.537168532538985;Inf;Inf
2383.0;56.536420444161614;Inf;Inf
2384.0;56.53567271354339;Inf;Inf
2385.0;56.534925340349076;Inf;Inf
2386.0;56.534178324243875;Inf;Inf
2387.0;56.53343166489343;Inf;Inf
2388.0;56.532685361963885;Inf;Inf
2389.0;56.531939415121876;Inf;Inf
2390.0;56.531193824034425;Inf;Inf
2391.0;56.5304485883691;Inf;Inf
2392.0;56.52970370779384;Inf;Inf
2393.0;56.52895918197714;Inf;Inf
2394.0;56.5282150105879;Inf;Inf
2395.0;56.52747119329549;Inf;Inf
2396.0;56.52672772976977;Inf;Inf
2397.0;56.52598461968101;Inf;Inf
2398.0;56.52524186269995;Inf;Inf
2399.0;56.52449945849781;Inf;Inf
2400.0;56.52375740674627;Inf;Inf
2401.0;56.52301570711741;Inf;Inf
2402.0;56.522274359283806;Inf;Inf
2403.0;56.521533362918504;Inf;Inf
2404.0;56.52079271769495;Inf;Inf
2405.0;56.520052423287105;Inf;Inf
2406.0;56.51931247936934;Inf;Inf
2407.0;56.518572885616464;Inf;Inf
2408.0;56.51783364170377;Inf;Inf
2409.0;56.51709474730698;Inf;Inf
2410.0;56.516356202102266;Inf;Inf
2411.0;56.51561800576624;Inf;Inf
2412.0;56.514880157976;Inf;Inf
2413.0;56.51414265840903;Inf;Inf
2414.0;56.51340550674329;Inf;Inf
2415.0;56.51266870265718;Inf;Inf
2416.0;56.51193224582954;Inf;Inf
2417.0;56.51119613593964;Inf;Inf
2418.0;56.51046037266723;Inf;Inf
2419.0;56.509724955692455;Inf;Inf
2420.0;56.50898988469593;Inf;Inf
2421.0;56.50825515935868;Inf;Inf
2422.0;56.50752077936221;Inf;Inf
2423.0;56.50678674438842;Inf;Inf
2424.0;56.50605305411968;Inf;Inf
2425.0;56.505319708238744;Inf;Inf
2426.0;56.504586706428874;Inf;Inf
2427.0;56.503854048373725;Inf;Inf
2428.0;56.50312173375736;Inf;Inf
2429.0;56.50238976226431;Inf;Inf
2430.0;56.50165813357954;Inf;Inf
2431.0;56.50092684738841;Inf;Inf
2432.0;56.50019590337676;Inf;Inf
2433.0;56.499465301230835;Inf;Inf
2434.0;56.49873504063728;Inf;Inf
2435.0;56.49800512128323;Inf;Inf
2436.0;56.49727554285618;Inf;Inf
2437.0;56.49654630504409;Inf;Inf
2438.0;56.49581740753534;Inf;Inf
2439.0;56.49508885001874;Inf;Inf
2440.0;56.494360632183515;Inf;Inf
2441.0;56.493632753719304;Inf;Inf
2442.0;56.49290521431617;Inf;Inf
2443.0;56.492178013664635;Inf;Inf
2444.0;56.49145115145557;Inf;Inf
2445.0;56.49072462738034;Inf;Inf
2446.0;56.48999844113069;Inf;Inf
2447.0;56.48927259239878;Inf;Inf
2448.0;56.488547080877204;Inf;Inf
2449.0;56.487821906258965;Inf;Inf
2450.0;56.4870970682375;Inf;Inf
2451.0;56.48637256650663;Inf;Inf
2452.0;56.48564840076061;Inf;Inf
2453.0;56.48492457069411;Inf;Inf
2454.0;56.48420107600218;Inf;Inf
2455.0;56.483477916380345;Inf;Inf
2456.0;56.48275509152449;Inf;Inf
2457.0;56.48203260113093;Inf;Inf
2458.0;56.48131044489639;Inf;Inf
2459.0;56.480588622517985;Inf;Inf
2460.0;56.47986713369331;Inf;Inf
2461.0;56.47914597812024;Inf;Inf
2462.0;56.478425155497206;Inf;Inf
2463.0;56.47770466552289;Inf;Inf
2464.0;56.47698450789654;Inf;Inf
2465.0;56.47626468231768;Inf;Inf
2466.0;56.47554518848632;Inf;Inf
2467.0;56.474826026102804;Inf;Inf
2468.0;56.47410719486795;Inf;Inf
2469.0;56.47338869448293;Inf;Inf
2470.0;56.47267052464934;Inf;Inf
2471.0;56.47195268506918;Inf;Inf
2472.0;56.47123517544481;Inf;Inf
2473.0;56.470517995479035;Inf;Inf
2474.0;56.469801144875056;Inf;Inf
2475.0;56.46908462333645;Inf;Inf
2476.0;56.468368430567175;Inf;Inf
2477.0;56.467652566271646;Inf;Inf
2478.0;56.46693703015462;Inf;Inf
2479.0;56.466221821921266;Inf;Inf
2480.0;56.46550694127714;Inf;Inf
2481.0;56.46479238792822;Inf;Inf
2482.0;56.464078161580865;Inf;Inf
2483.0;56.463364261941805;Inf;Inf
2484.0;56.46265068871817;Inf;Inf
2485.0;56.46193744161749;Inf;Inf
2486.0;56.461224520347685;Inf;Inf
2487.0;56.46051192461706;Inf;Inf
2488.0;56.4597996541343;Inf;Inf
2489.0;56.45908770860851;Inf;Inf
2490.0;56.45837608774914;Inf;Inf
2491.0;56.457664791266055;Inf;Inf
2492.0;56.45695381886951;Inf;Inf
2493.0;56.45624317027009;Inf;Inf
2494.0;56.45553284517886;Inf;Inf
2495.0;56.454822843307184;Inf;Inf
2496.0;56.45411316436687;Inf;Inf
2497.0;56.453403808070064;Inf;Inf
2498.0;56.45269477412933;Inf;Inf
2499.0;56.45198606225756;Inf;Inf
2500.0;56.451277672168096;Inf;Inf
2501.0;56.450569603574614;Inf;Inf
2502.0;56.44986185619118;Inf;Inf
2503.0;56.44915442973224;Inf;Inf
2504.0;56.44844732391262;Inf;Inf
2505.0;56.44774053844752;Inf;Inf
2506.0;56.447034073052514;Inf;Inf
2507.0;56.44632792744357;Inf;Inf
2508.0;56.445622101337;Inf;Inf
2509.0;56.44491659444952;Inf;Inf
2510.0;56.44421140649821;Inf;Inf
2511.0;56.443506537200534;Inf;Inf
2512.0;56.44280198627426;Inf;Inf
2513.0;56.44209775343766;Inf;Inf
2514.0;56.441393838409255;Inf;Inf
2515.0;56.44069024090799;Inf;Inf
2516.0;56.43998696065318;Inf;Inf
2517.0;56.4392839973645;Inf;Inf
2518.0;56.438581350762;Inf;Inf
2519.0;56.4378790205661;Inf;Inf
2520.0;56.4371770064976;Inf;Inf
2521.0;56.43647530827762;Inf;Inf
2522.0;56.43577392562768;Inf;Inf
2523.0;56.43507285826968;Inf;Inf
2524.0;56.434372105925846;Inf;Inf
2525.0;56.433671668318816;Inf;Inf
2526.0;56.432971545171526;Inf;Inf
2527.0;56.432271736207355;Inf;Inf
2528.0;56.43157224114997;Inf;Inf
2529.0;56.43087305972349;Inf;Inf
2530.0;56.43017419165227;Inf;Inf
2531.0;56.429475636661124;Inf;Inf
2532.0;56.42877739447523;Inf;Inf
2533.0;56.42807946482003;Inf;Inf
2534.0;56.42738184742143;Inf;Inf
2535.0;56.42668454200564;Inf;Inf
2536.0;56.42598754829925;Inf;Inf
2537.0;56.42529086602917;Inf;Inf
2538.0;56.42459449492271;Inf;Inf
2539.0;56.4238984347075;Inf;Inf
2540.0;56.42320268511157;Inf;Inf
2541.0;56.422507245863265;Inf;Inf
2542.0;56.421812116691285;Inf;Inf
2543.0;56.4211172973247;Inf;Inf
2544.0;56.42042278749292;Inf;Inf
2545.0;56.41972858692572;Inf;Inf
2546.0;56.41903469535322;Inf;Inf
2547.0;56.41834111250591;Inf;Inf
2548.0;56.417647838114576;Inf;Inf
2549.0;56.41695487191041;Inf;Inf
2550.0;56.41626221362492;Inf;Inf
2551.0;56.41556986298998;Inf;Inf
2552.0;56.414877819737825;Inf;Inf
2553.0;56.41418608360098;Inf;Inf
2554.0;56.41349465431237;Inf;Inf
2555.0;56.41280353160524;Inf;Inf
2556.0;56.41211271521322;Inf;Inf
2557.0;56.41142220487023;Inf;Inf
2558.0;56.41073200031056;Inf;Inf
2559.0;56.41004210126884;Inf;Inf
2560.0;56.409352507480065;Inf;Inf
2561.0;56.40866321867954;Inf;Inf
2562.0;56.407974234602925;Inf;Inf
2563.0;56.407285554986224;Inf;Inf
2564.0;56.40659717956579;Inf;Inf
2565.0;56.40590910807828;Inf;Inf
2566.0;56.40522134026075;Inf;Inf
2567.0;56.404533875850525;Inf;Inf
2568.0;56.40384671458531;Inf;Inf
2569.0;56.40315985620317;Inf;Inf
2570.0;56.40247330044244;Inf;Inf
2571.0;56.40178704704185;Inf;Inf
2572.0;56.40110109574046;Inf;Inf
2573.0;56.400415446277606;Inf;Inf
2574.0;56.39973009839306;Inf;Inf
2575.0;56.39904505182684;Inf;Inf
2576.0;56.39836030631934;Inf;Inf
2577.0;56.397675861611276;Inf;Inf
2578.0;56.39699171744372;Inf;Inf
2579.0;56.396307873558;Inf;Inf
2580.0;56.3956243296959;Inf;Inf
2581.0;56.394941085599406;Inf;Inf
2582.0;56.39425814101095;Inf;Inf
2583.0;56.39357549567317;Inf;Inf
2584.0;56.392893149329154;Inf;Inf
2585.0;56.392211101722246;Inf;Inf
2586.0;56.39152935259613;Inf;Inf
2587.0;56.390847901694826;Inf;Inf
2588.0;56.390166748762695;Inf;Inf
2589.0;56.389485893544396;Inf;Inf
2590.0;56.38880533578493;Inf;Inf
2591.0;56.38812507522961;Inf;Inf
2592.0;56.3874451116241;Inf;Inf
2593.0;56.38676544471437;Inf;Inf
2594.0;56.38608607424671;Inf;Inf
2595.0;56.385406999967735;Inf;Inf
2596.0;56.38472822162441;Inf;Inf
2597.0;56.384049738963974;Inf;Inf
2598.0;56.38337155173402;Inf;Inf
2599.0;56.38269365968246;Inf;Inf
2600.0;56.38201606255751;Inf;Inf
2601.0;56.38133876010774;Inf;Inf
2602.0;56.380661752081984;Inf;Inf
2603.0;56.37998503822945;Inf;Inf
2604.0;56.37930861829962;Inf;Inf
2605.0;56.378632492042335;Inf;Inf
2606.0;56.37795665920775;Inf;Inf
2607.0;56.37728111954626;Inf;Inf
2608.0;56.37660587280868;Inf;Inf
2609.0;56.375930918746114;Inf;Inf
2610.0;56.37525625710992;Inf;Inf
2611.0;56.37458188765183;Inf;Inf
2612.0;56.373907810123875;Inf;Inf
2613.0;56.3732340242784;Inf;Inf
2614.0;56.37256052986808;Inf;Inf
2615.0;56.37188732664585;Inf;Inf
2616.0;56.37121441436502;Inf;Inf
2617.0;56.370541792779164;Inf;Inf
2618.0;56.36986946164218;Inf;Inf
2619.0;56.369197420708296;Inf;Inf
2620.0;56.36852566973205;Inf;Inf
2621.0;56.36785420846824;Inf;Inf
2622.0;56.36718303667203;Inf;Inf
2623.0;56.36651215409886;Inf;Inf
2624.0;56.3658415605045;Inf;Inf
2625.0;56.365171255644995;Inf;Inf
2626.0;56.364501239276734;Inf;Inf
2627.0;56.363831511156384;Inf;Inf
2628.0;56.36316207104093;Inf;Inf
2629.0;56.362492918687664;Inf;Inf
2630.0;56.36182405385419;Inf;Inf
2631.0;56.36115547629839;Inf;Inf
2632.0;56.36048718577847;Inf;Inf
2633.0;56.359819182052945;Inf;Inf
2634.0;56.359151464880604;Inf;Inf
2635.0;56.35848403402057;Inf;Inf
2636.0;56.357816889232254;Inf;Inf
2637.0;56.35715003027536;Inf;Inf
2638.0;56.35648345690989;Inf;Inf
2639.0;56.35581716889617;Inf;Inf
2640.0;56.35515116599483;Inf;Inf
2641.0;56.35448544796676;Inf;Inf
2642.0;56.353820014573174;Inf;Inf
2643.0;56.35315486557558;Inf;Inf
2644.0;56.35249000073581;Inf;Inf
2645.0;56.35182541981594;Inf;Inf
2646.0;56.35116112257837;Inf;Inf
2647.0;56.35049710878581;Inf;Inf
2648.0;56.34983337820124;Inf;Inf
2649.0;56.34916993058795;Inf;Inf
2650.0;56.348506765709516;Inf;Inf
2651.0;56.34784388332984;Inf;Inf
2652.0;56.34718128321307;Inf;Inf
2653.0;56.346518965123686;Inf;Inf
2654.0;56.34585692882643;Inf;Inf
2655.0;56.34519517408634;Inf;Inf
2656.0;56.3445337006688;Inf;Inf
2657.0;56.34387250833941;Inf;Inf
2658.0;56.34321159686407;Inf;Inf
2659.0;56.34255096600906;Inf;Inf
2660.0;56.34189061554083;Inf;Inf
2661.0;56.34123054522619;Inf;Inf
2662.0;56.34057075483221;Inf;Inf
2663.0;56.339911244126284;Inf;Inf
2664.0;56.33925201287603;Inf;Inf
2665.0;56.33859306084943;Inf;Inf
2666.0;56.337934387814734;Inf;Inf
2667.0;56.33727599354042;Inf;Inf
2668.0;56.33661787779529;Inf;Inf
2669.0;56.33596004034847;Inf;Inf
2670.0;56.335302480969325;Inf;Inf
2671.0;56.334645199427484;Inf;Inf
2672.0;56.33398819549294;Inf;Inf
2673.0;56.33333146893589;Inf;Inf
2674.0;56.33267501952687;Inf;Inf
2675.0;56.33201884703665;Inf;Inf
2676.0;56.33136295123636;Inf;Inf
2677.0;56.33070733189729;Inf;Inf
2678.0;56.33005198879112;Inf;Inf
2679.0;56.329396921689764;Inf;Inf
2680.0;56.328742130365434;Inf;Inf
2681.0;56.32808761459062;Inf;Inf
2682.0;56.32743337413805;Inf;Inf
2683.0;56.32677940878081;Inf;Inf
2684.0;56.326125718292175;Inf;Inf
2685.0;56.325472302445775;Inf;Inf
2686.0;56.32481916101546;Inf;Inf
2687.0;56.324166293775434;Inf;Inf
2688.0;56.323513700500094;Inf;Inf
2689.0;56.32286138096414;Inf;Inf
2690.0;56.32220933494256;Inf;Inf
2691.0;56.32155756221064;Inf;Inf
2692.0;56.320906062543884;Inf;Inf
2693.0;56.3202548357181;Inf;Inf
2694.0;56.3196038815094;Inf;Inf
2695.0;56.31895319969412;Inf;Inf
2696.0;56.318302790048904;Inf;Inf
2697.0;56.31765265235063;Inf;Inf
2698.0;56.31700278637649;Inf;Inf
2699.0;56.31635319190393;Inf;Inf
2700.0;56.31570386871069;Inf;Inf
2701.0;56.31505481657473;Inf;Inf
2702.0;56.31440603527433;Inf;Inf
2703.0;56.313757524588006;Inf;Inf
2704.0;56.31310928429458;Inf;Inf
2705.0;56.31246131417311;Inf;Inf
2706.0;56.311813614002936;Inf;Inf
2707.0;56.311166183563664;Inf;Inf
2708.0;56.31051902263518;Inf;Inf
2709.0;56.309872130997626;Inf;Inf
2710.0;56.309225508431425;Inf;Inf
