IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2039.0;55.05299190208777;Inf;Inf
2040.0;55.05223556133127;Inf;Inf
2041.0;55.05147960575153;Inf;Inf
2042.0;55.05072403496125;Inf;Inf
2043.0;55.04996884857371;Inf;Inf
2044.0;55.04921404620281;Inf;Inf
2045.0;55.04845962746301;Inf;Inf
2046.0;55.04770559196936;Inf;Inf
2047.0;55.046951939337426;Inf;Inf
2048.0;55.04619866918348;Inf;Inf
2049.0;55.045445781124286;Inf;Inf
2050.0;55.044693274777195;Inf;Inf
2051.0;55.04394114976012;Inf;Inf
2052.0;55.04318940569158;Inf;Inf
2053.0;55.04243804219066;Inf;Inf
2054.0;55.041687058877;Inf;Inf
2055.0;55.04093645537081;Inf;Inf
2056.0;55.040186231292886;Inf;Inf
2057.0;55.03943638626459;Inf;Inf
2058.0;55.03868691990781;Inf;Inf
2059.0;55.03793783184508;Inf;Inf
2060.0;55.03718912169943;Inf;Inf
2061.0;55.03644078909447;Inf;Inf
2062.0;55.035692833654394;Inf;Inf
2063.0;55.03494525500394;Inf;Inf
2064.0;55.034198052768396;Inf;Inf
2065.0;55.033451226573646;Inf;Inf
2066.0;55.03270477604609;Inf;Inf
2067.0;55.0319587008127;Inf;Inf
2068.0;55.031213000501005;Inf;Inf
2069.0;55.03046767473912;Inf;Inf
2070.0;55.02972272315564;Inf;Inf
2071.0;55.028978145379796;Inf;Inf
2072.0;55.028233941041314;Inf;Inf
2073.0;55.02749010977047;Inf;Inf
2074.0;55.026746651198124;Inf;Inf
2075.0;55.02600356495569;Inf;Inf
2076.0;55.02526085067507;Inf;Inf
2077.0;55.02451850798875;Inf;Inf
2078.0;55.02377653652977;Inf;Inf
2079.0;55.02303493593169;Inf;Inf
2080.0;55.02229370582864;Inf;Inf
2081.0;55.02155284585527;Inf;Inf
2082.0;55.02081235564676;Inf;Inf
2083.0;55.020072234838864;Inf;Inf
2084.0;55.01933248306788;Inf;Inf
2085.0;55.01859309997057;Inf;Inf
2086.0;55.01785408518431;Inf;Inf
2087.0;55.017115438346984;Inf;Inf
2088.0;55.01637715909702;Inf;Inf
2089.0;55.015639247073345;Inf;Inf
2090.0;55.01490170191545;Inf;Inf
2091.0;55.01416452326336;Inf;Inf
2092.0;55.01342771075761;Inf;Inf
2093.0;55.01269126403927;Inf;Inf
2094.0;55.011955182749965;Inf;Inf
2095.0;55.011219466531784;Inf;Inf
2096.0;55.01048411502743;Inf;Inf
2097.0;55.009749127880035;Inf;Inf
2098.0;55.00901450473333;Inf;Inf
2099.0;55.00828024523153;Inf;Inf
2100.0;55.00754634901937;Inf;Inf
2101.0;55.006812815742144;Inf;Inf
2102.0;55.00607964504561;Inf;Inf
2103.0;55.00534683657611;Inf;Inf
2104.0;55.00461438998049;Inf;Inf
2105.0;55.003882304906;Inf;Inf
2106.0;55.003150581000604;Inf;Inf
2107.0;55.0024192179126;Inf;Inf
2108.0;55.0016882152909;Inf;Inf
2109.0;55.00095757278489;Inf;Inf
2110.0;55.00022729004447;Inf;Inf
2111.0;54.9994973667201;Inf;Inf
2112.0;54.9987678024627;Inf;Inf
2113.0;54.99803859692367;Inf;Inf
2114.0;54.997309749755;Inf;Inf
2115.0;54.996581260609105;Inf;Inf
2116.0;54.99585312913898;Inf;Inf
2117.0;54.99512535499806;Inf;Inf
2118.0;54.994397937840326;Inf;Inf
2119.0;54.993670877320284;Inf;Inf
2120.0;54.99294417309286;Inf;Inf
2121.0;54.99221782481354;Inf;Inf
2122.0;54.991491832138294;Inf;Inf
2123.0;54.990766194723605;Inf;Inf
2124.0;54.990040912226455;Inf;Inf
2125.0;54.98931598430427;Inf;Inf
2126.0;54.98859141061504;Inf;Inf
2127.0;54.98786719081721;Inf;Inf
2128.0;54.98714332456975;Inf;Inf
2129.0;54.98641981153209;Inf;Inf
2130.0;54.98569665136417;Inf;Inf
2131.0;54.98497384372645;Inf;Inf
2132.0;54.98425138827981;Inf;Inf
2133.0;54.98352928468568;Inf;Inf
2134.0;54.98280753260595;Inf;Inf
2135.0;54.98208613170301;Inf;Inf
2136.0;54.98136508163972;Inf;Inf
2137.0;54.98064438207946;Inf;Inf
2138.0;54.97992403268606;Inf;Inf
2139.0;54.979204033123835;Inf;Inf
2140.0;54.978484383057605;Inf;Inf
2141.0;54.97776508215266;Inf;Inf
2142.0;54.977046130074775;Inf;Inf
2143.0;54.976327526490195;Inf;Inf
2144.0;54.97560927106565;Inf;Inf
2145.0;54.97489136346836;Inf;Inf
2146.0;54.974173803366;Inf;Inf
2147.0;54.973456590426736;Inf;Inf
2148.0;54.97273972431921;Inf;Inf
2149.0;54.972023204712535;Inf;Inf
2150.0;54.97130703127629;Inf;Inf
2151.0;54.97059120368054;Inf;Inf
2152.0;54.969875721595834;Inf;Inf
2153.0;54.96916058469317;Inf;Inf
2154.0;54.96844579264398;Inf;Inf
2155.0;54.967731345120235;Inf;Inf
2156.0;54.96701724179435;Inf;Inf
2157.0;54.96630348233922;Inf;Inf
2158.0;54.96559006642815;Inf;Inf
2159.0;54.964876993734975;Inf;Inf
2160.0;54.96416426393395;Inf;Inf
2161.0;54.96345187669984;Inf;Inf
2162.0;54.962739831707815;Inf;Inf
2163.0;54.96202812863358;Inf;Inf
2164.0;54.961316767153235;Inf;Inf
2165.0;54.96060574694337;Inf;Inf
2166.0;54.95989506768103;Inf;Inf
2167.0;54.959184729043706;Inf;Inf
2168.0;54.958474730709376;Inf;Inf
2169.0;54.95776507235645;Inf;Inf
2170.0;54.957055753663816;Inf;Inf
2171.0;54.95634677431078;Inf;Inf
2172.0;54.95563813397713;Inf;Inf
2173.0;54.95492983234314;Inf;Inf
2174.0;54.954221869089444;Inf;Inf
2175.0;54.953514243897246;Inf;Inf
2176.0;54.95280695644805;Inf;Inf
2177.0;54.95210000642399;Inf;Inf
2178.0;54.951393393507516;Inf;Inf
2179.0;54.95068711738157;Inf;Inf
2180.0;54.94998117772953;Inf;Inf
2181.0;54.94927557423526;Inf;Inf
2182.0;54.948570306582994;Inf;Inf
2183.0;54.9478653744575;Inf;Inf
2184.0;54.947160777543914;Inf;Inf
2185.0;54.94645651552789;Inf;Inf
2186.0;54.94575258809545;Inf;Inf
2187.0;54.9450489949331;Inf;Inf
2188.0;54.94434573572779;Inf;Inf
2189.0;54.94364281016687;Inf;Inf
2190.0;54.94294021793818;Inf;Inf
2191.0;54.94223795872996;Inf;Inf
2192.0;54.94153603223093;Inf;Inf
2193.0;54.940834438130175;Inf;Inf
2194.0;54.94013317611729;Inf;Inf
2195.0;54.93943224588228;Inf;Inf
2196.0;54.938731647115574;Inf;Inf
2197.0;54.938031379508026;Inf;Inf
2198.0;54.93733144275094;Inf;Inf
2199.0;54.93663183653608;Inf;Inf
2200.0;54.93593256055556;Inf;Inf
2201.0;54.935233614501996;Inf;Inf
2202.0;54.934534998068465;Inf;Inf
2203.0;54.93383671094834;Inf;Inf
2204.0;54.93313875283551;Inf;Inf
2205.0;54.93244112342432;Inf;Inf
2206.0;54.931743822409494;Inf;Inf
2207.0;54.93104684948615;Inf;Inf
2208.0;54.930350204349914;Inf;Inf
2209.0;54.9296538866968;Inf;Inf
2210.0;54.928957896223196;Inf;Inf
2211.0;54.92826223262599;Inf;Inf
2212.0;54.92756689560244;Inf;Inf
2213.0;54.92687188485025;Inf;Inf
2214.0;54.92617720006754;Inf;Inf
2215.0;54.925482840952824;Inf;Inf
2216.0;54.92478880720507;Inf;Inf
2217.0;54.92409509852362;Inf;Inf
2218.0;54.92340171460832;Inf;Inf
2219.0;54.92270865515933;Inf;Inf
2220.0;54.92201591987729;Inf;Inf
2221.0;54.921323508463196;Inf;Inf
2222.0;54.920631420618534;Inf;Inf
2223.0;54.91993965604514;Inf;Inf
2224.0;54.9192482144453;Inf;Inf
2225.0;54.918557095521685;Inf;Inf
2226.0;54.91786629897741;Inf;Inf
2227.0;54.917175824515944;Inf;Inf
2228.0;54.91648567184123;Inf;Inf
2229.0;54.91579584065758;Inf;Inf
2230.0;54.91510633066973;Inf;Inf
2231.0;54.91441714158283;Inf;Inf
2232.0;54.913728273102386;Inf;Inf
2233.0;54.91303972493438;Inf;Inf
2234.0;54.912351496785156;Inf;Inf
2235.0;54.91166358836145;Inf;Inf
2236.0;54.910975999370436;Inf;Inf
2237.0;54.91028872951969;Inf;Inf
2238.0;54.90960177851718;Inf;Inf
2239.0;54.90891514607125;Inf;Inf
2240.0;54.908228831890675;Inf;Inf
2241.0;54.90754283568463;Inf;Inf
2242.0;54.90685715716267;Inf;Inf
2243.0;54.906171796034755;Inf;Inf
2244.0;54.90548675201125;Inf;Inf
2245.0;54.90480202480292;Inf;Inf
2246.0;54.9041176141209;Inf;Inf
2247.0;54.90343351967677;Inf;Inf
2248.0;54.90274974118245;Inf;Inf
2249.0;54.902066278350276;Inf;Inf
2250.0;54.901383130892974;Inf;Inf
2251.0;54.90070029852369;Inf;Inf
2252.0;54.90001778095589;Inf;Inf
2253.0;54.89933557790353;Inf;Inf
2254.0;54.898653689080874;Inf;Inf
2255.0;54.897972114202624;Inf;Inf
2256.0;54.89729085298384;Inf;Inf
2257.0;54.89660990513998;Inf;Inf
2258.0;54.89592927038691;Inf;Inf
2259.0;54.895248948440866;Inf;Inf
2260.0;54.89456893901844;Inf;Inf
2261.0;54.893889241836675;Inf;Inf
2262.0;54.89320985661294;Inf;Inf
2263.0;54.89253078306501;Inf;Inf
2264.0;54.89185202091104;Inf;Inf
2265.0;54.89117356986958;Inf;Inf
2266.0;54.89049542965955;Inf;Inf
2267.0;54.88981760000026;Inf;Inf
2268.0;54.88914008061137;Inf;Inf
2269.0;54.888462871212965;Inf;Inf
2270.0;54.887785971525524;Inf;Inf
2271.0;54.88710938126978;Inf;Inf
2272.0;54.88643310016702;Inf;Inf
2273.0;54.88575712793878;Inf;Inf
2274.0;54.88508146430701;Inf;Inf
2275.0;54.884406108994014;Inf;Inf
2276.0;54.883731061722564;Inf;Inf
2277.0;54.88305632221569;Inf;Inf
2278.0;54.88238189019685;Inf;Inf
2279.0;54.881707765389876;Inf;Inf
2280.0;54.88103394751896;Inf;Inf
2281.0;54.88036043630864;Inf;Inf
2282.0;54.87968723148387;Inf;Inf
2283.0;54.879014332769984;Inf;Inf
2284.0;54.878341739892655;Inf;Inf
2285.0;54.87766945257792;Inf;Inf
2286.0;54.8769974705522;Inf;Inf
2287.0;54.87632579354228;Inf;Inf
2288.0;54.875654421275286;Inf;Inf
2289.0;54.87498335347878;Inf;Inf
2290.0;54.874312589880596;Inf;Inf
2291.0;54.87364213020903;Inf;Inf
2292.0;54.87297197419266;Inf;Inf
2293.0;54.872302121560466;Inf;Inf
2294.0;54.87163257204179;Inf;Inf
2295.0;54.870963325366326;Inf;Inf
2296.0;54.870294381264166;Inf;Inf
2297.0;54.86962573946571;Inf;Inf
2298.0;54.86895739970174;Inf;Inf
2299.0;54.8682893617034;Inf;Inf
2300.0;54.867621625202204;Inf;Inf
2301.0;54.866954189930034;Inf;Inf
2302.0;54.86628705561906;Inf;Inf
2303.0;54.8656202220019;Inf;Inf
2304.0;54.864953688811475;Inf;Inf
2305.0;54.86428745578107;Inf;Inf
2306.0;54.86362152264432;Inf;Inf
2307.0;54.86295588913526;Inf;Inf
2308.0;54.862290554988206;Inf;Inf
2309.0;54.86162551993792;Inf;Inf
2310.0;54.86096078371939;Inf;Inf
2311.0;54.86029634606809;Inf;Inf
2312.0;54.859632206719745;Inf;Inf
2313.0;54.85896836541049;Inf;Inf
2314.0;54.858304821876764;Inf;Inf
2315.0;54.85764157585543;Inf;Inf
2316.0;54.85697862708364;Inf;Inf
2317.0;54.85631597529889;Inf;Inf
2318.0;54.855653620239046;Inf;Inf
2319.0;54.85499156164231;Inf;Inf
2320.0;54.854329799247225;Inf;Inf
2321.0;54.85366833279274;Inf;Inf
2322.0;54.85300716201807;Inf;Inf
2323.0;54.852346286662794;Inf;Inf
2324.0;54.851685706466846;Inf;Inf
2325.0;54.85102542117053;Inf;Inf
2326.0;54.85036543051446;Inf;Inf
2327.0;54.8497057342396;Inf;Inf
2328.0;54.84904633208726;Inf;Inf
2329.0;54.848387223799065;Inf;Inf
2330.0;54.84772840911703;Inf;Inf
2331.0;54.84706988778348;Inf;Inf
2332.0;54.84641165954108;Inf;Inf
2333.0;54.845753724132834;Inf;Inf
2334.0;54.8450960813021;Inf;Inf
2335.0;54.84443873079252;Inf;Inf
2336.0;54.84378167234815;Inf;Inf
2337.0;54.84312490571333;Inf;Inf
2338.0;54.8424684306328;Inf;Inf
2339.0;54.84181224685151;Inf;Inf
2340.0;54.84115635411486;Inf;Inf
2341.0;54.84050075216855;Inf;Inf
2342.0;54.8398454407586;Inf;Inf
2343.0;54.83919041963137;Inf;Inf
2344.0;54.838535688533554;Inf;Inf
2345.0;54.83788124721218;Inf;Inf
2346.0;54.83722709541463;Inf;Inf
2347.0;54.836573232888576;Inf;Inf
2348.0;54.83591965938202;Inf;Inf
2349.0;54.83526637464331;Inf;Inf
2350.0;54.83461337842117;Inf;Inf
2351.0;54.83396067046452;Inf;Inf
2352.0;54.83330825052279;Inf;Inf
2353.0;54.832656118345554;Inf;Inf
2354.0;54.83200427368284;Inf;Inf
2355.0;54.83135271628497;Inf;Inf
2356.0;54.83070144590256;Inf;Inf
2357.0;54.83005046228658;Inf;Inf
2358.0;54.82939976518832;Inf;Inf
2359.0;54.82874935435938;Inf;Inf
2360.0;54.82809922955171;Inf;Inf
2361.0;54.82744939051757;Inf;Inf
2362.0;54.826799837009496;Inf;Inf
2363.0;54.82615056878046;Inf;Inf
2364.0;54.82550158558365;Inf;Inf
2365.0;54.82485288717258;Inf;Inf
2366.0;54.82420447330114;Inf;Inf
2367.0;54.8235563437235;Inf;Inf
2368.0;54.822908498194174;Inf;Inf
2369.0;54.82226093646796;Inf;Inf
2370.0;54.821613658299995;Inf;Inf
2371.0;54.82096666344575;Inf;Inf
2372.0;54.82031995166098;Inf;Inf
2373.0;54.81967352270179;Inf;Inf
2374.0;54.81902737632453;Inf;Inf
2375.0;54.81838151228598;Inf;Inf
2376.0;54.81773593034314;Inf;Inf
2377.0;54.81709063025336;Inf;Inf
2378.0;54.8164456117743;Inf;Inf
2379.0;54.81580087466389;Inf;Inf
2380.0;54.815156418680466;Inf;Inf
2381.0;54.8145122435826;Inf;Inf
2382.0;54.81386834912918;Inf;Inf
2383.0;54.813224735079466;Inf;Inf
2384.0;54.81258140119295;Inf;Inf
2385.0;54.811938347229464;Inf;Inf
2386.0;54.81129557294917;Inf;Inf
2387.0;54.8106530781125;Inf;Inf
2388.0;54.810010862480254;Inf;Inf
2389.0;54.809368925813466;Inf;Inf
2390.0;54.80872726787351;Inf;Inf
2391.0;54.80808588842209;Inf;Inf
2392.0;54.80744478722116;Inf;Inf
2393.0;54.80680396403305;Inf;Inf
2394.0;54.80616341862035;Inf;Inf
2395.0;54.80552315074595;Inf;Inf
2396.0;54.80488316017306;Inf;Inf
2397.0;54.80424344666519;Inf;Inf
2398.0;54.80360400998614;Inf;Inf
2399.0;54.80296484990005;Inf;Inf
2400.0;54.80232596617131;Inf;Inf
2401.0;54.80168735856463;Inf;Inf
2402.0;54.80104902684506;Inf;Inf
2403.0;54.80041097077791;Inf;Inf
2404.0;54.799773190128775;Inf;Inf
2405.0;54.7991356846636;Inf;Inf
2406.0;54.79849845414858;Inf;Inf
2407.0;54.79786149835023;Inf;Inf
2408.0;54.797224817035385;Inf;Inf
2409.0;54.7965884099711;Inf;Inf
2410.0;54.795952276924815;Inf;Inf
2411.0;54.79531641766424;Inf;Inf
2412.0;54.794680831957365;Inf;Inf
2413.0;54.79404551957246;Inf;Inf
2414.0;54.79341048027812;Inf;Inf
2415.0;54.79277571384323;Inf;Inf
2416.0;54.79214122003699;Inf;Inf
2417.0;54.79150699862882;Inf;Inf
2418.0;54.790873049388495;Inf;Inf
2419.0;54.79023937208607;Inf;Inf
2420.0;54.789605966491905;Inf;Inf
2421.0;54.788972832376615;Inf;Inf
2422.0;54.78833996951114;Inf;Inf
2423.0;54.78770737766668;Inf;Inf
2424.0;54.787075056614746;Inf;Inf
2425.0;54.786443006127136;Inf;Inf
2426.0;54.78581122597592;Inf;Inf
2427.0;54.78517971593345;Inf;Inf
2428.0;54.78454847577243;Inf;Inf
2429.0;54.78391750526581;Inf;Inf
2430.0;54.78328680418677;Inf;Inf
2431.0;54.78265637230886;Inf;Inf
2432.0;54.78202620940588;Inf;Inf
2433.0;54.78139631525193;Inf;Inf
2434.0;54.78076668962138;Inf;Inf
2435.0;54.78013733228888;Inf;Inf
2436.0;54.779508243029355;Inf;Inf
2437.0;54.77887942161808;Inf;Inf
2438.0;54.77825086783053;Inf;Inf
2439.0;54.777622581442515;Inf;Inf
2440.0;54.776994562230094;Inf;Inf
2441.0;54.7763668099696;Inf;Inf
2442.0;54.775739324437716;Inf;Inf
2443.0;54.775112105411345;Inf;Inf
2444.0;54.77448515266768;Inf;Inf
2445.0;54.7738584659842;Inf;Inf
2446.0;54.77323204513864;Inf;Inf
2447.0;54.77260588990906;Inf;Inf
2448.0;54.77198000007374;Inf;Inf
2449.0;54.771354375411306;Inf;Inf
2450.0;54.77072901570061;Inf;Inf
2451.0;54.77010392072081;Inf;Inf
2452.0;54.76947909025128;Inf;Inf
2453.0;54.768854524071756;Inf;Inf
2454.0;54.76823022196219;Inf;Inf
2455.0;54.76760618370287;Inf;Inf
2456.0;54.76698240907426;Inf;Inf
2457.0;54.766358897857174;Inf;Inf
2458.0;54.76573564983272;Inf;Inf
2459.0;54.7651126647822;Inf;Inf
2460.0;54.76448994248725;Inf;Inf
2461.0;54.76386748272973;Inf;Inf
2462.0;54.76324528529182;Inf;Inf
2463.0;54.762623349955945;Inf;Inf
2464.0;54.76200167650483;Inf;Inf
2465.0;54.7613802647214;Inf;Inf
2466.0;54.760759114388925;Inf;Inf
2467.0;54.760138225290916;Inf;Inf
2468.0;54.759517597211136;Inf;Inf
2469.0;54.75889722993364;Inf;Inf
2470.0;54.75827712324277;Inf;Inf
2471.0;54.757657276923055;Inf;Inf
2472.0;54.7570376907594;Inf;Inf
2473.0;54.75641836453689;Inf;Inf
2474.0;54.75579929804095;Inf;Inf
2475.0;54.755180491057196;Inf;Inf
2476.0;54.75456194337156;Inf;Inf
2477.0;54.75394365477022;Inf;Inf
2478.0;54.75332562503963;Inf;Inf
2479.0;54.75270785396646;Inf;Inf
2480.0;54.752090341337755;Inf;Inf
2481.0;54.75147308694069;Inf;Inf
2482.0;54.75085609056281;Inf;Inf
2483.0;54.75023935199186;Inf;Inf
2484.0;54.74962287101584;Inf;Inf
2485.0;54.74900664742308;Inf;Inf
2486.0;54.74839068100211;Inf;Inf
2487.0;54.747774971541745;Inf;Inf
2488.0;54.74715951883105;Inf;Inf
2489.0;54.746544322659354;Inf;Inf
2490.0;54.74592938281624;Inf;Inf
2491.0;54.74531469909157;Inf;Inf
2492.0;54.74470027127545;Inf;Inf
2493.0;54.74408609915823;Inf;Inf
2494.0;54.74347218253053;Inf;Inf
2495.0;54.742858521183265;Inf;Inf
2496.0;54.742245114907526;Inf;Inf
2497.0;54.741631963494726;Inf;Inf
2498.0;54.741019066736506;Inf;Inf
2499.0;54.74040642442478;Inf;Inf
2500.0;54.73979403635173;Inf;Inf
2501.0;54.73918190230974;Inf;Inf
2502.0;54.73857002209148;Inf;Inf
2503.0;54.737958395489905;Inf;Inf
2504.0;54.73734702229815;Inf;Inf
2505.0;54.7367359023097;Inf;Inf
2506.0;54.736125035318175;Inf;Inf
2507.0;54.73551442111758;Inf;Inf
2508.0;54.73490405950205;Inf;Inf
2509.0;54.73429395026602;Inf;Inf
2510.0;54.73368409320422;Inf;Inf
2511.0;54.73307448811155;Inf;Inf
2512.0;54.73246513478325;Inf;Inf
2513.0;54.73185603301471;Inf;Inf
2514.0;54.731247182601635;Inf;Inf
2515.0;54.73063858333998;Inf;Inf
2516.0;54.730030235025936;Inf;Inf
2517.0;54.72942213745592;Inf;Inf
2518.0;54.728814290426634;Inf;Inf
2519.0;54.72820669373502;Inf;Inf
2520.0;54.727599347178234;Inf;Inf
2521.0;54.726992250553714;Inf;Inf
2522.0;54.72638540365914;Inf;Inf
2523.0;54.72577880629241;Inf;Inf
2524.0;54.725172458251706;Inf;Inf
2525.0;54.7245663593354;Inf;Inf
2526.0;54.72396050934219;Inf;Inf
2527.0;54.72335490807095;Inf;Inf
2528.0;54.72274955532084;Inf;Inf
2529.0;54.722144450891214;Inf;Inf
2530.0;54.72153959458172;Inf;Inf
2531.0;54.72093498619224;Inf;Inf
2532.0;54.72033062552288;Inf;Inf
2533.0;54.719726512373974;Inf;Inf
2534.0;54.71912264654617;Inf;Inf
2535.0;54.71851902784025;Inf;Inf
2536.0;54.71791565605733;Inf;Inf
2537.0;54.717312530998704;Inf;Inf
2538.0;54.716709652465916;Inf;Inf
2539.0;54.7161070202608;Inf;Inf
2540.0;54.71550463418539;Inf;Inf
2541.0;54.71490249404198;Inf;Inf
2542.0;54.71430059963305;Inf;Inf
2543.0;54.71369895076136;Inf;Inf
2544.0;54.713097547229914;Inf;Inf
2545.0;54.71249638884193;Inf;Inf
2546.0;54.71189547540086;Inf;Inf
2547.0;54.71129480671044;Inf;Inf
2548.0;54.71069438257459;Inf;Inf
2549.0;54.710094202797464;Inf;Inf
2550.0;54.7094942671835;Inf;Inf
2551.0;54.70889457553734;Inf;Inf
2552.0;54.708295127663845;Inf;Inf
2553.0;54.70769592336815;Inf;Inf
2554.0;54.70709696245559;Inf;Inf
2555.0;54.70649824473175;Inf;Inf
2556.0;54.705899770002425;Inf;Inf
2557.0;54.70530153807369;Inf;Inf
2558.0;54.7047035487518;Inf;Inf
2559.0;54.70410580184329;Inf;Inf
2560.0;54.70350829715488;Inf;Inf
2561.0;54.70291103449354;Inf;Inf
2562.0;54.70231401366649;Inf;Inf
2563.0;54.70171723448118;Inf;Inf
2564.0;54.70112069674525;Inf;Inf
2565.0;54.70052440026661;Inf;Inf
2566.0;54.69992834485336;Inf;Inf
2567.0;54.69933253031388;Inf;Inf
2568.0;54.69873695645675;Inf;Inf
2569.0;54.69814162309076;Inf;Inf
2570.0;54.69754653002498;Inf;Inf
2571.0;54.69695167706867;Inf;Inf
2572.0;54.69635706403128;Inf;Inf
2573.0;54.69576269072259;Inf;Inf
2574.0;54.69516855695252;Inf;Inf
2575.0;54.69457466253126;Inf;Inf
2576.0;54.693981007269166;Inf;Inf
2577.0;54.69338759097691;Inf;Inf
2578.0;54.692794413465315;Inf;Inf
2579.0;54.69220147454548;Inf;Inf
2580.0;54.69160877402869;Inf;Inf
2581.0;54.69101631172644;Inf;Inf
2582.0;54.690424087450516;Inf;Inf
2583.0;54.6898321010129;Inf;Inf
2584.0;54.689240352225745;Inf;Inf
2585.0;54.6886488409015;Inf;Inf
2586.0;54.68805756685279;Inf;Inf
2587.0;54.68746652989246;Inf;Inf
2588.0;54.68687572983362;Inf;Inf
2589.0;54.686285166489554;Inf;Inf
2590.0;54.68569483967378;Inf;Inf
2591.0;54.68510474920005;Inf;Inf
2592.0;54.68451489488234;Inf;Inf
2593.0;54.68392527653483;Inf;Inf
2594.0;54.68333589397189;Inf;Inf
2595.0;54.68274674700822;Inf;Inf
2596.0;54.68215783545859;Inf;Inf
2597.0;54.6815691591381;Inf;Inf
2598.0;54.68098071786199;Inf;Inf
2599.0;54.68039251144579;Inf;Inf
2600.0;54.67980453970521;Inf;Inf
2601.0;54.67921680245617;Inf;Inf
2602.0;54.67862929951482;Inf;Inf
2603.0;54.67804203069751;Inf;Inf
2604.0;54.677454995820845;Inf;Inf
2605.0;54.67686819470161;Inf;Inf
2606.0;54.67628162715682;Inf;Inf
2607.0;54.67569529300369;Inf;Inf
2608.0;54.675109192059665;Inf;Inf
2609.0;54.67452332414242;Inf;Inf
2610.0;54.67393768906979;Inf;Inf
2611.0;54.67335228665991;Inf;Inf
2612.0;54.67276711673103;Inf;Inf
2613.0;54.672182179101675;Inf;Inf
2614.0;54.67159747359057;Inf;Inf
2615.0;54.671013000016636;Inf;Inf
2616.0;54.670428758199016;Inf;Inf
2617.0;54.66984474795711;Inf;Inf
2618.0;54.66926096911043;Inf;Inf
2619.0;54.6686774214788;Inf;Inf
2620.0;54.668094104882194;Inf;Inf
2621.0;54.667511019140804;Inf;Inf
2622.0;54.66692816407506;Inf;Inf
2623.0;54.66634553950558;Inf;Inf
2624.0;54.6657631452532;Inf;Inf
2625.0;54.665180981138946;Inf;Inf
2626.0;54.664599046984094;Inf;Inf
2627.0;54.66401734261006;Inf;Inf
2628.0;54.66343586783855;Inf;Inf
2629.0;54.66285462249142;Inf;Inf
2630.0;54.66227360639074;Inf;Inf
2631.0;54.6616928193588;Inf;Inf
2632.0;54.66111226121811;Inf;Inf
2633.0;54.66053193179137;Inf;Inf
2634.0;54.65995183090146;Inf;Inf
2635.0;54.65937195837153;Inf;Inf
2636.0;54.65879231402488;Inf;Inf
2637.0;54.65821289768505;Inf;Inf
2638.0;54.657633709175755;Inf;Inf
2639.0;54.65705474832092;Inf;Inf
2640.0;54.6564760149447;Inf;Inf
2641.0;54.655897508871426;Inf;Inf
2642.0;54.65531922992565;Inf;Inf
2643.0;54.654741177932124;Inf;Inf
2644.0;54.65416335271579;Inf;Inf
2645.0;54.653585754101805;Inf;Inf
2646.0;54.653008381915534;Inf;Inf
2647.0;54.65243123598252;Inf;Inf
2648.0;54.65185431612854;Inf;Inf
2649.0;54.65127762217954;Inf;Inf
2650.0;54.65070115396169;Inf;Inf
2651.0;54.6501249113014;Inf;Inf
2652.0;54.649548894025166;Inf;Inf
2653.0;54.64897310195977;Inf;Inf
2654.0;54.6483975349322;Inf;Inf
2655.0;54.647822192769624;Inf;Inf
2656.0;54.64724707529938;Inf;Inf
2657.0;54.64667218234903;Inf;Inf
2658.0;54.64609751374637;Inf;Inf
2659.0;54.645523069319296;Inf;Inf
2660.0;54.64494884889603;Inf;Inf
2661.0;54.64437485230489;Inf;Inf
2662.0;54.64380107937445;Inf;Inf
2663.0;54.64322752993347;Inf;Inf
2664.0;54.64265420381085;Inf;Inf
2665.0;54.64208110083576;Inf;Inf
2666.0;54.64150822083755;Inf;Inf
2667.0;54.640935563645755;Inf;Inf
2668.0;54.640363129090105;Inf;Inf
2669.0;54.63979091700052;Inf;Inf
2670.0;54.63921892720711;Inf;Inf
2671.0;54.63864715954023;Inf;Inf
2672.0;54.63807561383036;Inf;Inf
2673.0;54.63750428990823;Inf;Inf
2674.0;54.63693318760472;Inf;Inf
2675.0;54.63636230675091;Inf;Inf
2676.0;54.63579164717812;Inf;Inf
2677.0;54.635221208717816;Inf;Inf
2678.0;54.634650991201646;Inf;Inf
2679.0;54.634080994461506;Inf;Inf
2680.0;54.633511218329446;Inf;Inf
2681.0;54.632941662637684;Inf;Inf
2682.0;54.63237232721871;Inf;Inf
2683.0;54.631803211905115;Inf;Inf
2684.0;54.631234316529735;Inf;Inf
2685.0;54.63066564092557;Inf;Inf
2686.0;54.630097184925845;Inf;Inf
2687.0;54.629528948363934;Inf;Inf
2688.0;54.62896093107345;Inf;Inf
2689.0;54.62839313288814;Inf;Inf
2690.0;54.62782555364196;Inf;Inf
2691.0;54.62725819316906;Inf;Inf
2692.0;54.62669105130378;Inf;Inf
2693.0;54.62612412788066;Inf;Inf
2694.0;54.62555742273441;Inf;Inf
2695.0;54.624990935699934;Inf;Inf
2696.0;54.62442466661235;Inf;Inf
2697.0;54.62385861530688;Inf;Inf
2698.0;54.62329278161903;Inf;Inf
2699.0;54.622727165384454;Inf;Inf
2700.0;54.62216176643895;Inf;Inf
2701.0;54.62159658461859;Inf;Inf
