R.Time(min)	Absolute Intensity	Relative Intensity
5.75000	59055
5.75167	59065
5.75333	59075
5.75500	59087
5.75667	59098
5.75833	59110
5.76000	59124
5.76167	59140
5.76333	59156
5.76500	59170
5.76667	59183
5.76833	59196
5.77000	59209
5.77167	59222
5.77333	59234
5.77500	59245
5.77667	59257
5.77833	59270
5.78000	59282
5.78167	59293
5.78333	59303
5.78500	59312
5.78667	59323
5.78833	59333
5.79000	59341
5.79167	59347
5.79333	59354
5.79500	59360
5.79667	59366
5.79833	59370
5.80000	59374
5.80167	59377
5.80333	59380
5.80500	59382
5.80667	59382
5.80833	59379
5.81000	59374
5.81167	59367
5.81333	59359
5.81500	59351
5.81667	59342
5.81833	59331
5.82000	59318
5.82167	59306
5.82333	59295
5.82500	59284
5.82667	59273
5.82833	59260
5.83000	59248
5.83167	59237
5.83333	59225
5.83500	59213
5.83667	59199
5.83833	59186
5.84000	59173
5.84167	59161
5.84333	59147
5.84500	59133
5.84667	59118
5.84833	59104
5.85000	59090
5.85167	59076
5.85333	59059
5.85500	59044
5.85667	59032
5.85833	59021
5.86000	59012
5.86167	59002
5.86333	58994
5.86500	58987
5.86667	58982
5.86833	58977
5.87000	58973
5.87167	58970
5.87333	58968
5.87500	58967
5.87667	58966
5.87833	58967
5.88000	58968
5.88167	58970
5.88333	58973
5.88500	58977
5.88667	58983
5.88833	58989
5.89000	58997
5.89167	59005
5.89333	59015
5.89500	59026
5.89667	59038
5.89833	59050
5.90000	59062
5.90167	59075
5.90333	59090
5.90500	59105
5.90667	59118
5.90833	59131
5.91000	59143
5.91167	59157
5.91333	59171
5.91500	59184
5.91667	59197
5.91833	59212
5.92000	59228
5.92167	59245
5.92333	59260
5.92500	59275
5.92667	59290
5.92833	59307
5.93000	59325
5.93167	59342
5.93333	59360
5.93500	59381
5.93667	59405
5.93833	59432
5.94000	59463
5.94167	59501
5.94333	59546
5.94500	59600
5.94667	59659
5.94833	59722
5.95000	59793
5.95167	59876
5.95333	59972
5.95500	60068
5.95667	60154
5.95833	60234
5.96000	60317
5.96167	60406
5.96333	60482
5.96500	60533
5.96667	60561
5.96833	60573
5.97000	60573
5.97167	60560
5.97333	60532
5.97500	60487
5.97667	60426
5.97833	60349
5.98000	60269
5.98167	60194
5.98333	60120
5.98500	60042
5.98667	59955
5.98833	59872
5.99000	59800
5.99167	59735
5.99333	59670
5.99500	59602
5.99667	59538
5.99833	59483
6.00000	59434
6.00167	59387
6.00333	59336
6.00500	59290
6.00667	59251
6.00833	59217
6.01000	59184
6.01167	59150
6.01333	59120
6.01500	59095
6.01667	59074
6.01833	59055
6.02000	59037
6.02167	59020
6.02333	59005
6.02500	58992
6.02667	58979
6.02833	58965
6.03000	58952
6.03167	58942
6.03333	58934
6.03500	58926
6.03667	58918
6.03833	58912
6.04000	58909
6.04167	58908
6.04333	58909
6.04500	58912
6.04667	58915
6.04833	58920
6.05000	58925
6.05167	58931
6.05333	58938
6.05500	58946
6.05667	58955
6.05833	58964
6.06000	58974
6.06167	58985
6.06333	58997
6.06500	59009
6.06667	59021
6.06833	59035
6.07000	59050
6.07167	59065
6.07333	59078
6.07500	59090
6.07667	59102
6.07833	59115
6.08000	59127
6.08167	59136
6.08333	59144
6.08500	59151
6.08667	59158
6.08833	59164
6.09000	59169
6.09167	59173
6.09333	59176
6.09500	59179
6.09667	59181
6.09833	59181
6.10000	59179
6.10167	59176
6.10333	59171
6.10500	59165
6.10667	59157
6.10833	59149
6.11000	59139
6.11167	59126
6.11333	59114
6.11500	59102
6.11667	59091
6.11833	59079
6.12000	59066
6.12167	59053
6.12333	59040
6.12500	59027
6.12667	59012
6.12833	58994
6.13000	58977
6.13167	58960
6.13333	58942
6.13500	58922
6.13667	58898
6.13833	58875
6.14000	58853
6.14167	58831
6.14333	58807
6.14500	58780
6.14667	58755
6.14833	58732
6.15000	58713
6.15167	58694
6.15333	58674
6.15500	58655
6.15667	58639
6.15833	58625
6.16000	58612
6.16167	58597
6.16333	58584
6.16500	58571
6.16667	58560
6.16833	58548
6.17000	58535
6.17167	58523
6.17333	58513
6.17500	58505
6.17667	58498
6.17833	58492
6.18000	58486
6.18167	58482
6.18333	58479
6.18500	58477
6.18667	58475
6.18833	58475
6.19000	58477
6.19167	58481
6.19333	58487
6.19500	58495
6.19667	58503
6.19833	58513
6.20000	58523
6.20167	58535
6.20333	58549
6.20500	58563
6.20667	58577
6.20833	58590
6.21000	58605
6.21167	58621
6.21333	58637
6.21500	58651
6.21667	58665
6.21833	58679
6.22000	58695
6.22167	58710
6.22333	58723
6.22500	58737
6.22667	58751
6.22833	58766
6.23000	58781
6.23167	58794
6.23333	58807
6.23500	58819
6.23667	58832
6.23833	58844
6.24000	58854
6.24167	58862
6.24333	58869
6.24500	58875
6.24667	58881
6.24833	58884
6.25000	58884
6.25167	58883
6.25333	58880
6.25500	58876
6.25667	58870
6.25833	58862
6.26000	58851
6.26167	58838
6.26333	58824
6.26500	58811
6.26667	58796
6.26833	58781
6.27000	58763
6.27167	58745
6.27333	58727
6.27500	58708
6.27667	58686
6.27833	58662
6.28000	58637
6.28167	58612
6.28333	58587
6.28500	58560
6.28667	58528
6.28833	58497
6.29000	58468
6.29167	58438
6.29333	58407
6.29500	58372
6.29667	58338
6.29833	58308
6.30000	58279
6.30167	58251
6.30333	58220
6.30500	58190
6.30667	58163
6.30833	58138
6.31000	58112
6.31167	58084
6.31333	58057
6.31500	58032
6.31667	58007
6.31833	57982
6.32000	57954
6.32167	57927
6.32333	57905
6.32500	57885
6.32667	57866
6.32833	57847
6.33000	57830
6.33167	57816
6.33333	57805
6.33500	57794
6.33667	57784
6.33833	57775
6.34000	57767
6.34167	57760
6.34333	57754
6.34500	57747
6.34667	57741
6.34833	57737
6.35000	57735
6.35167	57733
6.35333	57732
6.35500	57732
6.35667	57733
6.35833	57734
6.36000	57737
6.36167	57740
6.36333	57744
6.36500	57748
6.36667	57753
6.36833	57758
6.37000	57763
6.37167	57769
6.37333	57775
6.37500	57780
6.37667	57786
6.37833	57792
6.38000	57798
6.38167	57802
6.38333	57806
6.38500	57809
6.38667	57812
6.38833	57814
6.39000	57816
6.39167	57817
6.39333	57819
6.39500	57820
6.39667	57821
6.39833	57819
6.40000	57816
6.40167	57812
6.40333	57806
6.40500	57798
6.40667	57789
6.40833	57777
6.41000	57763
6.41167	57745
6.41333	57727
6.41500	57709
6.41667	57691
6.41833	57670
6.42000	57647
6.42167	57623
6.42333	57601
6.42500	57578
6.42667	57554
6.42833	57527
6.43000	57499
6.43167	57473
6.43333	57447
6.43500	57418
6.43667	57386
6.43833	57355
6.44000	57325
6.44167	57296
6.44333	57266
6.44500	57232
6.44667	57198
6.44833	57167
6.45000	57136
6.45167	57104
6.45333	57067
6.45500	57032
6.45667	56999
6.45833	56968
6.46000	56934
6.46167	56898
6.46333	56863
6.46500	56833
6.46667	56806
6.46833	56779
6.47000	56750
6.47167	56723
6.47333	56699
6.47500	56676
6.47667	56653
6.47833	56628
6.48000	56604
6.48167	56583
6.48333	56563
6.48500	56543
6.48667	56521
6.48833	56501
6.49000	56485
6.49167	56472
6.49333	56460
6.49500	56448
6.49667	56438
6.49833	56431
6.50000	56426
6.50167	56422
6.50333	56418
6.50500	56416
6.50667	56415
6.50833	56415
6.51000	56416
6.51167	56418
6.51333	56420
6.51500	56422
6.51667	56423
6.51833	56425
6.52000	56428
6.52167	56430
6.52333	56432
6.52500	56435
6.52667	56438
6.52833	56441
6.53000	56444
6.53167	56447
6.53333	56450
6.53500	56453
6.53667	56456
6.53833	56459
6.54000	56461
6.54167	56462
6.54333	56462
6.54500	56461
6.54667	56460
6.54833	56456
6.55000	56451
6.55167	56444
6.55333	56436
6.55500	56426
6.55667	56416
6.55833	56406
6.56000	56393
6.56167	56379
6.56333	56363
6.56500	56348
6.56667	56331
6.56833	56312
6.57000	56290
6.57167	56267
6.57333	56244
6.57500	56219
6.57667	56190
6.57833	56157
6.58000	56123
6.58167	56093
6.58333	56063
6.58500	56032
6.58667	55997
6.58833	55963
6.59000	55932
6.59167	55901
6.59333	55868
6.59500	55831
6.59667	55795
6.59833	55761
6.60000	55727
6.60167	55691
6.60333	55651
6.60500	55611
6.60667	55575
6.60833	55540
6.61000	55504
6.61167	55463
6.61333	55424
6.61500	55390
6.61667	55358
6.61833	55325
6.62000	55290
6.62167	55257
6.62333	55227
6.62500	55200
6.62667	55172
6.62833	55142
6.63000	55114
6.63167	55090
6.63333	55069
6.63500	55049
6.63667	55028
6.63833	55009
6.64000	54994
6.64167	54982
6.64333	54971
6.64500	54960
6.64667	54950
6.64833	54941
6.65000	54932
6.65167	54923
6.65333	54912
6.65500	54903
6.65667	54897
6.65833	54893
6.66000	54890
6.66167	54889
6.66333	54889
6.66500	54890
6.66667	54893
6.66833	54897
6.67000	54902
6.67167	54908
6.67333	54914
6.67500	54920
6.67667	54927
6.67833	54936
6.68000	54944
6.68167	54953
6.68333	54963
6.68500	54974
6.68667	54987
6.68833	54999
6.69000	55009
6.69167	55017
6.69333	55023
6.69500	55030
6.69667	55035
6.69833	55039
6.70000	55041
6.70167	55041
6.70333	55041
6.70500	55040
6.70667	55039
6.70833	55037
6.71000	55034
6.71167	55030
6.71333	55026
6.71500	55022
6.71667	55016
6.71833	55009
6.72000	55000
6.72167	54991
6.72333	54980
6.72500	54967
6.72667	54952
6.72833	54934
6.73000	54915
6.73167	54896
6.73333	54876
6.73500	54853
6.73667	54826
6.73833	54798
6.74000	54771
6.74167	54741
6.74333	54709
6.74500	54671
6.74667	54633
6.74833	54598
6.75000	54564
6.75167	54527
6.75333	54487
6.75500	54447
6.75667	54412
6.75833	54379
6.76000	54345
6.76167	54308
6.76333	54271
6.76500	54238
6.76667	54204
6.76833	54168
6.77000	54128
6.77167	54090
6.77333	54055
6.77500	54023
6.77667	53990
6.77833	53954
6.78000	53920
6.78167	53890
6.78333	53863
6.78500	53835
6.78667	53805
6.78833	53777
6.79000	53752
6.79167	53728
6.79333	53704
6.79500	53677
6.79667	53653
6.79833	53632
6.80000	53614
6.80167	53596
6.80333	53578
6.80500	53561
6.80667	53548
6.80833	53537
6.81000	53527
6.81167	53517
6.81333	53508
6.81500	53501
6.81667	53495
6.81833	53491
6.82000	53486
6.82167	53482
6.82333	53479
6.82500	53476
6.82667	53472
6.82833	53468
6.83000	53465
6.83167	53460
6.83333	53455
6.83500	53449
6.83667	53443
6.83833	53436
6.84000	53429
6.84167	53424
6.84333	53417
6.84500	53411
6.84667	53404
6.84833	53396
6.85000	53388
6.85167	53378
6.85333	53367
6.85500	53355
6.85667	53342
6.85833	53328
6.86000	53313
6.86167	53295
6.86333	53276
6.86500	53257
6.86667	53237
6.86833	53214
6.87000	53188
6.87167	53161
6.87333	53133
6.87500	53103
6.87667	53069
6.87833	53030
6.88000	52990
6.88167	52951
6.88333	52913
6.88500	52870
6.88667	52823
6.88833	52775
6.89000	52731
6.89167	52687
6.89333	52640
6.89500	52588
6.89667	52536
6.89833	52487
6.90000	52438
6.90167	52385
6.90333	52325
6.90500	52267
6.90667	52213
6.90833	52161
6.91000	52107
6.91167	52048
6.91333	51990
6.91500	51939
6.91667	51890
6.91833	51840
6.92000	51785
6.92167	51731
6.92333	51683
6.92500	51636
6.92667	51586
6.92833	51532
6.93000	51479
6.93167	51432
6.93333	51388
6.93500	51343
6.93667	51294
6.93833	51247
6.94000	51207
6.94167	51170
6.94333	51133
6.94500	51094
6.94667	51057
6.94833	51026
6.95000	50998
6.95167	50970
6.95333	50941
6.95500	50914
6.95667	50891
6.95833	50871
6.96000	50851
6.96167	50832
6.96333	50813
6.96500	50797
6.96667	50783
6.96833	50769
6.97000	50755
6.97167	50742
6.97333	50730
6.97500	50720
6.97667	50710
6.97833	50699
6.98000	50690
6.98167	50681
6.98333	50673
6.98500	50666
6.98667	50657
6.98833	50649
6.99000	50642
6.99167	50634
6.99333	50626
6.99500	50617
6.99667	50607
6.99833	50597
7.00000	50587
7.00167	50575
7.00333	50562
7.00500	50548
7.00667	50534
7.00833	50519
7.01000	50503
7.01167	50484
7.01333	50465
7.01500	50446
7.01667	50426
7.01833	50405
7.02000	50380
7.02167	50355
7.02333	50329
7.02500	50302
7.02667	50270
7.02833	50234
7.03000	50197
7.03167	50159
7.03333	50120
7.03500	50075
7.03667	50024
7.03833	49973
7.04000	49925
7.04167	49877
7.04333	49825
7.04500	49767
7.04667	49711
7.04833	49659
7.05000	49608
7.05167	49556
7.05333	49497
7.05500	49440
7.05667	49387
7.05833	49334
7.06000	49279
7.06167	49217
7.06333	49156
7.06500	49101
7.06667	49047
7.06833	48991
7.07000	48929
7.07167	48868
7.07333	48813
7.07500	48759
7.07667	48704
7.07833	48643
7.08000	48584
7.08167	48531
7.08333	48481
7.08500	48429
7.08667	48374
7.08833	48320
7.09000	48274
7.09167	48230
7.09333	48187
7.09500	48140
7.09667	48096
7.09833	48057
7.10000	48021
7.10167	47984
7.10333	47944
7.10500	47906
7.10667	47874
7.10833	47846
7.11000	47818
7.11167	47789
7.11333	47762
7.11500	47739
7.11667	47718
7.11833	47697
7.12000	47675
7.12167	47654
7.12333	47637
7.12500	47621
7.12667	47606
7.12833	47590
7.13000	47575
7.13167	47562
7.13333	47551
7.13500	47541
7.13667	47529
7.13833	47518
7.14000	47507
7.14167	47496
7.14333	47483
7.14500	47468
7.14667	47453
7.14833	47439
7.15000	47424
7.15167	47409
7.15333	47392
7.15500	47375
7.15667	47358
7.15833	47340
7.16000	47321
7.16167	47298
7.16333	47275
7.16500	47252
7.16667	47229
7.16833	47203
7.17000	47173
7.17167	47143
7.17333	47113
7.17500	47084
7.17667	47051
7.17833	47014
7.18000	46977
7.18167	46939
7.18333	46900
7.18500	46856
7.18667	46805
7.18833	46754
7.19000	46704
7.19167	46654
7.19333	46598
7.19500	46535
7.19667	46472
7.19833	46414
7.20000	46356
7.20167	46294
7.20333	46224
7.20500	46156
7.20667	46094
7.20833	46032
7.21000	45968
7.21167	45897
7.21333	45826
7.21500	45762
7.21667	45698
7.21833	45632
7.22000	45557
7.22167	45485
7.22333	45418
7.22500	45353
7.22667	45285
7.22833	45210
7.23000	45136
7.23167	45070
7.23333	45007
7.23500	44942
7.23667	44870
7.23833	44802
7.24000	44741
7.24167	44685
7.24333	44628
7.24500	44566
7.24667	44507
7.24833	44455
7.25000	44407
7.25167	44359
7.25333	44307
7.25500	44257
7.25667	44214
7.25833	44173
7.26000	44132
7.26167	44088
7.26333	44046
7.26500	44010
7.26667	43977
7.26833	43944
7.27000	43909
7.27167	43877
7.27333	43849
7.27500	43823
7.27667	43798
7.27833	43772
7.28000	43747
7.28167	43724
7.28333	43702
7.28500	43680
7.28667	43655
7.28833	43631
7.29000	43611
7.29167	43592
7.29333	43573
7.29500	43554
7.29667	43535
7.29833	43518
7.30000	43502
7.30167	43485
7.30333	43467
7.30500	43449
7.30667	43431
7.30833	43412
7.31000	43390
7.31167	43366
7.31333	43341
7.31500	43318
7.31667	43294
7.31833	43268
7.32000	43239
7.32167	43209
7.32333	43181
7.32500	43152
7.32667	43119
7.32833	43083
7.33000	43045
7.33167	43008
7.33333	42969
7.33500	42926
7.33667	42877
7.33833	42826
7.34000	42778
7.34167	42728
7.34333	42673
7.34500	42610
7.34667	42548
7.34833	42489
7.35000	42431
7.35167	42368
7.35333	42297
7.35500	42227
7.35667	42161
7.35833	42097
7.36000	42028
7.36167	41952
7.36333	41876
7.36500	41807
7.36667	41738
7.36833	41666
7.37000	41586
7.37167	41508
7.37333	41436
7.37500	41366
7.37667	41293
7.37833	41213
7.38000	41134
7.38167	41062
7.38333	40992
7.38500	40920
7.38667	40840
7.38833	40762
7.39000	40694
7.39167	40629
7.39333	40564
7.39500	40493
7.39667	40425
7.39833	40364
7.40000	40307
7.40167	40249
7.40333	40186
7.40500	40126
7.40667	40071
7.40833	40020
7.41000	39968
7.41167	39911
7.41333	39857
7.41500	39811
7.41667	39769
7.41833	39728
7.42000	39684
7.42167	39642
7.42333	39605
7.42500	39569
7.42667	39532
7.42833	39491
7.43000	39452
7.43167	39418
7.43333	39386
7.43500	39355
7.43667	39322
7.43833	39290
7.44000	39263
7.44167	39239
7.44333	39214
7.44500	39188
7.44667	39163
7.44833	39140
7.45000	39118
7.45167	39095
7.45333	39069
7.45500	39044
7.45667	39021
7.45833	38998
7.46000	38974
7.46167	38948
7.46333	38921
7.46500	38894
7.46667	38866
7.46833	38835
7.47000	38799
7.47167	38763
7.47333	38728
7.47500	38693
7.47667	38656
7.47833	38613
7.48000	38570
7.48167	38529
7.48333	38487
7.48500	38441
7.48667	38389
7.48833	38336
7.49000	38286
7.49167	38234
7.49333	38178
7.49500	38115
7.49667	38051
7.49833	37990
7.50000	37929
7.50167	37863
7.50333	37788
7.50500	37714
7.50667	37644
7.50833	37576
7.51000	37502
7.51167	37421
7.51333	37340
7.51500	37266
7.51667	37193
7.51833	37116
7.52000	37031
7.52167	36947
7.52333	36868
7.52500	36792
7.52667	36710
7.52833	36619
7.53000	36531
7.53167	36451
7.53333	36375
7.53500	36297
7.53667	36210
7.53833	36127
7.54000	36053
7.54167	35982
7.54333	35909
7.54500	35828
7.54667	35751
7.54833	35681
7.55000	35614
7.55167	35545
7.55333	35470
7.55500	35397
7.55667	35333
7.55833	35273
7.56000	35212
7.56167	35146
7.56333	35083
7.56500	35028
7.56667	34978
7.56833	34928
7.57000	34874
7.57167	34822
7.57333	34778
7.57500	34736
7.57667	34695
7.57833	34650
7.58000	34607
7.58167	34569
7.58333	34534
7.58500	34498
7.58667	34459
7.58833	34422
7.59000	34389
7.59167	34358
7.59333	34326
7.59500	34292
7.59667	34259
7.59833	34230
7.60000	34204
7.60167	34176
7.60333	34147
7.60500	34119
7.60667	34093
7.60833	34069
7.61000	34043
7.61167	34015
7.61333	33987
7.61500	33960
7.61667	33932
7.61833	33901
7.62000	33866
7.62167	33831
7.62333	33797
7.62500	33763
7.62667	33726
7.62833	33684
7.63000	33642
7.63167	33601
7.63333	33560
7.63500	33514
7.63667	33463
7.63833	33410
7.64000	33359
7.64167	33306
7.64333	33248
7.64500	33182
7.64667	33115
7.64833	33052
7.65000	32988
7.65167	32919
7.65333	32842
7.65500	32764
7.65667	32691
7.65833	32618
7.66000	32539
7.66167	32451
7.66333	32362
7.66500	32279
7.66667	32196
7.66833	32106
7.67000	32006
7.67167	31907
7.67333	31815
7.67500	31724
7.67667	31629
7.67833	31522
7.68000	31418
7.68167	31323
7.68333	31231
7.68500	31135
7.68667	31028
7.68833	30925
7.69000	30832
7.69167	30743
7.69333	30652
7.69500	30552
7.69667	30455
7.69833	30367
7.70000	30283
7.70167	30195
7.70333	30098
7.70500	30004
7.70667	29918
7.70833	29836
7.71000	29751
7.71167	29658
7.71333	29568
7.71500	29487
7.71667	29411
7.71833	29333
7.72000	29248
7.72167	29167
7.72333	29094
7.72500	29026
7.72667	28957
7.72833	28882
7.73000	28810
7.73167	28747
7.73333	28689
7.73500	28630
7.73667	28567
7.73833	28507
7.74000	28453
7.74167	28403
7.74333	28351
7.74500	28295
7.74667	28241
7.74833	28193
7.75000	28147
7.75167	28099
7.75333	28047
7.75500	27997
7.75667	27952
7.75833	27909
7.76000	27864
7.76167	27815
7.76333	27768
7.76500	27725
7.76667	27683
7.76833	27639
7.77000	27591
7.77167	27543
7.77333	27498
7.77500	27453
7.77667	27403
7.77833	27348
7.78000	27292
7.78167	27240
7.78333	27188
7.78500	27131
7.78667	27068
7.78833	27005
7.79000	26946
7.79167	26887
7.79333	26823
7.79500	26752
7.79667	26681
7.79833	26612
7.80000	26542
7.80167	26465
7.80333	26377
7.80500	26290
7.80667	26208
7.80833	26127
7.81000	26041
7.81167	25943
7.81333	25848
7.81500	25759
7.81667	25671
7.81833	25579
7.82000	25476
7.82167	25374
7.82333	25279
7.82500	25185
7.82667	25086
7.82833	24974
7.83000	24865
7.83167	24764
7.83333	24667
7.83500	24564
7.83667	24451
7.83833	24340
7.84000	24238
7.84167	24139
7.84333	24034
7.84500	23918
7.84667	23804
7.84833	23700
7.85000	23599
7.85167	23492
7.85333	23375
7.85500	23261
7.85667	23159
7.85833	23063
7.86000	22963
7.86167	22855
7.86333	22751
7.86500	22658
7.86667	22570
7.86833	22479
7.87000	22380
7.87167	22285
7.87333	22200
7.87500	22119
7.87667	22035
7.87833	21943
7.88000	21855
7.88167	21777
7.88333	21703
7.88500	21628
7.88667	21547
7.88833	21469
7.89000	21401
7.89167	21338
7.89333	21273
7.89500	21204
7.89667	21138
7.89833	21079
7.90000	21025
7.90167	20970
7.90333	20911
7.90500	20853
7.90667	20800
7.90833	20749
7.91000	20695
7.91167	20635
7.91333	20577
7.91500	20524
7.91667	20472
7.91833	20418
7.92000	20358
7.92167	20300
7.92333	20246
7.92500	20194
7.92667	20140
7.92833	20079
7.93000	20020
7.93167	19965
7.93333	19911
7.93500	19854
7.93667	19789
7.93833	19726
7.94000	19665
7.94167	19605
7.94333	19540
7.94500	19467
7.94667	19394
7.94833	19325
7.95000	19256
7.95167	19182
7.95333	19099
7.95500	19016
7.95667	18938
7.95833	18860
7.96000	18777
7.96167	18684
7.96333	18592
7.96500	18505
7.96667	18418
7.96833	18325
7.97000	18220
7.97167	18117
7.97333	18022
7.97500	17929
7.97667	17831
7.97833	17722
7.98000	17615
7.98167	17516
7.98333	17418
7.98500	17314
7.98667	17198
7.98833	17084
7.99000	16979
7.99167	16876
7.99333	16767
7.99500	16646
7.99667	16528
7.99833	16421
8.00000	16317
8.00167	16209
8.00333	16090
8.00500	15975
8.00667	15871
8.00833	15771
8.01000	15668
8.01167	15555
8.01333	15445
8.01500	15346
8.01667	15253
8.01833	15156
8.02000	15049
8.02167	14947
8.02333	14855
8.02500	14768
8.02667	14678
8.02833	14580
8.03000	14486
8.03167	14402
8.03333	14324
8.03500	14244
8.03667	14157
8.03833	14075
8.04000	14003
8.04167	13936
8.04333	13870
8.04500	13798
8.04667	13731
8.04833	13674
8.05000	13624
8.05167	13575
8.05333	13523
8.05500	13476
8.05667	13437
8.05833	13403
8.06000	13371
8.06167	13339
8.06333	13309
8.06500	13284
8.06667	13263
8.06833	13243
8.07000	13223
8.07167	13205
8.07333	13191
8.07500	13181
8.07667	13173
8.07833	13165
8.08000	13160
8.08167	13157
8.08333	13155
8.08500	13155
8.08667	13155
8.08833	13157
8.09000	13158
8.09167	13161
8.09333	13163
8.09500	13167
8.09667	13170
8.09833	13173
8.10000	13176
8.10167	13179
8.10333	13182
8.10500	13185
8.10667	13187
8.10833	13188
8.11000	13188
8.11167	13187
8.11333	13185
8.11500	13183
8.11667	13179
8.11833	13173
8.12000	13167
8.12167	13159
8.12333	13150
8.12500	13139
8.12667	13126
8.12833	13110
8.13000	13093
8.13167	13077
8.13333	13060
8.13500	13042
8.13667	13021
8.13833	13000
8.14000	12980
8.14167	12960
8.14333	12938
8.14500	12913
8.14667	12888
8.14833	12862
8.15000	12835
8.15167	12805
8.15333	12770
8.15500	12734
8.15667	12699
8.15833	12663
8.16000	12624
8.16167	12579
8.16333	12534
8.16500	12493
8.16667	12452
8.16833	12408
8.17000	12360
8.17167	12312
8.17333	12267
8.17500	12222
8.17667	12174
8.17833	12121
8.18000	12067
8.18167	12016
8.18333	11965
8.18500	11910
8.18667	11847
8.18833	11785
8.19000	11727
8.19167	11670
8.19333	11608
8.19500	11540
8.19667	11472
8.19833	11410
8.20000	11350
8.20167	11287
8.20333	11217
8.20500	11149
8.20667	11086
8.20833	11025
8.21000	10961
8.21167	10889
8.21333	10819
8.21500	10753
8.21667	10687
8.21833	10617
8.22000	10539
8.22167	10461
8.22333	10388
8.22500	10315
8.22667	10238
8.22833	10152
8.23000	10067
8.23167	9988
8.23333	9910
8.23500	9827
8.23667	9735
8.23833	9644
8.24000	9560
8.24167	9477
8.24333	9389
8.24500	9290
8.24667	9193
8.24833	9102
8.25000	9012
8.25167	8915
8.25333	8808
8.25500	8701
8.25667	8601
8.25833	8502
8.26000	8397
8.26167	8278
8.26333	8161
8.26500	8051
8.26667	7942
8.26833	7825
8.27000	7693
8.27167	7563
8.27333	7441
8.27500	7321
8.27667	7193
8.27833	7050
8.28000	6910
8.28167	6779
8.28333	6651
8.28500	6516
8.28667	6365
8.28833	6217
8.29000	6079
8.29167	5943
8.29333	5800
8.29500	5640
8.29667	5483
8.29833	5338
8.30000	5197
8.30167	5048
8.30333	4883
8.30500	4722
8.30667	4575
8.30833	4433
8.31000	4284
8.31167	4120
8.31333	3960
8.31500	3814
8.31667	3674
8.31833	3527
8.32000	3365
8.32167	3207
8.32333	3063
8.32500	2925
8.32667	2780
8.32833	2621
8.33000	2466
8.33167	2327
8.33333	2194
8.33500	2057
8.33667	1906
8.33833	1761
8.34000	1630
8.34167	1505
8.34333	1377
8.34500	1236
8.34667	1100
8.34833	978
8.35000	862
8.35167	742
8.35333	610
8.35500	483
8.35667	370
8.35833	263
8.36000	153
8.36167	34
8.36333	-81
8.36500	-183
8.36667	-280
8.36833	-380
8.37000	-488
8.37167	-593
8.37333	-688
8.37500	-779
8.37667	-873
8.37833	-977
8.38000	-1077
8.38167	-1169
8.38333	-1258
8.38500	-1351
8.38667	-1453
8.38833	-1553
8.39000	-1645
8.39167	-1733
8.39333	-1827
8.39500	-1930
8.39667	-2031
8.39833	-2124
8.40000	-2214
8.40167	-2310
8.40333	-2416
8.40500	-2520
8.40667	-2617
8.40833	-2712
8.41000	-2812
8.41167	-2923
8.41333	-3032
8.41500	-3134
8.41667	-3235
8.41833	-3341
8.42000	-3461
8.42167	-3579
8.42333	-3689
8.42500	-3798
8.42667	-3915
8.42833	-4045
8.43000	-4174
8.43167	-4294
8.43333	-4412
8.43500	-4537
8.43667	-4677
8.43833	-4816
8.44000	-4944
8.44167	-5072
8.44333	-5207
8.44500	-5358
8.44667	-5506
8.44833	-5644
8.45000	-5779
8.45167	-5921
8.45333	-6079
8.45500	-6234
8.45667	-6377
8.45833	-6515
8.46000	-6660
8.46167	-6821
8.46333	-6978
8.46500	-7122
8.46667	-7260
8.46833	-7405
8.47000	-7565
8.47167	-7720
8.47333	-7861
8.47500	-7996
8.47667	-8137
8.47833	-8292
8.48000	-8443
8.48167	-8581
8.48333	-8714
8.48500	-8852
8.48667	-9005
8.48833	-9154
8.49000	-9288
8.49167	-9417
8.49333	-9550
8.49500	-9696
8.49667	-9837
8.49833	-9964
8.50000	-10084
8.50167	-10209
8.50333	-10345
8.50500	-10476
8.50667	-10593
8.50833	-10705
8.51000	-10819
8.51167	-10945
8.51333	-11066
8.51500	-11174
8.51667	-11277
8.51833	-11383
8.52000	-11500
8.52167	-11612
8.52333	-11714
8.52500	-11812
8.52667	-11913
8.52833	-12025
8.53000	-12133
8.53167	-12231
8.53333	-12326
8.53500	-12425
8.53667	-12533
8.53833	-12639
8.54000	-12735
8.54167	-12826
8.54333	-12921
8.54500	-13026
8.54667	-13127
8.54833	-13220
8.55000	-13310
8.55167	-13404
8.55333	-13509
8.55500	-13611
8.55667	-13706
8.55833	-13799
8.56000	-13898
8.56167	-14009
8.56333	-14117
8.56500	-14218
8.56667	-14318
8.56833	-14423
8.57000	-14541
8.57167	-14657
8.57333	-14765
8.57500	-14872
8.57667	-14986
8.57833	-15114
8.58000	-15239
8.58167	-15355
8.58333	-15469
8.58500	-15589
8.58667	-15723
8.58833	-15854
8.59000	-15976
8.59167	-16095
8.59333	-16221
8.59500	-16362
8.59667	-16501
8.59833	-16630
8.60000	-16757
8.60167	-16893
8.60333	-17043
8.60500	-17192
8.60667	-17329
8.60833	-17462
8.61000	-17603
8.61167	-17759
8.61333	-17911
8.61500	-18052
8.61667	-18188
8.61833	-18330
8.62000	-18488
8.62167	-18643
8.62333	-18784
8.62500	-18920
8.62667	-19063
8.62833	-19221
8.63000	-19374
