R.Time(min)	Absolute Intensity	Relative Intensity
3.07167	21910
3.07333	21948
3.07500	21981
3.07667	22011
3.07833	22039
3.08000	22069
3.08167	22097
3.08333	22119
3.08500	22137
3.08667	22153
3.08833	22169
3.09000	22182
3.09167	22190
3.09333	22193
3.09500	22194
3.09667	22192
3.09833	22188
3.10000	22183
3.10167	22175
3.10333	22165
3.10500	22153
3.10667	22143
3.10833	22136
3.11000	22133
3.11167	22132
3.11333	22133
3.11500	22136
3.11667	22141
3.11833	22149
3.12000	22158
3.12167	22171
3.12333	22183
3.12500	22193
3.12667	22203
3.12833	22212
3.13000	22221
3.13167	22231
3.13333	22241
3.13500	22252
3.13667	22265
3.13833	22280
3.14000	22295
3.14167	22309
3.14333	22323
3.14500	22337
3.14667	22354
3.14833	22371
3.15000	22389
3.15167	22409
3.15333	22433
3.15500	22460
3.15667	22489
3.15833	22517
3.16000	22545
3.16167	22577
3.16333	22613
3.16500	22647
3.16667	22675
3.16833	22700
3.17000	22723
3.17167	22747
3.17333	22768
3.17500	22786
3.17667	22802
3.17833	22816
3.18000	22832
3.18167	22846
3.18333	22860
3.18500	22873
3.18667	22887
3.18833	22903
3.19000	22918
3.19167	22930
3.19333	22939
3.19500	22947
3.19667	22954
3.19833	22959
3.20000	22962
3.20167	22961
3.20333	22958
3.20500	22953
3.20667	22948
3.20833	22943
3.21000	22938
3.21167	22933
3.21333	22927
3.21500	22923
3.21667	22922
3.21833	22923
3.22000	22927
3.22167	22934
3.22333	22942
3.22500	22952
3.22667	22963
3.22833	22977
3.23000	22994
3.23167	23011
3.23333	23027
3.23500	23043
3.23667	23060
3.23833	23079
3.24000	23098
3.24167	23115
3.24333	23133
3.24500	23151
3.24667	23172
3.24833	23193
3.25000	23211
3.25167	23229
3.25333	23248
3.25500	23269
3.25667	23289
3.25833	23308
3.26000	23327
3.26167	23348
3.26333	23370
3.26500	23393
3.26667	23413
3.26833	23433
3.27000	23453
3.27167	23476
3.27333	23499
3.27500	23521
3.27667	23544
3.27833	23568
3.28000	23596
3.28167	23624
3.28333	23652
3.28500	23680
3.28667	23712
3.28833	23748
3.29000	23785
3.29167	23825
3.29333	23869
3.29500	23919
3.29667	23978
3.29833	24050
3.30000	24141
3.30167	24257
3.30333	24404
3.30500	24583
3.30667	24819
3.30833	25141
3.31000	25572
3.31167	26125
3.31333	26808
3.31500	27708
3.31667	28935
3.31833	30572
3.32000	32670
3.32167	35262
3.32333	38574
3.32500	42941
3.32667	48649
3.32833	55895
3.33000	64796
3.33167	74447
3.33333	84569
3.33500	95732
3.33667	108575
3.33833	123565
3.34000	137844
3.34167	149716
3.34333	159785
3.34500	169089
3.34667	178485
3.34833	186048
3.35000	190436
3.35167	191933
3.35333	191169
3.35500	188695
3.35667	185065
3.35833	180450
3.36000	174703
3.36167	167635
3.36333	159105
3.36500	150535
3.36667	142682
3.36833	135138
3.37000	127306
3.37167	118706
3.37333	110605
3.37500	103716
3.37667	97623
3.37833	91732
3.38000	85563
3.38167	79928
3.38333	75294
3.38500	71355
3.38667	67683
3.38833	63940
3.39000	60561
3.39167	57796
3.39333	55448
3.39500	53260
3.39667	51027
3.39833	48999
3.40000	47315
3.40167	45854
3.40333	44463
3.40500	43021
3.40667	41694
3.40833	40574
3.41000	39583
3.41167	38624
3.41333	37615
3.41500	36681
3.41667	35887
3.41833	35180
3.42000	34491
3.42167	33764
3.42333	33091
3.42500	32522
3.42667	32021
3.42833	31535
3.43000	31027
3.43167	30559
3.43333	30168
3.43500	29827
3.43667	29502
3.43833	29165
3.44000	28856
3.44167	28600
3.44333	28377
3.44500	28166
3.44667	27948
3.44833	27749
3.45000	27585
3.45167	27445
3.45333	27314
3.45500	27180
3.45667	27059
3.45833	26961
3.46000	26877
3.46167	26800
3.46333	26721
3.46500	26650
3.46667	26592
3.46833	26543
3.47000	26498
3.47167	26452
3.47333	26410
3.47500	26376
3.47667	26347
3.47833	26320
3.48000	26293
3.48167	26268
3.48333	26247
3.48500	26228
3.48667	26210
3.48833	26191
3.49000	26173
3.49167	26158
3.49333	26144
3.49500	26131
3.49667	26117
3.49833	26103
3.50000	26092
3.50167	26081
3.50333	26072
3.50500	26061
3.50667	26052
3.50833	26043
3.51000	26036
3.51167	26029
3.51333	26021
3.51500	26014
3.51667	26009
3.51833	26004
3.52000	26000
3.52167	25996
3.52333	25993
3.52500	25991
3.52667	25989
3.52833	25988
3.53000	25987
3.53167	25986
3.53333	25985
3.53500	25984
3.53667	25983
3.53833	25981
3.54000	25980
3.54167	25981
3.54333	25984
3.54500	25989
3.54667	25996
3.54833	26004
3.55000	26014
3.55167	26025
3.55333	26039
3.55500	26056
3.55667	26073
3.55833	26089
3.56000	26105
3.56167	26122
3.56333	26142
3.56500	26162
3.56667	26182
3.56833	26203
3.57000	26228
3.57167	26256
3.57333	26283
3.57500	26308
3.57667	26332
3.57833	26356
3.58000	26382
3.58167	26407
3.58333	26429
3.58500	26449
3.58667	26470
3.58833	26493
3.59000	26514
3.59167	26534
3.59333	26552
3.59500	26570
3.59667	26590
3.59833	26610
3.60000	26627
3.60167	26644
3.60333	26661
3.60500	26679
3.60667	26697
3.60833	26713
3.61000	26729
3.61167	26746
3.61333	26764
3.61500	26780
3.61667	26792
3.61833	26802
3.62000	26809
3.62167	26816
3.62333	26822
3.62500	26827
3.62667	26830
3.62833	26834
3.63000	26837
3.63167	26840
3.63333	26843
3.63500	26845
3.63667	26848
3.63833	26851
3.64000	26854
3.64167	26856
3.64333	26857
3.64500	26858
3.64667	26859
3.64833	26860
3.65000	26861
3.65167	26862
3.65333	26864
3.65500	26867
3.65667	26870
3.65833	26875
3.66000	26880
3.66167	26887
3.66333	26896
3.66500	26906
3.66667	26918
3.66833	26931
3.67000	26948
3.67167	26967
3.67333	26989
3.67500	27015
3.67667	27044
3.67833	27080
3.68000	27124
3.68167	27168
3.68333	27210
3.68500	27253
3.68667	27299
3.68833	27352
3.69000	27400
3.69167	27438
3.69333	27467
3.69500	27492
3.69667	27514
3.69833	27531
3.70000	27537
3.70167	27535
3.70333	27524
3.70500	27508
3.70667	27488
3.70833	27466
3.71000	27442
3.71167	27414
3.71333	27381
3.71500	27349
3.71667	27323
3.71833	27299
3.72000	27277
3.72167	27254
3.72333	27234
3.72500	27221
3.72667	27212
3.72833	27208
3.73000	27206
3.73167	27206
3.73333	27209
3.73500	27213
3.73667	27220
3.73833	27228
3.74000	27237
3.74167	27246
3.74333	27254
3.74500	27264
3.74667	27274
3.74833	27285
3.75000	27295
3.75167	27305
3.75333	27315
3.75500	27327
3.75667	27338
3.75833	27348
3.76000	27357
3.76167	27366
3.76333	27375
3.76500	27384
3.76667	27392
3.76833	27399
3.77000	27407
3.77167	27416
3.77333	27424
3.77500	27431
3.77667	27438
3.77833	27444
3.78000	27450
3.78167	27455
3.78333	27458
3.78500	27460
3.78667	27460
3.78833	27459
3.79000	27456
3.79167	27453
3.79333	27449
3.79500	27444
3.79667	27438
3.79833	27432
3.80000	27426
3.80167	27419
3.80333	27411
3.80500	27403
3.80667	27395
3.80833	27387
3.81000	27380
3.81167	27373
3.81333	27365
3.81500	27358
3.81667	27352
3.81833	27348
3.82000	27344
3.82167	27341
3.82333	27339
3.82500	27336
3.82667	27335
3.82833	27333
3.83000	27332
3.83167	27331
3.83333	27330
3.83500	27330
3.83667	27329
3.83833	27328
3.84000	27328
3.84167	27329
3.84333	27331
3.84500	27335
3.84667	27340
3.84833	27346
3.85000	27354
3.85167	27362
3.85333	27372
3.85500	27384
3.85667	27397
3.85833	27410
3.86000	27424
3.86167	27439
3.86333	27457
3.86500	27475
3.86667	27493
3.86833	27510
3.87000	27529
3.87167	27550
3.87333	27572
3.87500	27592
3.87667	27614
3.87833	27638
3.88000	27665
3.88167	27692
3.88333	27717
3.88500	27743
3.88667	27771
3.88833	27802
3.89000	27831
3.89167	27857
3.89333	27879
3.89500	27900
3.89667	27921
3.89833	27941
3.90000	27957
3.90167	27971
3.90333	27983
3.90500	27996
3.90667	28007
3.90833	28016
3.91000	28022
3.91167	28028
3.91333	28033
3.91500	28038
3.91667	28042
3.91833	28045
3.92000	28048
3.92167	28051
3.92333	28054
3.92500	28058
3.92667	28061
3.92833	28066
3.93000	28071
3.93167	28076
3.93333	28082
3.93500	28089
3.93667	28098
3.93833	28108
3.94000	28118
3.94167	28126
3.94333	28134
3.94500	28141
3.94667	28149
3.94833	28154
3.95000	28154
3.95167	28150
3.95333	28141
3.95500	28128
3.95667	28113
3.95833	28097
3.96000	28080
3.96167	28060
3.96333	28037
3.96500	28015
3.96667	27996
3.96833	27980
3.97000	27964
3.97167	27948
3.97333	27934
3.97500	27923
3.97667	27915
3.97833	27908
3.98000	27903
3.98167	27898
3.98333	27895
3.98500	27893
3.98667	27891
3.98833	27889
3.99000	27888
3.99167	27887
3.99333	27886
3.99500	27886
3.99667	27886
3.99833	27887
4.00000	27890
4.00167	27894
4.00333	27900
4.00500	27908
4.00667	27917
4.00833	27926
4.01000	27936
4.01167	27947
4.01333	27959
4.01500	27972
4.01667	27985
4.01833	27998
4.02000	28012
4.02167	28028
4.02333	28044
4.02500	28058
4.02667	28073
4.02833	28087
4.03000	28104
4.03167	28120
4.03333	28135
4.03500	28150
4.03667	28165
4.03833	28182
4.04000	28199
4.04167	28218
4.04333	28238
4.04500	28262
4.04667	28289
4.04833	28318
4.05000	28346
4.05167	28377
4.05333	28412
4.05500	28452
4.05667	28489
4.05833	28518
4.06000	28539
4.06167	28556
4.06333	28572
4.06500	28583
4.06667	28587
4.06833	28587
4.07000	28581
4.07167	28572
4.07333	28563
4.07500	28555
4.07667	28551
4.07833	28548
4.08000	28546
4.08167	28546
4.08333	28547
4.08500	28549
4.08667	28552
4.08833	28557
4.09000	28562
4.09167	28564
4.09333	28566
4.09500	28566
4.09667	28565
4.09833	28562
4.10000	28556
4.10167	28546
4.10333	28532
4.10500	28515
4.10667	28496
4.10833	28478
4.11000	28459
4.11167	28439
4.11333	28415
4.11500	28393
4.11667	28374
4.11833	28358
4.12000	28342
4.12167	28326
4.12333	28312
4.12500	28300
4.12667	28290
4.12833	28282
4.13000	28273
4.13167	28266
4.13333	28260
4.13500	28256
4.13667	28253
4.13833	28250
4.14000	28247
4.14167	28246
4.14333	28245
4.14500	28244
4.14667	28244
4.14833	28245
4.15000	28247
4.15167	28252
4.15333	28259
4.15500	28269
4.15667	28279
4.15833	28291
4.16000	28305
4.16167	28320
4.16333	28339
4.16500	28358
4.16667	28374
4.16833	28389
4.17000	28403
4.17167	28418
4.17333	28433
4.17500	28445
4.17667	28455
4.17833	28465
4.18000	28475
4.18167	28485
4.18333	28494
4.18500	28504
4.18667	28514
4.18833	28525
4.19000	28537
4.19167	28548
4.19333	28559
4.19500	28572
4.19667	28586
4.19833	28600
4.20000	28614
4.20167	28628
4.20333	28643
4.20500	28659
4.20667	28677
4.20833	28694
4.21000	28713
4.21167	28734
4.21333	28759
4.21500	28783
4.21667	28803
4.21833	28820
4.22000	28836
4.22167	28853
4.22333	28867
4.22500	28878
4.22667	28886
4.22833	28892
4.23000	28896
4.23167	28900
4.23333	28904
4.23500	28907
4.23667	28911
4.23833	28915
4.24000	28920
4.24167	28929
4.24333	28941
4.24500	28957
4.24667	28978
4.24833	29001
4.25000	29028
4.25167	29059
4.25333	29097
4.25500	29142
4.25667	29185
4.25833	29219
4.26000	29246
4.26167	29270
4.26333	29292
4.26500	29306
4.26667	29307
4.26833	29293
4.27000	29268
4.27167	29231
4.27333	29191
4.27500	29151
4.27667	29110
4.27833	29065
4.28000	29015
4.28167	28968
4.28333	28932
4.28500	28906
4.28667	28885
4.28833	28866
4.29000	28852
4.29167	28842
4.29333	28836
4.29500	28833
4.29667	28831
4.29833	28829
4.30000	28827
4.30167	28825
4.30333	28822
4.30500	28819
4.30667	28815
4.30833	28813
4.31000	28812
4.31167	28811
4.31333	28811
4.31500	28812
4.31667	28815
4.31833	28820
4.32000	28826
4.32167	28834
4.32333	28843
4.32500	28852
4.32667	28862
4.32833	28874
4.33000	28887
4.33167	28900
4.33333	28913
4.33500	28924
4.33667	28936
4.33833	28949
4.34000	28962
4.34167	28973
4.34333	28982
4.34500	28991
4.34667	29001
4.34833	29010
4.35000	29018
4.35167	29025
4.35333	29032
4.35500	29040
4.35667	29047
4.35833	29053
4.36000	29057
4.36167	29061
4.36333	29065
4.36500	29068
4.36667	29070
4.36833	29071
4.37000	29071
4.37167	29072
4.37333	29071
4.37500	29071
4.37667	29070
4.37833	29070
4.38000	29069
4.38167	29067
4.38333	29066
4.38500	29064
4.38667	29062
4.38833	29059
4.39000	29057
4.39167	29056
4.39333	29056
4.39500	29057
4.39667	29059
4.39833	29064
4.40000	29073
4.40167	29087
4.40333	29107
4.40500	29133
4.40667	29160
4.40833	29187
4.41000	29215
4.41167	29246
4.41333	29281
4.41500	29313
4.41667	29337
4.41833	29353
4.42000	29365
4.42167	29374
4.42333	29382
4.42500	29393
4.42667	29406
4.42833	29423
4.43000	29444
4.43167	29491
4.43333	29584
4.43500	29729
4.43667	29929
4.43833	30183
4.44000	30483
4.44167	30836
4.44333	31262
4.44500	31780
4.44667	32403
4.44833	33000
4.45000	33493
4.45167	33905
4.45333	34279
4.45500	34651
4.45667	34921
4.45833	35015
4.46000	34936
4.46167	34710
4.46333	34360
4.46500	33966
4.46667	33568
4.46833	33153
4.47000	32696
4.47167	32176
4.47333	31692
4.47500	31304
4.47667	30990
4.47833	30715
4.48000	30449
4.48167	30221
4.48333	30048
4.48500	29916
4.48667	29807
4.48833	29706
4.49000	29622
4.49167	29557
4.49333	29507
4.49500	29463
4.49667	29422
4.49833	29386
4.50000	29360
4.50167	29340
4.50333	29323
4.50500	29308
4.50667	29296
4.50833	29287
4.51000	29280
4.51167	29274
4.51333	29269
4.51500	29264
4.51667	29257
4.51833	29247
4.52000	29235
4.52167	29220
4.52333	29204
4.52500	29188
4.52667	29172
4.52833	29154
4.53000	29133
4.53167	29113
4.53333	29095
4.53500	29078
4.53667	29060
4.53833	29041
4.54000	29024
4.54167	29010
4.54333	28999
4.54500	28989
4.54667	28980
4.54833	28973
4.55000	28969
4.55167	28969
4.55333	28971
4.55500	28975
4.55667	28979
4.55833	28981
4.56000	28981
4.56167	28979
4.56333	28975
4.56500	28970
4.56667	28961
4.56833	28949
4.57000	28934
4.57167	28915
4.57333	28895
4.57500	28876
4.57667	28856
4.57833	28835
4.58000	28812
4.58167	28790
4.58333	28772
4.58500	28758
4.58667	28744
4.58833	28731
4.59000	28720
4.59167	28712
4.59333	28706
4.59500	28702
4.59667	28699
4.59833	28697
4.60000	28695
4.60167	28694
4.60333	28693
4.60500	28693
4.60667	28693
4.60833	28694
4.61000	28696
4.61167	28699
4.61333	28704
4.61500	28708
4.61667	28712
4.61833	28716
4.62000	28720
4.62167	28724
4.62333	28729
4.62500	28733
4.62667	28738
4.62833	28744
4.63000	28750
4.63167	28756
4.63333	28762
4.63500	28768
4.63667	28774
4.63833	28781
4.64000	28788
4.64167	28796
4.64333	28804
4.64500	28814
4.64667	28826
4.64833	28839
4.65000	28854
4.65167	28873
4.65333	28895
4.65500	28922
4.65667	28950
4.65833	28978
4.66000	29008
4.66167	29043
4.66333	29082
4.66500	29117
4.66667	29142
4.66833	29157
4.67000	29165
4.67167	29168
4.67333	29164
4.67500	29150
4.67667	29127
4.67833	29094
4.68000	29052
4.68167	29008
4.68333	28968
4.68500	28931
4.68667	28892
4.68833	28849
4.69000	28809
4.69167	28774
4.69333	28743
4.69500	28712
4.69667	28679
4.69833	28649
4.70000	28625
4.70167	28605
4.70333	28587
4.70500	28569
4.70667	28553
4.70833	28540
4.71000	28528
4.71167	28517
4.71333	28504
4.71500	28493
4.71667	28482
4.71833	28471
4.72000	28459
4.72167	28447
4.72333	28435
4.72500	28426
4.72667	28419
4.72833	28413
4.73000	28407
4.73167	28402
4.73333	28399
4.73500	28396
4.73667	28393
4.73833	28391
4.74000	28389
4.74167	28390
4.74333	28392
4.74500	28395
4.74667	28401
4.74833	28409
4.75000	28420
4.75167	28435
4.75333	28456
4.75500	28480
4.75667	28506
4.75833	28531
4.76000	28556
4.76167	28583
4.76333	28613
4.76500	28640
4.76667	28659
4.76833	28670
4.77000	28677
4.77167	28680
4.77333	28679
4.77500	28675
4.77667	28665
4.77833	28652
4.78000	28635
4.78167	28618
4.78333	28604
4.78500	28593
4.78667	28583
4.78833	28574
4.79000	28567
4.79167	28562
4.79333	28560
4.79500	28561
4.79667	28563
4.79833	28565
4.80000	28568
4.80167	28570
4.80333	28572
4.80500	28575
4.80667	28576
4.80833	28576
4.81000	28575
4.81167	28572
4.81333	28568
4.81500	28564
4.81667	28560
4.81833	28557
4.82000	28554
4.82167	28551
4.82333	28549
4.82500	28546
4.82667	28543
4.82833	28539
4.83000	28535
4.83167	28530
4.83333	28525
4.83500	28519
4.83667	28512
4.83833	28503
4.84000	28494
4.84167	28485
4.84333	28475
4.84500	28464
4.84667	28450
4.84833	28438
4.85000	28426
4.85167	28415
4.85333	28405
4.85500	28393
4.85667	28383
4.85833	28376
4.86000	28371
4.86167	28368
4.86333	28367
4.86500	28366
4.86667	28367
4.86833	28369
4.87000	28373
4.87167	28377
4.87333	28382
4.87500	28386
4.87667	28388
4.87833	28390
4.88000	28392
4.88167	28392
4.88333	28389
4.88500	28383
4.88667	28373
4.88833	28360
4.89000	28347
4.89167	28334
4.89333	28322
4.89500	28309
4.89667	28294
4.89833	28281
4.90000	28269
4.90167	28258
4.90333	28247
4.90500	28236
4.90667	28225
4.90833	28216
4.91000	28208
4.91167	28200
4.91333	28191
4.91500	28183
4.91667	28176
4.91833	28169
4.92000	28163
4.92167	28155
4.92333	28148
4.92500	28142
4.92667	28138
4.92833	28135
4.93000	28131
4.93167	28129
4.93333	28127
4.93500	28127
4.93667	28127
4.93833	28128
4.94000	28128
4.94167	28128
4.94333	28127
4.94500	28126
4.94667	28124
4.94833	28122
4.95000	28120
4.95167	28118
4.95333	28116
4.95500	28114
4.95667	28112
4.95833	28108
4.96000	28103
4.96167	28096
4.96333	28088
4.96500	28078
4.96667	28068
4.96833	28057
4.97000	28045
4.97167	28031
4.97333	28017
4.97500	28004
4.97667	27992
4.97833	27980
4.98000	27967
4.98167	27955
4.98333	27944
4.98500	27935
4.98667	27925
4.98833	27914
4.99000	27904
4.99167	27893
4.99333	27881
4.99500	27868
4.99667	27853
4.99833	27838
5.00000	27822
5.00167	27807
5.00333	27790
5.00500	27770
5.00667	27751
5.00833	27733
5.01000	27715
5.01167	27697
5.01333	27677
5.01500	27657
5.01667	27639
5.01833	27623
5.02000	27605
5.02167	27586
5.02333	27568
5.02500	27555
5.02667	27544
5.02833	27536
5.03000	27528
5.03167	27521
5.03333	27515
5.03500	27509
5.03667	27502
5.03833	27495
5.04000	27488
5.04167	27481
5.04333	27473
5.04500	27465
5.04667	27455
5.04833	27445
5.05000	27436
5.05167	27428
5.05333	27420
5.05500	27412
5.05667	27404
5.05833	27400
5.06000	27398
5.06167	27398
5.06333	27399
5.06500	27401
5.06667	27404
5.06833	27407
5.07000	27412
5.07167	27417
5.07333	27422
5.07500	27425
5.07667	27428
5.07833	27430
5.08000	27431
5.08167	27432
5.08333	27434
5.08500	27437
5.08667	27441
5.08833	27446
5.09000	27450
5.09167	27452
5.09333	27451
5.09500	27449
5.09667	27444
5.09833	27439
5.10000	27434
5.10167	27429
5.10333	27424
5.10500	27418
5.10667	27412
5.10833	27407
5.11000	27401
5.11167	27395
5.11333	27389
5.11500	27381
5.11667	27373
5.11833	27362
5.12000	27350
5.12167	27335
5.12333	27320
5.12500	27306
5.12667	27292
5.12833	27276
5.13000	27259
5.13167	27242
5.13333	27226
5.13500	27211
5.13667	27194
5.13833	27175
5.14000	27156
5.14167	27138
5.14333	27121
5.14500	27102
5.14667	27080
5.14833	27059
5.15000	27039
5.15167	27019
5.15333	26998
5.15500	26974
5.15667	26951
5.15833	26931
5.16000	26912
5.16167	26894
5.16333	26874
5.16500	26854
5.16667	26837
5.16833	26821
5.17000	26805
5.17167	26787
5.17333	26769
5.17500	26753
5.17667	26738
5.17833	26722
5.18000	26704
5.18167	26688
5.18333	26675
5.18500	26663
5.18667	26653
5.18833	26642
5.19000	26633
5.19167	26625
5.19333	26617
5.19500	26611
5.19667	26603
5.19833	26597
5.20000	26591
5.20167	26586
5.20333	26582
5.20500	26578
5.20667	26574
5.20833	26571
5.21000	26570
5.21167	26569
5.21333	26568
5.21500	26568
5.21667	26567
5.21833	26566
5.22000	26564
5.22167	26562
5.22333	26560
5.22500	26558
5.22667	26557
5.22833	26556
5.23000	26556
5.23167	26556
5.23333	26557
5.23500	26557
5.23667	26559
5.23833	26560
5.24000	26562
5.24167	26563
5.24333	26565
5.24500	26566
5.24667	26568
5.24833	26569
5.25000	26569
5.25167	26566
5.25333	26562
5.25500	26556
5.25667	26550
5.25833	26542
5.26000	26534
5.26167	26524
5.26333	26512
5.26500	26500
5.26667	26489
5.26833	26477
5.27000	26465
5.27167	26451
5.27333	26437
5.27500	26423
5.27667	26408
5.27833	26392
5.28000	26374
5.28167	26356
5.28333	26339
5.28500	26322
5.28667	26304
5.28833	26284
5.29000	26264
5.29167	26244
5.29333	26224
5.29500	26202
5.29667	26177
5.29833	26152
5.30000	26129
5.30167	26107
5.30333	26084
5.30500	26059
5.30667	26036
5.30833	26015
5.31000	25997
5.31167	25980
5.31333	25962
5.31500	25944
5.31667	25929
5.31833	25914
5.32000	25899
5.32167	25882
5.32333	25866
5.32500	25852
5.32667	25839
5.32833	25827
5.33000	25813
5.33167	25801
5.33333	25789
5.33500	25778
5.33667	25766
5.33833	25754
5.34000	25742
5.34167	25731
5.34333	25721
5.34500	25711
5.34667	25700
5.34833	25691
5.35000	25684
5.35167	25680
5.35333	25677
5.35500	25675
5.35667	25674
5.35833	25673
5.36000	25673
5.36167	25672
5.36333	25672
5.36500	25671
5.36667	25671
5.36833	25670
5.37000	25669
5.37167	25668
5.37333	25667
5.37500	25666
5.37667	25665
5.37833	25665
5.38000	25664
5.38167	25664
5.38333	25663
5.38500	25662
5.38667	25661
5.38833	25659
5.39000	25657
5.39167	25655
5.39333	25652
5.39500	25649
5.39667	25645
5.39833	25640
5.40000	25634
5.40167	25626
5.40333	25617
5.40500	25606
5.40667	25594
5.40833	25582
5.41000	25570
5.41167	25555
5.41333	25539
5.41500	25522
5.41667	25506
5.41833	25490
5.42000	25473
5.42167	25455
5.42333	25436
5.42500	25419
5.42667	25402
5.42833	25383
5.43000	25363
5.43167	25343
5.43333	25324
5.43500	25304
5.43667	25283
5.43833	25260
5.44000	25237
5.44167	25215
5.44333	25195
5.44500	25173
5.44667	25150
5.44833	25126
5.45000	25104
5.45167	25082
5.45333	25059
5.45500	25032
5.45667	25006
5.45833	24983
5.46000	24961
5.46167	24938
5.46333	24913
5.46500	24890
5.46667	24870
5.46833	24852
5.47000	24835
5.47167	24816
5.47333	24799
5.47500	24783
5.47667	24769
5.47833	24754
5.48000	24738
5.48167	24722
5.48333	24709
5.48500	24697
5.48667	24684
5.48833	24671
5.49000	24658
5.49167	24646
5.49333	24633
5.49500	24620
5.49667	24604
5.49833	24589
5.50000	24575
5.50167	24563
5.50333	24552
5.50500	24539
5.50667	24528
5.50833	24520
5.51000	24513
5.51167	24508
5.51333	24503
5.51500	24498
5.51667	24496
5.51833	24495
5.52000	24495
5.52167	24496
5.52333	24498
5.52500	24499
5.52667	24501
5.52833	24503
5.53000	24506
5.53167	24507
5.53333	24508
5.53500	24506
5.53667	24502
5.53833	24498
5.54000	24492
5.54167	24486
5.54333	24479
5.54500	24472
5.54667	24463
5.54833	24454
5.55000	24445
5.55167	24436
5.55333	24427
5.55500	24416
5.55667	24405
5.55833	24393
5.56000	24380
5.56167	24365
5.56333	24347
5.56500	24329
5.56667	24311
5.56833	24292
5.57000	24271
5.57167	24247
5.57333	24223
5.57500	24200
5.57667	24178
5.57833	24155
5.58000	24128
5.58167	24103
5.58333	24079
5.58500	24056
5.58667	24032
5.58833	24005
5.59000	23977
5.59167	23951
5.59333	23924
5.59500	23895
5.59667	23861
5.59833	23829
5.60000	23799
5.60167	23771
5.60333	23743
5.60500	23711
5.60667	23681
5.60833	23655
5.61000	23630
5.61167	23604
5.61333	23576
5.61500	23549
5.61667	23525
5.61833	23502
5.62000	23478
5.62167	23452
5.62333	23426
5.62500	23403
5.62667	23381
5.62833	23358
5.63000	23332
5.63167	23308
5.63333	23288
5.63500	23270
5.63667	23253
5.63833	23235
5.64000	23219
5.64167	23205
5.64333	23194
5.64500	23183
5.64667	23172
5.64833	23162
5.65000	23152
5.65167	23143
5.65333	23134
5.65500	23124
5.65667	23115
5.65833	23107
5.66000	23101
5.66167	23096
5.66333	23091
5.66500	23087
5.66667	23083
5.66833	23081
5.67000	23079
5.67167	23078
5.67333	23077
5.67500	23076
5.67667	23075
5.67833	23074
5.68000	23073
5.68167	23072
5.68333	23070
5.68500	23067
5.68667	23062
5.68833	23057
5.69000	23052
5.69167	23046
5.69333	23040
5.69500	23034
5.69667	23026
5.69833	23018
5.70000	23009
5.70167	22999
5.70333	22988
5.70500	22974
5.70667	22961
5.70833	22948
5.71000	22934
5.71167	22920
5.71333	22904
5.71500	22887
5.71667	22872
5.71833	22857
5.72000	22840
5.72167	22821
5.72333	22801
5.72500	22781
5.72667	22758
5.72833	22732
5.73000	22702
5.73167	22671
5.73333	22642
5.73500	22613
5.73667	22582
5.73833	22547
5.74000	22512
5.74167	22481
5.74333	22452
5.74500	22421
5.74667	22388
5.74833	22355
5.75000	22326
5.75167	22297
5.75333	22267
5.75500	22233
5.75667	22201
5.75833	22171
5.76000	22143
5.76167	22114
5.76333	22082
5.76500	22051
5.76667	22024
5.76833	21998
5.77000	21972
5.77167	21944
5.77333	21917
5.77500	21894
5.77667	21873
5.77833	21852
5.78000	21829
5.78167	21808
5.78333	21789
5.78500	21770
5.78667	21752
5.78833	21731
5.79000	21711
5.79167	21695
5.79333	21680
5.79500	21666
5.79667	21652
5.79833	21639
5.80000	21628
5.80167	21619
5.80333	21611
5.80500	21603
5.80667	21595
5.80833	21588
5.81000	21581
5.81167	21573
5.81333	21564
5.81500	21555
5.81667	21548
5.81833	21542
5.82000	21536
5.82167	21531
5.82333	21526
5.82500	21522
5.82667	21519
5.82833	21515
5.83000	21511
5.83167	21506
5.83333	21501
5.83500	21495
5.83667	21488
5.83833	21479
5.84000	21471
5.84167	21464
5.84333	21457
5.84500	21451
5.84667	21444
5.84833	21437
5.85000	21430
5.85167	21421
5.85333	21412
5.85500	21401
5.85667	21389
5.85833	21376
5.86000	21363
5.86167	21348
5.86333	21330
5.86500	21311
5.86667	21293
5.86833	21273
5.87000	21251
5.87167	21225
5.87333	21199
5.87500	21174
5.87667	21148
5.87833	21119
5.88000	21087
5.88167	21056
5.88333	21028
5.88500	21003
5.88667	20977
5.88833	20950
5.89000	20923
5.89167	20897
5.89333	20872
5.89500	20844
5.89667	20812
5.89833	20781
5.90000	20751
5.90167	20720
5.90333	20687
5.90500	20649
5.90667	20613
5.90833	20580
5.91000	20549
5.91167	20517
5.91333	20482
5.91500	20449
5.91667	20420
5.91833	20391
5.92000	20362
5.92167	20331
5.92333	20300
5.92500	20274
5.92667	20249
5.92833	20224
5.93000	20197
5.93167	20171
5.93333	20149
5.93500	20130
5.93667	20111
5.93833	20092
5.94000	20073
5.94167	20058
5.94333	20045
5.94500	20032
5.94667	20019
5.94833	20006
5.95000	19996
5.95167	19986
5.95333	19976
5.95500	19965
5.95667	19955
5.95833	19947
5.96000	19939
5.96167	19932
5.96333	19924
5.96500	19917
5.96667	19911
5.96833	19907
5.97000	19904
5.97167	19900
5.97333	19897
5.97500	19895
5.97667	19892
5.97833	19889
5.98000	19885
